,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.40066665410995483,0.40066665410995483,0.1933000087738037,0.1933000087738037,1.117902398109436,1.117902398109436
1,0.156000018119812,0.156000018119812,0.16030001640319824,0.16030001640319824,0.7399936318397522,0.7399936318397522
1,0.14266663789749146,0.14266663789749146,0.13330000638961792,0.13330000638961792,0.5989776849746704,0.5989776849746704
1,0.11500000953674316,0.11500000953674316,0.12400001287460327,0.12400001287460327,0.5297495126724243,0.5297495126724243
1,0.109333336353302,0.109333336353302,0.11409997940063477,0.11409997940063477,0.48677611351013184,0.48677611351013184
1,0.10000002384185791,0.10000002384185791,0.11059999465942383,0.11059999465942383,0.46076029539108276,0.46076029539108276
1,0.09200000762939453,0.09200000762939453,0.10650002956390381,0.10650002956390381,0.4411401152610779,0.4411401152610779
1,0.09133332967758179,0.09133332967758179,0.10360002517700195,0.10360002517700195,0.42658910155296326,0.42658910155296326
1,0.0873333215713501,0.0873333215713501,0.10159999132156372,0.10159999132156372,0.41478386521339417,0.41478386521339417
1,0.08333331346511841,0.08333331346511841,0.10149997472763062,0.10149997472763062,0.4061935544013977,0.4061935544013977
1,0.08133333921432495,0.08133333921432495,0.09960001707077026,0.09960001707077026,0.398040235042572,0.398040235042572
1,0.07766664028167725,0.07766664028167725,0.10039997100830078,0.09960001707077026,0.3931739926338196,0.3931739926338196
1,0.0753333568572998,0.0753333568572998,0.0965999960899353,0.0965999960899353,0.38618582487106323,0.38618582487106323
1,0.0753333568572998,0.0753333568572998,0.09820002317428589,0.0965999960899353,0.38214367628097534,0.38214367628097534
1,0.07366669178009033,0.07366669178009033,0.09539997577667236,0.09539997577667236,0.37767988443374634,0.37767988443374634
1,0.06966668367385864,0.06966668367385864,0.0940999984741211,0.0940999984741211,0.37405258417129517,0.37405258417129517
1,0.06933331489562988,0.06933331489562988,0.09429997205734253,0.0940999984741211,0.37109309434890747,0.37109309434890747
1,0.06833332777023315,0.06833332777023315,0.0942000150680542,0.0940999984741211,0.3689206838607788,0.3689206838607788
1,0.06599998474121094,0.06599998474121094,0.0942000150680542,0.0940999984741211,0.36650902032852173,0.36650902032852173
1,0.06599998474121094,0.06599998474121094,0.0942000150680542,0.0940999984741211,0.3643244802951813,0.3643244802951813
1,0.06400001049041748,0.06400001049041748,0.09359997510910034,0.09359997510910034,0.3624677062034607,0.3624677062034607
1,0.06366664171218872,0.06366664171218872,0.09320002794265747,0.09320002794265747,0.3609706461429596,0.3609706461429596
1,0.06400001049041748,0.06366664171218872,0.09380000829696655,0.09320002794265747,0.35948237776756287,0.35948237776756287
1,0.06233334541320801,0.06233334541320801,0.0932999849319458,0.09320002794265747,0.3582836985588074,0.3582836985588074
1,0.06199997663497925,0.06199997663497925,0.09249997138977051,0.09249997138977051,0.35695937275886536,0.35695937275886536
1,0.06133335828781128,0.06133335828781128,0.09289997816085815,0.09249997138977051,0.355966717004776,0.355966717004776
1,0.06133335828781128,0.06133335828781128,0.09280002117156982,0.09249997138977051,0.35537397861480713,0.35537397861480713
1,0.06099998950958252,0.06099998950958252,0.09270000457763672,0.09249997138977051,0.35439157485961914,0.35439157485961914
1,0.06133335828781128,0.06099998950958252,0.09249997138977051,0.09249997138977051,0.35367992520332336,0.35367992520332336
1,0.06099998950958252,0.06099998950958252,0.09240001440048218,0.09240001440048218,0.3530333638191223,0.3530333638191223
1,0.060333311557769775,0.060333311557769775,0.09289997816085815,0.09240001440048218,0.3524700999259949,0.3524700999259949
1,0.06000000238418579,0.06000000238418579,0.09240001440048218,0.09240001440048218,0.35198524594306946,0.35198524594306946
1,0.05933332443237305,0.05933332443237305,0.09240001440048218,0.09240001440048218,0.35148885846138,0.35148885846138
1,0.05933332443237305,0.05933332443237305,0.09240001440048218,0.09240001440048218,0.35112595558166504,0.35112595558166504
1,0.0586666464805603,0.0586666464805603,0.09219998121261597,0.09219998121261597,0.3507711887359619,0.3507711887359619
1,0.0586666464805603,0.0586666464805603,0.09240001440048218,0.09219998121261597,0.35036784410476685,0.35036784410476685
1,0.0586666464805603,0.0586666464805603,0.09200000762939453,0.09200000762939453,0.3500152826309204,0.3500152826309204
1,0.0586666464805603,0.0586666464805603,0.09229999780654907,0.09200000762939453,0.3497564196586609,0.3497564196586609
1,0.05833333730697632,0.05833333730697632,0.09219998121261597,0.09200000762939453,0.3495415151119232,0.3495415151119232
1,0.057666659355163574,0.057666659355163574,0.09210002422332764,0.09200000762939453,0.3492845892906189,0.3492845892906189
1,0.057666659355163574,0.057666659355163574,0.09200000762939453,0.09200000762939453,0.34909966588020325,0.34909966588020325
1,0.057666659355163574,0.057666659355163574,0.09200000762939453,0.09200000762939453,0.348932683467865,0.348932683467865
1,0.05733335018157959,0.05733335018157959,0.09189999103546143,0.09189999103546143,0.3487507998943329,0.3487507998943329
1,0.05733335018157959,0.05733335018157959,0.09200000762939453,0.09189999103546143,0.3485760986804962,0.3485760986804962
1,0.05733335018157959,0.05733335018157959,0.09200000762939453,0.09189999103546143,0.3484603762626648,0.3484603762626648
1,0.05733335018157959,0.05733335018157959,0.09200000762939453,0.09189999103546143,0.34833571314811707,0.34833571314811707
1,0.05733335018157959,0.05733335018157959,0.09189999103546143,0.09189999103546143,0.34822529554367065,0.34822529554367065
1,0.05733335018157959,0.05733335018157959,0.09210002422332764,0.09189999103546143,0.34813064336776733,0.34813064336776733
1,0.05733335018157959,0.05733335018157959,0.09189999103546143,0.09189999103546143,0.3480527997016907,0.3480527997016907
1,0.05733335018157959,0.05733335018157959,0.09200000762939453,0.09189999103546143,0.3479563295841217,0.3479563295841217
