,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.03791666030883789,0.03791666030883789,0.02679997682571411,0.02679997682571411,0.0059620970860123634,0.0059620970860123634
1,0.026566684246063232,0.026566684246063232,0.025300025939941406,0.025300025939941406,0.005852147005498409,0.005852147005498409
1,0.02518332004547119,0.02518332004547119,0.026099979877471924,0.025300025939941406,0.005629895254969597,0.005629895254969597
1,0.02368330955505371,0.02368330955505371,0.025699973106384277,0.025300025939941406,0.0057626208290457726,0.005629895254969597
1,0.02310001850128174,0.02310001850128174,0.02469998598098755,0.02469998598098755,0.0057316729798913,0.005629895254969597
1,0.02251666784286499,0.02251666784286499,0.0252000093460083,0.02469998598098755,0.005616187117993832,0.005616187117993832
1,0.02201664447784424,0.02201664447784424,0.024500012397766113,0.024500012397766113,0.005635409150272608,0.005616187117993832
1,0.021983325481414795,0.021983325481414795,0.02499997615814209,0.024500012397766113,0.005545056425035,0.005545056425035
1,0.021099984645843506,0.021099984645843506,0.023599982261657715,0.023599982261657715,0.0055887047201395035,0.005545056425035
1,0.021283328533172607,0.021099984645843506,0.023599982261657715,0.023599982261657715,0.005528311710804701,0.005528311710804701
1,0.021166682243347168,0.021099984645843506,0.023599982261657715,0.023599982261657715,0.005494975484907627,0.005494975484907627
1,0.02039998769760132,0.02039998769760132,0.024100005626678467,0.023599982261657715,0.0054338956251740456,0.0054338956251740456
1,0.02103334665298462,0.02039998769760132,0.023800015449523926,0.023599982261657715,0.0055040838196873665,0.0054338956251740456
1,0.020550012588500977,0.02039998769760132,0.023899972438812256,0.023599982261657715,0.00542465690523386,0.00542465690523386
1,0.020366668701171875,0.020366668701171875,0.023899972438812256,0.023599982261657715,0.0054097650572657585,0.0054097650572657585
1,0.01983332633972168,0.01983332633972168,0.02399998903274536,0.023599982261657715,0.00526435999199748,0.00526435999199748
1,0.019983351230621338,0.01983332633972168,0.024100005626678467,0.023599982261657715,0.005290903616696596,0.00526435999199748
1,0.01994997262954712,0.01983332633972168,0.024399995803833008,0.023599982261657715,0.005319819785654545,0.00526435999199748
1,0.019683361053466797,0.019683361053466797,0.024100005626678467,0.023599982261657715,0.005370865110307932,0.00526435999199748
1,0.01958334445953369,0.01958334445953369,0.023800015449523926,0.023599982261657715,0.005371565464884043,0.00526435999199748
1,0.01969999074935913,0.01958334445953369,0.023800015449523926,0.023599982261657715,0.005324310623109341,0.00526435999199748
1,0.0187833309173584,0.0187833309173584,0.02369999885559082,0.023599982261657715,0.005325478035956621,0.00526435999199748
1,0.0191500186920166,0.0187833309173584,0.023599982261657715,0.023599982261657715,0.005256070289760828,0.005256070289760828
1,0.019616663455963135,0.0187833309173584,0.023500025272369385,0.023500025272369385,0.005272073205560446,0.005256070289760828
1,0.019349992275238037,0.0187833309173584,0.02340000867843628,0.02340000867843628,0.005247905850410461,0.005247905850410461
1,0.019616663455963135,0.0187833309173584,0.023599982261657715,0.02340000867843628,0.00524874497205019,0.005247905850410461
1,0.01953333616256714,0.0187833309173584,0.02369999885559082,0.02340000867843628,0.005231890827417374,0.005231890827417374
1,0.019783318042755127,0.0187833309173584,0.023299992084503174,0.023299992084503174,0.005267428234219551,0.005231890827417374
1,0.018899977207183838,0.0187833309173584,0.023000001907348633,0.023000001907348633,0.005268855951726437,0.005231890827417374
1,0.01853334903717041,0.01853334903717041,0.023299992084503174,0.023000001907348633,0.005271664820611477,0.005231890827417374
1,0.019133329391479492,0.01853334903717041,0.02340000867843628,0.023000001907348633,0.0052704778499901295,0.005231890827417374
1,0.019050002098083496,0.01853334903717041,0.023899972438812256,0.023000001907348633,0.0052527328953146935,0.005231890827417374
1,0.01928335428237915,0.01853334903717041,0.02369999885559082,0.023000001907348633,0.005250714719295502,0.005231890827417374
1,0.019649982452392578,0.01853334903717041,0.023899972438812256,0.023000001907348633,0.00527526531368494,0.005231890827417374
1,0.018800020217895508,0.01853334903717041,0.023899972438812256,0.023000001907348633,0.005272438749670982,0.005231890827417374
1,0.018733322620391846,0.01853334903717041,0.023800015449523926,0.023000001907348633,0.005258958321064711,0.005231890827417374
1,0.019366681575775146,0.01853334903717041,0.02369999885559082,0.023000001907348633,0.005256455857306719,0.005231890827417374
1,0.018733322620391846,0.01853334903717041,0.02369999885559082,0.023000001907348633,0.0052594528533518314,0.005231890827417374
1,0.019233345985412598,0.01853334903717041,0.023800015449523926,0.023000001907348633,0.0052701374515891075,0.005231890827417374
