,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.38200002908706665,0.38200002908706665,0.17430001497268677,0.17430001497268677
1,0.17599999904632568,0.17599999904632568,0.15390002727508545,0.15390002727508545
1,0.12000000476837158,0.12000000476837158,0.13940000534057617,0.13940000534057617
1,0.09799998998641968,0.09799998998641968,0.12999999523162842,0.12999999523162842
1,0.0820000171661377,0.0820000171661377,0.11449998617172241,0.11449998617172241
1,0.06699997186660767,0.06699997186660767,0.13510000705718994,0.11449998617172241
1,0.06400001049041748,0.06400001049041748,0.11470001935958862,0.11449998617172241
1,0.050000011920928955,0.050000011920928955,0.11159998178482056,0.11159998178482056
1,0.06000000238418579,0.050000011920928955,0.10829997062683105,0.10829997062683105
1,0.04799997806549072,0.04799997806549072,0.11019998788833618,0.10829997062683105
1,0.05199998617172241,0.04799997806549072,0.10860002040863037,0.10829997062683105
1,0.04400002956390381,0.04400002956390381,0.10710000991821289,0.10710000991821289
1,0.04500001668930054,0.04400002956390381,0.10710000991821289,0.10710000991821289
1,0.03100001811981201,0.03100001811981201,0.09939998388290405,0.09939998388290405
1,0.0350000262260437,0.03100001811981201,0.09560000896453857,0.09560000896453857
1,0.022000014781951904,0.022000014781951904,0.09710001945495605,0.09560000896453857
1,0.02499997615814209,0.022000014781951904,0.09890002012252808,0.09560000896453857
1,0.023000001907348633,0.022000014781951904,0.09689998626708984,0.09560000896453857
1,0.027000010013580322,0.022000014781951904,0.09030002355575562,0.09030002355575562
1,0.015999972820281982,0.015999972820281982,0.09530001878738403,0.09030002355575562
1,0.018000006675720215,0.015999972820281982,0.0909000039100647,0.09030002355575562
1,0.018000006675720215,0.015999972820281982,0.09359997510910034,0.09030002355575562
1,0.014999985694885254,0.014999985694885254,0.0877000093460083,0.0877000093460083
1,0.019999980926513672,0.014999985694885254,0.0974000096321106,0.0877000093460083
1,0.014999985694885254,0.014999985694885254,0.09530001878738403,0.0877000093460083
1,0.018000006675720215,0.014999985694885254,0.08840000629425049,0.0877000093460083
1,0.013999998569488525,0.013999998569488525,0.0900999903678894,0.0877000093460083
1,0.018000006675720215,0.013999998569488525,0.09210002422332764,0.0877000093460083
1,0.015999972820281982,0.013999998569488525,0.08719998598098755,0.08719998598098755
1,0.009999990463256836,0.009999990463256836,0.09219998121261597,0.08719998598098755
1,0.010999977588653564,0.009999990463256836,0.08710002899169922,0.08710002899169922
1,0.012000024318695068,0.009999990463256836,0.0853000283241272,0.0853000283241272
1,0.013999998569488525,0.009999990463256836,0.08590000867843628,0.0853000283241272
1,0.012000024318695068,0.009999990463256836,0.08190000057220459,0.08190000057220459
1,0.009000003337860107,0.009000003337860107,0.08279997110366821,0.08190000057220459
1,0.013000011444091797,0.009000003337860107,0.0810999870300293,0.0810999870300293
1,0.008000016212463379,0.008000016212463379,0.0810999870300293,0.0810999870300293
1,0.00700002908706665,0.00700002908706665,0.08310002088546753,0.0810999870300293
