,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.8500000238418579,0.8500000238418579,0.35839998722076416,0.35839998722076416,0.17925502359867096,0.17925502359867096
1,0.3083333373069763,0.3083333373069763,0.26249998807907104,0.26249998807907104,0.1304788738489151,0.1304788738489151
1,0.1899999976158142,0.1899999976158142,0.20029997825622559,0.20029997825622559,0.09498780965805054,0.09498780965805054
1,0.15333330631256104,0.15333330631256104,0.20649999380111694,0.20029997825622559,0.08014220744371414,0.08014220744371414
1,0.14666664600372314,0.14666664600372314,0.19919997453689575,0.19919997453689575,0.07385121285915375,0.07385121285915375
1,0.1366666555404663,0.1366666555404663,0.1834999918937683,0.1834999918937683,0.07082773745059967,0.07082773745059967
1,0.13499999046325684,0.13499999046325684,0.18320000171661377,0.18320000171661377,0.06736749410629272,0.06736749410629272
1,0.12333333492279053,0.12333333492279053,0.1722000241279602,0.1722000241279602,0.06232867389917374,0.06232867389917374
1,0.11666667461395264,0.11666667461395264,0.1696000099182129,0.1696000099182129,0.059310365468263626,0.059310365468263626
1,0.11500000953674316,0.11500000953674316,0.16689997911453247,0.16689997911453247,0.057414710521698,0.057414710521698
1,0.1066666841506958,0.1066666841506958,0.16600000858306885,0.16600000858306885,0.05651634931564331,0.05651634931564331
1,0.10333335399627686,0.10333335399627686,0.1679999828338623,0.16600000858306885,0.05567846819758415,0.05567846819758415
1,0.10000002384185791,0.10000002384185791,0.1696000099182129,0.16600000858306885,0.055197395384311676,0.055197395384311676
1,0.1066666841506958,0.10000002384185791,0.16610002517700195,0.16600000858306885,0.05478128045797348,0.05478128045797348
1,0.09666669368743896,0.09666669368743896,0.16339999437332153,0.16339999437332153,0.05396705120801926,0.05396705120801926
1,0.09500002861022949,0.09500002861022949,0.1607000231742859,0.1607000231742859,0.05309855937957764,0.05309855937957764
1,0.09166663885116577,0.09166663885116577,0.15839999914169312,0.15839999914169312,0.05215601250529289,0.05215601250529289
1,0.08833330869674683,0.08833330869674683,0.156000018119812,0.156000018119812,0.05118725448846817,0.05118725448846817
1,0.08666664361953735,0.08666664361953735,0.1550999879837036,0.1550999879837036,0.05041086673736572,0.05041086673736572
1,0.08333331346511841,0.08333331346511841,0.15310001373291016,0.15310001373291016,0.049746572971343994,0.049746572971343994
1,0.08166664838790894,0.08166664838790894,0.15230000019073486,0.15230000019073486,0.049323670566082,0.049323670566082
1,0.07999998331069946,0.07999998331069946,0.1517999768257141,0.1517999768257141,0.049122154712677,0.049122154712677
1,0.07833331823348999,0.07833331823348999,0.15170001983642578,0.15170001983642578,0.048868149518966675,0.048868149518966675
1,0.07666665315628052,0.07666665315628052,0.15149998664855957,0.15149998664855957,0.04867810383439064,0.04867810383439064
1,0.07499998807907104,0.07499998807907104,0.15130001306533813,0.15130001306533813,0.04854877293109894,0.04854877293109894
1,0.07499998807907104,0.07499998807907104,0.1510000228881836,0.1510000228881836,0.04841972887516022,0.04841972887516022
1,0.07333332300186157,0.07333332300186157,0.1517999768257141,0.1510000228881836,0.04837443307042122,0.04837443307042122
1,0.07333332300186157,0.07333332300186157,0.15149998664855957,0.1510000228881836,0.04833907261490822,0.04833907261490822
1,0.07333332300186157,0.07333332300186157,0.15149998664855957,0.1510000228881836,0.04825430363416672,0.04825430363416672
1,0.0716666579246521,0.0716666579246521,0.15160000324249268,0.1510000228881836,0.04823937267065048,0.04823937267065048
1,0.0716666579246521,0.0716666579246521,0.15140002965927124,0.1510000228881836,0.04818490892648697,0.04818490892648697
1,0.0716666579246521,0.0716666579246521,0.15079998970031738,0.15079998970031738,0.048069145530462265,0.048069145530462265
1,0.0716666579246521,0.0716666579246521,0.1510000228881836,0.15079998970031738,0.047919295728206635,0.047919295728206635
1,0.0716666579246521,0.0716666579246521,0.1509000062942505,0.15079998970031738,0.04774527996778488,0.04774527996778488
1,0.0716666579246521,0.0716666579246521,0.1509000062942505,0.15079998970031738,0.047635652124881744,0.047635652124881744
1,0.0716666579246521,0.0716666579246521,0.15049999952316284,0.15049999952316284,0.04757584631443024,0.04757584631443024
1,0.0716666579246521,0.0716666579246521,0.1502000093460083,0.1502000093460083,0.047558411955833435,0.047558411955833435
1,0.0716666579246521,0.0716666579246521,0.14980000257492065,0.14980000257492065,0.04753506928682327,0.04753506928682327
1,0.0716666579246521,0.0716666579246521,0.14969998598098755,0.14969998598098755,0.04751179367303848,0.04751179367303848
1,0.0716666579246521,0.0716666579246521,0.14969998598098755,0.14969998598098755,0.04747147858142853,0.04747147858142853
1,0.0716666579246521,0.0716666579246521,0.14969998598098755,0.14969998598098755,0.047442901879549026,0.047442901879549026
1,0.0716666579246521,0.0716666579246521,0.14960002899169922,0.14960002899169922,0.047414347529411316,0.047414347529411316
1,0.0716666579246521,0.0716666579246521,0.14980000257492065,0.14960002899169922,0.04736745357513428,0.04736745357513428
1,0.0716666579246521,0.0716666579246521,0.14969998598098755,0.14960002899169922,0.04732688516378403,0.04732688516378403
1,0.0716666579246521,0.0716666579246521,0.14960002899169922,0.14960002899169922,0.04728703573346138,0.04728703573346138
1,0.0716666579246521,0.0716666579246521,0.1495000123977661,0.1495000123977661,0.047248635441064835,0.047248635441064835
1,0.0716666579246521,0.0716666579246521,0.149399995803833,0.149399995803833,0.04722168296575546,0.04722168296575546
1,0.0716666579246521,0.0716666579246521,0.1492999792098999,0.1492999792098999,0.047204382717609406,0.047204382717609406
1,0.0716666579246521,0.0716666579246521,0.149399995803833,0.1492999792098999,0.04719800502061844,0.04719800502061844
1,0.0716666579246521,0.0716666579246521,0.14960002899169922,0.1492999792098999,0.04718395322561264,0.04718395322561264
