,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.5483333468437195,0.5483333468437195,0.26440000534057617,0.26440000534057617
1,0.20999997854232788,0.20999997854232788,0.17589998245239258,0.17589998245239258
1,0.12333333492279053,0.12333333492279053,0.149399995803833,0.149399995803833
1,0.09833335876464844,0.09833335876464844,0.14630001783370972,0.14630001783370972
1,0.09333330392837524,0.09333330392837524,0.16329997777938843,0.14630001783370972
1,0.08166664838790894,0.08166664838790894,0.1274999976158142,0.1274999976158142
1,0.06499999761581421,0.06499999761581421,0.13749998807907104,0.1274999976158142
1,0.05166667699813843,0.05166667699813843,0.12129998207092285,0.12129998207092285
1,0.04500001668930054,0.04500001668930054,0.12519997358322144,0.12129998207092285
1,0.043333351612091064,0.043333351612091064,0.11739999055862427,0.11739999055862427
1,0.043333351612091064,0.043333351612091064,0.11830002069473267,0.11739999055862427
1,0.03333336114883423,0.03333336114883423,0.11510002613067627,0.11510002613067627
1,0.031666696071624756,0.031666696071624756,0.11669999361038208,0.11510002613067627
1,0.029999971389770508,0.029999971389770508,0.1184999942779541,0.11510002613067627
1,0.026666641235351562,0.026666641235351562,0.116100013256073,0.11510002613067627
1,0.023333311080932617,0.023333311080932617,0.11089998483657837,0.11089998483657837
1,0.016666650772094727,0.016666650772094727,0.11769998073577881,0.11089998483657837
1,0.016666650772094727,0.016666650772094727,0.11580002307891846,0.11089998483657837
1,0.014999985694885254,0.014999985694885254,0.11309999227523804,0.11089998483657837
1,0.023333311080932617,0.014999985694885254,0.11360001564025879,0.11089998483657837
1,0.013333320617675781,0.013333320617675781,0.11320000886917114,0.11089998483657837
1,0.021666646003723145,0.013333320617675781,0.11260002851486206,0.11089998483657837
1,0.008333325386047363,0.008333325386047363,0.11150002479553223,0.11089998483657837
1,0.019999980926513672,0.008333325386047363,0.10659998655319214,0.10659998655319214
1,0.014999985694885254,0.008333325386047363,0.11140000820159912,0.10659998655319214
1,0.014999985694885254,0.008333325386047363,0.10790002346038818,0.10659998655319214
1,0.011666655540466309,0.008333325386047363,0.11260002851486206,0.10659998655319214
1,0.013333320617675781,0.008333325386047363,0.11119997501373291,0.10659998655319214
1,0.011666655540466309,0.008333325386047363,0.10699999332427979,0.10659998655319214
1,0.011666655540466309,0.008333325386047363,0.1097000241279602,0.10659998655319214
1,0.009999990463256836,0.008333325386047363,0.11260002851486206,0.10659998655319214
1,0.016666650772094727,0.008333325386047363,0.11299997568130493,0.10659998655319214
1,0.006666660308837891,0.006666660308837891,0.11430001258850098,0.10659998655319214
1,0.009999990463256836,0.006666660308837891,0.10769999027252197,0.10659998655319214
1,0.009999990463256836,0.006666660308837891,0.1119999885559082,0.10659998655319214
1,0.009999990463256836,0.006666660308837891,0.11229997873306274,0.10659998655319214
1,0.009999990463256836,0.006666660308837891,0.10500001907348633,0.10500001907348633
1,0.011666655540466309,0.006666660308837891,0.10780000686645508,0.10500001907348633
1,0.006666660308837891,0.006666660308837891,0.10850000381469727,0.10500001907348633
1,0.006666660308837891,0.006666660308837891,0.10619997978210449,0.10500001907348633
1,0.013333320617675781,0.006666660308837891,0.10680001974105835,0.10500001907348633
1,0.011666655540466309,0.006666660308837891,0.10680001974105835,0.10500001907348633
1,0.009999990463256836,0.006666660308837891,0.10909998416900635,0.10500001907348633
1,0.008333325386047363,0.006666660308837891,0.10470002889633179,0.10470002889633179
1,0.009999990463256836,0.006666660308837891,0.11049997806549072,0.10470002889633179
1,0.006666660308837891,0.006666660308837891,0.10689997673034668,0.10470002889633179
1,0.009999990463256836,0.006666660308837891,0.109499990940094,0.10470002889633179
1,0.006666660308837891,0.006666660308837891,0.10490000247955322,0.10470002889633179
1,0.009999990463256836,0.006666660308837891,0.11089998483657837,0.10470002889633179
1,0.006666660308837891,0.006666660308837891,0.10479998588562012,0.10470002889633179
1,0.004999995231628418,0.004999995231628418,0.10540002584457397,0.10470002889633179
1,0.006666660308837891,0.004999995231628418,0.10430002212524414,0.10430002212524414
1,0.009999990463256836,0.004999995231628418,0.10829997062683105,0.10430002212524414
1,0.004999995231628418,0.004999995231628418,0.10210001468658447,0.10210001468658447
1,0.004999995231628418,0.004999995231628418,0.10399997234344482,0.10210001468658447
1,0.008333325386047363,0.004999995231628418,0.1054999828338623,0.10210001468658447
1,0.006666660308837891,0.004999995231628418,0.1031000018119812,0.10210001468658447
1,0.004999995231628418,0.004999995231628418,0.10490000247955322,0.10210001468658447
1,0.004999995231628418,0.004999995231628418,0.1031000018119812,0.10210001468658447
1,0.006666660308837891,0.004999995231628418,0.1039000153541565,0.10210001468658447
1,0.0033333301544189453,0.0033333301544189453,0.10229998826980591,0.10210001468658447
1,0.004999995231628418,0.0033333301544189453,0.10699999332427979,0.10210001468658447
1,0.006666660308837891,0.0033333301544189453,0.10589998960494995,0.10210001468658447
1,0.006666660308837891,0.0033333301544189453,0.10439997911453247,0.10210001468658447
1,0.004999995231628418,0.0033333301544189453,0.10530000925064087,0.10210001468658447
1,0.004999995231628418,0.0033333301544189453,0.10210001468658447,0.10210001468658447
1,0.004999995231628418,0.0033333301544189453,0.10540002584457397,0.10210001468658447
1,0.006666660308837891,0.0033333301544189453,0.10280001163482666,0.10210001468658447
1,0.004999995231628418,0.0033333301544189453,0.10430002212524414,0.10210001468658447
1,0.008333325386047363,0.0033333301544189453,0.10379999876022339,0.10210001468658447
1,0.006666660308837891,0.0033333301544189453,0.10430002212524414,0.10210001468658447
1,0.004999995231628418,0.0033333301544189453,0.10360002517700195,0.10210001468658447
1,0.006666660308837891,0.0033333301544189453,0.10360002517700195,0.10210001468658447
1,0.004999995231628418,0.0033333301544189453,0.10379999876022339,0.10210001468658447
1,0.006666660308837891,0.0033333301544189453,0.10589998960494995,0.10210001468658447
1,0.0033333301544189453,0.0033333301544189453,0.10250002145767212,0.10210001468658447
1,0.004999995231628418,0.0033333301544189453,0.10329997539520264,0.10210001468658447
1,0.006666660308837891,0.0033333301544189453,0.0997999906539917,0.0997999906539917
1,0.0033333301544189453,0.0033333301544189453,0.10259997844696045,0.0997999906539917
1,0.004999995231628418,0.0033333301544189453,0.10240000486373901,0.0997999906539917
