,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.06620001792907715,0.06620001792907715,0.033699989318847656,0.033699989318847656,0.0645526796579361,0.0645526796579361
1,0.03543335199356079,0.03543335199356079,0.032199978828430176,0.032199978828430176,0.028442243114113808,0.028442243114113808
1,0.034266650676727295,0.034266650676727295,0.0307999849319458,0.0307999849319458,0.018530741333961487,0.018530741333961487
1,0.032633304595947266,0.032633304595947266,0.030600011348724365,0.030600011348724365,0.01444643922150135,0.01444643922150135
1,0.03226667642593384,0.03226667642593384,0.03049999475479126,0.03049999475479126,0.01232790295034647,0.01232790295034647
1,0.03123331069946289,0.03123331069946289,0.029799997806549072,0.029799997806549072,0.011064764112234116,0.011064764112234116
1,0.03163331747055054,0.03123331069946289,0.029699981212615967,0.029699981212615967,0.010210876353085041,0.010210876353085041
1,0.03049999475479126,0.03049999475479126,0.02929997444152832,0.02929997444152832,0.009637564420700073,0.009637564420700073
1,0.03020000457763672,0.03020000457763672,0.02929997444152832,0.02929997444152832,0.009179729968309402,0.009179729968309402
1,0.030399978160858154,0.03020000457763672,0.029100000858306885,0.029100000858306885,0.008839298970997334,0.008839298970997334
1,0.02933335304260254,0.02933335304260254,0.02890002727508545,0.02890002727508545,0.00855233334004879,0.00855233334004879
1,0.02929997444152832,0.02929997444152832,0.028800010681152344,0.028800010681152344,0.008312297984957695,0.008312297984957695
1,0.028033316135406494,0.028033316135406494,0.028500020503997803,0.028500020503997803,0.00812537595629692,0.00812537595629692
1,0.027933359146118164,0.027933359146118164,0.028500020503997803,0.028500020503997803,0.007952277548611164,0.007952277548611164
1,0.027933359146118164,0.027933359146118164,0.028599977493286133,0.028500020503997803,0.007830756716430187,0.007830756716430187
1,0.027966678142547607,0.027933359146118164,0.028299987316131592,0.028299987316131592,0.007706078700721264,0.007706078700721264
1,0.028299987316131592,0.027933359146118164,0.028299987316131592,0.028299987316131592,0.007615348789840937,0.007615348789840937
1,0.027933359146118164,0.027933359146118164,0.028199970722198486,0.028199970722198486,0.00751717621460557,0.00751717621460557
1,0.027800023555755615,0.027800023555755615,0.02799999713897705,0.02799999713897705,0.007439903914928436,0.007439903914928436
1,0.02713334560394287,0.02713334560394287,0.028100013732910156,0.02799999713897705,0.007346712984144688,0.007346712984144688
1,0.026533305644989014,0.026533305644989014,0.027899980545043945,0.027899980545043945,0.007271584123373032,0.007271584123373032
1,0.027166664600372314,0.026533305644989014,0.02799999713897705,0.027899980545043945,0.007217608392238617,0.007217608392238617
1,0.02576667070388794,0.02576667070388794,0.027800023555755615,0.027800023555755615,0.007163964211940765,0.007163964211940765
1,0.02679997682571411,0.02576667070388794,0.027800023555755615,0.027800023555755615,0.007110972888767719,0.007110972888767719
1,0.02636665105819702,0.02576667070388794,0.027899980545043945,0.027800023555755615,0.007064274046570063,0.007064274046570063
1,0.02640002965927124,0.02576667070388794,0.02770000696182251,0.02770000696182251,0.007016980554908514,0.007016980554908514
1,0.026566684246063232,0.02576667070388794,0.027800023555755615,0.02770000696182251,0.00698681827634573,0.00698681827634573
1,0.02503335475921631,0.02503335475921631,0.027800023555755615,0.02770000696182251,0.006942175328731537,0.006942175328731537
1,0.02503335475921631,0.02503335475921631,0.02770000696182251,0.02770000696182251,0.0069013782776892185,0.0069013782776892185
1,0.025600016117095947,0.02503335475921631,0.02799999713897705,0.02770000696182251,0.006865040864795446,0.006865040864795446
1,0.026233315467834473,0.02503335475921631,0.027899980545043945,0.02770000696182251,0.006843996699899435,0.006843996699899435
1,0.024533331394195557,0.024533331394195557,0.027899980545043945,0.02770000696182251,0.006805928889662027,0.006805928889662027
1,0.024933338165283203,0.024533331394195557,0.028199970722198486,0.02770000696182251,0.006778656505048275,0.006778656505048275
1,0.024933338165283203,0.024533331394195557,0.02799999713897705,0.02770000696182251,0.006759620271623135,0.006759620271623135
1,0.024800002574920654,0.024533331394195557,0.028100013732910156,0.02770000696182251,0.006736532784998417,0.006736532784998417
1,0.024500012397766113,0.024500012397766113,0.028100013732910156,0.02770000696182251,0.006712337024509907,0.006712337024509907
1,0.024399995803833008,0.024399995803833008,0.028100013732910156,0.02770000696182251,0.006690842565149069,0.006690842565149069
1,0.02446669340133667,0.024399995803833008,0.027800023555755615,0.02770000696182251,0.0066613913513720036,0.0066613913513720036
1,0.023933351039886475,0.023933351039886475,0.02770000696182251,0.02770000696182251,0.006663932465016842,0.0066613913513720036
1,0.024399995803833008,0.023933351039886475,0.02799999713897705,0.02770000696182251,0.006653814576566219,0.006653814576566219
1,0.02446669340133667,0.023933351039886475,0.02799999713897705,0.02770000696182251,0.006631369236856699,0.006631369236856699
