,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.2226666808128357,0.2226666808128357,0.14499998092651367,0.14499998092651367
1,0.11333334445953369,0.11333334445953369,0.09130001068115234,0.09130001068115234
1,0.08300000429153442,0.08300000429153442,0.07660001516342163,0.07660001516342163
1,0.0663333535194397,0.0663333535194397,0.06879997253417969,0.06879997253417969
1,0.06099998950958252,0.06099998950958252,0.0648999810218811,0.0648999810218811
1,0.04533332586288452,0.04533332586288452,0.06519997119903564,0.0648999810218811
1,0.03966665267944336,0.03966665267944336,0.05870002508163452,0.05870002508163452
1,0.03700000047683716,0.03700000047683716,0.058399975299835205,0.058399975299835205
1,0.03200000524520874,0.03200000524520874,0.054000020027160645,0.054000020027160645
1,0.030666649341583252,0.030666649341583252,0.05349999666213989,0.05349999666213989
1,0.02533334493637085,0.02533334493637085,0.04989999532699585,0.04989999532699585
1,0.019666671752929688,0.019666671752929688,0.048200011253356934,0.048200011253356934
1,0.02033334970474243,0.019666671752929688,0.04890000820159912,0.048200011253356934
1,0.016333341598510742,0.016333341598510742,0.04900002479553223,0.048200011253356934
1,0.014999985694885254,0.014999985694885254,0.04930001497268677,0.048200011253356934
1,0.012333333492279053,0.012333333492279053,0.04509997367858887,0.04509997367858887
1,0.010333359241485596,0.010333359241485596,0.04309999942779541,0.04309999942779541
1,0.008666694164276123,0.008666694164276123,0.044700026512145996,0.04309999942779541
1,0.009000003337860107,0.008666694164276123,0.04670000076293945,0.04309999942779541
1,0.007333338260650635,0.007333338260650635,0.04229998588562012,0.04229998588562012
1,0.006666660308837891,0.006666660308837891,0.04629999399185181,0.04229998588562012
1,0.006666660308837891,0.006666660308837891,0.04509997367858887,0.04229998588562012
1,0.004999995231628418,0.004999995231628418,0.04070001840591431,0.04070001840591431
1,0.002333343029022217,0.002333343029022217,0.042699992656707764,0.04070001840591431
1,0.003000020980834961,0.002333343029022217,0.04500001668930054,0.04070001840591431
1,0.0033333301544189453,0.002333343029022217,0.04259997606277466,0.04070001840591431
1,0.002333343029022217,0.002333343029022217,0.04000002145767212,0.04000002145767212
1,0.001999974250793457,0.001999974250793457,0.04089999198913574,0.04000002145767212
1,0.0016666650772094727,0.0016666650772094727,0.0406000018119812,0.04000002145767212
1,0.002333343029022217,0.0016666650772094727,0.04119998216629028,0.04000002145767212
1,0.0016666650772094727,0.0016666650772094727,0.04089999198913574,0.04000002145767212
1,0.0013333559036254883,0.0013333559036254883,0.038699984550476074,0.038699984550476074
1,0.0013333559036254883,0.0013333559036254883,0.04089999198913574,0.038699984550476074
1,0.0009999871253967285,0.0009999871253967285,0.04079997539520264,0.038699984550476074
1,0.0009999871253967285,0.0009999871253967285,0.04129999876022339,0.038699984550476074
1,0.0006666779518127441,0.0006666779518127441,0.038600027561187744,0.038600027561187744
1,0.0009999871253967285,0.0006666779518127441,0.040400028228759766,0.038600027561187744
1,0.0016666650772094727,0.0006666779518127441,0.04070001840591431,0.038600027561187744
1,0.0009999871253967285,0.0006666779518127441,0.03810000419616699,0.03810000419616699
1,0.0006666779518127441,0.0006666779518127441,0.04009997844696045,0.03810000419616699
1,0.0,0.0,0.03799998760223389,0.03799998760223389
1,0.0009999871253967285,0.0,0.04180002212524414,0.03799998760223389
1,0.0013333559036254883,0.0,0.038600027561187744,0.03799998760223389
1,0.0003333091735839844,0.0,0.04129999876022339,0.03799998760223389
1,0.0003333091735839844,0.0,0.038999974727630615,0.03799998760223389
1,0.0,0.0,0.040199995040893555,0.03799998760223389
1,0.0,0.0,0.03850001096725464,0.03799998760223389
1,0.0009999871253967285,0.0,0.04030001163482666,0.03799998760223389
1,0.0003333091735839844,0.0,0.04009997844696045,0.03799998760223389
1,0.0,0.0,0.04009997844696045,0.03799998760223389
1,0.0,0.0,0.03909999132156372,0.03799998760223389
1,0.0,0.0,0.039900004863739014,0.03799998760223389
1,0.0006666779518127441,0.0,0.03909999132156372,0.03799998760223389
1,0.0,0.0,0.04000002145767212,0.03799998760223389
1,0.0006666779518127441,0.0,0.03930002450942993,0.03799998760223389
1,0.0,0.0,0.039900004863739014,0.03799998760223389
1,0.0,0.0,0.03700000047683716,0.03700000047683716
1,0.0,0.0,0.03780001401901245,0.03700000047683716
1,0.0003333091735839844,0.0,0.03850001096725464,0.03700000047683716
1,0.0,0.0,0.0372999906539917,0.03700000047683716
1,0.0,0.0,0.040400028228759766,0.03700000047683716
1,0.0,0.0,0.039200007915496826,0.03700000047683716
1,0.0,0.0,0.03759998083114624,0.03700000047683716
1,0.0,0.0,0.038900017738342285,0.03700000047683716
1,0.0,0.0,0.037699997425079346,0.03700000047683716
1,0.0,0.0,0.03700000047683716,0.03700000047683716
1,0.0,0.0,0.039200007915496826,0.03700000047683716
1,0.0,0.0,0.0396999716758728,0.03700000047683716
1,0.0,0.0,0.03799998760223389,0.03700000047683716
1,0.0003333091735839844,0.0,0.038900017738342285,0.03700000047683716
1,0.0,0.0,0.04079997539520264,0.03700000047683716
1,0.0003333091735839844,0.0,0.03880000114440918,0.03700000047683716
1,0.0,0.0,0.03930002450942993,0.03700000047683716
1,0.0,0.0,0.039200007915496826,0.03700000047683716
1,0.0,0.0,0.03789997100830078,0.03700000047683716
1,0.0,0.0,0.036400020122528076,0.036400020122528076
1,0.0,0.0,0.03960001468658447,0.036400020122528076
1,0.0003333091735839844,0.0,0.03630000352859497,0.03630000352859497
1,0.0,0.0,0.03829997777938843,0.03630000352859497
1,0.0,0.0,0.03810000419616699,0.03630000352859497
1,0.0,0.0,0.037699997425079346,0.03630000352859497
1,0.0,0.0,0.03689998388290405,0.03630000352859497
1,0.0,0.0,0.03539997339248657,0.03539997339248657
1,0.0,0.0,0.03839999437332153,0.03539997339248657
1,0.0003333091735839844,0.0,0.03930002450942993,0.03539997339248657
1,0.0,0.0,0.03880000114440918,0.03539997339248657
1,0.0,0.0,0.03759998083114624,0.03539997339248657
1,0.0,0.0,0.03780001401901245,0.03539997339248657
1,0.0,0.0,0.03850001096725464,0.03539997339248657
1,0.0,0.0,0.03670001029968262,0.03539997339248657
1,0.0,0.0,0.03850001096725464,0.03539997339248657
1,0.0,0.0,0.037699997425079346,0.03539997339248657
1,0.0,0.0,0.03759998083114624,0.03539997339248657
1,0.0,0.0,0.037100017070770264,0.03539997339248657
1,0.0,0.0,0.03780001401901245,0.03539997339248657
1,0.0,0.0,0.03750002384185791,0.03539997339248657
1,0.0,0.0,0.03759998083114624,0.03539997339248657
1,0.0,0.0,0.03680002689361572,0.03539997339248657
1,0.0,0.0,0.035899996757507324,0.03539997339248657
1,0.0,0.0,0.037699997425079346,0.03539997339248657
