,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.09960001707077026,0.09960001707077026,0.06099998950958252,0.06099998950958252,0.21565969288349152,0.21565969288349152
1,0.0561833381652832,0.0561833381652832,0.052500009536743164,0.052500009536743164,0.17708073556423187,0.17708073556423187
1,0.04433333873748779,0.04433333873748779,0.04439997673034668,0.04439997673034668,0.15031582117080688,0.15031582117080688
1,0.037516653537750244,0.037516653537750244,0.039900004863739014,0.039900004863739014,0.13865318894386292,0.13865318894386292
1,0.03301668167114258,0.03301668167114258,0.03750002384185791,0.03750002384185791,0.13022181391716003,0.13022181391716003
1,0.03111666440963745,0.03111666440963745,0.036199986934661865,0.036199986934661865,0.1212548241019249,0.1212548241019249
1,0.028466641902923584,0.028466641902923584,0.03670001029968262,0.036199986934661865,0.11872527748346329,0.11872527748346329
1,0.026616692543029785,0.026616692543029785,0.03359997272491455,0.03359997272491455,0.11246846616268158,0.11246846616268158
1,0.02503335475921631,0.02503335475921631,0.03289997577667236,0.03289997577667236,0.1100379079580307,0.1100379079580307
1,0.023899972438812256,0.023899972438812256,0.032100021839141846,0.032100021839141846,0.10998165607452393,0.10998165607452393
1,0.02294999361038208,0.02294999361038208,0.0317000150680542,0.0317000150680542,0.10608290135860443,0.10608290135860443
1,0.021283328533172607,0.021283328533172607,0.033699989318847656,0.0317000150680542,0.10596803575754166,0.10596803575754166
1,0.020366668701171875,0.020366668701171875,0.03289997577667236,0.0317000150680542,0.10489579290151596,0.10489579290151596
1,0.019866645336151123,0.019866645336151123,0.03100001811981201,0.03100001811981201,0.10113058239221573,0.10113058239221573
1,0.019550025463104248,0.019550025463104248,0.0307999849319458,0.0307999849319458,0.10051075369119644,0.10051075369119644
1,0.01908332109451294,0.01908332109451294,0.029999971389770508,0.029999971389770508,0.09925319254398346,0.09925319254398346
1,0.01849997043609619,0.01849997043609619,0.029900014400482178,0.029900014400482178,0.099115289747715,0.099115289747715
1,0.018000006675720215,0.018000006675720215,0.030399978160858154,0.029900014400482178,0.09883305430412292,0.09883305430412292
1,0.017133355140686035,0.017133355140686035,0.02950000762939453,0.02950000762939453,0.09815091639757156,0.09815091639757156
1,0.017000019550323486,0.017000019550323486,0.02920001745223999,0.02920001745223999,0.09683096408843994,0.09683096408843994
1,0.016983330249786377,0.016983330249786377,0.030399978160858154,0.02920001745223999,0.09795920550823212,0.09683096408843994
1,0.016766667366027832,0.016766667366027832,0.029900014400482178,0.02920001745223999,0.09658712893724442,0.09658712893724442
1,0.01644998788833618,0.01644998788833618,0.03020000457763672,0.02920001745223999,0.09643431007862091,0.09643431007862091
1,0.01596665382385254,0.01596665382385254,0.02920001745223999,0.02920001745223999,0.09596626460552216,0.09596626460552216
1,0.015766680240631104,0.015766680240631104,0.029699981212615967,0.02920001745223999,0.095553457736969,0.095553457736969
1,0.01569998264312744,0.01569998264312744,0.02929997444152832,0.02920001745223999,0.09525454044342041,0.09525454044342041
1,0.015433311462402344,0.015433311462402344,0.02899998426437378,0.02899998426437378,0.09536775946617126,0.09525454044342041
1,0.015150010585784912,0.015150010585784912,0.028400003910064697,0.028400003910064697,0.09454820305109024,0.09454820305109024
1,0.015016674995422363,0.015016674995422363,0.029100000858306885,0.028400003910064697,0.0946202278137207,0.09454820305109024
1,0.014766693115234375,0.014766693115234375,0.029799997806549072,0.028400003910064697,0.09477026015520096,0.09454820305109024
1,0.014800012111663818,0.014766693115234375,0.029100000858306885,0.028400003910064697,0.09446917474269867,0.09446917474269867
1,0.014750003814697266,0.014750003814697266,0.02899998426437378,0.028400003910064697,0.09425102174282074,0.09425102174282074
1,0.014466643333435059,0.014466643333435059,0.02920001745223999,0.028400003910064697,0.09405745565891266,0.09405745565891266
1,0.014549970626831055,0.014466643333435059,0.029399991035461426,0.028400003910064697,0.09422282129526138,0.09405745565891266
1,0.014583349227905273,0.014466643333435059,0.028800010681152344,0.028400003910064697,0.09376837313175201,0.09376837313175201
1,0.014316678047180176,0.014316678047180176,0.02869999408721924,0.028400003910064697,0.09413197636604309,0.09376837313175201
1,0.014366686344146729,0.014316678047180176,0.029600024223327637,0.028400003910064697,0.09367240965366364,0.09367240965366364
1,0.01433330774307251,0.014316678047180176,0.02890002727508545,0.028400003910064697,0.09375174343585968,0.09367240965366364
1,0.014249980449676514,0.014249980449676514,0.029600024223327637,0.028400003910064697,0.09365107864141464,0.09365107864141464
1,0.014183342456817627,0.014183342456817627,0.029100000858306885,0.028400003910064697,0.09368757158517838,0.09365107864141464
1,0.014266669750213623,0.014183342456817627,0.02890002727508545,0.028400003910064697,0.09366442263126373,0.09365107864141464
