,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8899999856948853,0.8899999856948853,0.39329999685287476,0.39329999685287476
1,0.26999998092651367,0.26999998092651367,0.3871999979019165,0.3871999979019165
1,0.12999999523162842,0.12999999523162842,0.30379998683929443,0.30379998683929443
1,0.12999999523162842,0.12999999523162842,0.31360000371932983,0.30379998683929443
1,0.0899999737739563,0.0899999737739563,0.3093000054359436,0.30379998683929443
1,0.0899999737739563,0.0899999737739563,0.26749998331069946,0.26749998331069946
1,0.04000002145767212,0.04000002145767212,0.2551000118255615,0.2551000118255615
1,0.06000000238418579,0.04000002145767212,0.24980002641677856,0.24980002641677856
1,0.04000002145767212,0.04000002145767212,0.2353000044822693,0.2353000044822693
1,0.019999980926513672,0.019999980926513672,0.23430001735687256,0.23430001735687256
1,0.050000011920928955,0.019999980926513672,0.23570001125335693,0.23430001735687256
1,0.029999971389770508,0.019999980926513672,0.2379000186920166,0.23430001735687256
1,0.04000002145767212,0.019999980926513672,0.2311999797821045,0.2311999797821045
1,0.009999990463256836,0.009999990463256836,0.22780001163482666,0.22780001163482666
1,0.009999990463256836,0.009999990463256836,0.22539997100830078,0.22539997100830078
1,0.009999990463256836,0.009999990463256836,0.22359997034072876,0.22359997034072876
1,0.009999990463256836,0.009999990463256836,0.2218000292778015,0.2218000292778015
1,0.019999980926513672,0.009999990463256836,0.22269999980926514,0.2218000292778015
1,0.009999990463256836,0.009999990463256836,0.22979998588562012,0.2218000292778015
1,0.009999990463256836,0.009999990463256836,0.23430001735687256,0.2218000292778015
1,0.019999980926513672,0.009999990463256836,0.23019999265670776,0.2218000292778015
1,0.009999990463256836,0.009999990463256836,0.22579997777938843,0.2218000292778015
1,0.009999990463256836,0.009999990463256836,0.2249000072479248,0.2218000292778015
1,0.019999980926513672,0.009999990463256836,0.2190999984741211,0.2190999984741211
1,0.009999990463256836,0.009999990463256836,0.2192000150680542,0.2190999984741211
1,0.009999990463256836,0.009999990463256836,0.22140002250671387,0.2190999984741211
1,0.009999990463256836,0.009999990463256836,0.22530001401901245,0.2190999984741211
1,0.009999990463256836,0.009999990463256836,0.2240999937057495,0.2190999984741211
1,0.009999990463256836,0.009999990463256836,0.22430002689361572,0.2190999984741211
1,0.009999990463256836,0.009999990463256836,0.2192000150680542,0.2190999984741211
1,0.009999990463256836,0.009999990463256836,0.21420001983642578,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.2160000205039978,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.21969997882843018,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.2174999713897705,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.21950000524520874,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.21740001440048218,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.2199000120162964,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.21820002794265747,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.218500018119812,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.22020000219345093,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.2200000286102295,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.21789997816085815,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.21890002489089966,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.2222999930381775,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.22119998931884766,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.22140002250671387,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.22200000286102295,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.22390002012252808,0.21420001983642578
1,0.019999980926513672,0.009999990463256836,0.2214999794960022,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.21859997510910034,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.21869999170303345,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.21969997882843018,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.2225000262260437,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.22350001335144043,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.2215999960899353,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.2199000120162964,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.21530002355575562,0.21420001983642578
1,0.009999990463256836,0.009999990463256836,0.21410000324249268,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2152000069618225,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21450001001358032,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2174999713897705,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21859997510910034,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2184000015258789,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21950000524520874,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21939998865127563,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.218500018119812,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21799999475479126,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21859997510910034,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2175999879837036,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21700000762939453,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2159000039100647,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21530002355575562,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2160000205039978,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21789997816085815,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2224000096321106,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.22439998388290405,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.22269999980926514,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21979999542236328,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21740001440048218,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2150999903678894,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21740001440048218,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2184000015258789,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21740001440048218,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21710002422332764,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21890002489089966,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.22020000219345093,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.22430002689361572,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.22450000047683716,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.22200000286102295,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21810001134872437,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21640002727508545,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2160000205039978,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2174999713897705,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21780002117156982,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2175999879837036,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2159000039100647,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21880000829696655,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2222999930381775,0.21410000324249268
1,0.019999980926513672,0.009999990463256836,0.22310000658035278,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.22030001878738403,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21740001440048218,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21810001134872437,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21929997205734253,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21929997205734253,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2200000286102295,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2199000120162964,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.22009998559951782,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21789997816085815,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21780002117156982,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21619999408721924,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21710002422332764,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2175999879837036,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21799999475479126,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2184000015258789,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2182999849319458,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.22020000219345093,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2222999930381775,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.22140002250671387,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.22130000591278076,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.218999981880188,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21869999170303345,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21810001134872437,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2174999713897705,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21770000457763672,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2182999849319458,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21700000762939453,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21729999780654907,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21619999408721924,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.2159000039100647,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21609997749328613,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21689999103546143,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21710002422332764,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21780002117156982,0.21410000324249268
1,0.009999990463256836,0.009999990463256836,0.21729999780654907,0.21410000324249268
