,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.08050000667572021,0.08050000667572021,0.07899999618530273,0.07899999618530273
1,0.07980000972747803,0.07980000972747803,0.07829999923706055,0.07829999923706055
1,0.07819998264312744,0.07819998264312744,0.07980000972747803,0.07829999923706055
1,0.07999998331069946,0.07819998264312744,0.0787000060081482,0.07829999923706055
1,0.07819998264312744,0.07819998264312744,0.07770001888275146,0.07770001888275146
1,0.07770001888275146,0.07770001888275146,0.07719999551773071,0.07719999551773071
1,0.07510000467300415,0.07510000467300415,0.07639998197555542,0.07639998197555542
1,0.07480001449584961,0.07480001449584961,0.07499998807907104,0.07499998807907104
1,0.0756000280380249,0.07480001449584961,0.07630002498626709,0.07499998807907104
1,0.07489997148513794,0.07480001449584961,0.07569998502731323,0.07499998807907104
1,0.07529997825622559,0.07480001449584961,0.07450002431869507,0.07450002431869507
1,0.07359999418258667,0.07359999418258667,0.07370001077651978,0.07370001077651978
1,0.07309997081756592,0.07309997081756592,0.0745999813079834,0.07370001077651978
1,0.07169997692108154,0.07169997692108154,0.07160001993179321,0.07160001993179321
1,0.071399986743927,0.071399986743927,0.07160001993179321,0.07160001993179321
1,0.06980001926422119,0.06980001926422119,0.07059997320175171,0.07059997320175171
1,0.06889998912811279,0.06889998912811279,0.071399986743927,0.07059997320175171
1,0.06849998235702515,0.06849998235702515,0.06830000877380371,0.06830000877380371
1,0.0681999921798706,0.0681999921798706,0.06989997625350952,0.06830000877380371
1,0.06790000200271606,0.06790000200271606,0.06749999523162842,0.06749999523162842
1,0.06749999523162842,0.06749999523162842,0.06790000200271606,0.06749999523162842
1,0.06610000133514404,0.06610000133514404,0.06629997491836548,0.06629997491836548
1,0.06510001420974731,0.06510001420974731,0.06470000743865967,0.06470000743865967
1,0.06449997425079346,0.06449997425079346,0.06419998407363892,0.06419998407363892
1,0.06319999694824219,0.06319999694824219,0.06550002098083496,0.06419998407363892
1,0.06400001049041748,0.06319999694824219,0.06529998779296875,0.06419998407363892
1,0.06339997053146362,0.06319999694824219,0.06379997730255127,0.06379997730255127
1,0.06269997358322144,0.06269997358322144,0.06220000982284546,0.06220000982284546
1,0.06069999933242798,0.06069999933242798,0.06150001287460327,0.06150001287460327
1,0.06269997358322144,0.06069999933242798,0.06199997663497925,0.06150001287460327
1,0.06069999933242798,0.06069999933242798,0.06040000915527344,0.06040000915527344
1,0.05970001220703125,0.05970001220703125,0.06180000305175781,0.06040000915527344
1,0.06050002574920654,0.05970001220703125,0.06120002269744873,0.06040000915527344
1,0.060100018978118896,0.05970001220703125,0.059899985790252686,0.059899985790252686
1,0.05909997224807739,0.05909997224807739,0.058399975299835205,0.058399975299835205
1,0.058399975299835205,0.058399975299835205,0.05820000171661377,0.05820000171661377
1,0.058099985122680664,0.058099985122680664,0.05699998140335083,0.05699998140335083
1,0.05739998817443848,0.05739998817443848,0.05419999361038208,0.05419999361038208
1,0.056500017642974854,0.056500017642974854,0.05769997835159302,0.05419999361038208
1,0.05629998445510864,0.05629998445510864,0.05470001697540283,0.05419999361038208
1,0.054000020027160645,0.054000020027160645,0.05449998378753662,0.05419999361038208
1,0.05449998378753662,0.054000020027160645,0.05440002679824829,0.05419999361038208
1,0.054000020027160645,0.054000020027160645,0.05349999666213989,0.05349999666213989
1,0.05369997024536133,0.05369997024536133,0.05479997396469116,0.05349999666213989
1,0.054300010204315186,0.05369997024536133,0.05440002679824829,0.05349999666213989
1,0.05460000038146973,0.05369997024536133,0.054300010204315186,0.05349999666213989
1,0.054000020027160645,0.05369997024536133,0.052500009536743164,0.052500009536743164
1,0.0526999831199646,0.0526999831199646,0.05089998245239258,0.05089998245239258
1,0.053600013256073,0.0526999831199646,0.05369997024536133,0.05089998245239258
1,0.05239999294281006,0.05239999294281006,0.052799999713897705,0.05089998245239258
1,0.05229997634887695,0.05229997634887695,0.05140000581741333,0.05089998245239258
1,0.05119997262954712,0.05119997262954712,0.05199998617172241,0.05089998245239258
1,0.05199998617172241,0.05119997262954712,0.05390000343322754,0.05089998245239258
1,0.05299997329711914,0.05119997262954712,0.04930001497268677,0.04930001497268677
1,0.05080002546310425,0.05080002546310425,0.050300002098083496,0.04930001497268677
1,0.05119997262954712,0.05080002546310425,0.05059999227523804,0.04930001497268677
1,0.05010002851486206,0.05010002851486206,0.05059999227523804,0.04930001497268677
1,0.04930001497268677,0.04930001497268677,0.04909998178482056,0.04909998178482056
1,0.049799978733062744,0.04930001497268677,0.04890000820159912,0.04890000820159912
1,0.04860001802444458,0.04860001802444458,0.05010002851486206,0.04890000820159912
1,0.04930001497268677,0.04860001802444458,0.04769998788833618,0.04769998788833618
1,0.04900002479553223,0.04860001802444458,0.048500001430511475,0.04769998788833618
1,0.04900002479553223,0.04860001802444458,0.04909998178482056,0.04769998788833618
