,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6316666603088379,0.6316666603088379,0.29830002784729004,0.29830002784729004
1,0.2250000238418579,0.2250000238418579,0.19120001792907715,0.19120001792907715
1,0.18000000715255737,0.18000000715255737,0.15780001878738403,0.15780001878738403
1,0.14666664600372314,0.14666664600372314,0.14600002765655518,0.14600002765655518
1,0.12666666507720947,0.12666666507720947,0.13169997930526733,0.13169997930526733
1,0.09166663885116577,0.09166663885116577,0.12610000371932983,0.12610000371932983
1,0.08499997854232788,0.08499997854232788,0.12769997119903564,0.12610000371932983
1,0.07499998807907104,0.07499998807907104,0.1313999891281128,0.12610000371932983
1,0.06833332777023315,0.06833332777023315,0.12360000610351562,0.12360000610351562
1,0.056666672229766846,0.056666672229766846,0.11570000648498535,0.11570000648498535
1,0.043333351612091064,0.043333351612091064,0.11890000104904175,0.11570000648498535
1,0.043333351612091064,0.043333351612091064,0.11779999732971191,0.11570000648498535
1,0.02499997615814209,0.02499997615814209,0.11080002784729004,0.11080002784729004
1,0.02499997615814209,0.02499997615814209,0.1152999997138977,0.11080002784729004
1,0.019999980926513672,0.019999980926513672,0.1096000075340271,0.1096000075340271
1,0.023333311080932617,0.019999980926513672,0.10600000619888306,0.10600000619888306
1,0.011666655540466309,0.011666655540466309,0.10670000314712524,0.10600000619888306
1,0.014999985694885254,0.011666655540466309,0.10680001974105835,0.10600000619888306
1,0.011666655540466309,0.011666655540466309,0.11330002546310425,0.10600000619888306
1,0.009999990463256836,0.009999990463256836,0.10019999742507935,0.10019999742507935
1,0.009999990463256836,0.009999990463256836,0.1029999852180481,0.10019999742507935
1,0.006666660308837891,0.006666660308837891,0.10159999132156372,0.10019999742507935
1,0.009999990463256836,0.006666660308837891,0.10130000114440918,0.10019999742507935
1,0.009999990463256836,0.006666660308837891,0.10000002384185791,0.10000002384185791
1,0.0033333301544189453,0.0033333301544189453,0.10009998083114624,0.10000002384185791
1,0.009999990463256836,0.0033333301544189453,0.09729999303817749,0.09729999303817749
1,0.008333325386047363,0.0033333301544189453,0.10100001096725464,0.09729999303817749
1,0.006666660308837891,0.0033333301544189453,0.09270000457763672,0.09270000457763672
1,0.0033333301544189453,0.0033333301544189453,0.09640002250671387,0.09270000457763672
1,0.0,0.0,0.09439998865127563,0.09270000457763672
1,0.0033333301544189453,0.0,0.09570002555847168,0.09270000457763672
1,0.0016666650772094727,0.0,0.09670001268386841,0.09270000457763672
1,0.0,0.0,0.09460002183914185,0.09270000457763672
1,0.0016666650772094727,0.0,0.09460002183914185,0.09270000457763672
1,0.0016666650772094727,0.0,0.09210002422332764,0.09210002422332764
1,0.0,0.0,0.09350001811981201,0.09210002422332764
1,0.0,0.0,0.0910000205039978,0.0910000205039978
1,0.0016666650772094727,0.0,0.09060001373291016,0.09060001373291016
1,0.0,0.0,0.09130001068115234,0.09060001373291016
1,0.0,0.0,0.08910000324249268,0.08910000324249268
1,0.0,0.0,0.08829998970031738,0.08829998970031738
1,0.0,0.0,0.08660000562667847,0.08660000562667847
1,0.0016666650772094727,0.0,0.08880001306533813,0.08660000562667847
1,0.0,0.0,0.09119999408721924,0.08660000562667847
