,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8799999952316284,0.8799999952316284,0.3895999789237976,0.3895999789237976
1,0.23000001907348633,0.23000001907348633,0.4301000237464905,0.3895999789237976
1,0.20999997854232788,0.20999997854232788,0.3489999771118164,0.3489999771118164
1,0.13999998569488525,0.13999998569488525,0.2940000295639038,0.2940000295639038
1,0.06000000238418579,0.06000000238418579,0.28619998693466187,0.28619998693466187
1,0.06000000238418579,0.06000000238418579,0.3008999824523926,0.28619998693466187
1,0.06000000238418579,0.06000000238418579,0.28850001096725464,0.28619998693466187
1,0.029999971389770508,0.029999971389770508,0.2785000205039978,0.2785000205039978
1,0.04000002145767212,0.029999971389770508,0.27719998359680176,0.27719998359680176
1,0.029999971389770508,0.029999971389770508,0.26999998092651367,0.26999998092651367
1,0.019999980926513672,0.019999980926513672,0.27149999141693115,0.26999998092651367
1,0.029999971389770508,0.019999980926513672,0.27560001611709595,0.26999998092651367
1,0.029999971389770508,0.019999980926513672,0.2767000198364258,0.26999998092651367
1,0.0,0.0,0.27149999141693115,0.26999998092651367
1,0.0,0.0,0.26999998092651367,0.26999998092651367
1,0.0,0.0,0.26819998025894165,0.26819998025894165
1,0.0,0.0,0.26639997959136963,0.26639997959136963
1,0.0,0.0,0.2621999979019165,0.2621999979019165
1,0.0,0.0,0.2603999972343445,0.2603999972343445
1,0.0,0.0,0.2591000199317932,0.2591000199317932
1,0.0,0.0,0.25520002841949463,0.25520002841949463
1,0.0,0.0,0.2531999945640564,0.2531999945640564
1,0.0,0.0,0.24970000982284546,0.24970000982284546
1,0.0,0.0,0.2493000030517578,0.2493000030517578
1,0.0,0.0,0.25349998474121094,0.2493000030517578
1,0.0,0.0,0.25110000371932983,0.2493000030517578
1,0.0,0.0,0.24940001964569092,0.2493000030517578
1,0.0,0.0,0.24519997835159302,0.24519997835159302
1,0.0,0.0,0.24540001153945923,0.24519997835159302
1,0.0,0.0,0.24800002574920654,0.24519997835159302
1,0.0,0.0,0.2491999864578247,0.24519997835159302
1,0.0,0.0,0.2646999955177307,0.24519997835159302
1,0.0,0.0,0.26440000534057617,0.24519997835159302
1,0.0,0.0,0.2523000240325928,0.24519997835159302
1,0.0,0.0,0.25110000371932983,0.24519997835159302
1,0.0,0.0,0.25550001859664917,0.24519997835159302
1,0.0,0.0,0.25449997186660767,0.24519997835159302
1,0.0,0.0,0.24800002574920654,0.24519997835159302
1,0.0,0.0,0.2476000189781189,0.24519997835159302
1,0.0,0.0,0.25120002031326294,0.24519997835159302
1,0.0,0.0,0.25040000677108765,0.24519997835159302
1,0.0,0.0,0.26920002698898315,0.24519997835159302
1,0.0,0.0,0.2777000069618225,0.24519997835159302
1,0.0,0.0,0.2645999789237976,0.24519997835159302
1,0.0,0.0,0.2475000023841858,0.24519997835159302
1,0.0,0.0,0.24449998140335083,0.24449998140335083
1,0.0,0.0,0.24449998140335083,0.24449998140335083
1,0.0,0.0,0.24720001220703125,0.24449998140335083
1,0.0,0.0,0.2548999786376953,0.24449998140335083
1,0.0,0.0,0.2627999782562256,0.24449998140335083
1,0.0,0.0,0.26569998264312744,0.24449998140335083
1,0.0,0.0,0.26239997148513794,0.24449998140335083
1,0.0,0.0,0.2541000247001648,0.24449998140335083
1,0.0,0.0,0.24070000648498535,0.24070000648498535
