,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.5766666531562805,0.5766666531562805,0.29610002040863037,0.29610002040863037
1,0.23666667938232422,0.23666667938232422,0.2020999789237976,0.2020999789237976
1,0.12000000476837158,0.12000000476837158,0.23040002584457397,0.2020999789237976
1,0.1366666555404663,0.12000000476837158,0.19510000944137573,0.19510000944137573
1,0.10000002384185791,0.10000002384185791,0.18529999256134033,0.18529999256134033
1,0.08333331346511841,0.08333331346511841,0.16839998960494995,0.16839998960494995
1,0.07999998331069946,0.07999998331069946,0.16820001602172852,0.16820001602172852
1,0.06000000238418579,0.06000000238418579,0.16780000925064087,0.16780000925064087
1,0.04000002145767212,0.04000002145767212,0.16530001163482666,0.16530001163482666
1,0.050000011920928955,0.04000002145767212,0.15880000591278076,0.15880000591278076
1,0.050000011920928955,0.04000002145767212,0.15630000829696655,0.15630000829696655
1,0.026666641235351562,0.026666641235351562,0.15140002965927124,0.15140002965927124
1,0.023333311080932617,0.023333311080932617,0.15829998254776,0.15140002965927124
1,0.013333320617675781,0.013333320617675781,0.1680999994277954,0.15140002965927124
1,0.019999980926513672,0.013333320617675781,0.1687999963760376,0.15140002965927124
1,0.016666650772094727,0.013333320617675781,0.16200000047683716,0.15140002965927124
1,0.009999990463256836,0.009999990463256836,0.15939998626708984,0.15140002965927124
1,0.026666641235351562,0.009999990463256836,0.1524999737739563,0.15140002965927124
1,0.009999990463256836,0.009999990463256836,0.147599995136261,0.147599995136261
1,0.006666660308837891,0.006666660308837891,0.156499981880188,0.147599995136261
1,0.013333320617675781,0.006666660308837891,0.14639997482299805,0.14639997482299805
1,0.009999990463256836,0.006666660308837891,0.1527000069618225,0.14639997482299805
1,0.006666660308837891,0.006666660308837891,0.1534000039100647,0.14639997482299805
1,0.006666660308837891,0.006666660308837891,0.14709997177124023,0.14639997482299805
1,0.009999990463256836,0.006666660308837891,0.1444000005722046,0.1444000005722046
1,0.009999990463256836,0.006666660308837891,0.14160001277923584,0.14160001277923584
1,0.013333320617675781,0.006666660308837891,0.14230000972747803,0.14160001277923584
1,0.009999990463256836,0.006666660308837891,0.14209997653961182,0.14160001277923584
1,0.006666660308837891,0.006666660308837891,0.1502000093460083,0.14160001277923584
1,0.013333320617675781,0.006666660308837891,0.15060001611709595,0.14160001277923584
1,0.006666660308837891,0.006666660308837891,0.14079999923706055,0.14079999923706055
1,0.006666660308837891,0.006666660308837891,0.14560002088546753,0.14079999923706055
1,0.013333320617675781,0.006666660308837891,0.14639997482299805,0.14079999923706055
1,0.006666660308837891,0.006666660308837891,0.1478000283241272,0.14079999923706055
1,0.009999990463256836,0.006666660308837891,0.1467999815940857,0.14079999923706055
1,0.009999990463256836,0.006666660308837891,0.14630001783370972,0.14079999923706055
1,0.009999990463256836,0.006666660308837891,0.1373000144958496,0.1373000144958496
1,0.006666660308837891,0.006666660308837891,0.13940000534057617,0.1373000144958496
1,0.006666660308837891,0.006666660308837891,0.13830000162124634,0.1373000144958496
1,0.006666660308837891,0.006666660308837891,0.14190000295639038,0.1373000144958496
1,0.006666660308837891,0.006666660308837891,0.14709997177124023,0.1373000144958496
1,0.006666660308837891,0.006666660308837891,0.1420000195503235,0.1373000144958496
1,0.006666660308837891,0.006666660308837891,0.14590001106262207,0.1373000144958496
1,0.009999990463256836,0.006666660308837891,0.1445000171661377,0.1373000144958496
1,0.006666660308837891,0.006666660308837891,0.14420002698898315,0.1373000144958496
1,0.006666660308837891,0.006666660308837891,0.1413000226020813,0.1373000144958496
1,0.006666660308837891,0.006666660308837891,0.14149999618530273,0.1373000144958496
1,0.009999990463256836,0.006666660308837891,0.13910001516342163,0.1373000144958496
1,0.006666660308837891,0.006666660308837891,0.13929998874664307,0.1373000144958496
1,0.009999990463256836,0.006666660308837891,0.13520002365112305,0.13520002365112305
1,0.009999990463256836,0.006666660308837891,0.13899999856948853,0.13520002365112305
1,0.009999990463256836,0.006666660308837891,0.13770002126693726,0.13520002365112305
1,0.009999990463256836,0.006666660308837891,0.14310002326965332,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.147599995136261,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.14420002698898315,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.14270001649856567,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.1460999846458435,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.142799973487854,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.14139997959136963,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13910001516342163,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.1373000144958496,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.1380000114440918,0.13520002365112305
1,0.009999990463256836,0.006666660308837891,0.13999998569488525,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13929998874664307,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.14219999313354492,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.14139997959136963,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.14499998092651367,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.1444000005722046,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.14560002088546753,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13950002193450928,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.1373000144958496,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13779997825622559,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.1371999979019165,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13739997148513794,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.14010000228881836,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.14010000228881836,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.14259999990463257,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.14190000295639038,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.14190000295639038,0.13520002365112305
1,0.009999990463256836,0.006666660308837891,0.14160001277923584,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.1403999924659729,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13980001211166382,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.140500009059906,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.14069998264312744,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13990002870559692,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.140500009059906,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.1406000256538391,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.1402999758720398,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.1395999789237976,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13859999179840088,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13840001821517944,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13840001821517944,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13830000162124634,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.14020001888275146,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.14139997959136963,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.14099997282028198,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13999998569488525,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.14020001888275146,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.1402999758720398,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13889998197555542,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13929998874664307,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13899999856948853,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13870000839233398,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.1381000280380249,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13819998502731323,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.1370999813079834,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13630002737045288,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13580000400543213,0.13520002365112305
1,0.009999990463256836,0.006666660308837891,0.13590002059936523,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13620001077651978,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13559997081756592,0.13520002365112305
1,0.006666660308837891,0.006666660308837891,0.13450002670288086,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.13489997386932373,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.13569998741149902,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.13630002737045288,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.13700002431869507,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.13770002126693726,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.1373000144958496,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.13830000162124634,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.1380000114440918,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.13650000095367432,0.13450002670288086
1,0.009999990463256836,0.006666660308837891,0.13580000400543213,0.13450002670288086
1,0.009999990463256836,0.006666660308837891,0.13700002431869507,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.13859999179840088,0.13450002670288086
1,0.009999990463256836,0.006666660308837891,0.13899999856948853,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.1373000144958496,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.13630002737045288,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.13580000400543213,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.13539999723434448,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.13609999418258667,0.13450002670288086
1,0.009999990463256836,0.006666660308837891,0.13819998502731323,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.13770002126693726,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.1373000144958496,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.13779997825622559,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.13690000772476196,0.13450002670288086
1,0.006666660308837891,0.006666660308837891,0.1373000144958496,0.13450002670288086
