,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.13609999418258667,0.13609999418258667,0.14670002460479736,0.14670002460479736
1,0.14469999074935913,0.13609999418258667,0.14179998636245728,0.14179998636245728
1,0.14090001583099365,0.13609999418258667,0.14389997720718384,0.14179998636245728
1,0.14179998636245728,0.13609999418258667,0.13940000534057617,0.13940000534057617
1,0.1380000114440918,0.13609999418258667,0.13650000095367432,0.13650000095367432
1,0.13450002670288086,0.13450002670288086,0.13779997825622559,0.13650000095367432
1,0.13609999418258667,0.13450002670288086,0.14300000667572021,0.13650000095367432
1,0.13910001516342163,0.13450002670288086,0.14819997549057007,0.13650000095367432
1,0.14249998331069946,0.13450002670288086,0.1438000202178955,0.13650000095367432
1,0.14209997653961182,0.13450002670288086,0.1435999870300293,0.13650000095367432
1,0.13980001211166382,0.13450002670288086,0.1395999789237976,0.13650000095367432
1,0.13679999113082886,0.13450002670288086,0.14230000972747803,0.13650000095367432
1,0.13660001754760742,0.13450002670288086,0.13779997825622559,0.13650000095367432
1,0.1340000033378601,0.1340000033378601,0.1355000138282776,0.1355000138282776
1,0.13319998979568481,0.13319998979568481,0.13950002193450928,0.1355000138282776
1,0.131600022315979,0.131600022315979,0.1380000114440918,0.1355000138282776
1,0.1340000033378601,0.131600022315979,0.1435999870300293,0.1355000138282776
1,0.1330999732017517,0.131600022315979,0.1370999813079834,0.1355000138282776
1,0.13370001316070557,0.131600022315979,0.13899999856948853,0.1355000138282776
1,0.13249999284744263,0.131600022315979,0.13830000162124634,0.1355000138282776
1,0.13590002059936523,0.131600022315979,0.13679999113082886,0.1355000138282776
1,0.13279998302459717,0.131600022315979,0.13270002603530884,0.13270002603530884
1,0.13010001182556152,0.13010001182556152,0.12949997186660767,0.12949997186660767
1,0.1256999969482422,0.1256999969482422,0.12879997491836548,0.12879997491836548
1,0.12449997663497925,0.12449997663497925,0.13010001182556152,0.12879997491836548
1,0.12410002946853638,0.12410002946853638,0.12860000133514404,0.12860000133514404
1,0.12330001592636108,0.12330001592636108,0.1355000138282776,0.12860000133514404
