,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.24800002574920654,0.24800002574920654,0.04030001163482666,0.04030001163482666,0.19565491378307343,0.19565491378307343
1,0.02933335304260254,0.02933335304260254,0.03670001029968262,0.03670001029968262,0.15472279489040375,0.15472279489040375
1,0.027000010013580322,0.027000010013580322,0.03530001640319824,0.03530001640319824,0.12214744091033936,0.12214744091033936
1,0.024666666984558105,0.024666666984558105,0.03479999303817749,0.03479999303817749,0.09686680138111115,0.09686680138111115
1,0.023333311080932617,0.023333311080932617,0.034600019454956055,0.034600019454956055,0.0778290331363678,0.0778290331363678
1,0.023333311080932617,0.023333311080932617,0.03450000286102295,0.03450000286102295,0.06363555788993835,0.06363555788993835
1,0.02133333683013916,0.02133333683013916,0.03450000286102295,0.03450000286102295,0.053043436259031296,0.053043436259031296
1,0.022000014781951904,0.02133333683013916,0.034600019454956055,0.03450000286102295,0.045069605112075806,0.045069605112075806
1,0.021666646003723145,0.02133333683013916,0.03380000591278076,0.03380000591278076,0.03900981694459915,0.03900981694459915
1,0.021000027656555176,0.021000027656555176,0.033699989318847656,0.033699989318847656,0.034337516874074936,0.034337516874074936
1,0.0183333158493042,0.0183333158493042,0.033699989318847656,0.033699989318847656,0.030685001984238625,0.030685001984238625
1,0.021000027656555176,0.0183333158493042,0.03359997272491455,0.03359997272491455,0.027781859040260315,0.027781859040260315
1,0.019666671752929688,0.0183333158493042,0.03350001573562622,0.03350001573562622,0.02541431225836277,0.02541431225836277
1,0.022000014781951904,0.0183333158493042,0.03350001573562622,0.03350001573562622,0.023445017635822296,0.023445017635822296
1,0.020666658878326416,0.0183333158493042,0.033100008964538574,0.033100008964538574,0.02183471992611885,0.02183471992611885
1,0.0183333158493042,0.0183333158493042,0.03280001878738403,0.03280001878738403,0.020484808832406998,0.020484808832406998
1,0.01866668462753296,0.0183333158493042,0.03299999237060547,0.03280001878738403,0.019350767135620117,0.019350767135620117
1,0.016666650772094727,0.016666650772094727,0.03289997577667236,0.03280001878738403,0.018365081399679184,0.018365081399679184
1,0.019333362579345703,0.016666650772094727,0.03280001878738403,0.03280001878738403,0.017501287162303925,0.017501287162303925
1,0.017666637897491455,0.016666650772094727,0.03259998559951782,0.03259998559951782,0.016759652644395828,0.016759652644395828
1,0.019333362579345703,0.016666650772094727,0.03259998559951782,0.03259998559951782,0.016096381470561028,0.016096381470561028
1,0.0183333158493042,0.016666650772094727,0.03270000219345093,0.03259998559951782,0.015532508492469788,0.015532508492469788
1,0.017000019550323486,0.016666650772094727,0.03240001201629639,0.03240001201629639,0.015015460550785065,0.015015460550785065
1,0.015333354473114014,0.015333354473114014,0.032199978828430176,0.032199978828430176,0.01454702764749527,0.01454702764749527
1,0.016333341598510742,0.015333354473114014,0.03250002861022949,0.032199978828430176,0.014130176976323128,0.014130176976323128
1,0.017666637897491455,0.015333354473114014,0.03240001201629639,0.032199978828430176,0.013749487698078156,0.013749487698078156
1,0.01466667652130127,0.01466667652130127,0.03240001201629639,0.032199978828430176,0.013396245427429676,0.013396245427429676
1,0.01733332872390747,0.01466667652130127,0.03240001201629639,0.032199978828430176,0.013083127327263355,0.013083127327263355
1,0.013999998569488525,0.013999998569488525,0.03240001201629639,0.032199978828430176,0.012799389660358429,0.012799389660358429
1,0.013999998569488525,0.013999998569488525,0.03240001201629639,0.032199978828430176,0.012535268440842628,0.012535268440842628
1,0.013666689395904541,0.013666689395904541,0.03240001201629639,0.032199978828430176,0.01228599064052105,0.01228599064052105
1,0.013666689395904541,0.013666689395904541,0.03229999542236328,0.032199978828430176,0.012057066895067692,0.012057066895067692
