,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.09259998798370361,0.09259998798370361,0.09189999103546143,0.09189999103546143
1,0.09130001068115234,0.09130001068115234,0.0942000150680542,0.09189999103546143
1,0.09390002489089966,0.09130001068115234,0.09380000829696655,0.09189999103546143
1,0.09380000829696655,0.09130001068115234,0.09130001068115234,0.09130001068115234
1,0.09109997749328613,0.09109997749328613,0.09270000457763672,0.09130001068115234
1,0.09219998121261597,0.09109997749328613,0.09130001068115234,0.09130001068115234
1,0.09160000085830688,0.09109997749328613,0.09030002355575562,0.09030002355575562
1,0.09049999713897705,0.09049999713897705,0.09350001811981201,0.09030002355575562
1,0.09249997138977051,0.09049999713897705,0.0909000039100647,0.09030002355575562
1,0.0910000205039978,0.09049999713897705,0.08990001678466797,0.08990001678466797
1,0.08929997682571411,0.08929997682571411,0.08939999341964722,0.08939999341964722
1,0.08929997682571411,0.08929997682571411,0.08789998292922974,0.08789998292922974
1,0.08749997615814209,0.08749997615814209,0.09219998121261597,0.08789998292922974
1,0.0910000205039978,0.08749997615814209,0.08960002660751343,0.08789998292922974
1,0.08859997987747192,0.08749997615814209,0.08869999647140503,0.08789998292922974
1,0.08859997987747192,0.08749997615814209,0.08740001916885376,0.08740001916885376
1,0.08789998292922974,0.08749997615814209,0.08829998970031738,0.08740001916885376
1,0.08819997310638428,0.08749997615814209,0.08819997310638428,0.08740001916885376
1,0.0877000093460083,0.08749997615814209,0.0867999792098999,0.0867999792098999
1,0.08639997243881226,0.08639997243881226,0.08829998970031738,0.0867999792098999
1,0.08670002222061157,0.08639997243881226,0.08869999647140503,0.0867999792098999
1,0.08730000257492065,0.08639997243881226,0.08649998903274536,0.08649998903274536
1,0.08579999208450317,0.08579999208450317,0.08579999208450317,0.08579999208450317
1,0.08660000562667847,0.08579999208450317,0.08700001239776611,0.08579999208450317
1,0.08560001850128174,0.08560001850128174,0.0867999792098999,0.08579999208450317
1,0.08520001173019409,0.08520001173019409,0.08590000867843628,0.08579999208450317
1,0.08600002527236938,0.08520001173019409,0.08740001916885376,0.08579999208450317
1,0.08619999885559082,0.08520001173019409,0.08380001783370972,0.08380001783370972
1,0.08370000123977661,0.08370000123977661,0.08380001783370972,0.08380001783370972
1,0.0845000147819519,0.08370000123977661,0.08609998226165771,0.08380001783370972
1,0.08619999885559082,0.08370000123977661,0.08539998531341553,0.08380001783370972
1,0.08590000867843628,0.08370000123977661,0.08480000495910645,0.08380001783370972
1,0.08539998531341553,0.08370000123977661,0.08319997787475586,0.08319997787475586
1,0.08380001783370972,0.08370000123977661,0.0867999792098999,0.08319997787475586
1,0.08399999141693115,0.08370000123977661,0.08469998836517334,0.08319997787475586
1,0.08499997854232788,0.08370000123977661,0.08639997243881226,0.08319997787475586
