,One2one_av_Error,Min_One2one_av,One2one_max_Error,Min_One2one_max_Error
1,0.04530000686645508,0.04409998655319214,0.06379997730255127,0.06169998645782471
1,0.04409998655319214,0.04409998655319214,0.06400001049041748,0.06169998645782471
1,0.04559999704360962,0.04409998655319214,0.06419998407363892,0.06169998645782471
1,0.04350000619888306,0.04350000619888306,0.06300002336502075,0.06169998645782471
1,0.043299973011016846,0.043299973011016846,0.06339997053146362,0.06169998645782471
1,0.04360002279281616,0.043299973011016846,0.06470000743865967,0.06169998645782471
1,0.043200016021728516,0.043200016021728516,0.06269997358322144,0.06169998645782471
1,0.043299973011016846,0.043200016021728516,0.06279999017715454,0.06169998645782471
1,0.0437999963760376,0.043200016021728516,0.06480002403259277,0.06169998645782471
1,0.042699992656707764,0.042699992656707764,0.06440001726150513,0.06169998645782471
1,0.04409998655319214,0.042699992656707764,0.06519997119903564,0.06169998645782471
1,0.04439997673034668,0.042699992656707764,0.06319999694824219,0.06169998645782471
1,0.04350000619888306,0.042699992656707764,0.0625,0.06169998645782471
1,0.04409998655319214,0.042699992656707764,0.0656999945640564,0.06169998645782471
1,0.04519999027252197,0.042699992656707764,0.06499999761581421,0.06169998645782471
1,0.04350000619888306,0.042699992656707764,0.06370002031326294,0.06169998645782471
1,0.04220002889633179,0.04220002889633179,0.06150001287460327,0.06150001287460327
1,0.044200003147125244,0.04220002889633179,0.06349998712539673,0.06150001287460327
1,0.0437999963760376,0.04220002889633179,0.06120002269744873,0.06120002269744873
1,0.04369997978210449,0.04220002889633179,0.06290000677108765,0.06120002269744873
1,0.043299973011016846,0.04220002889633179,0.06290000677108765,0.06120002269744873
1,0.04250001907348633,0.04220002889633179,0.061100006103515625,0.061100006103515625
1,0.042699992656707764,0.04220002889633179,0.06190001964569092,0.061100006103515625
1,0.04100000858306885,0.04100000858306885,0.062399983406066895,0.061100006103515625
1,0.04309999942779541,0.04100000858306885,0.06410002708435059,0.061100006103515625
1,0.04259997606277466,0.04100000858306885,0.06160002946853638,0.061100006103515625
1,0.0437999963760376,0.04100000858306885,0.06410002708435059,0.061100006103515625
1,0.04369997978210449,0.04100000858306885,0.06279999017715454,0.061100006103515625
1,0.04180002212524414,0.04100000858306885,0.06199997663497925,0.061100006103515625
1,0.042999982833862305,0.04100000858306885,0.06400001049041748,0.061100006103515625
1,0.042999982833862305,0.04100000858306885,0.06389999389648438,0.061100006103515625
1,0.04280000925064087,0.04100000858306885,0.06360000371932983,0.061100006103515625
1,0.042699992656707764,0.04100000858306885,0.06430000066757202,0.061100006103515625
1,0.043200016021728516,0.04100000858306885,0.06449997425079346,0.061100006103515625
1,0.04250001907348633,0.04100000858306885,0.06349998712539673,0.061100006103515625
1,0.04250001907348633,0.04100000858306885,0.06470000743865967,0.061100006103515625
1,0.041400015354156494,0.04100000858306885,0.06389999389648438,0.061100006103515625
1,0.04229998588562012,0.04100000858306885,0.06449997425079346,0.061100006103515625
1,0.042699992656707764,0.04100000858306885,0.06349998712539673,0.061100006103515625
1,0.04210001230239868,0.04100000858306885,0.06480002403259277,0.061100006103515625
1,0.043200016021728516,0.04100000858306885,0.06470000743865967,0.061100006103515625
1,0.04119998216629028,0.04100000858306885,0.06370002031326294,0.061100006103515625
1,0.04210001230239868,0.04100000858306885,0.0648999810218811,0.061100006103515625
1,0.041700005531311035,0.04100000858306885,0.06330001354217529,0.061100006103515625
1,0.04220002889633179,0.04100000858306885,0.06480002403259277,0.061100006103515625
1,0.041400015354156494,0.04100000858306885,0.06160002946853638,0.061100006103515625
1,0.041499972343444824,0.04100000858306885,0.06309998035430908,0.061100006103515625
1,0.04159998893737793,0.04100000858306885,0.0625,0.061100006103515625
1,0.04079997539520264,0.04079997539520264,0.06309998035430908,0.061100006103515625
1,0.04089999198913574,0.04079997539520264,0.06190001964569092,0.061100006103515625
1,0.041499972343444824,0.04079997539520264,0.06169998645782471,0.061100006103515625
1,0.04110002517700195,0.04079997539520264,0.06180000305175781,0.061100006103515625
1,0.0406000018119812,0.0406000018119812,0.06199997663497925,0.061100006103515625
1,0.04189997911453247,0.0406000018119812,0.062300026416778564,0.061100006103515625
1,0.04159998893737793,0.0406000018119812,0.06360000371932983,0.061100006103515625
1,0.04229998588562012,0.0406000018119812,0.06199997663497925,0.061100006103515625
1,0.04280000925064087,0.0406000018119812,0.06160002946853638,0.061100006103515625
1,0.04110002517700195,0.0406000018119812,0.062099993228912354,0.061100006103515625
1,0.041499972343444824,0.0406000018119812,0.06269997358322144,0.061100006103515625
1,0.04309999942779541,0.0406000018119812,0.061399996280670166,0.061100006103515625
1,0.04159998893737793,0.0406000018119812,0.062099993228912354,0.061100006103515625
1,0.04129999876022339,0.0406000018119812,0.062300026416778564,0.061100006103515625
1,0.04210001230239868,0.0406000018119812,0.06300002336502075,0.061100006103515625
1,0.04220002889633179,0.0406000018119812,0.06279999017715454,0.061100006103515625
1,0.041999995708465576,0.0406000018119812,0.06360000371932983,0.061100006103515625
1,0.04259997606277466,0.0406000018119812,0.06349998712539673,0.061100006103515625
1,0.04220002889633179,0.0406000018119812,0.06309998035430908,0.061100006103515625
1,0.041700005531311035,0.0406000018119812,0.062300026416778564,0.061100006103515625
1,0.04110002517700195,0.0406000018119812,0.06269997358322144,0.061100006103515625
1,0.04119998216629028,0.0406000018119812,0.06410002708435059,0.061100006103515625
1,0.041700005531311035,0.0406000018119812,0.06309998035430908,0.061100006103515625
1,0.04189997911453247,0.0406000018119812,0.0648999810218811,0.061100006103515625
1,0.042999982833862305,0.0406000018119812,0.062399983406066895,0.061100006103515625
1,0.041700005531311035,0.0406000018119812,0.06319999694824219,0.061100006103515625
1,0.04159998893737793,0.0406000018119812,0.06269997358322144,0.061100006103515625
1,0.04210001230239868,0.0406000018119812,0.06410002708435059,0.061100006103515625
1,0.04220002889633179,0.0406000018119812,0.06300002336502075,0.061100006103515625
1,0.04180002212524414,0.0406000018119812,0.06430000066757202,0.061100006103515625
1,0.04159998893737793,0.0406000018119812,0.06339997053146362,0.061100006103515625
1,0.04210001230239868,0.0406000018119812,0.06290000677108765,0.061100006103515625
1,0.041400015354156494,0.0406000018119812,0.06389999389648438,0.061100006103515625
1,0.04129999876022339,0.0406000018119812,0.06309998035430908,0.061100006103515625
1,0.04220002889633179,0.0406000018119812,0.0626000165939331,0.061100006103515625
1,0.04189997911453247,0.0406000018119812,0.06410002708435059,0.061100006103515625
1,0.04220002889633179,0.0406000018119812,0.06279999017715454,0.061100006103515625
1,0.04089999198913574,0.0406000018119812,0.06129997968673706,0.061100006103515625
1,0.04070001840591431,0.0406000018119812,0.06019997596740723,0.06019997596740723
1,0.041400015354156494,0.0406000018119812,0.060899972915649414,0.06019997596740723
1,0.041499972343444824,0.0406000018119812,0.06300002336502075,0.06019997596740723
1,0.041499972343444824,0.0406000018119812,0.06300002336502075,0.06019997596740723
1,0.04100000858306885,0.0406000018119812,0.06269997358322144,0.06019997596740723
1,0.04070001840591431,0.0406000018119812,0.06389999389648438,0.06019997596740723
1,0.04089999198913574,0.0406000018119812,0.062099993228912354,0.06019997596740723
1,0.041400015354156494,0.0406000018119812,0.06269997358322144,0.06019997596740723
1,0.041400015354156494,0.0406000018119812,0.06269997358322144,0.06019997596740723
1,0.040499985218048096,0.040499985218048096,0.0625,0.06019997596740723
1,0.04110002517700195,0.040499985218048096,0.061399996280670166,0.06019997596740723
1,0.041499972343444824,0.040499985218048096,0.06330001354217529,0.06019997596740723
1,0.0406000018119812,0.040499985218048096,0.06339997053146362,0.06019997596740723
1,0.04000002145767212,0.04000002145767212,0.06160002946853638,0.06019997596740723
1,0.04070001840591431,0.04000002145767212,0.062399983406066895,0.06019997596740723
1,0.04119998216629028,0.04000002145767212,0.06279999017715454,0.06019997596740723
1,0.04100000858306885,0.04000002145767212,0.06150001287460327,0.06019997596740723
1,0.04119998216629028,0.04000002145767212,0.06180000305175781,0.06019997596740723
1,0.04110002517700195,0.04000002145767212,0.06220000982284546,0.06019997596740723
1,0.04119998216629028,0.04000002145767212,0.062399983406066895,0.06019997596740723
1,0.04110002517700195,0.04000002145767212,0.06129997968673706,0.06019997596740723
1,0.04119998216629028,0.04000002145767212,0.0626000165939331,0.06019997596740723
1,0.04110002517700195,0.04000002145767212,0.06279999017715454,0.06019997596740723
1,0.041400015354156494,0.04000002145767212,0.0625,0.06019997596740723
1,0.04159998893737793,0.04000002145767212,0.06190001964569092,0.06019997596740723
1,0.04180002212524414,0.04000002145767212,0.06180000305175781,0.06019997596740723
1,0.04100000858306885,0.04000002145767212,0.062300026416778564,0.06019997596740723
1,0.041400015354156494,0.04000002145767212,0.06269997358322144,0.06019997596740723
1,0.04129999876022339,0.04000002145767212,0.06330001354217529,0.06019997596740723
1,0.041400015354156494,0.04000002145767212,0.06160002946853638,0.06019997596740723
1,0.041400015354156494,0.04000002145767212,0.06199997663497925,0.06019997596740723
1,0.04110002517700195,0.04000002145767212,0.06220000982284546,0.06019997596740723
1,0.04159998893737793,0.04000002145767212,0.06160002946853638,0.06019997596740723
1,0.04129999876022339,0.04000002145767212,0.06099998950958252,0.06019997596740723
1,0.041499972343444824,0.04000002145767212,0.06279999017715454,0.06019997596740723
1,0.04129999876022339,0.04000002145767212,0.06180000305175781,0.06019997596740723
1,0.04129999876022339,0.04000002145767212,0.06169998645782471,0.06019997596740723
1,0.04189997911453247,0.04000002145767212,0.06309998035430908,0.06019997596740723
1,0.041999995708465576,0.04000002145767212,0.062399983406066895,0.06019997596740723
1,0.04189997911453247,0.04000002145767212,0.06169998645782471,0.06019997596740723
1,0.04079997539520264,0.04000002145767212,0.06199997663497925,0.06019997596740723
1,0.041999995708465576,0.04000002145767212,0.060800015926361084,0.06019997596740723
1,0.041999995708465576,0.04000002145767212,0.062099993228912354,0.06019997596740723
1,0.041999995708465576,0.04000002145767212,0.06190001964569092,0.06019997596740723
1,0.04129999876022339,0.04000002145767212,0.061100006103515625,0.06019997596740723
1,0.04220002889633179,0.04000002145767212,0.062099993228912354,0.06019997596740723
1,0.04180002212524414,0.04000002145767212,0.062099993228912354,0.06019997596740723
1,0.041999995708465576,0.04000002145767212,0.06180000305175781,0.06019997596740723
1,0.04189997911453247,0.04000002145767212,0.061399996280670166,0.06019997596740723
1,0.041700005531311035,0.04000002145767212,0.0625,0.06019997596740723
1,0.041499972343444824,0.04000002145767212,0.06279999017715454,0.06019997596740723
1,0.04129999876022339,0.04000002145767212,0.061399996280670166,0.06019997596740723
1,0.04079997539520264,0.04000002145767212,0.06220000982284546,0.06019997596740723
1,0.04129999876022339,0.04000002145767212,0.06269997358322144,0.06019997596740723
1,0.04119998216629028,0.04000002145767212,0.062099993228912354,0.06019997596740723
1,0.041700005531311035,0.04000002145767212,0.06169998645782471,0.06019997596740723
1,0.041499972343444824,0.04000002145767212,0.06180000305175781,0.06019997596740723
1,0.04189997911453247,0.04000002145767212,0.06160002946853638,0.06019997596740723
1,0.041700005531311035,0.04000002145767212,0.06180000305175781,0.06019997596740723
1,0.041700005531311035,0.04000002145767212,0.06199997663497925,0.06019997596740723
1,0.041400015354156494,0.04000002145767212,0.0626000165939331,0.06019997596740723
1,0.04189997911453247,0.04000002145767212,0.06199997663497925,0.06019997596740723
1,0.04189997911453247,0.04000002145767212,0.062099993228912354,0.06019997596740723
1,0.041700005531311035,0.04000002145767212,0.0626000165939331,0.06019997596740723
1,0.041400015354156494,0.04000002145767212,0.06199997663497925,0.06019997596740723
1,0.041700005531311035,0.04000002145767212,0.062300026416778564,0.06019997596740723
1,0.041700005531311035,0.04000002145767212,0.06220000982284546,0.06019997596740723
1,0.041700005531311035,0.04000002145767212,0.0625,0.06019997596740723
1,0.041499972343444824,0.04000002145767212,0.062099993228912354,0.06019997596740723
1,0.04119998216629028,0.04000002145767212,0.0625,0.06019997596740723
1,0.04110002517700195,0.04000002145767212,0.062099993228912354,0.06019997596740723
1,0.041400015354156494,0.04000002145767212,0.06199997663497925,0.06019997596740723
1,0.041400015354156494,0.04000002145767212,0.06199997663497925,0.06019997596740723
1,0.04129999876022339,0.04000002145767212,0.06180000305175781,0.06019997596740723
1,0.041400015354156494,0.04000002145767212,0.06199997663497925,0.06019997596740723
1,0.04119998216629028,0.04000002145767212,0.06190001964569092,0.06019997596740723
1,0.041400015354156494,0.04000002145767212,0.06169998645782471,0.06019997596740723
1,0.04129999876022339,0.04000002145767212,0.06180000305175781,0.06019997596740723
1,0.04129999876022339,0.04000002145767212,0.06169998645782471,0.06019997596740723
