,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.05038332939147949,0.05038332939147949,0.03320002555847168,0.03320002555847168,0.007599129341542721,0.007599129341542721
1,0.04036664962768555,0.04036664962768555,0.03270000219345093,0.03270000219345093,0.007446262985467911,0.007446262985467911
1,0.03750002384185791,0.03750002384185791,0.03229999542236328,0.03229999542236328,0.007248035632073879,0.007248035632073879
1,0.03761667013168335,0.03750002384185791,0.031599998474121094,0.031599998474121094,0.007270255126059055,0.007248035632073879
1,0.036216676235198975,0.036216676235198975,0.03100001811981201,0.03100001811981201,0.007674469146877527,0.007248035632073879
1,0.03579998016357422,0.03579998016357422,0.03049999475479126,0.03049999475479126,0.00701006967574358,0.00701006967574358
1,0.035449981689453125,0.035449981689453125,0.03070002794265747,0.03049999475479126,0.007032766006886959,0.00701006967574358
1,0.035749971866607666,0.035449981689453125,0.030600011348724365,0.03049999475479126,0.006948395166546106,0.006948395166546106
1,0.034699976444244385,0.034699976444244385,0.0307999849319458,0.03049999475479126,0.007019049488008022,0.006948395166546106
1,0.0348166823387146,0.034699976444244385,0.030300021171569824,0.030300021171569824,0.0067351749166846275,0.0067351749166846275
1,0.03443330526351929,0.03443330526351929,0.03070002794265747,0.030300021171569824,0.006761930882930756,0.0067351749166846275
1,0.03393334150314331,0.03393334150314331,0.03049999475479126,0.030300021171569824,0.006633429788053036,0.006633429788053036
1,0.034399986267089844,0.03393334150314331,0.030099987983703613,0.030099987983703613,0.006898093968629837,0.006633429788053036
1,0.033516645431518555,0.033516645431518555,0.029900014400482178,0.029900014400482178,0.006792584899812937,0.006633429788053036
1,0.03334999084472656,0.03334999084472656,0.03020000457763672,0.029900014400482178,0.006786011159420013,0.006633429788053036
1,0.03343331813812256,0.03334999084472656,0.029999971389770508,0.029900014400482178,0.006753169000148773,0.006633429788053036
1,0.03303331136703491,0.03303331136703491,0.029999971389770508,0.029900014400482178,0.006670026574283838,0.006633429788053036
1,0.03250002861022949,0.03250002861022949,0.03049999475479126,0.029900014400482178,0.006694837473332882,0.006633429788053036
1,0.032649993896484375,0.03250002861022949,0.029699981212615967,0.029699981212615967,0.006696210242807865,0.006633429788053036
1,0.03299999237060547,0.03250002861022949,0.029799997806549072,0.029699981212615967,0.006709347013384104,0.006633429788053036
1,0.03259998559951782,0.03250002861022949,0.029399991035461426,0.029399991035461426,0.006731407251209021,0.006633429788053036
1,0.032233357429504395,0.032233357429504395,0.02920001745223999,0.02920001745223999,0.00675309170037508,0.006633429788053036
1,0.032216668128967285,0.032216668128967285,0.02950000762939453,0.02920001745223999,0.006715761031955481,0.006633429788053036
1,0.03198331594467163,0.03198331594467163,0.02950000762939453,0.02920001745223999,0.006740627344697714,0.006633429788053036
1,0.03201669454574585,0.03198331594467163,0.029699981212615967,0.02920001745223999,0.006735683884471655,0.006633429788053036
1,0.03228330612182617,0.03198331594467163,0.029699981212615967,0.02920001745223999,0.006771569140255451,0.006633429788053036
1,0.03243333101272583,0.03198331594467163,0.029900014400482178,0.02920001745223999,0.006723987869918346,0.006633429788053036
1,0.0314333438873291,0.0314333438873291,0.029900014400482178,0.02920001745223999,0.006733260117471218,0.006633429788053036
1,0.03224998712539673,0.0314333438873291,0.029699981212615967,0.02920001745223999,0.006792569067329168,0.006633429788053036
1,0.03205001354217529,0.0314333438873291,0.029900014400482178,0.02920001745223999,0.006817154586315155,0.006633429788053036
1,0.03194999694824219,0.0314333438873291,0.029999971389770508,0.02920001745223999,0.006750003434717655,0.006633429788053036
1,0.0310666561126709,0.0310666561126709,0.029699981212615967,0.02920001745223999,0.006721545942127705,0.006633429788053036
1,0.03138333559036255,0.0310666561126709,0.029600024223327637,0.02920001745223999,0.006730999797582626,0.006633429788053036
1,0.031783342361450195,0.0310666561126709,0.029799997806549072,0.02920001745223999,0.006736463867127895,0.006633429788053036
