,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.0975000262260437,0.0975000262260437,0.0974000096321106,0.0974000096321106
1,0.09729999303817749,0.09729999303817749,0.09619998931884766,0.09619998931884766
1,0.09619998931884766,0.09619998931884766,0.09769999980926514,0.09619998931884766
1,0.0975000262260437,0.09619998931884766,0.09829998016357422,0.09619998931884766
1,0.09810000658035278,0.09619998931884766,0.0940999984741211,0.0940999984741211
1,0.09399998188018799,0.09399998188018799,0.09450000524520874,0.0940999984741211
1,0.09490001201629639,0.09399998188018799,0.09630000591278076,0.0940999984741211
1,0.09460002183914185,0.09399998188018799,0.09539997577667236,0.0940999984741211
1,0.09450000524520874,0.09399998188018799,0.09560000896453857,0.0940999984741211
1,0.09539997577667236,0.09399998188018799,0.09390002489089966,0.09390002489089966
1,0.09390002489089966,0.09390002489089966,0.09570002555847168,0.09390002489089966
1,0.09509998559951782,0.09390002489089966,0.0932999849319458,0.0932999849319458
1,0.09320002794265747,0.09320002794265747,0.09539997577667236,0.0932999849319458
1,0.09520000219345093,0.09320002794265747,0.09609997272491455,0.0932999849319458
1,0.09560000896453857,0.09320002794265747,0.09450000524520874,0.0932999849319458
1,0.09399998188018799,0.09320002794265747,0.0965999960899353,0.0932999849319458
1,0.09509998559951782,0.09320002794265747,0.0942000150680542,0.0932999849319458
1,0.09369999170303345,0.09320002794265747,0.09479999542236328,0.0932999849319458
1,0.09439998865127563,0.09320002794265747,0.09259998798370361,0.09259998798370361
1,0.09270000457763672,0.09270000457763672,0.09600001573562622,0.09259998798370361
1,0.09549999237060547,0.09270000457763672,0.0942000150680542,0.09259998798370361
1,0.0932999849319458,0.09270000457763672,0.09479999542236328,0.09259998798370361
1,0.09310001134872437,0.09270000457763672,0.09390002489089966,0.09259998798370361
1,0.09390002489089966,0.09270000457763672,0.09539997577667236,0.09259998798370361
1,0.09399998188018799,0.09270000457763672,0.09200000762939453,0.09200000762939453
1,0.09249997138977051,0.09249997138977051,0.09109997749328613,0.09109997749328613
1,0.09109997749328613,0.09109997749328613,0.09200000762939453,0.09109997749328613
1,0.09119999408721924,0.09109997749328613,0.09369999170303345,0.09109997749328613
1,0.09160000085830688,0.09109997749328613,0.09240001440048218,0.09109997749328613
1,0.09119999408721924,0.09109997749328613,0.0909000039100647,0.0909000039100647
1,0.09049999713897705,0.09049999713897705,0.09130001068115234,0.0909000039100647
1,0.0900999903678894,0.0900999903678894,0.09160000085830688,0.0909000039100647
1,0.0900999903678894,0.0900999903678894,0.08939999341964722,0.08939999341964722
1,0.08910000324249268,0.08910000324249268,0.09189999103546143,0.08939999341964722
1,0.0909000039100647,0.08910000324249268,0.09450000524520874,0.08939999341964722
1,0.09219998121261597,0.08910000324249268,0.09320002794265747,0.08939999341964722
1,0.0909000039100647,0.08910000324249268,0.09130001068115234,0.08939999341964722
1,0.09069997072219849,0.08910000324249268,0.09130001068115234,0.08939999341964722
1,0.09060001373291016,0.08910000324249268,0.09060001373291016,0.08939999341964722
1,0.08950001001358032,0.08910000324249268,0.08960002660751343,0.08939999341964722
1,0.08960002660751343,0.08910000324249268,0.0910000205039978,0.08939999341964722
1,0.08840000629425049,0.08840000629425049,0.09109997749328613,0.08939999341964722
1,0.08829998970031738,0.08829998970031738,0.08840000629425049,0.08840000629425049
1,0.08730000257492065,0.08730000257492065,0.08929997682571411,0.08840000629425049
1,0.08789998292922974,0.08730000257492065,0.08840000629425049,0.08840000629425049
1,0.0877000093460083,0.08730000257492065,0.08939999341964722,0.08840000629425049
1,0.08899998664855957,0.08730000257492065,0.08969998359680176,0.08840000629425049
1,0.0878000259399414,0.08730000257492065,0.09039998054504395,0.08840000629425049
1,0.08829998970031738,0.08730000257492065,0.09039998054504395,0.08840000629425049
1,0.08829998970031738,0.08730000257492065,0.08799999952316284,0.08799999952316284
1,0.08689999580383301,0.08689999580383301,0.0899999737739563,0.08799999952316284
1,0.08700001239776611,0.08689999580383301,0.08840000629425049,0.08799999952316284
1,0.08700001239776611,0.08689999580383301,0.08899998664855957,0.08799999952316284
1,0.08670002222061157,0.08670002222061157,0.08819997310638428,0.08799999952316284
1,0.08639997243881226,0.08639997243881226,0.08869999647140503,0.08799999952316284
1,0.0875999927520752,0.08639997243881226,0.08719998598098755,0.08719998598098755
1,0.08550000190734863,0.08550000190734863,0.08579999208450317,0.08579999208450317
1,0.08509999513626099,0.08509999513626099,0.08730000257492065,0.08579999208450317
1,0.08590000867843628,0.08509999513626099,0.0875999927520752,0.08579999208450317
1,0.08590000867843628,0.08509999513626099,0.08689999580383301,0.08579999208450317
1,0.08579999208450317,0.08509999513626099,0.08590000867843628,0.08579999208450317
1,0.08380001783370972,0.08380001783370972,0.08550000190734863,0.08550000190734863
1,0.0843999981880188,0.08380001783370972,0.08509999513626099,0.08509999513626099
1,0.08389997482299805,0.08380001783370972,0.08560001850128174,0.08509999513626099
1,0.0842999815940857,0.08380001783370972,0.08569997549057007,0.08509999513626099
1,0.0845000147819519,0.08380001783370972,0.0877000093460083,0.08509999513626099
1,0.08389997482299805,0.08380001783370972,0.0842999815940857,0.0842999815940857
1,0.08389997482299805,0.08380001783370972,0.08329999446868896,0.08329999446868896
1,0.08259999752044678,0.08259999752044678,0.08259999752044678,0.08259999752044678
1,0.08270001411437988,0.08259999752044678,0.08370000123977661,0.08259999752044678
1,0.08249998092651367,0.08249998092651367,0.08340001106262207,0.08259999752044678
1,0.08300000429153442,0.08249998092651367,0.0845000147819519,0.08259999752044678
1,0.08329999446868896,0.08249998092651367,0.08319997787475586,0.08259999752044678
1,0.08380001783370972,0.08249998092651367,0.08249998092651367,0.08249998092651367
1,0.0820000171661377,0.0820000171661377,0.08270001411437988,0.08249998092651367
1,0.08219999074935913,0.0820000171661377,0.08490002155303955,0.08249998092651367
1,0.08350002765655518,0.0820000171661377,0.08649998903274536,0.08249998092651367
1,0.0843999981880188,0.0820000171661377,0.08319997787475586,0.08249998092651367
1,0.08270001411437988,0.0820000171661377,0.08600002527236938,0.08249998092651367
1,0.08410000801086426,0.0820000171661377,0.08380001783370972,0.08249998092651367
1,0.08319997787475586,0.0820000171661377,0.08459997177124023,0.08249998092651367
1,0.08380001783370972,0.0820000171661377,0.08399999141693115,0.08249998092651367
1,0.08319997787475586,0.0820000171661377,0.08480000495910645,0.08249998092651367
1,0.08300000429153442,0.0820000171661377,0.0835999846458435,0.08249998092651367
1,0.08170002698898315,0.08170002698898315,0.08249998092651367,0.08249998092651367
1,0.08099997043609619,0.08099997043609619,0.08130002021789551,0.08130002021789551
1,0.0810999870300293,0.08099997043609619,0.08020001649856567,0.08020001649856567
1,0.07889997959136963,0.07889997959136963,0.08020001649856567,0.08020001649856567
1,0.07990002632141113,0.07889997959136963,0.07889997959136963,0.07889997959136963
1,0.07920002937316895,0.07889997959136963,0.07730001211166382,0.07730001211166382
1,0.07899999618530273,0.07889997959136963,0.07920002937316895,0.07730001211166382
1,0.08050000667572021,0.07889997959136963,0.08179998397827148,0.07730001211166382
1,0.08020001649856567,0.07889997959136963,0.0778999924659729,0.07730001211166382
1,0.07980000972747803,0.07889997959136963,0.07910001277923584,0.07730001211166382
1,0.07959997653961182,0.07889997959136963,0.07730001211166382,0.07730001211166382
1,0.07760000228881836,0.07760000228881836,0.07709997892379761,0.07709997892379761
1,0.07740002870559692,0.07740002870559692,0.08039999008178711,0.07709997892379761
1,0.07889997959136963,0.07740002870559692,0.07889997959136963,0.07709997892379761
1,0.07740002870559692,0.07740002870559692,0.07859998941421509,0.07709997892379761
1,0.0777999758720398,0.07740002870559692,0.07760000228881836,0.07709997892379761
1,0.07760000228881836,0.07740002870559692,0.07639998197555542,0.07639998197555542
1,0.07740002870559692,0.07740002870559692,0.078000009059906,0.07639998197555542
1,0.07810002565383911,0.07740002870559692,0.07829999923706055,0.07639998197555542
1,0.07749998569488525,0.07740002870559692,0.07770001888275146,0.07639998197555542
1,0.07649999856948853,0.07649999856948853,0.07719999551773071,0.07639998197555542
1,0.07590001821517944,0.07590001821517944,0.07660001516342163,0.07639998197555542
1,0.07539999485015869,0.07539999485015869,0.0777999758720398,0.07639998197555542
1,0.07649999856948853,0.07539999485015869,0.07649999856948853,0.07639998197555542
1,0.07590001821517944,0.07539999485015869,0.07660001516342163,0.07639998197555542
1,0.07520002126693726,0.07520002126693726,0.07609999179840088,0.07609999179840088
1,0.07499998807907104,0.07499998807907104,0.0746999979019165,0.0746999979019165
1,0.07419997453689575,0.07419997453689575,0.0756000280380249,0.0746999979019165
1,0.0746999979019165,0.07419997453689575,0.07370001077651978,0.07370001077651978
1,0.07410001754760742,0.07410001754760742,0.07429999113082886,0.07370001077651978
1,0.07370001077651978,0.07370001077651978,0.07400000095367432,0.07370001077651978
1,0.07370001077651978,0.07370001077651978,0.07389998435974121,0.07370001077651978
1,0.07330000400543213,0.07330000400543213,0.07389998435974121,0.07370001077651978
1,0.07340002059936523,0.07330000400543213,0.07429999113082886,0.07370001077651978
1,0.07319998741149902,0.07319998741149902,0.07340002059936523,0.07340002059936523
1,0.07309997081756592,0.07309997081756592,0.07359999418258667,0.07340002059936523
1,0.07309997081756592,0.07309997081756592,0.07349997758865356,0.07340002059936523
1,0.071399986743927,0.071399986743927,0.07209998369216919,0.07209998369216919
1,0.07169997692108154,0.071399986743927,0.07249999046325684,0.07209998369216919
1,0.07080000638961792,0.07080000638961792,0.07340002059936523,0.07209998369216919
1,0.07190001010894775,0.07080000638961792,0.07349997758865356,0.07209998369216919
1,0.07090002298355103,0.07080000638961792,0.07260000705718994,0.07209998369216919
1,0.07169997692108154,0.07080000638961792,0.07120001316070557,0.07120001316070557
1,0.07109999656677246,0.07080000638961792,0.07069998979568481,0.07069998979568481
1,0.07120001316070557,0.07080000638961792,0.06989997625350952,0.06989997625350952
1,0.07099997997283936,0.07080000638961792,0.07059997320175171,0.06989997625350952
1,0.07130002975463867,0.07080000638961792,0.07059997320175171,0.06989997625350952
1,0.07080000638961792,0.07080000638961792,0.07080000638961792,0.06989997625350952
1,0.07169997692108154,0.07080000638961792,0.07239997386932373,0.06989997625350952
1,0.07090002298355103,0.07080000638961792,0.07090002298355103,0.06989997625350952
1,0.06950002908706665,0.06950002908706665,0.06919997930526733,0.06919997930526733
1,0.06879997253417969,0.06879997253417969,0.06940001249313354,0.06919997930526733
1,0.07029998302459717,0.06879997253417969,0.06989997625350952,0.06919997930526733
1,0.06889998912811279,0.06879997253417969,0.07010000944137573,0.06919997930526733
1,0.06830000877380371,0.06830000877380371,0.06830000877380371,0.06830000877380371
1,0.06840002536773682,0.06830000877380371,0.0680999755859375,0.0680999755859375
1,0.06790000200271606,0.06790000200271606,0.06980001926422119,0.0680999755859375
1,0.0680999755859375,0.06790000200271606,0.0680999755859375,0.0680999755859375
1,0.06749999523162842,0.06749999523162842,0.06790000200271606,0.06790000200271606
1,0.06709998846054077,0.06709998846054077,0.06590002775192261,0.06590002775192261
1,0.06610000133514404,0.06610000133514404,0.06650000810623169,0.06590002775192261
1,0.06599998474121094,0.06599998474121094,0.06730002164840698,0.06590002775192261
1,0.06599998474121094,0.06599998474121094,0.06650000810623169,0.06590002775192261
1,0.06610000133514404,0.06599998474121094,0.0666000247001648,0.06590002775192261
1,0.06679999828338623,0.06599998474121094,0.06610000133514404,0.06590002775192261
1,0.06669998168945312,0.06599998474121094,0.06669998168945312,0.06590002775192261
1,0.06620001792907715,0.06599998474121094,0.0666000247001648,0.06590002775192261
1,0.06620001792907715,0.06599998474121094,0.06739997863769531,0.06590002775192261
1,0.06540000438690186,0.06540000438690186,0.06679999828338623,0.06590002775192261
1,0.06499999761581421,0.06499999761581421,0.06550002098083496,0.06550002098083496
1,0.06559997797012329,0.06499999761581421,0.06529998779296875,0.06529998779296875
1,0.06550002098083496,0.06499999761581421,0.06590002775192261,0.06529998779296875
1,0.06499999761581421,0.06499999761581421,0.06550002098083496,0.06529998779296875
1,0.06559997797012329,0.06499999761581421,0.06470000743865967,0.06470000743865967
1,0.06559997797012329,0.06499999761581421,0.06540000438690186,0.06470000743865967
1,0.06419998407363892,0.06419998407363892,0.06480002403259277,0.06470000743865967
1,0.06470000743865967,0.06419998407363892,0.06459999084472656,0.06459999084472656
1,0.06480002403259277,0.06419998407363892,0.06440001726150513,0.06440001726150513
1,0.06430000066757202,0.06419998407363892,0.06410002708435059,0.06410002708435059
1,0.06430000066757202,0.06419998407363892,0.0658000111579895,0.06410002708435059
1,0.06519997119903564,0.06419998407363892,0.06499999761581421,0.06410002708435059
