,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.1437000036239624,0.1437000036239624,0.1478000283241272,0.1478000283241272
1,0.14600002765655518,0.1437000036239624,0.1503000259399414,0.1478000283241272
1,0.14990001916885376,0.1437000036239624,0.1478000283241272,0.1478000283241272
1,0.1477000117301941,0.1437000036239624,0.15530002117156982,0.1478000283241272
1,0.15549999475479126,0.1437000036239624,0.14399999380111694,0.14399999380111694
1,0.14240002632141113,0.14240002632141113,0.1509000062942505,0.14399999380111694
1,0.14990001916885376,0.14240002632141113,0.14240002632141113,0.14240002632141113
1,0.14249998331069946,0.14240002632141113,0.15280002355575562,0.14240002632141113
1,0.1532999873161316,0.14240002632141113,0.1495000123977661,0.14240002632141113
1,0.14920002222061157,0.14240002632141113,0.15289998054504395,0.14240002632141113
1,0.14869999885559082,0.14240002632141113,0.14800000190734863,0.14240002632141113
1,0.14550000429153442,0.14240002632141113,0.1470000147819519,0.14240002632141113
1,0.1470000147819519,0.14240002632141113,0.14170002937316895,0.14170002937316895
1,0.142799973487854,0.14240002632141113,0.14490002393722534,0.14170002937316895
1,0.14469999074935913,0.14240002632141113,0.14329999685287476,0.14170002937316895
1,0.1435999870300293,0.14240002632141113,0.15799999237060547,0.14170002937316895
1,0.15560001134872437,0.14240002632141113,0.14579999446868896,0.14170002937316895
1,0.1438000202178955,0.14240002632141113,0.14219999313354492,0.14170002937316895
1,0.1388000249862671,0.1388000249862671,0.13940000534057617,0.13940000534057617
1,0.13819998502731323,0.13819998502731323,0.1452999711036682,0.13940000534057617
1,0.142799973487854,0.13819998502731323,0.13559997081756592,0.13559997081756592
1,0.13819998502731323,0.13819998502731323,0.1410999894142151,0.13559997081756592
1,0.140500009059906,0.13819998502731323,0.13700002431869507,0.13559997081756592
1,0.13620001077651978,0.13620001077651978,0.1378999948501587,0.13559997081756592
1,0.1370999813079834,0.13620001077651978,0.15049999952316284,0.13559997081756592
1,0.14560002088546753,0.13620001077651978,0.14499998092651367,0.13559997081756592
1,0.14389997720718384,0.13620001077651978,0.1420000195503235,0.13559997081756592
1,0.13980001211166382,0.13620001077651978,0.14170002937316895,0.13559997081756592
1,0.13950002193450928,0.13620001077651978,0.14730000495910645,0.13559997081756592
1,0.13990002870559692,0.13620001077651978,0.14319998025894165,0.13559997081756592
1,0.13940000534057617,0.13620001077651978,0.13779997825622559,0.13559997081756592
1,0.13529998064041138,0.13529998064041138,0.12860000133514404,0.12860000133514404
1,0.1274999976158142,0.1274999976158142,0.12940001487731934,0.12860000133514404
1,0.12690001726150513,0.12690001726150513,0.13319998979568481,0.12860000133514404
1,0.13239997625350952,0.12690001726150513,0.14219999313354492,0.12860000133514404
1,0.13929998874664307,0.12690001726150513,0.13279998302459717,0.12860000133514404
1,0.13370001316070557,0.12690001726150513,0.13419997692108154,0.12860000133514404
1,0.1305999755859375,0.12690001726150513,0.14010000228881836,0.12860000133514404
1,0.13359999656677246,0.12690001726150513,0.14410001039505005,0.12860000133514404
1,0.13760000467300415,0.12690001726150513,0.140500009059906,0.12860000133514404
1,0.13359999656677246,0.12690001726150513,0.12720000743865967,0.12720000743865967
1,0.12669998407363892,0.12669998407363892,0.12309998273849487,0.12309998273849487
1,0.12529999017715454,0.12529999017715454,0.12769997119903564,0.12309998273849487
1,0.12629997730255127,0.12529999017715454,0.12849998474121094,0.12309998273849487
1,0.12720000743865967,0.12529999017715454,0.12440001964569092,0.12309998273849487
1,0.1274999976158142,0.12529999017715454,0.1281999945640564,0.12309998273849487
1,0.12519997358322144,0.12519997358322144,0.12660002708435059,0.12309998273849487
1,0.12459999322891235,0.12459999322891235,0.13419997692108154,0.12309998273849487
1,0.12669998407363892,0.12459999322891235,0.12709999084472656,0.12309998273849487
