,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.621666669845581,0.621666669845581,0.2955999970436096,0.2955999970436096
1,0.23333334922790527,0.23333334922790527,0.22109997272491455,0.22109997272491455
1,0.1600000262260437,0.1600000262260437,0.18589997291564941,0.18589997291564941
1,0.1366666555404663,0.1366666555404663,0.17339998483657837,0.17339998483657837
1,0.12333333492279053,0.12333333492279053,0.14560002088546753,0.14560002088546753
1,0.09833335876464844,0.09833335876464844,0.14230000972747803,0.14230000972747803
1,0.08166664838790894,0.08166664838790894,0.1363999843597412,0.1363999843597412
1,0.061666667461395264,0.061666667461395264,0.13260000944137573,0.13260000944137573
1,0.05500000715255737,0.05500000715255737,0.1330999732017517,0.13260000944137573
1,0.050000011920928955,0.050000011920928955,0.12709999084472656,0.12709999084472656
1,0.04166668653488159,0.04166668653488159,0.12470000982284546,0.12470000982284546
1,0.04166668653488159,0.04166668653488159,0.12430000305175781,0.12430000305175781
1,0.036666691303253174,0.036666691303253174,0.1371999979019165,0.12430000305175781
1,0.03333336114883423,0.03333336114883423,0.13099998235702515,0.12430000305175781
1,0.021666646003723145,0.021666646003723145,0.11479997634887695,0.11479997634887695
1,0.021666646003723145,0.021666646003723145,0.11369997262954712,0.11369997262954712
1,0.023333311080932617,0.021666646003723145,0.11510002613067627,0.11369997262954712
1,0.009999990463256836,0.009999990463256836,0.12150001525878906,0.11369997262954712
1,0.004999995231628418,0.004999995231628418,0.11030000448226929,0.11030000448226929
1,0.008333325386047363,0.004999995231628418,0.10839998722076416,0.10839998722076416
1,0.008333325386047363,0.004999995231628418,0.10769999027252197,0.10769999027252197
1,0.013333320617675781,0.004999995231628418,0.10650002956390381,0.10650002956390381
1,0.0016666650772094727,0.0016666650772094727,0.10759997367858887,0.10650002956390381
1,0.004999995231628418,0.0016666650772094727,0.11080002784729004,0.10650002956390381
1,0.009999990463256836,0.0016666650772094727,0.11229997873306274,0.10650002956390381
