,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.3920000195503235,0.3920000195503235,0.15689998865127563,0.15689998865127563
1,0.13899999856948853,0.13899999856948853,0.15060001611709595,0.15060001611709595
1,0.10500001907348633,0.10500001907348633,0.12250000238418579,0.12250000238418579
1,0.10399997234344482,0.10399997234344482,0.11989998817443848,0.11989998817443848
1,0.08899998664855957,0.08899998664855957,0.11180001497268677,0.11180001497268677
1,0.08300000429153442,0.08300000429153442,0.10509997606277466,0.10509997606277466
1,0.09299999475479126,0.08300000429153442,0.12150001525878906,0.10509997606277466
1,0.078000009059906,0.078000009059906,0.11239999532699585,0.10509997606277466
1,0.0559999942779541,0.0559999942779541,0.10329997539520264,0.10329997539520264
1,0.05199998617172241,0.05199998617172241,0.10000002384185791,0.10000002384185791
1,0.050000011920928955,0.050000011920928955,0.09909999370574951,0.09909999370574951
1,0.041999995708465576,0.041999995708465576,0.09500002861022949,0.09500002861022949
1,0.046999990940093994,0.041999995708465576,0.09670001268386841,0.09500002861022949
1,0.04400002956390381,0.041999995708465576,0.10420000553131104,0.09500002861022949
1,0.04400002956390381,0.041999995708465576,0.09539997577667236,0.09500002861022949
1,0.0339999794960022,0.0339999794960022,0.09769999980926514,0.09500002861022949
1,0.03799998760223389,0.0339999794960022,0.09210002422332764,0.09210002422332764
1,0.03299999237060547,0.03299999237060547,0.08910000324249268,0.08910000324249268
1,0.0350000262260437,0.03299999237060547,0.0845000147819519,0.0845000147819519
1,0.03200000524520874,0.03200000524520874,0.09119999408721924,0.0845000147819519
1,0.02899998426437378,0.02899998426437378,0.08890002965927124,0.0845000147819519
1,0.029999971389770508,0.02899998426437378,0.08639997243881226,0.0845000147819519
1,0.03100001811981201,0.02899998426437378,0.08499997854232788,0.0845000147819519
1,0.02799999713897705,0.02799999713897705,0.0877000093460083,0.0845000147819519
1,0.022000014781951904,0.022000014781951904,0.08170002698898315,0.08170002698898315
1,0.022000014781951904,0.022000014781951904,0.08289998769760132,0.08170002698898315
1,0.026000022888183594,0.022000014781951904,0.08230000734329224,0.08170002698898315
1,0.022000014781951904,0.022000014781951904,0.08490002155303955,0.08170002698898315
1,0.018999993801116943,0.018999993801116943,0.0877000093460083,0.08170002698898315
1,0.019999980926513672,0.018999993801116943,0.0810999870300293,0.0810999870300293
1,0.022000014781951904,0.018999993801116943,0.07910001277923584,0.07910001277923584
1,0.018999993801116943,0.018999993801116943,0.08149999380111694,0.07910001277923584
1,0.02399998903274536,0.018999993801116943,0.08190000057220459,0.07910001277923584
1,0.018000006675720215,0.018000006675720215,0.08179998397827148,0.07910001277923584
1,0.018000006675720215,0.018000006675720215,0.08789998292922974,0.07910001277923584
1,0.018999993801116943,0.018000006675720215,0.08319997787475586,0.07910001277923584
1,0.018999993801116943,0.018000006675720215,0.08410000801086426,0.07910001277923584
1,0.017000019550323486,0.017000019550323486,0.08230000734329224,0.07910001277923584
1,0.023000001907348633,0.017000019550323486,0.07810002565383911,0.07810002565383911
1,0.019999980926513672,0.017000019550323486,0.07730001211166382,0.07730001211166382
1,0.018999993801116943,0.017000019550323486,0.08209997415542603,0.07730001211166382
1,0.015999972820281982,0.015999972820281982,0.080299973487854,0.07730001211166382
1,0.017000019550323486,0.015999972820281982,0.08160001039505005,0.07730001211166382
1,0.013000011444091797,0.013000011444091797,0.08060002326965332,0.07730001211166382
1,0.018000006675720215,0.013000011444091797,0.07969999313354492,0.07730001211166382
1,0.013999998569488525,0.013000011444091797,0.08240002393722534,0.07730001211166382
1,0.017000019550323486,0.013000011444091797,0.0787000060081482,0.07730001211166382
1,0.013999998569488525,0.013000011444091797,0.07910001277923584,0.07730001211166382
1,0.018000006675720215,0.013000011444091797,0.08039999008178711,0.07730001211166382
1,0.014999985694885254,0.013000011444091797,0.07700002193450928,0.07700002193450928
1,0.017000019550323486,0.013000011444091797,0.08219999074935913,0.07700002193450928
1,0.013999998569488525,0.013000011444091797,0.07730001211166382,0.07700002193450928
1,0.015999972820281982,0.013000011444091797,0.07730001211166382,0.07700002193450928
1,0.012000024318695068,0.012000024318695068,0.0756000280380249,0.0756000280380249
1,0.015999972820281982,0.012000024318695068,0.08060002326965332,0.0756000280380249
1,0.018000006675720215,0.012000024318695068,0.08069998025894165,0.0756000280380249
1,0.012000024318695068,0.012000024318695068,0.07829999923706055,0.0756000280380249
1,0.018000006675720215,0.012000024318695068,0.07959997653961182,0.0756000280380249
1,0.018000006675720215,0.012000024318695068,0.07700002193450928,0.0756000280380249
1,0.012000024318695068,0.012000024318695068,0.07590001821517944,0.0756000280380249
1,0.013000011444091797,0.012000024318695068,0.07899999618530273,0.0756000280380249
1,0.012000024318695068,0.012000024318695068,0.07859998941421509,0.0756000280380249
1,0.017000019550323486,0.012000024318695068,0.07859998941421509,0.0756000280380249
1,0.015999972820281982,0.012000024318695068,0.07980000972747803,0.0756000280380249
1,0.017000019550323486,0.012000024318695068,0.08009999990463257,0.0756000280380249
1,0.013000011444091797,0.012000024318695068,0.08490002155303955,0.0756000280380249
1,0.014999985694885254,0.012000024318695068,0.07440000772476196,0.07440000772476196
1,0.013000011444091797,0.012000024318695068,0.07669997215270996,0.07440000772476196
1,0.009999990463256836,0.009999990463256836,0.0745999813079834,0.07440000772476196
1,0.013000011444091797,0.009999990463256836,0.07340002059936523,0.07340002059936523
1,0.012000024318695068,0.009999990463256836,0.07669997215270996,0.07340002059936523
1,0.009999990463256836,0.009999990463256836,0.080299973487854,0.07340002059936523
1,0.009999990463256836,0.009999990463256836,0.07429999113082886,0.07340002059936523
1,0.009999990463256836,0.009999990463256836,0.07690000534057617,0.07340002059936523
1,0.009000003337860107,0.009000003337860107,0.07899999618530273,0.07340002059936523
1,0.010999977588653564,0.009000003337860107,0.07980000972747803,0.07340002059936523
1,0.010999977588653564,0.009000003337860107,0.07859998941421509,0.07340002059936523
1,0.010999977588653564,0.009000003337860107,0.07520002126693726,0.07340002059936523
1,0.014999985694885254,0.009000003337860107,0.07719999551773071,0.07340002059936523
1,0.009999990463256836,0.009000003337860107,0.07069998979568481,0.07069998979568481
1,0.009999990463256836,0.009000003337860107,0.07349997758865356,0.07069998979568481
1,0.00700002908706665,0.00700002908706665,0.07249999046325684,0.07069998979568481
1,0.009999990463256836,0.00700002908706665,0.07510000467300415,0.07069998979568481
1,0.009999990463256836,0.00700002908706665,0.0843999981880188,0.07069998979568481
1,0.009000003337860107,0.00700002908706665,0.07669997215270996,0.07069998979568481
1,0.009000003337860107,0.00700002908706665,0.07359999418258667,0.07069998979568481
1,0.010999977588653564,0.00700002908706665,0.07590001821517944,0.07069998979568481
1,0.009000003337860107,0.00700002908706665,0.0723000168800354,0.07069998979568481
1,0.009999990463256836,0.00700002908706665,0.07889997959136963,0.07069998979568481
1,0.009999990463256836,0.00700002908706665,0.07520002126693726,0.07069998979568481
1,0.009000003337860107,0.00700002908706665,0.07400000095367432,0.07069998979568481
1,0.010999977588653564,0.00700002908706665,0.071399986743927,0.07069998979568481
1,0.009000003337860107,0.00700002908706665,0.07819998264312744,0.07069998979568481
1,0.009999990463256836,0.00700002908706665,0.07069998979568481,0.07069998979568481
1,0.009999990463256836,0.00700002908706665,0.07260000705718994,0.07069998979568481
1,0.009000003337860107,0.00700002908706665,0.07340002059936523,0.07069998979568481
1,0.009999990463256836,0.00700002908706665,0.07330000400543213,0.07069998979568481
1,0.009000003337860107,0.00700002908706665,0.07249999046325684,0.07069998979568481
1,0.008000016212463379,0.00700002908706665,0.07020002603530884,0.07020002603530884
1,0.008000016212463379,0.00700002908706665,0.07370001077651978,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.0723000168800354,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07150000333786011,0.07020002603530884
1,0.009999990463256836,0.00700002908706665,0.07239997386932373,0.07020002603530884
1,0.009999990463256836,0.00700002908706665,0.07289999723434448,0.07020002603530884
1,0.008000016212463379,0.00700002908706665,0.071399986743927,0.07020002603530884
1,0.010999977588653564,0.00700002908706665,0.07359999418258667,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07270002365112305,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07829999923706055,0.07020002603530884
1,0.009999990463256836,0.00700002908706665,0.07580000162124634,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07740002870559692,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07539999485015869,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07389998435974121,0.07020002603530884
1,0.009999990463256836,0.00700002908706665,0.07279998064041138,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07569998502731323,0.07020002603530884
1,0.008000016212463379,0.00700002908706665,0.07130002975463867,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07389998435974121,0.07020002603530884
1,0.009999990463256836,0.00700002908706665,0.07279998064041138,0.07020002603530884
1,0.008000016212463379,0.00700002908706665,0.07969999313354492,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07429999113082886,0.07020002603530884
1,0.008000016212463379,0.00700002908706665,0.07529997825622559,0.07020002603530884
1,0.008000016212463379,0.00700002908706665,0.07620000839233398,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07349997758865356,0.07020002603530884
1,0.008000016212463379,0.00700002908706665,0.07359999418258667,0.07020002603530884
1,0.008000016212463379,0.00700002908706665,0.07580000162124634,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.0722000002861023,0.07020002603530884
1,0.008000016212463379,0.00700002908706665,0.0722000002861023,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07150000333786011,0.07020002603530884
1,0.009999990463256836,0.00700002908706665,0.07660001516342163,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07760000228881836,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07120001316070557,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07840001583099365,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.0723000168800354,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.0755000114440918,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07639998197555542,0.07020002603530884
1,0.009999990463256836,0.00700002908706665,0.07249999046325684,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07080000638961792,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07480001449584961,0.07020002603530884
1,0.009999990463256836,0.00700002908706665,0.07190001010894775,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07179999351501465,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.07190001010894775,0.07020002603530884
1,0.009000003337860107,0.00700002908706665,0.0722000002861023,0.07020002603530884
1,0.008000016212463379,0.00700002908706665,0.069100022315979,0.069100022315979
1,0.009000003337860107,0.00700002908706665,0.07289999723434448,0.069100022315979
1,0.008000016212463379,0.00700002908706665,0.0745999813079834,0.069100022315979
1,0.008000016212463379,0.00700002908706665,0.07069998979568481,0.069100022315979
1,0.009000003337860107,0.00700002908706665,0.07489997148513794,0.069100022315979
1,0.009000003337860107,0.00700002908706665,0.07190001010894775,0.069100022315979
1,0.009000003337860107,0.00700002908706665,0.07359999418258667,0.069100022315979
1,0.009000003337860107,0.00700002908706665,0.07709997892379761,0.069100022315979
1,0.009000003337860107,0.00700002908706665,0.07050001621246338,0.069100022315979
