,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.0853000283241272,0.0853000283241272,0.08300000429153442,0.08300000429153442
1,0.08300000429153442,0.08300000429153442,0.0843999981880188,0.08300000429153442
1,0.08490002155303955,0.08300000429153442,0.08609998226165771,0.08300000429153442
1,0.08520001173019409,0.08300000429153442,0.08459997177124023,0.08300000429153442
1,0.08459997177124023,0.08300000429153442,0.08209997415542603,0.08209997415542603
1,0.08289998769760132,0.08289998769760132,0.08009999990463257,0.08009999990463257
1,0.08139997720718384,0.08139997720718384,0.08289998769760132,0.08009999990463257
1,0.08209997415542603,0.08139997720718384,0.08259999752044678,0.08009999990463257
1,0.07959997653961182,0.07959997653961182,0.08039999008178711,0.08009999990463257
1,0.07999998331069946,0.07959997653961182,0.08240002393722534,0.08009999990463257
1,0.0788000226020813,0.0788000226020813,0.07639998197555542,0.07639998197555542
1,0.07609999179840088,0.07609999179840088,0.07810002565383911,0.07639998197555542
1,0.07649999856948853,0.07609999179840088,0.078000009059906,0.07639998197555542
1,0.07649999856948853,0.07609999179840088,0.07679998874664307,0.07639998197555542
1,0.07709997892379761,0.07609999179840088,0.0755000114440918,0.0755000114440918
1,0.07380002737045288,0.07380002737045288,0.07429999113082886,0.07429999113082886
1,0.07340002059936523,0.07340002059936523,0.07480001449584961,0.07429999113082886
1,0.07239997386932373,0.07239997386932373,0.07340002059936523,0.07340002059936523
1,0.07300001382827759,0.07239997386932373,0.07349997758865356,0.07340002059936523
1,0.07249999046325684,0.07239997386932373,0.07150000333786011,0.07150000333786011
1,0.07160001993179321,0.07160001993179321,0.07200002670288086,0.07150000333786011
1,0.07090002298355103,0.07090002298355103,0.06940001249313354,0.06940001249313354
1,0.06919997930526733,0.06919997930526733,0.07080000638961792,0.06940001249313354
1,0.07099997997283936,0.06919997930526733,0.06940001249313354,0.06940001249313354
1,0.0690000057220459,0.0690000057220459,0.07090002298355103,0.06940001249313354
1,0.0690000057220459,0.0690000057220459,0.06800001859664917,0.06800001859664917
1,0.0666000247001648,0.0666000247001648,0.06699997186660767,0.06699997186660767
1,0.06610000133514404,0.06610000133514404,0.06650000810623169,0.06650000810623169
1,0.06529998779296875,0.06529998779296875,0.06550002098083496,0.06550002098083496
1,0.06480002403259277,0.06480002403259277,0.06650000810623169,0.06550002098083496
1,0.06449997425079346,0.06449997425079346,0.06849998235702515,0.06550002098083496
1,0.06360000371932983,0.06360000371932983,0.0656999945640564,0.06550002098083496
1,0.0625,0.0625,0.06590002775192261,0.06550002098083496
1,0.06120002269744873,0.06120002269744873,0.06529998779296875,0.06529998779296875
1,0.06029999256134033,0.06029999256134033,0.06150001287460327,0.06150001287460327
1,0.06040000915527344,0.06029999256134033,0.061399996280670166,0.061399996280670166
1,0.05949997901916504,0.05949997901916504,0.062099993228912354,0.061399996280670166
1,0.05949997901916504,0.05949997901916504,0.06050002574920654,0.06050002574920654
1,0.059300005435943604,0.059300005435943604,0.06389999389648438,0.06050002574920654
1,0.05849999189376831,0.05849999189376831,0.05949997901916504,0.05949997901916504
1,0.05729997158050537,0.05729997158050537,0.05729997158050537,0.05729997158050537
1,0.05739998817443848,0.05729997158050537,0.05900001525878906,0.05729997158050537
1,0.05769997835159302,0.05729997158050537,0.05570000410079956,0.05570000410079956
1,0.05669999122619629,0.05669999122619629,0.056599974632263184,0.05570000410079956
1,0.056800007820129395,0.05669999122619629,0.056800007820129395,0.05570000410079956
1,0.054000020027160645,0.054000020027160645,0.05750000476837158,0.05570000410079956
1,0.055299997329711914,0.054000020027160645,0.05500000715255737,0.05500000715255737
1,0.05489999055862427,0.054000020027160645,0.05790001153945923,0.05500000715255737
1,0.05549997091293335,0.054000020027160645,0.05610001087188721,0.05500000715255737
1,0.054099977016448975,0.054000020027160645,0.05419999361038208,0.05419999361038208
1,0.054000020027160645,0.054000020027160645,0.05470001697540283,0.05419999361038208
1,0.05369997024536133,0.05369997024536133,0.055299997329711914,0.05419999361038208
1,0.05349999666213989,0.05349999666213989,0.05320000648498535,0.05320000648498535
1,0.053799986839294434,0.05349999666213989,0.05169999599456787,0.05169999599456787
1,0.05180001258850098,0.05180001258850098,0.053099989891052246,0.05169999599456787
1,0.051599979400634766,0.051599979400634766,0.05199998617172241,0.05169999599456787
1,0.05229997634887695,0.051599979400634766,0.05220001935958862,0.05169999599456787
1,0.05290001630783081,0.051599979400634766,0.05330002307891846,0.05169999599456787
1,0.05169999599456787,0.051599979400634766,0.052500009536743164,0.05169999599456787
1,0.05229997634887695,0.051599979400634766,0.05220001935958862,0.05169999599456787
1,0.05110001564025879,0.05110001564025879,0.05140000581741333,0.05140000581741333
1,0.05080002546310425,0.05080002546310425,0.04860001802444458,0.04860001802444458
1,0.05059999227523804,0.05059999227523804,0.050300002098083496,0.04860001802444458
1,0.04869997501373291,0.04869997501373291,0.05210000276565552,0.04860001802444458
1,0.050000011920928955,0.04869997501373291,0.04909998178482056,0.04860001802444458
1,0.0493999719619751,0.04869997501373291,0.0493999719619751,0.04860001802444458
1,0.04860001802444458,0.04860001802444458,0.046000003814697266,0.046000003814697266
1,0.04809999465942383,0.04809999465942383,0.04890000820159912,0.046000003814697266
1,0.04809999465942383,0.04809999465942383,0.0494999885559082,0.046000003814697266
1,0.04790002107620239,0.04790002107620239,0.04930001497268677,0.046000003814697266
1,0.04890000820159912,0.04790002107620239,0.04640001058578491,0.046000003814697266
1,0.04640001058578491,0.04640001058578491,0.04769998788833618,0.046000003814697266
1,0.046999990940093994,0.04640001058578491,0.047299981117248535,0.046000003814697266
1,0.046000003814697266,0.046000003814697266,0.0461999773979187,0.046000003814697266
1,0.04780000448226929,0.046000003814697266,0.04610002040863037,0.046000003814697266
1,0.046000003814697266,0.046000003814697266,0.04769998788833618,0.046000003814697266
1,0.04530000686645508,0.04530000686645508,0.04670000076293945,0.046000003814697266
1,0.044700026512145996,0.044700026512145996,0.04659998416900635,0.046000003814697266
1,0.0439000129699707,0.0439000129699707,0.0461999773979187,0.046000003814697266
1,0.0439000129699707,0.0439000129699707,0.04509997367858887,0.04509997367858887
1,0.04369997978210449,0.04369997978210449,0.045400023460388184,0.04509997367858887
1,0.04589998722076416,0.04369997978210449,0.045400023460388184,0.04509997367858887
1,0.04360002279281616,0.04360002279281616,0.044799983501434326,0.044799983501434326
1,0.0439000129699707,0.04360002279281616,0.04610002040863037,0.044799983501434326
1,0.043200016021728516,0.043200016021728516,0.04369997978210449,0.04369997978210449
1,0.042999982833862305,0.042999982833862305,0.045400023460388184,0.04369997978210449
1,0.044799983501434326,0.042999982833862305,0.043299973011016846,0.043299973011016846
1,0.04250001907348633,0.04250001907348633,0.043200016021728516,0.043200016021728516
1,0.04250001907348633,0.04250001907348633,0.04259997606277466,0.04259997606277466
1,0.042699992656707764,0.04250001907348633,0.043200016021728516,0.04259997606277466
1,0.04180002212524414,0.04180002212524414,0.04250001907348633,0.04250001907348633
1,0.041499972343444824,0.041499972343444824,0.04339998960494995,0.04250001907348633
1,0.04280000925064087,0.041499972343444824,0.044200003147125244,0.04250001907348633
1,0.04110002517700195,0.04110002517700195,0.04220002889633179,0.04220002889633179
1,0.04220002889633179,0.04110002517700195,0.04070001840591431,0.04070001840591431
1,0.041999995708465576,0.04110002517700195,0.04129999876022339,0.04070001840591431
1,0.04119998216629028,0.04110002517700195,0.041999995708465576,0.04070001840591431
1,0.04070001840591431,0.04070001840591431,0.04229998588562012,0.04070001840591431
1,0.04079997539520264,0.04070001840591431,0.04189997911453247,0.04070001840591431
1,0.040499985218048096,0.040499985218048096,0.04110002517700195,0.04070001840591431
1,0.040400028228759766,0.040400028228759766,0.04000002145767212,0.04000002145767212
1,0.04000002145767212,0.04000002145767212,0.04070001840591431,0.04000002145767212
1,0.04030001163482666,0.04000002145767212,0.0406000018119812,0.04000002145767212
1,0.03930002450942993,0.03930002450942993,0.04079997539520264,0.04000002145767212
1,0.03960001468658447,0.03930002450942993,0.038999974727630615,0.038999974727630615
1,0.03949999809265137,0.03930002450942993,0.03939998149871826,0.038999974727630615
1,0.03939998149871826,0.03930002450942993,0.04079997539520264,0.038999974727630615
1,0.03930002450942993,0.03930002450942993,0.038900017738342285,0.038900017738342285
1,0.03909999132156372,0.03909999132156372,0.03979998826980591,0.038900017738342285
1,0.03880000114440918,0.03880000114440918,0.04000002145767212,0.038900017738342285
1,0.038600027561187744,0.038600027561187744,0.03949999809265137,0.038900017738342285
1,0.038699984550476074,0.038600027561187744,0.03839999437332153,0.03839999437332153
1,0.039200007915496826,0.038600027561187744,0.03930002450942993,0.03839999437332153
1,0.03839999437332153,0.03839999437332153,0.03960001468658447,0.03839999437332153
1,0.03810000419616699,0.03810000419616699,0.03909999132156372,0.03839999437332153
1,0.03759998083114624,0.03759998083114624,0.03850001096725464,0.03839999437332153
1,0.03780001401901245,0.03759998083114624,0.03909999132156372,0.03839999437332153
