,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.34700000286102295,0.34700000286102295,0.18250000476837158,0.18250000476837158
1,0.13899999856948853,0.13899999856948853,0.1340000033378601,0.1340000033378601
1,0.10199999809265137,0.10199999809265137,0.12150001525878906,0.12150001525878906
1,0.07700002193450928,0.07700002193450928,0.11250001192092896,0.11250001192092896
1,0.07099997997283936,0.07099997997283936,0.1087999939918518,0.1087999939918518
1,0.04400002956390381,0.04400002956390381,0.10479998588562012,0.10479998588562012
1,0.04500001668930054,0.04400002956390381,0.09680002927780151,0.09680002927780151
1,0.0339999794960022,0.0339999794960022,0.09560000896453857,0.09560000896453857
1,0.018999993801116943,0.018999993801116943,0.0885000228881836,0.0885000228881836
1,0.019999980926513672,0.018999993801116943,0.08099997043609619,0.08099997043609619
1,0.021000027656555176,0.018999993801116943,0.08319997787475586,0.08099997043609619
1,0.012000024318695068,0.012000024318695068,0.07899999618530273,0.07899999618530273
1,0.017000019550323486,0.012000024318695068,0.08130002021789551,0.07899999618530273
1,0.008000016212463379,0.008000016212463379,0.08179998397827148,0.07899999618530273
1,0.009000003337860107,0.008000016212463379,0.07990002632141113,0.07899999618530273
1,0.008000016212463379,0.008000016212463379,0.07840001583099365,0.07840001583099365
1,0.00700002908706665,0.00700002908706665,0.0812000036239624,0.07840001583099365
1,0.003000020980834961,0.003000020980834961,0.07510000467300415,0.07510000467300415
1,0.001999974250793457,0.001999974250793457,0.07400000095367432,0.07400000095367432
1,0.0009999871253967285,0.0009999871253967285,0.07260000705718994,0.07260000705718994
1,0.0059999823570251465,0.0009999871253967285,0.07690000534057617,0.07260000705718994
1,0.001999974250793457,0.0009999871253967285,0.07169997692108154,0.07169997692108154
1,0.003000020980834961,0.0009999871253967285,0.069100022315979,0.069100022315979
1,0.0009999871253967285,0.0009999871253967285,0.07580000162124634,0.069100022315979
1,0.001999974250793457,0.0009999871253967285,0.07510000467300415,0.069100022315979
1,0.0040000081062316895,0.0009999871253967285,0.07050001621246338,0.069100022315979
1,0.0009999871253967285,0.0009999871253967285,0.06830000877380371,0.06830000877380371
1,0.0,0.0,0.06870001554489136,0.06830000877380371
1,0.0,0.0,0.06919997930526733,0.06830000877380371
1,0.001999974250793457,0.0,0.06749999523162842,0.06749999523162842
1,0.0,0.0,0.07289999723434448,0.06749999523162842
1,0.0,0.0,0.06639999151229858,0.06639999151229858
1,0.0,0.0,0.07080000638961792,0.06639999151229858
1,0.0009999871253967285,0.0,0.06610000133514404,0.06610000133514404
1,0.0009999871253967285,0.0,0.06879997253417969,0.06610000133514404
1,0.0,0.0,0.06699997186660767,0.06610000133514404
1,0.0,0.0,0.06870001554489136,0.06610000133514404
1,0.0,0.0,0.06879997253417969,0.06610000133514404
1,0.0,0.0,0.06709998846054077,0.06610000133514404
1,0.0,0.0,0.0680999755859375,0.06610000133514404
1,0.0,0.0,0.0681999921798706,0.06610000133514404
1,0.0,0.0,0.0656999945640564,0.0656999945640564
1,0.0009999871253967285,0.0,0.0658000111579895,0.0656999945640564
1,0.0,0.0,0.07160001993179321,0.0656999945640564
1,0.0,0.0,0.06959998607635498,0.0656999945640564
1,0.0,0.0,0.06519997119903564,0.06519997119903564
1,0.0009999871253967285,0.0,0.06639999151229858,0.06519997119903564
1,0.0,0.0,0.0681999921798706,0.06519997119903564
1,0.0,0.0,0.06669998168945312,0.06519997119903564
1,0.0,0.0,0.06559997797012329,0.06519997119903564
1,0.0,0.0,0.06480002403259277,0.06480002403259277
1,0.0,0.0,0.06679999828338623,0.06480002403259277
1,0.0,0.0,0.06400001049041748,0.06400001049041748
1,0.0,0.0,0.0626000165939331,0.0626000165939331
1,0.0,0.0,0.06760001182556152,0.0626000165939331
1,0.0,0.0,0.06629997491836548,0.0626000165939331
1,0.0,0.0,0.06349998712539673,0.0626000165939331
1,0.0,0.0,0.06370002031326294,0.0626000165939331
1,0.0,0.0,0.06430000066757202,0.0626000165939331
1,0.0,0.0,0.06790000200271606,0.0626000165939331
1,0.0,0.0,0.06519997119903564,0.0626000165939331
1,0.0,0.0,0.06519997119903564,0.0626000165939331
1,0.0,0.0,0.06529998779296875,0.0626000165939331
1,0.0,0.0,0.06519997119903564,0.0626000165939331
1,0.0,0.0,0.06590002775192261,0.0626000165939331
1,0.0,0.0,0.06879997253417969,0.0626000165939331
1,0.0,0.0,0.06510001420974731,0.0626000165939331
1,0.0,0.0,0.06620001792907715,0.0626000165939331
1,0.0,0.0,0.06550002098083496,0.0626000165939331
