,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.06330001354217529,0.06330001354217529,0.060800015926361084,0.060800015926361084
1,0.059800028800964355,0.059800028800964355,0.06300002336502075,0.060800015926361084
1,0.0625,0.059800028800964355,0.062399983406066895,0.060800015926361084
1,0.06150001287460327,0.059800028800964355,0.06279999017715454,0.060800015926361084
1,0.06099998950958252,0.059800028800964355,0.06370002031326294,0.060800015926361084
1,0.06160002946853638,0.059800028800964355,0.06180000305175781,0.060800015926361084
1,0.0591999888420105,0.0591999888420105,0.05970001220703125,0.05970001220703125
1,0.05760002136230469,0.05760002136230469,0.059800028800964355,0.05970001220703125
1,0.05769997835159302,0.05760002136230469,0.06029999256134033,0.05970001220703125
1,0.058300018310546875,0.05760002136230469,0.06279999017715454,0.05970001220703125
1,0.058300018310546875,0.05760002136230469,0.059599995613098145,0.059599995613098145
1,0.0569000244140625,0.0569000244140625,0.05629998445510864,0.05629998445510864
1,0.05500000715255737,0.05500000715255737,0.05820000171661377,0.05629998445510864
1,0.055899977684020996,0.05500000715255737,0.0591999888420105,0.05629998445510864
1,0.05440002679824829,0.05440002679824829,0.05779999494552612,0.05629998445510864
1,0.05220001935958862,0.05220001935958862,0.05620002746582031,0.05620002746582031
1,0.05299997329711914,0.05220001935958862,0.055599987506866455,0.055599987506866455
1,0.05290001630783081,0.05220001935958862,0.054000020027160645,0.054000020027160645
1,0.05210000276565552,0.05210000276565552,0.055299997329711914,0.054000020027160645
1,0.051500022411346436,0.051500022411346436,0.05239999294281006,0.05239999294281006
1,0.050999999046325684,0.050999999046325684,0.05220001935958862,0.05220001935958862
1,0.04989999532699585,0.04989999532699585,0.049799978733062744,0.049799978733062744
1,0.04860001802444458,0.04860001802444458,0.05320000648498535,0.049799978733062744
1,0.05019998550415039,0.04860001802444458,0.05290001630783081,0.049799978733062744
1,0.04989999532699585,0.04860001802444458,0.048500001430511475,0.048500001430511475
1,0.04830002784729004,0.04830002784729004,0.05080002546310425,0.048500001430511475
1,0.04790002107620239,0.04790002107620239,0.04989999532699585,0.048500001430511475
1,0.04909998178482056,0.04790002107620239,0.04890000820159912,0.048500001430511475
1,0.04780000448226929,0.04780000448226929,0.047200024127960205,0.047200024127960205
1,0.04650002717971802,0.04650002717971802,0.0493999719619751,0.047200024127960205
1,0.04650002717971802,0.04650002717971802,0.04650002717971802,0.04650002717971802
