,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.4010000228881836,0.4010000228881836,0.19190001487731934,0.19190001487731934
1,0.1769999861717224,0.1769999861717224,0.16079998016357422,0.16079998016357422
1,0.11599999666213989,0.11599999666213989,0.13700002431869507,0.13700002431869507
1,0.0989999771118164,0.0989999771118164,0.1402999758720398,0.13700002431869507
1,0.08899998664855957,0.08899998664855957,0.12019997835159302,0.12019997835159302
1,0.07300001382827759,0.07300001382827759,0.11140000820159912,0.11140000820159912
1,0.06099998950958252,0.06099998950958252,0.11180001497268677,0.11140000820159912
1,0.0559999942779541,0.0559999942779541,0.10780000686645508,0.10780000686645508
1,0.05299997329711914,0.05299997329711914,0.10890001058578491,0.10780000686645508
1,0.054000020027160645,0.05299997329711914,0.10850000381469727,0.10780000686645508
1,0.04400002956390381,0.04400002956390381,0.11339998245239258,0.10780000686645508
1,0.03700000047683716,0.03700000047683716,0.10710000991821289,0.10710000991821289
1,0.03799998760223389,0.03700000047683716,0.09799998998641968,0.09799998998641968
1,0.03799998760223389,0.03700000047683716,0.10250002145767212,0.09799998998641968
1,0.038999974727630615,0.03700000047683716,0.10339999198913574,0.09799998998641968
1,0.03200000524520874,0.03200000524520874,0.10490000247955322,0.09799998998641968
1,0.038999974727630615,0.03200000524520874,0.0975000262260437,0.0975000262260437
1,0.02399998903274536,0.02399998903274536,0.10079997777938843,0.0975000262260437
1,0.026000022888183594,0.02399998903274536,0.09149998426437378,0.09149998426437378
1,0.02499997615814209,0.02399998903274536,0.10149997472763062,0.09149998426437378
1,0.02799999713897705,0.02399998903274536,0.0940999984741211,0.09149998426437378
1,0.019999980926513672,0.019999980926513672,0.09170001745223999,0.09149998426437378
1,0.022000014781951904,0.019999980926513672,0.09799998998641968,0.09149998426437378
1,0.022000014781951904,0.019999980926513672,0.09149998426437378,0.09149998426437378
1,0.023000001907348633,0.019999980926513672,0.09460002183914185,0.09149998426437378
1,0.019999980926513672,0.019999980926513672,0.09350001811981201,0.09149998426437378
1,0.021000027656555176,0.019999980926513672,0.09710001945495605,0.09149998426437378
1,0.023000001907348633,0.019999980926513672,0.09479999542236328,0.09149998426437378
1,0.019999980926513672,0.019999980926513672,0.09589999914169312,0.09149998426437378
1,0.021000027656555176,0.019999980926513672,0.09200000762939453,0.09149998426437378
1,0.019999980926513672,0.019999980926513672,0.09350001811981201,0.09149998426437378
1,0.013999998569488525,0.013999998569488525,0.09479999542236328,0.09149998426437378
1,0.014999985694885254,0.013999998569488525,0.08899998664855957,0.08899998664855957
1,0.013999998569488525,0.013999998569488525,0.08980000019073486,0.08899998664855957
1,0.010999977588653564,0.010999977588653564,0.0942000150680542,0.08899998664855957
1,0.018999993801116943,0.010999977588653564,0.0974000096321106,0.08899998664855957
1,0.010999977588653564,0.010999977588653564,0.08639997243881226,0.08639997243881226
1,0.010999977588653564,0.010999977588653564,0.08600002527236938,0.08600002527236938
1,0.009999990463256836,0.009999990463256836,0.0900999903678894,0.08600002527236938
1,0.010999977588653564,0.009999990463256836,0.08829998970031738,0.08600002527236938
1,0.010999977588653564,0.009999990463256836,0.08660000562667847,0.08600002527236938
1,0.010999977588653564,0.009999990463256836,0.09210002422332764,0.08600002527236938
1,0.009999990463256836,0.009999990463256836,0.0885000228881836,0.08600002527236938
1,0.009999990463256836,0.009999990463256836,0.08249998092651367,0.08249998092651367
1,0.008000016212463379,0.008000016212463379,0.0820000171661377,0.0820000171661377
1,0.009000003337860107,0.008000016212463379,0.08499997854232788,0.0820000171661377
1,0.009999990463256836,0.008000016212463379,0.09069997072219849,0.0820000171661377
1,0.009000003337860107,0.008000016212463379,0.0899999737739563,0.0820000171661377
1,0.009999990463256836,0.008000016212463379,0.08340001106262207,0.0820000171661377
1,0.008000016212463379,0.008000016212463379,0.0843999981880188,0.0820000171661377
1,0.009000003337860107,0.008000016212463379,0.08819997310638428,0.0820000171661377
1,0.009000003337860107,0.008000016212463379,0.08490002155303955,0.0820000171661377
1,0.009000003337860107,0.008000016212463379,0.08630001544952393,0.0820000171661377
1,0.008000016212463379,0.008000016212463379,0.08310002088546753,0.0820000171661377
1,0.009000003337860107,0.008000016212463379,0.08009999990463257,0.08009999990463257
1,0.0059999823570251465,0.0059999823570251465,0.08630001544952393,0.08009999990463257
1,0.009000003337860107,0.0059999823570251465,0.08020001649856567,0.08009999990463257
1,0.010999977588653564,0.0059999823570251465,0.08279997110366821,0.08009999990463257
1,0.004999995231628418,0.004999995231628418,0.08249998092651367,0.08009999990463257
1,0.00700002908706665,0.004999995231628418,0.08160001039505005,0.08009999990463257
1,0.00700002908706665,0.004999995231628418,0.0843999981880188,0.08009999990463257
1,0.00700002908706665,0.004999995231628418,0.08060002326965332,0.08009999990463257
1,0.00700002908706665,0.004999995231628418,0.08009999990463257,0.08009999990463257
1,0.008000016212463379,0.004999995231628418,0.0835999846458435,0.08009999990463257
1,0.00700002908706665,0.004999995231628418,0.0810999870300293,0.08009999990463257
1,0.008000016212463379,0.004999995231628418,0.0787000060081482,0.0787000060081482
1,0.009000003337860107,0.004999995231628418,0.07849997282028198,0.07849997282028198
1,0.00700002908706665,0.004999995231628418,0.08240002393722534,0.07849997282028198
1,0.0059999823570251465,0.004999995231628418,0.08219999074935913,0.07849997282028198
1,0.00700002908706665,0.004999995231628418,0.08130002021789551,0.07849997282028198
1,0.00700002908706665,0.004999995231628418,0.07990002632141113,0.07849997282028198
1,0.004999995231628418,0.004999995231628418,0.07990002632141113,0.07849997282028198
1,0.008000016212463379,0.004999995231628418,0.07980000972747803,0.07849997282028198
1,0.00700002908706665,0.004999995231628418,0.08170002698898315,0.07849997282028198
1,0.004999995231628418,0.004999995231628418,0.08079999685287476,0.07849997282028198
1,0.00700002908706665,0.004999995231628418,0.07819998264312744,0.07819998264312744
1,0.008000016212463379,0.004999995231628418,0.08060002326965332,0.07819998264312744
1,0.0059999823570251465,0.004999995231628418,0.08170002698898315,0.07819998264312744
1,0.00700002908706665,0.004999995231628418,0.07990002632141113,0.07819998264312744
1,0.0059999823570251465,0.004999995231628418,0.08249998092651367,0.07819998264312744
1,0.008000016212463379,0.004999995231628418,0.07760000228881836,0.07760000228881836
1,0.004999995231628418,0.004999995231628418,0.07889997959136963,0.07760000228881836
1,0.0059999823570251465,0.004999995231628418,0.07690000534057617,0.07690000534057617
1,0.00700002908706665,0.004999995231628418,0.07910001277923584,0.07690000534057617
1,0.0059999823570251465,0.004999995231628418,0.07849997282028198,0.07690000534057617
1,0.00700002908706665,0.004999995231628418,0.07639998197555542,0.07639998197555542
1,0.004999995231628418,0.004999995231628418,0.07819998264312744,0.07639998197555542
1,0.0059999823570251465,0.004999995231628418,0.08079999685287476,0.07639998197555542
1,0.00700002908706665,0.004999995231628418,0.08920001983642578,0.07639998197555542
1,0.0059999823570251465,0.004999995231628418,0.08099997043609619,0.07639998197555542
