,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
0,0.025916695594787598,0.025916695594787598,0.00959998369216919,0.00959998369216919,0.039276547729969025,0.039276547729969025
0,0.009216666221618652,0.009216666221618652,0.008700013160705566,0.008700013160705566,0.030373524874448776,0.030373524874448776
0,0.007449984550476074,0.007449984550476074,0.008099973201751709,0.008099973201751709,0.026461070403456688,0.026461070403456688
0,0.006633341312408447,0.006633341312408447,0.008400022983551025,0.008099973201751709,0.026156459003686905,0.026156459003686905
0,0.005349993705749512,0.005349993705749512,0.007799983024597168,0.007799983024597168,0.02495666965842247,0.02495666965842247
0,0.005033314228057861,0.005033314228057861,0.007799983024597168,0.007799983024597168,0.024894816800951958,0.024894816800951958
0,0.00475001335144043,0.00475001335144043,0.008499979972839355,0.007799983024597168,0.025582462549209595,0.024894816800951958
0,0.0045999884605407715,0.0045999884605407715,0.008400022983551025,0.007799983024597168,0.025237759575247765,0.024894816800951958
0,0.003816664218902588,0.003816664218902588,0.007799983024597168,0.007799983024597168,0.025398874655365944,0.024894816800951958
0,0.0040166378021240234,0.003816664218902588,0.008899986743927002,0.007799983024597168,0.029264042153954506,0.024894816800951958
0,0.0025500059127807617,0.0025500059127807617,0.008700013160705566,0.007799983024597168,0.02607628144323826,0.024894816800951958
0,0.0024333596229553223,0.0024333596229553223,0.008800029754638672,0.007799983024597168,0.026056790724396706,0.024894816800951958
0,0.002666652202606201,0.0024333596229553223,0.008499979972839355,0.007799983024597168,0.026039963588118553,0.024894816800951958
0,0.0028333067893981934,0.0024333596229553223,0.009400010108947754,0.007799983024597168,0.026720449328422546,0.024894816800951958
0,0.0023166537284851074,0.0023166537284851074,0.008899986743927002,0.007799983024597168,0.026181772351264954,0.024894816800951958
0,0.0022666454315185547,0.0022666454315185547,0.008899986743927002,0.007799983024597168,0.026367545127868652,0.024894816800951958
0,0.0021833181381225586,0.0021833181381225586,0.009000003337860107,0.007799983024597168,0.02662118710577488,0.024894816800951958
0,0.0017166733741760254,0.0017166733741760254,0.009100019931793213,0.007799983024597168,0.026691874489188194,0.024894816800951958
0,0.0020499825477600098,0.0017166733741760254,0.009000003337860107,0.007799983024597168,0.026771416887640953,0.024894816800951958
0,0.001699984073638916,0.001699984073638916,0.009000003337860107,0.007799983024597168,0.026714865118265152,0.024894816800951958
0,0.0017833113670349121,0.001699984073638916,0.009400010108947754,0.007799983024597168,0.02744637429714203,0.024894816800951958
0,0.001916646957397461,0.001699984073638916,0.00959998369216919,0.007799983024597168,0.027302687987685204,0.024894816800951958
0,0.0018166899681091309,0.001699984073638916,0.009400010108947754,0.007799983024597168,0.0270940400660038,0.024894816800951958
0,0.0017333626747131348,0.001699984073638916,0.009299993515014648,0.007799983024597168,0.027626585215330124,0.024894816800951958
0,0.0016333460807800293,0.0016333460807800293,0.008800029754638672,0.007799983024597168,0.02792257070541382,0.024894816800951958
0,0.0014500021934509277,0.0014500021934509277,0.008800029754638672,0.007799983024597168,0.027449294924736023,0.024894816800951958
0,0.00161665678024292,0.0014500021934509277,0.009199976921081543,0.007799983024597168,0.027431517839431763,0.024894816800951958
0,0.0012999773025512695,0.0012999773025512695,0.009299993515014648,0.007799983024597168,0.02758864499628544,0.024894816800951958
0,0.0015000104904174805,0.0012999773025512695,0.009000003337860107,0.007799983024597168,0.02742832526564598,0.024894816800951958
0,0.0014166831970214844,0.0012999773025512695,0.009400010108947754,0.007799983024597168,0.02770524099469185,0.024894816800951958
0,0.0012000203132629395,0.0012000203132629395,0.009100019931793213,0.007799983024597168,0.027651062235236168,0.024894816800951958
0,0.0013666749000549316,0.0012000203132629395,0.009299993515014648,0.007799983024597168,0.027610039338469505,0.024894816800951958
