,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.49666666984558105,0.49666666984558105,0.05970001220703125,0.05970001220703125,0.13036252558231354,0.13036252558231354
1,0.011666655540466309,0.011666655540466309,0.04900002479553223,0.04900002479553223,0.07109319418668747,0.07109319418668747
1,0.004999995231628418,0.004999995231628418,0.0471000075340271,0.0471000075340271,0.04325931519269943,0.04325931519269943
1,0.009999990463256836,0.004999995231628418,0.045700013637542725,0.045700013637542725,0.02957015670835972,0.02957015670835972
1,0.006666660308837891,0.004999995231628418,0.044499993324279785,0.044499993324279785,0.0224701426923275,0.0224701426923275
1,0.006666660308837891,0.004999995231628418,0.04369997978210449,0.04369997978210449,0.018468108028173447,0.018468108028173447
1,0.004999995231628418,0.004999995231628418,0.042699992656707764,0.042699992656707764,0.016018804162740707,0.016018804162740707
1,0.0033333301544189453,0.0033333301544189453,0.042699992656707764,0.042699992656707764,0.014420324936509132,0.014420324936509132
1,0.0033333301544189453,0.0033333301544189453,0.04259997606277466,0.04259997606277466,0.013318534009158611,0.013318534009158611
1,0.0033333301544189453,0.0033333301544189453,0.04189997911453247,0.04189997911453247,0.012524482794106007,0.012524482794106007
1,0.0033333301544189453,0.0033333301544189453,0.04189997911453247,0.04189997911453247,0.011940071359276772,0.011940071359276772
1,0.0033333301544189453,0.0033333301544189453,0.041700005531311035,0.041700005531311035,0.011499308049678802,0.011499308049678802
1,0.0033333301544189453,0.0033333301544189453,0.041999995708465576,0.041700005531311035,0.011151961982250214,0.011151961982250214
1,0.006666660308837891,0.0033333301544189453,0.041999995708465576,0.041700005531311035,0.010880770161747932,0.010880770161747932
1,0.0033333301544189453,0.0033333301544189453,0.04210001230239868,0.041700005531311035,0.010657865554094315,0.010657865554094315
1,0.004999995231628418,0.0033333301544189453,0.04210001230239868,0.041700005531311035,0.010473223403096199,0.010473223403096199
1,0.0033333301544189453,0.0033333301544189453,0.041999995708465576,0.041700005531311035,0.010319098830223083,0.010319098830223083
1,0.0033333301544189453,0.0033333301544189453,0.041999995708465576,0.041700005531311035,0.010190320201218128,0.010190320201218128
1,0.0033333301544189453,0.0033333301544189453,0.041999995708465576,0.041700005531311035,0.010080555453896523,0.010080555453896523
1,0.0033333301544189453,0.0033333301544189453,0.04210001230239868,0.041700005531311035,0.009984265081584454,0.009984265081584454
1,0.0016666650772094727,0.0016666650772094727,0.04220002889633179,0.041700005531311035,0.009901481680572033,0.009901481680572033
1,0.0033333301544189453,0.0016666650772094727,0.041999995708465576,0.041700005531311035,0.009829139336943626,0.009829139336943626
1,0.0033333301544189453,0.0016666650772094727,0.04210001230239868,0.041700005531311035,0.009763079695403576,0.009763079695403576
1,0.0033333301544189453,0.0016666650772094727,0.04240000247955322,0.041700005531311035,0.009703513234853745,0.009703513234853745
1,0.0033333301544189453,0.0016666650772094727,0.04240000247955322,0.041700005531311035,0.009651657193899155,0.009651657193899155
1,0.0016666650772094727,0.0016666650772094727,0.04220002889633179,0.041700005531311035,0.009605278261005878,0.009605278261005878
1,0.0016666650772094727,0.0016666650772094727,0.04220002889633179,0.041700005531311035,0.009564977139234543,0.009564977139234543
1,0.0033333301544189453,0.0016666650772094727,0.04229998588562012,0.041700005531311035,0.009528519585728645,0.009528519585728645
1,0.0033333301544189453,0.0016666650772094727,0.04210001230239868,0.041700005531311035,0.009495038539171219,0.009495038539171219
1,0.004999995231628418,0.0016666650772094727,0.04220002889633179,0.041700005531311035,0.009463388472795486,0.009463388472795486
1,0.004999995231628418,0.0016666650772094727,0.04210001230239868,0.041700005531311035,0.009434469044208527,0.009434469044208527
1,0.0016666650772094727,0.0016666650772094727,0.04229998588562012,0.041700005531311035,0.009408865123987198,0.009408865123987198
1,0.0016666650772094727,0.0016666650772094727,0.04240000247955322,0.041700005531311035,0.009386079385876656,0.009386079385876656
1,0.0016666650772094727,0.0016666650772094727,0.04240000247955322,0.041700005531311035,0.009364092722535133,0.009364092722535133
1,0.0033333301544189453,0.0016666650772094727,0.04229998588562012,0.041700005531311035,0.009343666955828667,0.009343666955828667
1,0.0016666650772094727,0.0016666650772094727,0.04229998588562012,0.041700005531311035,0.009324749000370502,0.009324749000370502
1,0.0016666650772094727,0.0016666650772094727,0.04229998588562012,0.041700005531311035,0.009307753294706345,0.009307753294706345
1,0.0033333301544189453,0.0016666650772094727,0.04229998588562012,0.041700005531311035,0.009292196482419968,0.009292196482419968
1,0.0033333301544189453,0.0016666650772094727,0.04229998588562012,0.041700005531311035,0.009278103709220886,0.009278103709220886
1,0.0033333301544189453,0.0016666650772094727,0.04229998588562012,0.041700005531311035,0.009264642372727394,0.009264642372727394
1,0.0033333301544189453,0.0016666650772094727,0.04229998588562012,0.041700005531311035,0.009252569638192654,0.009252569638192654
1,0.0016666650772094727,0.0016666650772094727,0.04240000247955322,0.041700005531311035,0.009241322055459023,0.009241322055459023
1,0.0016666650772094727,0.0016666650772094727,0.04240000247955322,0.041700005531311035,0.00923064723610878,0.00923064723610878
1,0.0016666650772094727,0.0016666650772094727,0.04240000247955322,0.041700005531311035,0.009221220389008522,0.009221220389008522
1,0.0016666650772094727,0.0016666650772094727,0.04240000247955322,0.041700005531311035,0.009212423115968704,0.009212423115968704
1,0.0016666650772094727,0.0016666650772094727,0.04229998588562012,0.041700005531311035,0.009204458445310593,0.009204458445310593
1,0.0033333301544189453,0.0016666650772094727,0.04229998588562012,0.041700005531311035,0.00919720996171236,0.00919720996171236
