,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.12916666269302368,0.12916666269302368,0.07649999856948853,0.07649999856948853,0.2719031870365143,0.2719031870365143
1,0.06763333082199097,0.06763333082199097,0.058600008487701416,0.058600008487701416,0.21819794178009033,0.21819794178009033
1,0.055366694927215576,0.055366694927215576,0.05470001697540283,0.05470001697540283,0.19492946565151215,0.19492946565151215
1,0.047633349895477295,0.047633349895477295,0.04830002784729004,0.04830002784729004,0.1765711009502411,0.1765711009502411
1,0.04103332757949829,0.04103332757949829,0.0461999773979187,0.0461999773979187,0.16886451840400696,0.16886451840400696
1,0.037933349609375,0.037933349609375,0.045700013637542725,0.045700013637542725,0.16029083728790283,0.16029083728790283
1,0.03420001268386841,0.03420001268386841,0.045400023460388184,0.045400023460388184,0.1583399474620819,0.1583399474620819
1,0.031899988651275635,0.031899988651275635,0.042999982833862305,0.042999982833862305,0.14933642745018005,0.14933642745018005
1,0.02933335304260254,0.02933335304260254,0.042900025844573975,0.042900025844573975,0.14678700268268585,0.14678700268268585
1,0.02783334255218506,0.02783334255218506,0.040499985218048096,0.040499985218048096,0.14245466887950897,0.14245466887950897
1,0.02696669101715088,0.02696669101715088,0.0406000018119812,0.040499985218048096,0.14035214483737946,0.14035214483737946
1,0.025433361530303955,0.025433361530303955,0.03949999809265137,0.03949999809265137,0.1363169252872467,0.1363169252872467
1,0.025233328342437744,0.025233328342437744,0.039900004863739014,0.03949999809265137,0.13469864428043365,0.13469864428043365
1,0.023366689682006836,0.023366689682006836,0.038699984550476074,0.038699984550476074,0.13278812170028687,0.13278812170028687
1,0.022700011730194092,0.022700011730194092,0.038699984550476074,0.038699984550476074,0.13269273936748505,0.13269273936748505
1,0.022266685962677002,0.022266685962677002,0.038900017738342285,0.038699984550476074,0.13125714659690857,0.13125714659690857
1,0.0218999981880188,0.0218999981880188,0.038600027561187744,0.038600027561187744,0.13049142062664032,0.13049142062664032
1,0.020733356475830078,0.020733356475830078,0.03839999437332153,0.03839999437332153,0.12947514653205872,0.12947514653205872
1,0.02016669511795044,0.02016669511795044,0.03700000047683716,0.03700000047683716,0.1274811327457428,0.1274811327457428
1,0.02016669511795044,0.02016669511795044,0.03759998083114624,0.03700000047683716,0.1270657628774643,0.1270657628774643
1,0.019566655158996582,0.019566655158996582,0.03780001401901245,0.03700000047683716,0.12655001878738403,0.12655001878738403
1,0.018866658210754395,0.018866658210754395,0.037699997425079346,0.03700000047683716,0.12585221230983734,0.12585221230983734
1,0.019066691398620605,0.018866658210754395,0.03659999370574951,0.03659999370574951,0.1255074143409729,0.1255074143409729
1,0.017933309078216553,0.017933309078216553,0.0372999906539917,0.03659999370574951,0.12451454252004623,0.12451454252004623
1,0.017700016498565674,0.017700016498565674,0.037100017070770264,0.03659999370574951,0.12431100755929947,0.12431100755929947
1,0.01849997043609619,0.017700016498565674,0.0382000207901001,0.03659999370574951,0.12456852197647095,0.12431100755929947
1,0.01789999008178711,0.017700016498565674,0.03689998388290405,0.03659999370574951,0.12318302690982819,0.12318302690982819
1,0.01789999008178711,0.017700016498565674,0.03680002689361572,0.03659999370574951,0.12347938865423203,0.12318302690982819
1,0.017833352088928223,0.017700016498565674,0.037100017070770264,0.03659999370574951,0.12365112453699112,0.12318302690982819
1,0.017566680908203125,0.017566680908203125,0.03689998388290405,0.03659999370574951,0.12315662205219269,0.12315662205219269
1,0.017366647720336914,0.017366647720336914,0.03689998388290405,0.03659999370574951,0.12283395230770111,0.12283395230770111
1,0.017233312129974365,0.017233312129974365,0.03659999370574951,0.03659999370574951,0.1226375475525856,0.1226375475525856
1,0.017266690731048584,0.017233312129974365,0.03689998388290405,0.03659999370574951,0.12281094491481781,0.1226375475525856
1,0.01683330535888672,0.01683330535888672,0.03659999370574951,0.03659999370574951,0.12245325744152069,0.12245325744152069
1,0.016766667366027832,0.016766667366027832,0.03630000352859497,0.03630000352859497,0.12210170924663544,0.12210170924663544
1,0.01690000295639038,0.016766667366027832,0.03630000352859497,0.03630000352859497,0.12219054996967316,0.12210170924663544
1,0.016766667366027832,0.016766667366027832,0.03609997034072876,0.03609997034072876,0.12173204123973846,0.12173204123973846
1,0.01673334836959839,0.01673334836959839,0.036499977111816406,0.03609997034072876,0.12181737273931503,0.12173204123973846
1,0.0163000226020813,0.0163000226020813,0.03680002689361572,0.03609997034072876,0.12195809185504913,0.12173204123973846
1,0.016566693782806396,0.0163000226020813,0.03670001029968262,0.03609997034072876,0.12172862142324448,0.12172862142324448
1,0.016366660594940186,0.0163000226020813,0.036400020122528076,0.03609997034072876,0.12166041135787964,0.12166041135787964
