,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.27566665410995483,0.27566665410995483,0.1281999945640564,0.1281999945640564
1,0.13466668128967285,0.13466668128967285,0.10659998655319214,0.10659998655319214
1,0.10633331537246704,0.10633331537246704,0.09399998188018799,0.09399998188018799
1,0.08766669034957886,0.08766669034957886,0.08179998397827148,0.08179998397827148
1,0.07499998807907104,0.07499998807907104,0.07829999923706055,0.07829999923706055
1,0.06333333253860474,0.06333333253860474,0.0778999924659729,0.0778999924659729
1,0.05733335018157959,0.05733335018157959,0.07569998502731323,0.07569998502731323
1,0.05133330821990967,0.05133330821990967,0.07190001010894775,0.07190001010894775
1,0.04533332586288452,0.04533332586288452,0.07330000400543213,0.07190001010894775
1,0.046000003814697266,0.04533332586288452,0.0656999945640564,0.0656999945640564
1,0.03866666555404663,0.03866666555404663,0.06459999084472656,0.06459999084472656
1,0.035333335399627686,0.035333335399627686,0.06309998035430908,0.06309998035430908
1,0.032333314418792725,0.032333314418792725,0.07120001316070557,0.06309998035430908
1,0.030333340167999268,0.030333340167999268,0.06279999017715454,0.06279999017715454
1,0.030333340167999268,0.030333340167999268,0.05849999189376831,0.05849999189376831
1,0.02799999713897705,0.02799999713897705,0.058399975299835205,0.058399975299835205
1,0.023666679859161377,0.023666679859161377,0.054000020027160645,0.054000020027160645
1,0.023333311080932617,0.023333311080932617,0.05570000410079956,0.054000020027160645
1,0.021666646003723145,0.021666646003723145,0.05500000715255737,0.054000020027160645
1,0.019999980926513672,0.019999980926513672,0.05739998817443848,0.054000020027160645
1,0.020666658878326416,0.019999980926513672,0.054300010204315186,0.054000020027160645
1,0.02033334970474243,0.019999980926513672,0.054000020027160645,0.054000020027160645
1,0.019666671752929688,0.019666671752929688,0.05620002746582031,0.054000020027160645
1,0.01733332872390747,0.01733332872390747,0.0504000186920166,0.0504000186920166
1,0.014999985694885254,0.014999985694885254,0.050300002098083496,0.050300002098083496
1,0.015333354473114014,0.014999985694885254,0.05339998006820679,0.050300002098083496
1,0.01433330774307251,0.01433330774307251,0.05320000648498535,0.050300002098083496
1,0.014999985694885254,0.01433330774307251,0.04890000820159912,0.04890000820159912
1,0.01466667652130127,0.01433330774307251,0.05110001564025879,0.04890000820159912
1,0.015333354473114014,0.01433330774307251,0.047200024127960205,0.047200024127960205
1,0.013999998569488525,0.013999998569488525,0.04869997501373291,0.047200024127960205
1,0.014999985694885254,0.013999998569488525,0.048500001430511475,0.047200024127960205
1,0.013999998569488525,0.013999998569488525,0.04830002784729004,0.047200024127960205
1,0.009666681289672852,0.009666681289672852,0.050300002098083496,0.047200024127960205
1,0.013333320617675781,0.009666681289672852,0.04830002784729004,0.047200024127960205
1,0.013999998569488525,0.009666681289672852,0.04909998178482056,0.047200024127960205
1,0.013333320617675781,0.009666681289672852,0.04869997501373291,0.047200024127960205
1,0.009666681289672852,0.009666681289672852,0.04830002784729004,0.047200024127960205
1,0.011333346366882324,0.009666681289672852,0.04790002107620239,0.047200024127960205
1,0.010333359241485596,0.009666681289672852,0.04900002479553223,0.047200024127960205
1,0.009999990463256836,0.009666681289672852,0.045400023460388184,0.045400023460388184
1,0.009000003337860107,0.009000003337860107,0.04360002279281616,0.04360002279281616
1,0.012000024318695068,0.009000003337860107,0.04559999704360962,0.04360002279281616
1,0.008666694164276123,0.008666694164276123,0.047299981117248535,0.04360002279281616
1,0.009333312511444092,0.008666694164276123,0.04769998788833618,0.04360002279281616
1,0.008333325386047363,0.008333325386047363,0.05110001564025879,0.04360002279281616
1,0.00700002908706665,0.00700002908706665,0.04739999771118164,0.04360002279281616
1,0.007666647434234619,0.00700002908706665,0.045799970626831055,0.04360002279281616
1,0.00700002908706665,0.00700002908706665,0.045499980449676514,0.04360002279281616
1,0.008000016212463379,0.00700002908706665,0.047500014305114746,0.04360002279281616
1,0.008333325386047363,0.00700002908706665,0.05190002918243408,0.04360002279281616
1,0.008000016212463379,0.00700002908706665,0.04659998416900635,0.04360002279281616
1,0.006666660308837891,0.006666660308837891,0.04610002040863037,0.04360002279281616
1,0.007333338260650635,0.006666660308837891,0.04559999704360962,0.04360002279281616
1,0.006333351135253906,0.006333351135253906,0.04769998788833618,0.04360002279281616
1,0.007666647434234619,0.006333351135253906,0.050300002098083496,0.04360002279281616
1,0.007666647434234619,0.006333351135253906,0.045499980449676514,0.04360002279281616
1,0.005666673183441162,0.005666673183441162,0.044799983501434326,0.04360002279281616
1,0.008333325386047363,0.005666673183441162,0.046999990940093994,0.04360002279281616
1,0.006333351135253906,0.005666673183441162,0.04659998416900635,0.04360002279281616
1,0.007666647434234619,0.005666673183441162,0.047299981117248535,0.04360002279281616
1,0.006333351135253906,0.005666673183441162,0.04629999399185181,0.04360002279281616
1,0.005333304405212402,0.005333304405212402,0.047500014305114746,0.04360002279281616
1,0.006666660308837891,0.005333304405212402,0.04739999771118164,0.04360002279281616
1,0.005333304405212402,0.005333304405212402,0.047299981117248535,0.04360002279281616
1,0.0059999823570251465,0.005333304405212402,0.04589998722076416,0.04360002279281616
1,0.007333338260650635,0.005333304405212402,0.044700026512145996,0.04360002279281616
1,0.0059999823570251465,0.005333304405212402,0.044799983501434326,0.04360002279281616
1,0.00700002908706665,0.005333304405212402,0.0439000129699707,0.04360002279281616
1,0.004999995231628418,0.004999995231628418,0.04739999771118164,0.04360002279281616
1,0.007333338260650635,0.004999995231628418,0.04780000448226929,0.04360002279281616
1,0.00700002908706665,0.004999995231628418,0.0471000075340271,0.04360002279281616
1,0.00700002908706665,0.004999995231628418,0.05290001630783081,0.04360002279281616
1,0.007666647434234619,0.004999995231628418,0.04280000925064087,0.04280000925064087
1,0.004666686058044434,0.004666686058044434,0.04530000686645508,0.04280000925064087
1,0.00700002908706665,0.004666686058044434,0.045499980449676514,0.04280000925064087
1,0.007333338260650635,0.004666686058044434,0.046000003814697266,0.04280000925064087
1,0.005666673183441162,0.004666686058044434,0.04490000009536743,0.04280000925064087
1,0.0059999823570251465,0.004666686058044434,0.04670000076293945,0.04280000925064087
1,0.0059999823570251465,0.004666686058044434,0.04739999771118164,0.04280000925064087
1,0.005333304405212402,0.004666686058044434,0.04500001668930054,0.04280000925064087
1,0.0059999823570251465,0.004666686058044434,0.04530000686645508,0.04280000925064087
1,0.0059999823570251465,0.004666686058044434,0.04559999704360962,0.04280000925064087
1,0.006333351135253906,0.004666686058044434,0.04640001058578491,0.04280000925064087
1,0.005666673183441162,0.004666686058044434,0.04360002279281616,0.04280000925064087
1,0.005666673183441162,0.004666686058044434,0.04659998416900635,0.04280000925064087
1,0.005666673183441162,0.004666686058044434,0.04229998588562012,0.04229998588562012
1,0.004666686058044434,0.004666686058044434,0.045799970626831055,0.04229998588562012
1,0.0059999823570251465,0.004666686058044434,0.044499993324279785,0.04229998588562012
1,0.004999995231628418,0.004666686058044434,0.04409998655319214,0.04229998588562012
1,0.005333304405212402,0.004666686058044434,0.048200011253356934,0.04229998588562012
1,0.005666673183441162,0.004666686058044434,0.045499980449676514,0.04229998588562012
1,0.0059999823570251465,0.004666686058044434,0.046000003814697266,0.04229998588562012
1,0.004666686058044434,0.004666686058044434,0.04640001058578491,0.04229998588562012
1,0.004666686058044434,0.004666686058044434,0.045400023460388184,0.04229998588562012
1,0.005666673183441162,0.004666686058044434,0.04210001230239868,0.04210001230239868
1,0.004999995231628418,0.004666686058044434,0.04629999399185181,0.04210001230239868
1,0.007666647434234619,0.004666686058044434,0.04739999771118164,0.04210001230239868
1,0.005333304405212402,0.004666686058044434,0.04519999027252197,0.04210001230239868
1,0.004666686058044434,0.004666686058044434,0.04240000247955322,0.04210001230239868
1,0.0059999823570251465,0.004666686058044434,0.04559999704360962,0.04210001230239868
