,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.041400015354156494,0.041400015354156494,0.04159998893737793,0.04159998893737793
1,0.041499972343444824,0.041400015354156494,0.04369997978210449,0.04159998893737793
1,0.04360002279281616,0.041400015354156494,0.041999995708465576,0.04159998893737793
1,0.04189997911453247,0.041400015354156494,0.04460000991821289,0.04159998893737793
1,0.04460000991821289,0.041400015354156494,0.04350000619888306,0.04159998893737793
1,0.043299973011016846,0.041400015354156494,0.041499972343444824,0.041499972343444824
1,0.04129999876022339,0.04129999876022339,0.04640001058578491,0.041499972343444824
1,0.04610002040863037,0.04129999876022339,0.042699992656707764,0.041499972343444824
1,0.04229998588562012,0.04129999876022339,0.04119998216629028,0.04119998216629028
1,0.04129999876022339,0.04129999876022339,0.04350000619888306,0.04119998216629028
1,0.042900025844573975,0.04129999876022339,0.04159998893737793,0.04119998216629028
1,0.04180002212524414,0.04129999876022339,0.04210001230239868,0.04119998216629028
1,0.04180002212524414,0.04129999876022339,0.042999982833862305,0.04119998216629028
1,0.042699992656707764,0.04129999876022339,0.041400015354156494,0.04119998216629028
1,0.041400015354156494,0.04129999876022339,0.04000002145767212,0.04000002145767212
1,0.04009997844696045,0.04009997844696045,0.041499972343444824,0.04000002145767212
1,0.04129999876022339,0.04009997844696045,0.04229998588562012,0.04000002145767212
1,0.042699992656707764,0.04009997844696045,0.0396999716758728,0.0396999716758728
1,0.0396999716758728,0.0396999716758728,0.04210001230239868,0.0396999716758728
1,0.04220002889633179,0.0396999716758728,0.0406000018119812,0.0396999716758728
1,0.04079997539520264,0.0396999716758728,0.04030001163482666,0.0396999716758728
1,0.0406000018119812,0.0396999716758728,0.0382000207901001,0.0382000207901001
1,0.03810000419616699,0.03810000419616699,0.040499985218048096,0.0382000207901001
1,0.04030001163482666,0.03810000419616699,0.04309999942779541,0.0382000207901001
1,0.04259997606277466,0.03810000419616699,0.04089999198913574,0.0382000207901001
1,0.04070001840591431,0.03810000419616699,0.03930002450942993,0.0382000207901001
1,0.038900017738342285,0.03810000419616699,0.041700005531311035,0.0382000207901001
