,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.1420000195503235,0.1420000195503235,0.04210001230239868,0.04210001230239868,0.023311756551265717,0.023311756551265717
1,0.025666654109954834,0.025666654109954834,0.04079997539520264,0.04079997539520264,0.01420681457966566,0.01420681457966566
1,0.023000001907348633,0.023000001907348633,0.03960001468658447,0.03960001468658447,0.011923891492187977,0.011923891492187977
1,0.017666637897491455,0.017666637897491455,0.03930002450942993,0.03930002450942993,0.010866234079003334,0.010866234079003334
1,0.016333341598510742,0.016333341598510742,0.038699984550476074,0.038699984550476074,0.010251752100884914,0.010251752100884914
1,0.015333354473114014,0.015333354473114014,0.03909999132156372,0.038699984550476074,0.009897499345242977,0.009897499345242977
1,0.012000024318695068,0.012000024318695068,0.0382000207901001,0.0382000207901001,0.009667206555604935,0.009667206555604935
1,0.010999977588653564,0.010999977588653564,0.03810000419616699,0.03810000419616699,0.009472697041928768,0.009472697041928768
1,0.010333359241485596,0.010333359241485596,0.03810000419616699,0.03810000419616699,0.009340205229818821,0.009340205229818821
1,0.009999990463256836,0.009999990463256836,0.03799998760223389,0.03799998760223389,0.00917058251798153,0.00917058251798153
1,0.011666655540466309,0.009999990463256836,0.03829997777938843,0.03799998760223389,0.009021425619721413,0.009021425619721413
1,0.009000003337860107,0.009000003337860107,0.0382000207901001,0.03799998760223389,0.008897785097360611,0.008897785097360611
1,0.008666694164276123,0.008666694164276123,0.038699984550476074,0.03799998760223389,0.008802833035588264,0.008802833035588264
1,0.01066666841506958,0.008666694164276123,0.03850001096725464,0.03799998760223389,0.008738143369555473,0.008738143369555473
1,0.008333325386047363,0.008333325386047363,0.038600027561187744,0.03799998760223389,0.008662361651659012,0.008662361651659012
1,0.008666694164276123,0.008333325386047363,0.038600027561187744,0.03799998760223389,0.008593698963522911,0.008593698963522911
1,0.009000003337860107,0.008333325386047363,0.03839999437332153,0.03799998760223389,0.008540325798094273,0.008540325798094273
1,0.008333325386047363,0.008333325386047363,0.03839999437332153,0.03799998760223389,0.008491242304444313,0.008491242304444313
1,0.008333325386047363,0.008333325386047363,0.03850001096725464,0.03799998760223389,0.008459342643618584,0.008459342643618584
1,0.007333338260650635,0.007333338260650635,0.03850001096725464,0.03799998760223389,0.008426342159509659,0.008426342159509659
1,0.007333338260650635,0.007333338260650635,0.038600027561187744,0.03799998760223389,0.008399350568652153,0.008399350568652153
1,0.008333325386047363,0.007333338260650635,0.038600027561187744,0.03799998760223389,0.008378623053431511,0.008378623053431511
1,0.008666694164276123,0.007333338260650635,0.03839999437332153,0.03799998760223389,0.008357516489923,0.008357516489923
1,0.009999990463256836,0.007333338260650635,0.03839999437332153,0.03799998760223389,0.00834064744412899,0.00834064744412899
1,0.0059999823570251465,0.0059999823570251465,0.03850001096725464,0.03799998760223389,0.008323702029883862,0.008323702029883862
1,0.008666694164276123,0.0059999823570251465,0.03839999437332153,0.03799998760223389,0.008310912176966667,0.008310912176966667
1,0.007666647434234619,0.0059999823570251465,0.03839999437332153,0.03799998760223389,0.008298180066049099,0.008298180066049099
1,0.008333325386047363,0.0059999823570251465,0.03850001096725464,0.03799998760223389,0.008287005126476288,0.008287005126476288
1,0.008000016212463379,0.0059999823570251465,0.03829997777938843,0.03799998760223389,0.00827638991177082,0.00827638991177082
