,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.5800000429153442,0.5800000429153442,0.26899999380111694,0.26899999380111694
1,0.20666664838790894,0.20666664838790894,0.2681000232696533,0.2681000232696533
1,0.1899999976158142,0.1899999976158142,0.21549999713897705,0.21549999713897705
1,0.12333333492279053,0.12333333492279053,0.19760000705718994,0.19760000705718994
1,0.10333335399627686,0.10333335399627686,0.1988999843597412,0.19760000705718994
1,0.08666664361953735,0.08666664361953735,0.1840999722480774,0.1840999722480774
1,0.06999999284744263,0.06999999284744263,0.1746000051498413,0.1746000051498413
1,0.06333333253860474,0.06333333253860474,0.16710001230239868,0.16710001230239868
1,0.050000011920928955,0.050000011920928955,0.16409999132156372,0.16409999132156372
1,0.050000011920928955,0.050000011920928955,0.1654999852180481,0.16409999132156372
1,0.03333336114883423,0.03333336114883423,0.15880000591278076,0.15880000591278076
1,0.026666641235351562,0.026666641235351562,0.14819997549057007,0.14819997549057007
1,0.016666650772094727,0.016666650772094727,0.15520000457763672,0.14819997549057007
1,0.036666691303253174,0.016666650772094727,0.14480000734329224,0.14480000734329224
1,0.016666650772094727,0.016666650772094727,0.16509997844696045,0.14480000734329224
1,0.036666691303253174,0.016666650772094727,0.1575000286102295,0.14480000734329224
1,0.009999990463256836,0.009999990463256836,0.1517999768257141,0.14480000734329224
1,0.026666641235351562,0.009999990463256836,0.1535000205039978,0.14480000734329224
1,0.029999971389770508,0.009999990463256836,0.14810001850128174,0.14480000734329224
1,0.019999980926513672,0.009999990463256836,0.1452999711036682,0.14480000734329224
1,0.029999971389770508,0.009999990463256836,0.17629998922348022,0.14480000734329224
1,0.026666641235351562,0.009999990463256836,0.14819997549057007,0.14480000734329224
1,0.009999990463256836,0.009999990463256836,0.15210002660751343,0.14480000734329224
1,0.026666641235351562,0.009999990463256836,0.1499999761581421,0.14480000734329224
1,0.023333311080932617,0.009999990463256836,0.15240001678466797,0.14480000734329224
1,0.023333311080932617,0.009999990463256836,0.15280002355575562,0.14480000734329224
1,0.026666641235351562,0.009999990463256836,0.1468999981880188,0.14480000734329224
1,0.009999990463256836,0.009999990463256836,0.14789998531341553,0.14480000734329224
1,0.023333311080932617,0.009999990463256836,0.14139997959136963,0.14139997959136963
1,0.023333311080932617,0.009999990463256836,0.15149998664855957,0.14139997959136963
1,0.016666650772094727,0.009999990463256836,0.14649999141693115,0.14139997959136963
1,0.013333320617675781,0.009999990463256836,0.13779997825622559,0.13779997825622559
1,0.013333320617675781,0.009999990463256836,0.13580000400543213,0.13580000400543213
1,0.016666650772094727,0.009999990463256836,0.1413000226020813,0.13580000400543213
1,0.019999980926513672,0.009999990463256836,0.14209997653961182,0.13580000400543213
1,0.009999990463256836,0.009999990463256836,0.13830000162124634,0.13580000400543213
1,0.016666650772094727,0.009999990463256836,0.14520001411437988,0.13580000400543213
1,0.019999980926513672,0.009999990463256836,0.1373000144958496,0.13580000400543213
1,0.009999990463256836,0.009999990463256836,0.13770002126693726,0.13580000400543213
1,0.016666650772094727,0.009999990463256836,0.14149999618530273,0.13580000400543213
1,0.013333320617675781,0.009999990463256836,0.13630002737045288,0.13580000400543213
1,0.016666650772094727,0.009999990463256836,0.1330999732017517,0.1330999732017517
1,0.009999990463256836,0.009999990463256836,0.14219999313354492,0.1330999732017517
1,0.013333320617675781,0.009999990463256836,0.14639997482299805,0.1330999732017517
1,0.013333320617675781,0.009999990463256836,0.13889998197555542,0.1330999732017517
1,0.016666650772094727,0.009999990463256836,0.1477000117301941,0.1330999732017517
1,0.019999980926513672,0.009999990463256836,0.13609999418258667,0.1330999732017517
1,0.009999990463256836,0.009999990463256836,0.13559997081756592,0.1330999732017517
1,0.009999990463256836,0.009999990463256836,0.13559997081756592,0.1330999732017517
1,0.009999990463256836,0.009999990463256836,0.13929998874664307,0.1330999732017517
1,0.013333320617675781,0.009999990463256836,0.1363999843597412,0.1330999732017517
1,0.013333320617675781,0.009999990463256836,0.1378999948501587,0.1330999732017517
1,0.013333320617675781,0.009999990463256836,0.13760000467300415,0.1330999732017517
1,0.009999990463256836,0.009999990463256836,0.14230000972747803,0.1330999732017517
1,0.009999990463256836,0.009999990463256836,0.14069998264312744,0.1330999732017517
1,0.009999990463256836,0.009999990463256836,0.14410001039505005,0.1330999732017517
1,0.009999990463256836,0.009999990463256836,0.13980001211166382,0.1330999732017517
1,0.006666660308837891,0.006666660308837891,0.13590002059936523,0.1330999732017517
1,0.013333320617675781,0.006666660308837891,0.13340002298355103,0.1330999732017517
1,0.009999990463256836,0.006666660308837891,0.13169997930526733,0.13169997930526733
1,0.009999990463256836,0.006666660308837891,0.1312999725341797,0.1312999725341797
1,0.006666660308837891,0.006666660308837891,0.131600022315979,0.1312999725341797
1,0.013333320617675781,0.006666660308837891,0.13179999589920044,0.1312999725341797
1,0.013333320617675781,0.006666660308837891,0.13279998302459717,0.1312999725341797
1,0.009999990463256836,0.006666660308837891,0.13179999589920044,0.1312999725341797
1,0.013333320617675781,0.006666660308837891,0.1340000033378601,0.1312999725341797
1,0.013333320617675781,0.006666660308837891,0.1341000199317932,0.1312999725341797
1,0.006666660308837891,0.006666660308837891,0.13510000705718994,0.1312999725341797
1,0.009999990463256836,0.006666660308837891,0.13590002059936523,0.1312999725341797
1,0.013333320617675781,0.006666660308837891,0.1340000033378601,0.1312999725341797
1,0.006666660308837891,0.006666660308837891,0.13050001859664917,0.13050001859664917
1,0.009999990463256836,0.006666660308837891,0.13300001621246338,0.13050001859664917
1,0.009999990463256836,0.006666660308837891,0.13340002298355103,0.13050001859664917
1,0.009999990463256836,0.006666660308837891,0.13749998807907104,0.13050001859664917
1,0.006666660308837891,0.006666660308837891,0.1363999843597412,0.13050001859664917
1,0.006666660308837891,0.006666660308837891,0.1371999979019165,0.13050001859664917
1,0.009999990463256836,0.006666660308837891,0.1371999979019165,0.13050001859664917
1,0.009999990463256836,0.006666660308837891,0.13510000705718994,0.13050001859664917
1,0.009999990463256836,0.006666660308837891,0.1340000033378601,0.13050001859664917
1,0.009999990463256836,0.006666660308837891,0.13539999723434448,0.13050001859664917
1,0.009999990463256836,0.006666660308837891,0.13700002431869507,0.13050001859664917
1,0.009999990463256836,0.006666660308837891,0.13200002908706665,0.13050001859664917
1,0.006666660308837891,0.006666660308837891,0.1330999732017517,0.13050001859664917
1,0.009999990463256836,0.006666660308837891,0.133899986743927,0.13050001859664917
1,0.009999990463256836,0.006666660308837891,0.13650000095367432,0.13050001859664917
1,0.009999990463256836,0.006666660308837891,0.13209998607635498,0.13050001859664917
1,0.009999990463256836,0.006666660308837891,0.13020002841949463,0.13020002841949463
1,0.006666660308837891,0.006666660308837891,0.12919998168945312,0.12919998168945312
1,0.009999990463256836,0.006666660308837891,0.1306999921798706,0.12919998168945312
1,0.013333320617675781,0.006666660308837891,0.1340000033378601,0.12919998168945312
1,0.009999990463256836,0.006666660308837891,0.13380002975463867,0.12919998168945312
1,0.009999990463256836,0.006666660308837891,0.13169997930526733,0.12919998168945312
1,0.009999990463256836,0.006666660308837891,0.13020002841949463,0.12919998168945312
1,0.009999990463256836,0.006666660308837891,0.12919998168945312,0.12919998168945312
1,0.006666660308837891,0.006666660308837891,0.12849998474121094,0.12849998474121094
1,0.009999990463256836,0.006666660308837891,0.1284000277519226,0.1284000277519226
1,0.009999990463256836,0.006666660308837891,0.12870001792907715,0.1284000277519226
1,0.013333320617675781,0.006666660308837891,0.12870001792907715,0.1284000277519226
1,0.009999990463256836,0.006666660308837891,0.13380002975463867,0.1284000277519226
1,0.013333320617675781,0.006666660308837891,0.13539999723434448,0.1284000277519226
1,0.009999990463256836,0.006666660308837891,0.13319998979568481,0.1284000277519226
1,0.009999990463256836,0.006666660308837891,0.1323000192642212,0.1284000277519226
1,0.013333320617675781,0.006666660308837891,0.13239997625350952,0.1284000277519226
1,0.013333320617675781,0.006666660308837891,0.13209998607635498,0.1284000277519226
1,0.009999990463256836,0.006666660308837891,0.12860000133514404,0.1284000277519226
1,0.013333320617675781,0.006666660308837891,0.12730002403259277,0.12730002403259277
1,0.009999990463256836,0.006666660308837891,0.12730002403259277,0.12730002403259277
1,0.009999990463256836,0.006666660308837891,0.12800002098083496,0.12730002403259277
1,0.006666660308837891,0.006666660308837891,0.12790000438690186,0.12730002403259277
1,0.009999990463256836,0.006666660308837891,0.12790000438690186,0.12730002403259277
1,0.013333320617675781,0.006666660308837891,0.12919998168945312,0.12730002403259277
1,0.013333320617675781,0.006666660308837891,0.12919998168945312,0.12730002403259277
1,0.009999990463256836,0.006666660308837891,0.1290000081062317,0.12730002403259277
1,0.009999990463256836,0.006666660308837891,0.13169997930526733,0.12730002403259277
1,0.006666660308837891,0.006666660308837891,0.13020002841949463,0.12730002403259277
1,0.009999990463256836,0.006666660308837891,0.12860000133514404,0.12730002403259277
1,0.009999990463256836,0.006666660308837891,0.1273999810218811,0.12730002403259277
1,0.009999990463256836,0.006666660308837891,0.1280999779701233,0.12730002403259277
1,0.009999990463256836,0.006666660308837891,0.12849998474121094,0.12730002403259277
1,0.009999990463256836,0.006666660308837891,0.12849998474121094,0.12730002403259277
1,0.009999990463256836,0.006666660308837891,0.12970000505447388,0.12730002403259277
1,0.009999990463256836,0.006666660308837891,0.13109999895095825,0.12730002403259277
1,0.006666660308837891,0.006666660308837891,0.13209998607635498,0.12730002403259277
1,0.009999990463256836,0.006666660308837891,0.13260000944137573,0.12730002403259277
1,0.009999990463256836,0.006666660308837891,0.13340002298355103,0.12730002403259277
1,0.0033333301544189453,0.0033333301544189453,0.13419997692108154,0.12730002403259277
1,0.006666660308837891,0.0033333301544189453,0.13349997997283936,0.12730002403259277
1,0.009999990463256836,0.0033333301544189453,0.1330999732017517,0.12730002403259277
1,0.009999990463256836,0.0033333301544189453,0.13289999961853027,0.12730002403259277
1,0.006666660308837891,0.0033333301544189453,0.13300001621246338,0.12730002403259277
1,0.009999990463256836,0.0033333301544189453,0.13209998607635498,0.12730002403259277
1,0.009999990463256836,0.0033333301544189453,0.1313999891281128,0.12730002403259277
1,0.006666660308837891,0.0033333301544189453,0.13010001182556152,0.12730002403259277
1,0.009999990463256836,0.0033333301544189453,0.13020002841949463,0.12730002403259277
1,0.009999990463256836,0.0033333301544189453,0.13040000200271606,0.12730002403259277
1,0.009999990463256836,0.0033333301544189453,0.12980002164840698,0.12730002403259277
1,0.0033333301544189453,0.0033333301544189453,0.13010001182556152,0.12730002403259277
1,0.009999990463256836,0.0033333301544189453,0.12980002164840698,0.12730002403259277
1,0.006666660308837891,0.0033333301544189453,0.12970000505447388,0.12730002403259277
1,0.009999990463256836,0.0033333301544189453,0.13010001182556152,0.12730002403259277
1,0.009999990463256836,0.0033333301544189453,0.12949997186660767,0.12730002403259277
1,0.009999990463256836,0.0033333301544189453,0.12889999151229858,0.12730002403259277
1,0.006666660308837891,0.0033333301544189453,0.12940001487731934,0.12730002403259277
