,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.24400001764297485,0.24400001764297485,0.04210001230239868,0.04210001230239868,0.1973136067390442,0.1973136067390442
1,0.030666649341583252,0.030666649341583252,0.0372999906539917,0.0372999906539917,0.15594036877155304,0.15594036877155304
1,0.025666654109954834,0.025666654109954834,0.037199974060058594,0.037199974060058594,0.12306158244609833,0.12306158244609833
1,0.024666666984558105,0.024666666984558105,0.03700000047683716,0.03700000047683716,0.09759451448917389,0.09759451448917389
1,0.02533334493637085,0.024666666984558105,0.036400020122528076,0.036400020122528076,0.07831065356731415,0.07831065356731415
1,0.025666654109954834,0.024666666984558105,0.03530001640319824,0.03530001640319824,0.06390328705310822,0.06390328705310822
1,0.02433335781097412,0.02433335781097412,0.034600019454956055,0.034600019454956055,0.053191740065813065,0.053191740065813065
1,0.023333311080932617,0.023333311080932617,0.03380000591278076,0.03380000591278076,0.04513102024793625,0.04513102024793625
1,0.021000027656555176,0.021000027656555176,0.0339999794960022,0.03380000591278076,0.03900977596640587,0.03900977596640587
1,0.02133333683013916,0.021000027656555176,0.0339999794960022,0.03380000591278076,0.03428705036640167,0.03428705036640167
1,0.02233332395553589,0.021000027656555176,0.033399999141693115,0.033399999141693115,0.030590202659368515,0.030590202659368515
1,0.01733332872390747,0.01733332872390747,0.033399999141693115,0.033399999141693115,0.027674326673150063,0.027674326673150063
1,0.017666637897491455,0.01733332872390747,0.03350001573562622,0.033399999141693115,0.025322923436760902,0.025322923436760902
1,0.018000006675720215,0.01733332872390747,0.033100008964538574,0.033100008964538574,0.02339380420744419,0.02339380420744419
1,0.021000027656555176,0.01733332872390747,0.03329998254776001,0.033100008964538574,0.021786756813526154,0.021786756813526154
1,0.019999980926513672,0.01733332872390747,0.033100008964538574,0.033100008964538574,0.0204324908554554,0.0204324908554554
1,0.018000006675720215,0.01733332872390747,0.033100008964538574,0.033100008964538574,0.019280152395367622,0.019280152395367622
1,0.018999993801116943,0.01733332872390747,0.03299999237060547,0.03299999237060547,0.018299946561455727,0.018299946561455727
1,0.017000019550323486,0.017000019550323486,0.03289997577667236,0.03289997577667236,0.017439749091863632,0.017439749091863632
1,0.017666637897491455,0.017000019550323486,0.03299999237060547,0.03289997577667236,0.01668398082256317,0.01668398082256317
1,0.016666650772094727,0.016666650772094727,0.03299999237060547,0.03289997577667236,0.016022328287363052,0.016022328287363052
1,0.01466667652130127,0.01466667652130127,0.03299999237060547,0.03289997577667236,0.01543512474745512,0.01543512474745512
1,0.015999972820281982,0.01466667652130127,0.03289997577667236,0.03289997577667236,0.01492214947938919,0.01492214947938919
1,0.0183333158493042,0.01466667652130127,0.03289997577667236,0.03289997577667236,0.014459125697612762,0.014459125697612762
1,0.015999972820281982,0.01466667652130127,0.03270000219345093,0.03270000219345093,0.014043623581528664,0.014043623581528664
1,0.015666663646697998,0.01466667652130127,0.03250002861022949,0.03250002861022949,0.013654420152306557,0.013654420152306557
1,0.015999972820281982,0.01466667652130127,0.03240001201629639,0.03240001201629639,0.013306597247719765,0.013306597247719765
1,0.015666663646697998,0.01466667652130127,0.03229999542236328,0.03229999542236328,0.012994082644581795,0.012994082644581795
1,0.014999985694885254,0.01466667652130127,0.032100021839141846,0.032100021839141846,0.012704616412520409,0.012704616412520409
1,0.013666689395904541,0.013666689395904541,0.032100021839141846,0.032100021839141846,0.012442435137927532,0.012442435137927532
1,0.01433330774307251,0.013666689395904541,0.03200000524520874,0.03200000524520874,0.012196945026516914,0.012196945026516914
1,0.014999985694885254,0.013666689395904541,0.031899988651275635,0.031899988651275635,0.011972906067967415,0.011972906067967415
1,0.012333333492279053,0.012333333492279053,0.031899988651275635,0.031899988651275635,0.011762489564716816,0.011762489564716816
1,0.014999985694885254,0.012333333492279053,0.03179997205734253,0.03179997205734253,0.011571735143661499,0.011571735143661499
1,0.011333346366882324,0.011333346366882324,0.0317000150680542,0.0317000150680542,0.01138121634721756,0.01138121634721756
1,0.013999998569488525,0.011333346366882324,0.0317000150680542,0.0317000150680542,0.011207682080566883,0.011207682080566883
1,0.010999977588653564,0.010999977588653564,0.0317000150680542,0.0317000150680542,0.011041910387575626,0.011041910387575626
1,0.013666689395904541,0.010999977588653564,0.0317000150680542,0.0317000150680542,0.010892210528254509,0.010892210528254509
1,0.011333346366882324,0.010999977588653564,0.03149998188018799,0.03149998188018799,0.01075657643377781,0.01075657643377781
1,0.01066666841506958,0.01066666841506958,0.03149998188018799,0.03149998188018799,0.010626344010233879,0.010626344010233879
1,0.01066666841506958,0.01066666841506958,0.03140002489089966,0.03140002489089966,0.010503682307898998,0.010503682307898998
1,0.01066666841506958,0.01066666841506958,0.03149998188018799,0.03140002489089966,0.01038889680057764,0.01038889680057764
