,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8299999833106995,0.8299999833106995,0.35409998893737793,0.35409998893737793
1,0.2799999713897705,0.2799999713897705,0.38349997997283936,0.35409998893737793
1,0.23000001907348633,0.23000001907348633,0.33550000190734863,0.33550000190734863
1,0.1499999761581421,0.1499999761581421,0.2670000195503235,0.2670000195503235
1,0.07999998331069946,0.07999998331069946,0.26270002126693726,0.26270002126693726
1,0.06000000238418579,0.06000000238418579,0.26440000534057617,0.26270002126693726
1,0.050000011920928955,0.050000011920928955,0.24559998512268066,0.24559998512268066
1,0.019999980926513672,0.019999980926513672,0.23489999771118164,0.23489999771118164
1,0.04000002145767212,0.019999980926513672,0.23269999027252197,0.23269999027252197
1,0.029999971389770508,0.019999980926513672,0.2386000156402588,0.23269999027252197
1,0.019999980926513672,0.019999980926513672,0.24000000953674316,0.23269999027252197
1,0.009999990463256836,0.009999990463256836,0.227400004863739,0.227400004863739
1,0.009999990463256836,0.009999990463256836,0.22619998455047607,0.22619998455047607
1,0.009999990463256836,0.009999990463256836,0.22060000896453857,0.22060000896453857
1,0.009999990463256836,0.009999990463256836,0.21640002727508545,0.21640002727508545
1,0.009999990463256836,0.009999990463256836,0.21609997749328613,0.21609997749328613
1,0.0,0.0,0.21770000457763672,0.21609997749328613
1,0.0,0.0,0.2174999713897705,0.21609997749328613
1,0.0,0.0,0.21869999170303345,0.21609997749328613
1,0.0,0.0,0.21820002794265747,0.21609997749328613
1,0.0,0.0,0.21469998359680176,0.21469998359680176
1,0.0,0.0,0.21160000562667847,0.21160000562667847
1,0.009999990463256836,0.0,0.20959997177124023,0.20959997177124023
1,0.0,0.0,0.20850002765655518,0.20850002765655518
1,0.0,0.0,0.21289998292922974,0.20850002765655518
1,0.0,0.0,0.210099995136261,0.20850002765655518
1,0.0,0.0,0.20749998092651367,0.20749998092651367
1,0.0,0.0,0.20590001344680786,0.20590001344680786
1,0.0,0.0,0.20649999380111694,0.20590001344680786
1,0.0,0.0,0.20490002632141113,0.20490002632141113
1,0.0,0.0,0.20789998769760132,0.20490002632141113
1,0.0,0.0,0.22140002250671387,0.20490002632141113
1,0.0,0.0,0.23040002584457397,0.20490002632141113
1,0.0,0.0,0.2184000015258789,0.20490002632141113
1,0.0,0.0,0.20719999074935913,0.20490002632141113
1,0.009999990463256836,0.0,0.2060999870300293,0.20490002632141113
1,0.0,0.0,0.20730000734329224,0.20490002632141113
1,0.0,0.0,0.20999997854232788,0.20490002632141113
1,0.0,0.0,0.22619998455047607,0.20490002632141113
1,0.0,0.0,0.22119998931884766,0.20490002632141113
1,0.009999990463256836,0.0,0.20800000429153442,0.20490002632141113
1,0.0,0.0,0.20340001583099365,0.20340001583099365
