,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.06803333759307861,0.06803333759307861,0.03390002250671387,0.03390002250671387,0.06392817199230194,0.06392817199230194
1,0.0350000262260437,0.0350000262260437,0.03280001878738403,0.03280001878738403,0.028127651661634445,0.028127651661634445
1,0.034166693687438965,0.034166693687438965,0.032100021839141846,0.032100021839141846,0.018304884433746338,0.018304884433746338
1,0.03243333101272583,0.03243333101272583,0.03140002489089966,0.03140002489089966,0.014266103506088257,0.014266103506088257
1,0.03183335065841675,0.03183335065841675,0.031099975109100342,0.031099975109100342,0.012163454666733742,0.012163454666733742
1,0.03216665983200073,0.03183335065841675,0.030300021171569824,0.030300021171569824,0.0109019186347723,0.0109019186347723
1,0.030733346939086914,0.030733346939086914,0.03020000457763672,0.03020000457763672,0.010054878890514374,0.010054878890514374
1,0.030533313751220703,0.030533313751220703,0.029699981212615967,0.029699981212615967,0.009432300925254822,0.009432300925254822
1,0.029600024223327637,0.029600024223327637,0.029999971389770508,0.029699981212615967,0.008977076970040798,0.008977076970040798
1,0.028800010681152344,0.028800010681152344,0.029799997806549072,0.029699981212615967,0.008652711287140846,0.008652711287140846
1,0.02873331308364868,0.02873331308364868,0.029999971389770508,0.029699981212615967,0.008377181366086006,0.008377181366086006
1,0.027599990367889404,0.027599990367889404,0.029399991035461426,0.029399991035461426,0.008129035122692585,0.008129035122692585
1,0.028599977493286133,0.027599990367889404,0.02950000762939453,0.029399991035461426,0.007955070585012436,0.007955070585012436
1,0.026600003242492676,0.026600003242492676,0.02950000762939453,0.029399991035461426,0.00778630655258894,0.00778630655258894
1,0.027766644954681396,0.026600003242492676,0.02920001745223999,0.02920001745223999,0.007660933770239353,0.007660933770239353
1,0.026233315467834473,0.026233315467834473,0.02920001745223999,0.02920001745223999,0.007538402918726206,0.007538402918726206
1,0.02863335609436035,0.026233315467834473,0.02920001745223999,0.02920001745223999,0.007436339743435383,0.007436339743435383
1,0.02590000629425049,0.02590000629425049,0.02920001745223999,0.02920001745223999,0.007337723858654499,0.007337723858654499
1,0.027433335781097412,0.02590000629425049,0.029100000858306885,0.029100000858306885,0.0072609419003129005,0.0072609419003129005
1,0.026233315467834473,0.02590000629425049,0.02899998426437378,0.02899998426437378,0.007191001437604427,0.007191001437604427
1,0.025600016117095947,0.025600016117095947,0.028800010681152344,0.028800010681152344,0.007106155157089233,0.007106155157089233
1,0.02563333511352539,0.025600016117095947,0.028400003910064697,0.028400003910064697,0.007034120615571737,0.007034120615571737
1,0.025699973106384277,0.025600016117095947,0.028500020503997803,0.028400003910064697,0.006979895289987326,0.006979895289987326
1,0.02503335475921631,0.02503335475921631,0.028400003910064697,0.028400003910064697,0.006924518384039402,0.006924518384039402
1,0.02563333511352539,0.02503335475921631,0.028400003910064697,0.028400003910064697,0.006886263377964497,0.006886263377964497
1,0.0254666805267334,0.02503335475921631,0.028299987316131592,0.028299987316131592,0.0068539781495928764,0.0068539781495928764
1,0.024299979209899902,0.024299979209899902,0.028400003910064697,0.028299987316131592,0.0068039908073842525,0.0068039908073842525
1,0.024800002574920654,0.024299979209899902,0.02799999713897705,0.02799999713897705,0.006794881075620651,0.006794881075620651
1,0.0252000093460083,0.024299979209899902,0.027899980545043945,0.027899980545043945,0.006746796425431967,0.006746796425431967
