,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.133733332157135,0.133733332157135,0.07510000467300415,0.07510000467300415,0.02414189837872982,0.02414189837872982
1,0.07013332843780518,0.07013332843780518,0.06840002536773682,0.06840002536773682,0.020507927983999252,0.020507927983999252
1,0.05669999122619629,0.05669999122619629,0.06150001287460327,0.06150001287460327,0.01742926798760891,0.01742926798760891
1,0.05046665668487549,0.05046665668487549,0.055899977684020996,0.055899977684020996,0.016833221539855003,0.016833221539855003
1,0.0444333553314209,0.0444333553314209,0.05339998006820679,0.05339998006820679,0.013259964063763618,0.013259964063763618
1,0.041566669940948486,0.041566669940948486,0.05110001564025879,0.05110001564025879,0.012360197491943836,0.012360197491943836
1,0.0382000207901001,0.0382000207901001,0.05049997568130493,0.05049997568130493,0.012544093653559685,0.012360197491943836
1,0.03680002689361572,0.03680002689361572,0.04960000514984131,0.04960000514984131,0.013397805392742157,0.012360197491943836
1,0.0350000262260437,0.0350000262260437,0.04640001058578491,0.04640001058578491,0.012883661314845085,0.012360197491943836
1,0.033399999141693115,0.033399999141693115,0.04780000448226929,0.04640001058578491,0.01278810016810894,0.012360197491943836
1,0.03270000219345093,0.03270000219345093,0.04629999399185181,0.04629999399185181,0.012339964509010315,0.012339964509010315
1,0.030866682529449463,0.030866682529449463,0.04799997806549072,0.04629999399185181,0.011302074417471886,0.011302074417471886
1,0.030433356761932373,0.030433356761932373,0.046999990940093994,0.04629999399185181,0.012563017196953297,0.011302074417471886
1,0.02963334321975708,0.02963334321975708,0.04659998416900635,0.04629999399185181,0.010820881463587284,0.010820881463587284
1,0.02899998426437378,0.02899998426437378,0.04460000991821289,0.04460000991821289,0.011223094537854195,0.010820881463587284
1,0.02826666831970215,0.02826666831970215,0.0461999773979187,0.04460000991821289,0.011053791269659996,0.010820881463587284
1,0.02770000696182251,0.02770000696182251,0.045499980449676514,0.04460000991821289,0.010954057797789574,0.010820881463587284
1,0.027199983596801758,0.027199983596801758,0.04519999027252197,0.04460000991821289,0.010746905580163002,0.010746905580163002
1,0.026866674423217773,0.026866674423217773,0.04430001974105835,0.04430001974105835,0.01070997305214405,0.01070997305214405
1,0.02649998664855957,0.02649998664855957,0.04400002956390381,0.04400002956390381,0.010949174873530865,0.01070997305214405
1,0.026433348655700684,0.026433348655700684,0.044700026512145996,0.04400002956390381,0.010959661565721035,0.01070997305214405
1,0.026000022888183594,0.026000022888183594,0.04369997978210449,0.04369997978210449,0.010758575983345509,0.01070997305214405
1,0.025733351707458496,0.025733351707458496,0.0437999963760376,0.04369997978210449,0.010626225732266903,0.010626225732266903
1,0.025266647338867188,0.025266647338867188,0.0437999963760376,0.04369997978210449,0.010594231076538563,0.010594231076538563
1,0.025366663932800293,0.025266647338867188,0.04409998655319214,0.04369997978210449,0.010372485965490341,0.010372485965490341
1,0.02499997615814209,0.02499997615814209,0.04400002956390381,0.04369997978210449,0.01041867770254612,0.010372485965490341
1,0.02513331174850464,0.02499997615814209,0.04360002279281616,0.04360002279281616,0.010257377289235592,0.010257377289235592
1,0.024933338165283203,0.024933338165283203,0.04400002956390381,0.04360002279281616,0.010372862219810486,0.010257377289235592
1,0.024733304977416992,0.024733304977416992,0.04409998655319214,0.04360002279281616,0.010306566953659058,0.010257377289235592
1,0.024733304977416992,0.024733304977416992,0.04350000619888306,0.04350000619888306,0.01009377185255289,0.01009377185255289
