,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6466666460037231,0.6466666460037231,0.2555999755859375,0.2555999755859375
1,0.21333330869674683,0.21333330869674683,0.22269999980926514,0.22269999980926514
1,0.13333332538604736,0.13333332538604736,0.21329998970031738,0.21329998970031738
1,0.11666667461395264,0.11666667461395264,0.2157999873161316,0.21329998970031738
1,0.11666667461395264,0.11666667461395264,0.23030000925064087,0.21329998970031738
1,0.08333331346511841,0.08333331346511841,0.19819998741149902,0.19819998741149902
1,0.06666666269302368,0.06666666269302368,0.20169997215270996,0.19819998741149902
1,0.06000000238418579,0.06000000238418579,0.18849998712539673,0.18849998712539673
1,0.0533333420753479,0.0533333420753479,0.19580000638961792,0.18849998712539673
1,0.0533333420753479,0.0533333420753479,0.17170000076293945,0.17170000076293945
1,0.026666641235351562,0.026666641235351562,0.18029999732971191,0.17170000076293945
1,0.036666691303253174,0.026666641235351562,0.16769999265670776,0.16769999265670776
1,0.029999971389770508,0.026666641235351562,0.18690001964569092,0.16769999265670776
1,0.036666691303253174,0.026666641235351562,0.16079998016357422,0.16079998016357422
1,0.029999971389770508,0.026666641235351562,0.17330002784729004,0.16079998016357422
1,0.019999980926513672,0.019999980926513672,0.1783999800682068,0.16079998016357422
1,0.016666650772094727,0.016666650772094727,0.1712999939918518,0.16079998016357422
1,0.013333320617675781,0.013333320617675781,0.1592000126838684,0.1592000126838684
1,0.023333311080932617,0.013333320617675781,0.1654999852180481,0.1592000126838684
1,0.016666650772094727,0.013333320617675781,0.163100004196167,0.1592000126838684
1,0.023333311080932617,0.013333320617675781,0.1841999888420105,0.1592000126838684
1,0.026666641235351562,0.013333320617675781,0.1593000292778015,0.1592000126838684
1,0.006666660308837891,0.006666660308837891,0.1525999903678894,0.1525999903678894
1,0.013333320617675781,0.006666660308837891,0.1624000072479248,0.1525999903678894
1,0.019999980926513672,0.006666660308837891,0.1549999713897705,0.1525999903678894
1,0.0033333301544189453,0.0033333301544189453,0.14990001916885376,0.14990001916885376
1,0.0033333301544189453,0.0033333301544189453,0.1646999716758728,0.14990001916885376
1,0.0033333301544189453,0.0033333301544189453,0.15799999237060547,0.14990001916885376
1,0.006666660308837891,0.0033333301544189453,0.15539997816085815,0.14990001916885376
1,0.0033333301544189453,0.0033333301544189453,0.1503000259399414,0.14990001916885376
1,0.0033333301544189453,0.0033333301544189453,0.1647999882698059,0.14990001916885376
1,0.0033333301544189453,0.0033333301544189453,0.16109997034072876,0.14990001916885376
1,0.009999990463256836,0.0033333301544189453,0.15560001134872437,0.14990001916885376
1,0.0,0.0,0.15810000896453857,0.14990001916885376
1,0.0033333301544189453,0.0,0.15700000524520874,0.14990001916885376
1,0.006666660308837891,0.0,0.1654999852180481,0.14990001916885376
1,0.006666660308837891,0.0,0.15880000591278076,0.14990001916885376
1,0.0,0.0,0.15570002794265747,0.14990001916885376
1,0.006666660308837891,0.0,0.15869998931884766,0.14990001916885376
1,0.0,0.0,0.14789998531341553,0.14789998531341553
1,0.0033333301544189453,0.0,0.1599000096321106,0.14789998531341553
1,0.0033333301544189453,0.0,0.1557999849319458,0.14789998531341553
1,0.006666660308837891,0.0,0.1524999737739563,0.14789998531341553
1,0.0,0.0,0.1657000184059143,0.14789998531341553
1,0.0033333301544189453,0.0,0.15789997577667236,0.14789998531341553
1,0.0,0.0,0.15429997444152832,0.14789998531341553
1,0.0,0.0,0.15460002422332764,0.14789998531341553
1,0.0,0.0,0.15780001878738403,0.14789998531341553
1,0.0033333301544189453,0.0,0.1510000228881836,0.14789998531341553
1,0.0033333301544189453,0.0,0.14810001850128174,0.14789998531341553
1,0.0033333301544189453,0.0,0.15390002727508545,0.14789998531341553
1,0.0,0.0,0.15630000829696655,0.14789998531341553
1,0.0,0.0,0.15640002489089966,0.14789998531341553
1,0.0033333301544189453,0.0,0.1559000015258789,0.14789998531341553
1,0.0,0.0,0.15729999542236328,0.14789998531341553
1,0.0,0.0,0.15969997644424438,0.14789998531341553
1,0.0,0.0,0.15560001134872437,0.14789998531341553
1,0.0,0.0,0.15210002660751343,0.14789998531341553
1,0.0,0.0,0.1500999927520752,0.14789998531341553
1,0.0033333301544189453,0.0,0.1559000015258789,0.14789998531341553
1,0.0,0.0,0.15399998426437378,0.14789998531341553
1,0.0,0.0,0.15429997444152832,0.14789998531341553
1,0.0,0.0,0.15520000457763672,0.14789998531341553
1,0.0,0.0,0.15299999713897705,0.14789998531341553
1,0.0033333301544189453,0.0,0.15170001983642578,0.14789998531341553
1,0.0,0.0,0.15609997510910034,0.14789998531341553
1,0.0,0.0,0.1532999873161316,0.14789998531341553
1,0.0033333301544189453,0.0,0.15049999952316284,0.14789998531341553
1,0.0,0.0,0.15469998121261597,0.14789998531341553
1,0.0,0.0,0.15710002183914185,0.14789998531341553
1,0.0,0.0,0.15429997444152832,0.14789998531341553
1,0.0,0.0,0.15210002660751343,0.14789998531341553
1,0.0,0.0,0.1499999761581421,0.14789998531341553
1,0.0,0.0,0.14819997549057007,0.14789998531341553
1,0.0,0.0,0.14850002527236938,0.14789998531341553
1,0.0,0.0,0.14980000257492065,0.14789998531341553
1,0.0,0.0,0.14880001544952393,0.14789998531341553
1,0.0033333301544189453,0.0,0.1524999737739563,0.14789998531341553
1,0.0033333301544189453,0.0,0.1532999873161316,0.14789998531341553
1,0.0,0.0,0.15200001001358032,0.14789998531341553
1,0.0,0.0,0.15130001306533813,0.14789998531341553
