,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.4416666626930237,0.4416666626930237,0.06590002775192261,0.06590002775192261,0.1349950134754181,0.1349950134754181
1,0.013333320617675781,0.013333320617675781,0.05870002508163452,0.05870002508163452,0.08166845142841339,0.08166845142841339
1,0.008333325386047363,0.008333325386047363,0.05640000104904175,0.05640000104904175,0.05603540688753128,0.05603540688753128
1,0.004999995231628418,0.004999995231628418,0.055599987506866455,0.055599987506866455,0.04252824932336807,0.04252824932336807
1,0.0016666650772094727,0.0016666650772094727,0.05519998073577881,0.05519998073577881,0.034893639385700226,0.034893639385700226
1,0.004999995231628418,0.0016666650772094727,0.05419999361038208,0.05419999361038208,0.030146682634949684,0.030146682634949684
1,0.004999995231628418,0.0016666650772094727,0.054300010204315186,0.05419999361038208,0.026982173323631287,0.026982173323631287
1,0.0016666650772094727,0.0016666650772094727,0.05369997024536133,0.05369997024536133,0.024775100871920586,0.024775100871920586
1,0.006666660308837891,0.0016666650772094727,0.05320000648498535,0.05320000648498535,0.023182416334748268,0.023182416334748268
1,0.006666660308837891,0.0016666650772094727,0.0526999831199646,0.0526999831199646,0.022008150815963745,0.022008150815963745
1,0.0033333301544189453,0.0016666650772094727,0.05260002613067627,0.05260002613067627,0.02112167328596115,0.02112167328596115
1,0.0016666650772094727,0.0016666650772094727,0.052500009536743164,0.052500009536743164,0.020422859117388725,0.020422859117388725
1,0.004999995231628418,0.0016666650772094727,0.05229997634887695,0.05229997634887695,0.01985771581530571,0.01985771581530571
1,0.0033333301544189453,0.0016666650772094727,0.052799999713897705,0.05229997634887695,0.019399093464016914,0.019399093464016914
1,0.004999995231628418,0.0016666650772094727,0.05299997329711914,0.05229997634887695,0.019024619832634926,0.019024619832634926
1,0.0016666650772094727,0.0016666650772094727,0.05299997329711914,0.05229997634887695,0.01871313340961933,0.01871313340961933
1,0.0016666650772094727,0.0016666650772094727,0.05290001630783081,0.05229997634887695,0.018452204763889313,0.018452204763889313
1,0.0016666650772094727,0.0016666650772094727,0.05290001630783081,0.05229997634887695,0.018231261521577835,0.018231261521577835
1,0.0016666650772094727,0.0016666650772094727,0.05299997329711914,0.05229997634887695,0.018039170652627945,0.018039170652627945
1,0.0,0.0,0.053099989891052246,0.05229997634887695,0.017873141914606094,0.017873141914606094
1,0.0016666650772094727,0.0,0.05290001630783081,0.05229997634887695,0.017730753868818283,0.017730753868818283
1,0.0033333301544189453,0.0,0.05290001630783081,0.05229997634887695,0.017605189234018326,0.017605189234018326
1,0.0033333301544189453,0.0,0.05290001630783081,0.05229997634887695,0.017496902495622635,0.017496902495622635
1,0.0,0.0,0.05290001630783081,0.05229997634887695,0.017402222380042076,0.017402222380042076
1,0.0033333301544189453,0.0,0.0526999831199646,0.05229997634887695,0.017319243401288986,0.017319243401288986
1,0.0,0.0,0.05260002613067627,0.05229997634887695,0.01724538579583168,0.01724538579583168
1,0.0033333301544189453,0.0,0.0526999831199646,0.05229997634887695,0.017179276794195175,0.017179276794195175
1,0.0016666650772094727,0.0,0.0526999831199646,0.05229997634887695,0.017119048163294792,0.017119048163294792
1,0.0016666650772094727,0.0,0.0526999831199646,0.05229997634887695,0.017065173014998436,0.017065173014998436
1,0.0016666650772094727,0.0,0.0526999831199646,0.05229997634887695,0.017016902565956116,0.017016902565956116
1,0.0,0.0,0.05260002613067627,0.05229997634887695,0.016974691301584244,0.016974691301584244
1,0.0016666650772094727,0.0,0.05260002613067627,0.05229997634887695,0.016937457025051117,0.016937457025051117
1,0.0016666650772094727,0.0,0.05260002613067627,0.05229997634887695,0.016903935000300407,0.016903935000300407
1,0.004999995231628418,0.0,0.052500009536743164,0.05229997634887695,0.016873082146048546,0.016873082146048546
1,0.0033333301544189453,0.0,0.052500009536743164,0.05229997634887695,0.016844328492879868,0.016844328492879868
1,0.0,0.0,0.052500009536743164,0.05229997634887695,0.016818074509501457,0.016818074509501457
1,0.0033333301544189453,0.0,0.052500009536743164,0.05229997634887695,0.016794756054878235,0.016794756054878235
1,0.0,0.0,0.05260002613067627,0.05229997634887695,0.016773656010627747,0.016773656010627747
1,0.0016666650772094727,0.0,0.05260002613067627,0.05229997634887695,0.016754314303398132,0.016754314303398132
1,0.0,0.0,0.05260002613067627,0.05229997634887695,0.01673705130815506,0.01673705130815506
1,0.0016666650772094727,0.0,0.05260002613067627,0.05229997634887695,0.016721492633223534,0.016721492633223534
1,0.0016666650772094727,0.0,0.05260002613067627,0.05229997634887695,0.016707520931959152,0.016707520931959152
1,0.004999995231628418,0.0,0.05260002613067627,0.05229997634887695,0.016694776713848114,0.016694776713848114
1,0.0,0.0,0.05260002613067627,0.05229997634887695,0.016683371737599373,0.016683371737599373
1,0.0016666650772094727,0.0,0.05260002613067627,0.05229997634887695,0.01667301543056965,0.01667301543056965
1,0.0016666650772094727,0.0,0.05260002613067627,0.05229997634887695,0.016663577407598495,0.016663577407598495
1,0.0016666650772094727,0.0,0.05260002613067627,0.05229997634887695,0.016655083745718002,0.016655083745718002
1,0.0016666650772094727,0.0,0.05260002613067627,0.05229997634887695,0.016647424548864365,0.016647424548864365
1,0.006666660308837891,0.0,0.05260002613067627,0.05229997634887695,0.016640668734908104,0.016640668734908104
1,0.0016666650772094727,0.0,0.05260002613067627,0.05229997634887695,0.016634440049529076,0.016634440049529076
