,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.65583336353302,0.65583336353302,0.17170000076293945,0.17170000076293945,2.2878003120422363,2.2878003120422363
1,0.11833333969116211,0.11833333969116211,0.107200026512146,0.107200026512146,2.271223783493042,2.271223783493042
1,0.06999999284744263,0.06999999284744263,0.08689999580383301,0.08689999580383301,2.2524428367614746,2.2524428367614746
1,0.0625,0.0625,0.08350002765655518,0.08350002765655518,2.2312939167022705,2.2312939167022705
1,0.056666672229766846,0.056666672229766846,0.078000009059906,0.078000009059906,2.2079780101776123,2.2079780101776123
1,0.05583333969116211,0.05583333969116211,0.07700002193450928,0.07700002193450928,2.1825127601623535,2.1825127601623535
1,0.05500000715255737,0.05500000715255737,0.07359999418258667,0.07359999418258667,2.1548168659210205,2.1548168659210205
1,0.05500000715255737,0.05500000715255737,0.07179999351501465,0.07179999351501465,2.1256186962127686,2.1256186962127686
1,0.05416667461395264,0.05416667461395264,0.07179999351501465,0.07179999351501465,2.0947670936584473,2.0947670936584473
1,0.05166667699813843,0.05166667699813843,0.07169997692108154,0.07169997692108154,2.063356876373291,2.063356876373291
1,0.050000011920928955,0.050000011920928955,0.07029998302459717,0.07029998302459717,2.0313467979431152,2.0313467979431152
1,0.047500014305114746,0.047500014305114746,0.0690000057220459,0.0690000057220459,1.9993629455566406,1.9993629455566406
1,0.04916667938232422,0.047500014305114746,0.06720000505447388,0.06720000505447388,1.9681259393692017,1.9681259393692017
1,0.04833334684371948,0.047500014305114746,0.06550002098083496,0.06550002098083496,1.9382833242416382,1.9382833242416382
1,0.04500001668930054,0.04500001668930054,0.06410002708435059,0.06410002708435059,1.908929467201233,1.908929467201233
1,0.0441666841506958,0.0441666841506958,0.06279999017715454,0.06279999017715454,1.8805173635482788,1.8805173635482788
1,0.04500001668930054,0.0441666841506958,0.060899972915649414,0.060899972915649414,1.8541815280914307,1.8541815280914307
1,0.0441666841506958,0.0441666841506958,0.06000000238418579,0.06000000238418579,1.8286516666412354,1.8286516666412354
1,0.04250001907348633,0.04250001907348633,0.05870002508163452,0.05870002508163452,1.8064454793930054,1.8064454793930054
1,0.03916668891906738,0.03916668891906738,0.0569000244140625,0.0569000244140625,1.7848726511001587,1.7848726511001587
1,0.04000002145767212,0.03916668891906738,0.05610001087188721,0.05610001087188721,1.764626145362854,1.764626145362854
1,0.038333356380462646,0.038333356380462646,0.05519998073577881,0.05519998073577881,1.7468461990356445,1.7468461990356445
1,0.038333356380462646,0.038333356380462646,0.054300010204315186,0.054300010204315186,1.7306101322174072,1.7306101322174072
1,0.038333356380462646,0.038333356380462646,0.054000020027160645,0.054000020027160645,1.715055227279663,1.715055227279663
1,0.036666691303253174,0.036666691303253174,0.05419999361038208,0.054000020027160645,1.7013473510742188,1.7013473510742188
1,0.0350000262260437,0.0350000262260437,0.054099977016448975,0.054000020027160645,1.6885881423950195,1.6885881423950195
1,0.036666691303253174,0.0350000262260437,0.05419999361038208,0.054000020027160645,1.6767622232437134,1.6767622232437134
1,0.0350000262260437,0.0350000262260437,0.054099977016448975,0.054000020027160645,1.6662832498550415,1.6662832498550415
1,0.034166693687438965,0.034166693687438965,0.054000020027160645,0.054000020027160645,1.6573083400726318,1.6573083400726318
1,0.03333336114883423,0.03333336114883423,0.053600013256073,0.053600013256073,1.6477314233779907,1.6477314233779907
1,0.031666696071624756,0.031666696071624756,0.05330002307891846,0.05330002307891846,1.640667200088501,1.640667200088501
1,0.029999971389770508,0.029999971389770508,0.0526999831199646,0.0526999831199646,1.6329364776611328,1.6329364776611328
1,0.02916663885116577,0.02916663885116577,0.0526999831199646,0.0526999831199646,1.6267900466918945,1.6267900466918945
1,0.02916663885116577,0.02916663885116577,0.05169999599456787,0.05169999599456787,1.6202442646026611,1.6202442646026611
1,0.028333306312561035,0.028333306312561035,0.05190002918243408,0.05169999599456787,1.6144530773162842,1.6144530773162842
1,0.02916663885116577,0.028333306312561035,0.05210000276565552,0.05169999599456787,1.6099427938461304,1.6099427938461304
1,0.025833308696746826,0.025833308696746826,0.05220001935958862,0.05169999599456787,1.604119062423706,1.604119062423706
1,0.024166643619537354,0.024166643619537354,0.05229997634887695,0.05169999599456787,1.5999112129211426,1.5999112129211426
1,0.02499997615814209,0.024166643619537354,0.052799999713897705,0.05169999599456787,1.5958302021026611,1.5958302021026611
1,0.02499997615814209,0.024166643619537354,0.0526999831199646,0.05169999599456787,1.592273473739624,1.592273473739624
1,0.024166643619537354,0.024166643619537354,0.0526999831199646,0.05169999599456787,1.5886024236679077,1.5886024236679077
1,0.024166643619537354,0.024166643619537354,0.05239999294281006,0.05169999599456787,1.5858666896820068,1.5858666896820068
1,0.02249997854232788,0.02249997854232788,0.05220001935958862,0.05169999599456787,1.582271933555603,1.582271933555603
1,0.02249997854232788,0.02249997854232788,0.05220001935958862,0.05169999599456787,1.5793609619140625,1.5793609619140625
1,0.02249997854232788,0.02249997854232788,0.05190002918243408,0.05169999599456787,1.5764435529708862,1.5764435529708862
1,0.02249997854232788,0.02249997854232788,0.051599979400634766,0.051599979400634766,1.574784517288208,1.574784517288208
1,0.023333311080932617,0.02249997854232788,0.05190002918243408,0.051599979400634766,1.5721192359924316,1.5721192359924316
1,0.023333311080932617,0.02249997854232788,0.05229997634887695,0.051599979400634766,1.5699822902679443,1.5699822902679443
1,0.02249997854232788,0.02249997854232788,0.05180001258850098,0.051599979400634766,1.567366600036621,1.567366600036621
1,0.021666646003723145,0.021666646003723145,0.05220001935958862,0.051599979400634766,1.5664865970611572,1.5664865970611572
1,0.020833313465118408,0.020833313465118408,0.05229997634887695,0.051599979400634766,1.5645945072174072,1.5645945072174072
