,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.1118999719619751,0.1118999719619751,0.11949998140335083,0.11949998140335083
1,0.11699998378753662,0.1118999719619751,0.11769998073577881,0.11769998073577881
1,0.11419999599456787,0.1118999719619751,0.11619997024536133,0.11619997024536133
1,0.1119999885559082,0.1118999719619751,0.11140000820159912,0.11140000820159912
1,0.10750001668930054,0.10750001668930054,0.116100013256073,0.11140000820159912
1,0.10890001058578491,0.10750001668930054,0.11100000143051147,0.11100000143051147
1,0.10820001363754272,0.10750001668930054,0.10600000619888306,0.10600000619888306
1,0.10490000247955322,0.10490000247955322,0.11129999160766602,0.10600000619888306
1,0.10439997911453247,0.10439997911453247,0.10490000247955322,0.10490000247955322
1,0.1007000207901001,0.1007000207901001,0.10619997978210449,0.10490000247955322
1,0.09939998388290405,0.09939998388290405,0.1021999716758728,0.1021999716758728
1,0.09869998693466187,0.09869998693466187,0.09859997034072876,0.09859997034072876
1,0.09479999542236328,0.09479999542236328,0.09920001029968262,0.09859997034072876
1,0.0940999984741211,0.0940999984741211,0.09399998188018799,0.09399998188018799
1,0.09359997510910034,0.09359997510910034,0.09689998626708984,0.09399998188018799
1,0.09189999103546143,0.09189999103546143,0.0932999849319458,0.0932999849319458
1,0.09200000762939453,0.09189999103546143,0.09710001945495605,0.0932999849319458
1,0.09060001373291016,0.09060001373291016,0.09280002117156982,0.09280002117156982
1,0.08609998226165771,0.08609998226165771,0.08829998970031738,0.08829998970031738
1,0.08509999513626099,0.08509999513626099,0.08630001544952393,0.08630001544952393
1,0.08259999752044678,0.08259999752044678,0.09210002422332764,0.08630001544952393
1,0.0845000147819519,0.08259999752044678,0.08230000734329224,0.08230000734329224
1,0.08240002393722534,0.08240002393722534,0.08209997415542603,0.08209997415542603
1,0.08009999990463257,0.08009999990463257,0.080299973487854,0.080299973487854
1,0.08020001649856567,0.08009999990463257,0.08230000734329224,0.080299973487854
1,0.07899999618530273,0.07899999618530273,0.078000009059906,0.078000009059906
1,0.07840001583099365,0.07840001583099365,0.07760000228881836,0.07760000228881836
1,0.07749998569488525,0.07749998569488525,0.07740002870559692,0.07740002870559692
1,0.07400000095367432,0.07400000095367432,0.07849997282028198,0.07740002870559692
1,0.07440000772476196,0.07400000095367432,0.07499998807907104,0.07499998807907104
1,0.07349997758865356,0.07349997758865356,0.07489997148513794,0.07489997148513794
1,0.07279998064041138,0.07279998064041138,0.07260000705718994,0.07260000705718994
1,0.07209998369216919,0.07209998369216919,0.07179999351501465,0.07179999351501465
1,0.07109999656677246,0.07109999656677246,0.07010000944137573,0.07010000944137573
1,0.07120001316070557,0.07109999656677246,0.07510000467300415,0.07010000944137573
1,0.07050001621246338,0.07050001621246338,0.06989997625350952,0.06989997625350952
1,0.07029998302459717,0.07029998302459717,0.06859999895095825,0.06859999895095825
1,0.0680999755859375,0.0680999755859375,0.07169997692108154,0.06859999895095825
1,0.06879997253417969,0.0680999755859375,0.06959998607635498,0.06859999895095825
1,0.06749999523162842,0.06749999523162842,0.06739997863769531,0.06739997863769531
1,0.06620001792907715,0.06620001792907715,0.06590002775192261,0.06590002775192261
1,0.06620001792907715,0.06620001792907715,0.06849998235702515,0.06590002775192261
1,0.06559997797012329,0.06559997797012329,0.06999999284744263,0.06590002775192261
1,0.0656999945640564,0.06559997797012329,0.0681999921798706,0.06590002775192261
1,0.06379997730255127,0.06379997730255127,0.06669998168945312,0.06590002775192261
1,0.06419998407363892,0.06379997730255127,0.0626000165939331,0.0626000165939331
1,0.06339997053146362,0.06339997053146362,0.06339997053146362,0.0626000165939331
1,0.061399996280670166,0.061399996280670166,0.06459999084472656,0.0626000165939331
1,0.060899972915649414,0.060899972915649414,0.06349998712539673,0.0626000165939331
1,0.060800015926361084,0.060800015926361084,0.061399996280670166,0.061399996280670166
1,0.06040000915527344,0.06040000915527344,0.06099998950958252,0.06099998950958252
1,0.059800028800964355,0.059800028800964355,0.06000000238418579,0.06000000238418579
1,0.06120002269744873,0.059800028800964355,0.06019997596740723,0.06000000238418579
1,0.05940002202987671,0.05940002202987671,0.06050002574920654,0.06000000238418579
1,0.05949997901916504,0.05940002202987671,0.06019997596740723,0.06000000238418579
1,0.05889999866485596,0.05889999866485596,0.059800028800964355,0.059800028800964355
1,0.05790001153945923,0.05790001153945923,0.05760002136230469,0.05760002136230469
1,0.0569000244140625,0.0569000244140625,0.0569000244140625,0.0569000244140625
1,0.05720001459121704,0.0569000244140625,0.05889999866485596,0.0569000244140625
1,0.056800007820129395,0.056800007820129395,0.057099997997283936,0.0569000244140625
1,0.0559999942779541,0.0559999942779541,0.05610001087188721,0.05610001087188721
1,0.05629998445510864,0.0559999942779541,0.0569000244140625,0.05610001087188721
1,0.0569000244140625,0.0559999942779541,0.058399975299835205,0.05610001087188721
1,0.05669999122619629,0.0559999942779541,0.05570000410079956,0.05570000410079956
1,0.05629998445510864,0.0559999942779541,0.057099997997283936,0.05570000410079956
1,0.05629998445510864,0.0559999942779541,0.05540001392364502,0.05540001392364502
1,0.05610001087188721,0.0559999942779541,0.05510002374649048,0.05510002374649048
1,0.056500017642974854,0.0559999942779541,0.05440002679824829,0.05440002679824829
1,0.05629998445510864,0.0559999942779541,0.05570000410079956,0.05440002679824829
1,0.05460000038146973,0.05460000038146973,0.054300010204315186,0.054300010204315186
1,0.05470001697540283,0.05460000038146973,0.05390000343322754,0.05390000343322754
1,0.05440002679824829,0.05440002679824829,0.05510002374649048,0.05390000343322754
1,0.05369997024536133,0.05369997024536133,0.05479997396469116,0.05390000343322754
1,0.05299997329711914,0.05299997329711914,0.05390000343322754,0.05390000343322754
1,0.05229997634887695,0.05229997634887695,0.05369997024536133,0.05369997024536133
1,0.05239999294281006,0.05229997634887695,0.05339998006820679,0.05339998006820679
1,0.0526999831199646,0.05229997634887695,0.05229997634887695,0.05229997634887695
1,0.051599979400634766,0.051599979400634766,0.051599979400634766,0.051599979400634766
1,0.05210000276565552,0.051599979400634766,0.051299989223480225,0.051299989223480225
1,0.05199998617172241,0.051599979400634766,0.053099989891052246,0.051299989223480225
1,0.05049997568130493,0.05049997568130493,0.051500022411346436,0.051299989223480225
1,0.05190002918243408,0.05049997568130493,0.0526999831199646,0.051299989223480225
1,0.05119997262954712,0.05049997568130493,0.051299989223480225,0.051299989223480225
1,0.05110001564025879,0.05049997568130493,0.05199998617172241,0.051299989223480225
1,0.05059999227523804,0.05049997568130493,0.05169999599456787,0.051299989223480225
1,0.05049997568130493,0.05049997568130493,0.05070000886917114,0.05070000886917114
1,0.0494999885559082,0.0494999885559082,0.04989999532699585,0.04989999532699585
1,0.05169999599456787,0.0494999885559082,0.05089998245239258,0.04989999532699585
1,0.05089998245239258,0.0494999885559082,0.05080002546310425,0.04989999532699585
1,0.05089998245239258,0.0494999885559082,0.05199998617172241,0.04989999532699585
1,0.05169999599456787,0.0494999885559082,0.05140000581741333,0.04989999532699585
1,0.05059999227523804,0.0494999885559082,0.05229997634887695,0.04989999532699585
1,0.051500022411346436,0.0494999885559082,0.05019998550415039,0.04989999532699585
1,0.05080002546310425,0.0494999885559082,0.0494999885559082,0.0494999885559082
1,0.05010002851486206,0.0494999885559082,0.05019998550415039,0.0494999885559082
1,0.05049997568130493,0.0494999885559082,0.04930001497268677,0.04930001497268677
1,0.05059999227523804,0.0494999885559082,0.0494999885559082,0.04930001497268677
1,0.04930001497268677,0.04930001497268677,0.048799991607666016,0.048799991607666016
1,0.04900002479553223,0.04900002479553223,0.04919999837875366,0.048799991607666016
1,0.0493999719619751,0.04900002479553223,0.048799991607666016,0.048799991607666016
1,0.04960000514984131,0.04900002479553223,0.04799997806549072,0.04799997806549072
1,0.049799978733062744,0.04900002479553223,0.0494999885559082,0.04799997806549072
1,0.04799997806549072,0.04799997806549072,0.04919999837875366,0.04799997806549072
1,0.04869997501373291,0.04799997806549072,0.04960000514984131,0.04799997806549072
1,0.047599971294403076,0.047599971294403076,0.04799997806549072,0.04799997806549072
1,0.046999990940093994,0.046999990940093994,0.04909998178482056,0.04799997806549072
1,0.04919999837875366,0.046999990940093994,0.048799991607666016,0.04799997806549072
1,0.04830002784729004,0.046999990940093994,0.0494999885559082,0.04799997806549072
1,0.04869997501373291,0.046999990940093994,0.04839998483657837,0.04799997806549072
1,0.04830002784729004,0.046999990940093994,0.04680001735687256,0.04680001735687256
1,0.04670000076293945,0.04670000076293945,0.04650002717971802,0.04650002717971802
1,0.04799997806549072,0.04670000076293945,0.0461999773979187,0.0461999773979187
1,0.04769998788833618,0.04670000076293945,0.0461999773979187,0.0461999773979187
1,0.04689997434616089,0.04670000076293945,0.04650002717971802,0.0461999773979187
1,0.045799970626831055,0.045799970626831055,0.045700013637542725,0.045700013637542725
1,0.04799997806549072,0.045799970626831055,0.04680001735687256,0.045700013637542725
1,0.04839998483657837,0.045799970626831055,0.04610002040863037,0.045700013637542725
1,0.0471000075340271,0.045799970626831055,0.04519999027252197,0.04519999027252197
1,0.0471000075340271,0.045799970626831055,0.047299981117248535,0.04519999027252197
1,0.04799997806549072,0.045799970626831055,0.04589998722076416,0.04519999027252197
1,0.046999990940093994,0.045799970626831055,0.04650002717971802,0.04519999027252197
1,0.04780000448226929,0.045799970626831055,0.046999990940093994,0.04519999027252197
1,0.0461999773979187,0.045799970626831055,0.04629999399185181,0.04519999027252197
1,0.046000003814697266,0.045799970626831055,0.047200024127960205,0.04519999027252197
1,0.04650002717971802,0.045799970626831055,0.04629999399185181,0.04519999027252197
1,0.04640001058578491,0.045799970626831055,0.047299981117248535,0.04519999027252197
1,0.04670000076293945,0.045799970626831055,0.04559999704360962,0.04519999027252197
1,0.04650002717971802,0.045799970626831055,0.04519999027252197,0.04519999027252197
1,0.04689997434616089,0.045799970626831055,0.04680001735687256,0.04519999027252197
1,0.0461999773979187,0.045799970626831055,0.04610002040863037,0.04519999027252197
1,0.04650002717971802,0.045799970626831055,0.0461999773979187,0.04519999027252197
1,0.04650002717971802,0.045799970626831055,0.0461999773979187,0.04519999027252197
1,0.04610002040863037,0.045799970626831055,0.04640001058578491,0.04519999027252197
