,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.5866667032241821,0.5866667032241821,0.25120002031326294,0.25120002031326294
1,0.19999998807907104,0.19999998807907104,0.2281000018119812,0.2281000018119812
1,0.1366666555404663,0.1366666555404663,0.17500001192092896,0.17500001192092896
1,0.07333332300186157,0.07333332300186157,0.20399999618530273,0.17500001192092896
1,0.10333335399627686,0.07333332300186157,0.17729997634887695,0.17500001192092896
1,0.0533333420753479,0.0533333420753479,0.15469998121261597,0.15469998121261597
1,0.036666691303253174,0.036666691303253174,0.1557999849319458,0.15469998121261597
1,0.019999980926513672,0.019999980926513672,0.13679999113082886,0.13679999113082886
1,0.013333320617675781,0.013333320617675781,0.13690000772476196,0.13679999113082886
1,0.0033333301544189453,0.0033333301544189453,0.13510000705718994,0.13510000705718994
1,0.009999990463256836,0.0033333301544189453,0.1280999779701233,0.1280999779701233
1,0.0033333301544189453,0.0033333301544189453,0.13429999351501465,0.1280999779701233
1,0.0,0.0,0.1380000114440918,0.1280999779701233
1,0.006666660308837891,0.0,0.12769997119903564,0.12769997119903564
1,0.0033333301544189453,0.0,0.1347000002861023,0.12769997119903564
1,0.006666660308837891,0.0,0.12540000677108765,0.12540000677108765
1,0.0033333301544189453,0.0,0.12690001726150513,0.12540000677108765
1,0.0033333301544189453,0.0,0.12639999389648438,0.12540000677108765
1,0.0033333301544189453,0.0,0.12360000610351562,0.12360000610351562
1,0.0033333301544189453,0.0,0.12440001964569092,0.12360000610351562
1,0.0,0.0,0.12269997596740723,0.12269997596740723
1,0.0033333301544189453,0.0,0.12620002031326294,0.12269997596740723
1,0.0,0.0,0.1208999752998352,0.1208999752998352
1,0.0033333301544189453,0.0,0.13239997625350952,0.1208999752998352
1,0.0,0.0,0.12159997224807739,0.1208999752998352
1,0.0,0.0,0.1305999755859375,0.1208999752998352
1,0.0,0.0,0.12139999866485596,0.1208999752998352
1,0.0,0.0,0.11699998378753662,0.11699998378753662
1,0.0,0.0,0.12389999628067017,0.11699998378753662
1,0.0,0.0,0.12349998950958252,0.11699998378753662
1,0.0,0.0,0.12120002508163452,0.11699998378753662
1,0.0,0.0,0.12120002508163452,0.11699998378753662
1,0.0,0.0,0.11710000038146973,0.11699998378753662
1,0.0,0.0,0.1184999942779541,0.11699998378753662
1,0.0,0.0,0.11860001087188721,0.11699998378753662
1,0.0,0.0,0.11909997463226318,0.11699998378753662
1,0.0,0.0,0.1194000244140625,0.11699998378753662
1,0.0,0.0,0.11690002679824829,0.11690002679824829
1,0.0,0.0,0.118399977684021,0.11690002679824829
1,0.0,0.0,0.11900001764297485,0.11690002679824829
1,0.0,0.0,0.11470001935958862,0.11470001935958862
1,0.0,0.0,0.11650002002716064,0.11470001935958862
1,0.0,0.0,0.11690002679824829,0.11470001935958862
1,0.0,0.0,0.1152999997138977,0.11470001935958862
1,0.0,0.0,0.11440002918243408,0.11440002918243408
1,0.0,0.0,0.11269998550415039,0.11269998550415039
1,0.0,0.0,0.11419999599456787,0.11269998550415039
1,0.0,0.0,0.11699998378753662,0.11269998550415039
1,0.0,0.0,0.1184999942779541,0.11269998550415039
1,0.0,0.0,0.11629998683929443,0.11269998550415039
1,0.0,0.0,0.11680001020431519,0.11269998550415039
1,0.0,0.0,0.1151999831199646,0.11269998550415039
1,0.0,0.0,0.11369997262954712,0.11269998550415039
1,0.0,0.0,0.11449998617172241,0.11269998550415039
1,0.0,0.0,0.11390000581741333,0.11269998550415039
1,0.0,0.0,0.11669999361038208,0.11269998550415039
1,0.0,0.0,0.11650002002716064,0.11269998550415039
1,0.0,0.0,0.11549997329711914,0.11269998550415039
1,0.0,0.0,0.11659997701644897,0.11269998550415039
1,0.0,0.0,0.11419999599456787,0.11269998550415039
1,0.0,0.0,0.11250001192092896,0.11250001192092896
1,0.0,0.0,0.11309999227523804,0.11250001192092896
1,0.0,0.0,0.11659997701644897,0.11250001192092896
1,0.0,0.0,0.11479997634887695,0.11250001192092896
1,0.0,0.0,0.11210000514984131,0.11210000514984131
1,0.0,0.0,0.11260002851486206,0.11210000514984131
1,0.0,0.0,0.11440002918243408,0.11210000514984131
1,0.0,0.0,0.11349999904632568,0.11210000514984131
1,0.0,0.0,0.11710000038146973,0.11210000514984131
1,0.0,0.0,0.11570000648498535,0.11210000514984131
1,0.0,0.0,0.11269998550415039,0.11210000514984131
1,0.0033333301544189453,0.0,0.11409997940063477,0.11210000514984131
1,0.0,0.0,0.11409997940063477,0.11210000514984131
1,0.0,0.0,0.11400002241134644,0.11210000514984131
1,0.0,0.0,0.11570000648498535,0.11210000514984131
1,0.0,0.0,0.11570000648498535,0.11210000514984131
1,0.0,0.0,0.11349999904632568,0.11210000514984131
1,0.0,0.0,0.11299997568130493,0.11210000514984131
1,0.0,0.0,0.11059999465942383,0.11059999465942383
1,0.0,0.0,0.11169999837875366,0.11059999465942383
1,0.0,0.0,0.11320000886917114,0.11059999465942383
1,0.0,0.0,0.11349999904632568,0.11059999465942383
1,0.0,0.0,0.11460000276565552,0.11059999465942383
1,0.0,0.0,0.11400002241134644,0.11059999465942383
1,0.0,0.0,0.11400002241134644,0.11059999465942383
1,0.0,0.0,0.11220002174377441,0.11059999465942383
1,0.0,0.0,0.11210000514984131,0.11059999465942383
1,0.0,0.0,0.11409997940063477,0.11059999465942383
1,0.0,0.0,0.11400002241134644,0.11059999465942383
1,0.0,0.0,0.11339998245239258,0.11059999465942383
1,0.0,0.0,0.11250001192092896,0.11059999465942383
1,0.0,0.0,0.11250001192092896,0.11059999465942383
1,0.0,0.0,0.11320000886917114,0.11059999465942383
1,0.0,0.0,0.11309999227523804,0.11059999465942383
1,0.0,0.0,0.11349999904632568,0.11059999465942383
1,0.0,0.0,0.11210000514984131,0.11059999465942383
1,0.0,0.0,0.11140000820159912,0.11059999465942383
1,0.0,0.0,0.11140000820159912,0.11059999465942383
1,0.0,0.0,0.1128000020980835,0.11059999465942383
1,0.0,0.0,0.11229997873306274,0.11059999465942383
