,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6299999952316284,0.6299999952316284,0.28179997205734253,0.28179997205734253
1,0.23333334922790527,0.23333334922790527,0.24080002307891846,0.24080002307891846
1,0.14666664600372314,0.14666664600372314,0.21950000524520874,0.21950000524520874
1,0.08666664361953735,0.08666664361953735,0.18080002069473267,0.18080002069473267
1,0.07333332300186157,0.07333332300186157,0.19209998846054077,0.18080002069473267
1,0.09333330392837524,0.07333332300186157,0.16670000553131104,0.16670000553131104
1,0.04666668176651001,0.04666668176651001,0.18980002403259277,0.16670000553131104
1,0.0533333420753479,0.04666668176651001,0.16259998083114624,0.16259998083114624
1,0.029999971389770508,0.029999971389770508,0.1589999794960022,0.1589999794960022
1,0.043333351612091064,0.029999971389770508,0.16860002279281616,0.1589999794960022
1,0.03333336114883423,0.029999971389770508,0.16329997777938843,0.1589999794960022
1,0.026666641235351562,0.026666641235351562,0.15200001001358032,0.15200001001358032
1,0.019999980926513672,0.019999980926513672,0.15109997987747192,0.15109997987747192
1,0.023333311080932617,0.019999980926513672,0.14429998397827148,0.14429998397827148
1,0.019999980926513672,0.019999980926513672,0.15130001306533813,0.14429998397827148
1,0.013333320617675781,0.013333320617675781,0.1438000202178955,0.1438000202178955
1,0.016666650772094727,0.013333320617675781,0.1550999879837036,0.1438000202178955
1,0.023333311080932617,0.013333320617675781,0.1467999815940857,0.1438000202178955
1,0.009999990463256836,0.009999990463256836,0.14740002155303955,0.1438000202178955
1,0.016666650772094727,0.009999990463256836,0.15890002250671387,0.1438000202178955
1,0.013333320617675781,0.009999990463256836,0.1565999984741211,0.1438000202178955
1,0.016666650772094727,0.009999990463256836,0.1413000226020813,0.1413000226020813
1,0.006666660308837891,0.006666660308837891,0.15079998970031738,0.1413000226020813
1,0.013333320617675781,0.006666660308837891,0.14259999990463257,0.1413000226020813
1,0.006666660308837891,0.006666660308837891,0.14429998397827148,0.1413000226020813
1,0.009999990463256836,0.006666660308837891,0.14969998598098755,0.1413000226020813
1,0.0033333301544189453,0.0033333301544189453,0.15119999647140503,0.1413000226020813
1,0.013333320617675781,0.0033333301544189453,0.14389997720718384,0.1413000226020813
1,0.019999980926513672,0.0033333301544189453,0.14270001649856567,0.1413000226020813
1,0.006666660308837891,0.0033333301544189453,0.1499999761581421,0.1413000226020813
1,0.006666660308837891,0.0033333301544189453,0.13819998502731323,0.13819998502731323
1,0.0033333301544189453,0.0033333301544189453,0.13859999179840088,0.13819998502731323
1,0.006666660308837891,0.0033333301544189453,0.14670002460479736,0.13819998502731323
1,0.016666650772094727,0.0033333301544189453,0.140500009059906,0.13819998502731323
1,0.009999990463256836,0.0033333301544189453,0.15369999408721924,0.13819998502731323
1,0.006666660308837891,0.0033333301544189453,0.14139997959136963,0.13819998502731323
1,0.006666660308837891,0.0033333301544189453,0.147599995136261,0.13819998502731323
1,0.013333320617675781,0.0033333301544189453,0.13700002431869507,0.13700002431869507
1,0.006666660308837891,0.0033333301544189453,0.14069998264312744,0.13700002431869507
1,0.006666660308837891,0.0033333301544189453,0.14410001039505005,0.13700002431869507
1,0.006666660308837891,0.0033333301544189453,0.14319998025894165,0.13700002431869507
1,0.006666660308837891,0.0033333301544189453,0.1403999924659729,0.13700002431869507
1,0.0033333301544189453,0.0033333301544189453,0.1406000256538391,0.13700002431869507
1,0.016666650772094727,0.0033333301544189453,0.1410999894142151,0.13700002431869507
1,0.0033333301544189453,0.0033333301544189453,0.140500009059906,0.13700002431869507
1,0.013333320617675781,0.0033333301544189453,0.140500009059906,0.13700002431869507
1,0.006666660308837891,0.0033333301544189453,0.140500009059906,0.13700002431869507
1,0.006666660308837891,0.0033333301544189453,0.14149999618530273,0.13700002431869507
1,0.006666660308837891,0.0033333301544189453,0.15060001611709595,0.13700002431869507
1,0.0033333301544189453,0.0033333301544189453,0.13929998874664307,0.13700002431869507
1,0.0033333301544189453,0.0033333301544189453,0.13609999418258667,0.13609999418258667
1,0.0033333301544189453,0.0033333301544189453,0.13830000162124634,0.13609999418258667
1,0.006666660308837891,0.0033333301544189453,0.1371999979019165,0.13609999418258667
1,0.006666660308837891,0.0033333301544189453,0.13870000839233398,0.13609999418258667
1,0.0033333301544189453,0.0033333301544189453,0.13539999723434448,0.13539999723434448
1,0.0033333301544189453,0.0033333301544189453,0.13819998502731323,0.13539999723434448
1,0.006666660308837891,0.0033333301544189453,0.1403999924659729,0.13539999723434448
1,0.006666660308837891,0.0033333301544189453,0.13999998569488525,0.13539999723434448
1,0.006666660308837891,0.0033333301544189453,0.13849997520446777,0.13539999723434448
1,0.0033333301544189453,0.0033333301544189453,0.14079999923706055,0.13539999723434448
1,0.009999990463256836,0.0033333301544189453,0.13889998197555542,0.13539999723434448
1,0.006666660308837891,0.0033333301544189453,0.13580000400543213,0.13539999723434448
1,0.006666660308837891,0.0033333301544189453,0.13200002908706665,0.13200002908706665
1,0.006666660308837891,0.0033333301544189453,0.1312999725341797,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.1330999732017517,0.1312999725341797
1,0.006666660308837891,0.0033333301544189453,0.13419997692108154,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.1378999948501587,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.14270001649856567,0.1312999725341797
1,0.006666660308837891,0.0033333301544189453,0.13999998569488525,0.1312999725341797
1,0.006666660308837891,0.0033333301544189453,0.13779997825622559,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13380002975463867,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13830000162124634,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13700002431869507,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13679999113082886,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.1330999732017517,0.1312999725341797
1,0.006666660308837891,0.0033333301544189453,0.1330999732017517,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13260000944137573,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13279998302459717,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13340002298355103,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13669997453689575,0.1312999725341797
1,0.006666660308837891,0.0033333301544189453,0.13849997520446777,0.1312999725341797
1,0.006666660308837891,0.0033333301544189453,0.13819998502731323,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.1371999979019165,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13650000095367432,0.1312999725341797
1,0.006666660308837891,0.0033333301544189453,0.13950002193450928,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.14069998264312744,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13940000534057617,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13669997453689575,0.1312999725341797
1,0.009999990463256836,0.0033333301544189453,0.13669997453689575,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.1373000144958496,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13580000400543213,0.1312999725341797
1,0.006666660308837891,0.0033333301544189453,0.13669997453689575,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13849997520446777,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13889998197555542,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13840001821517944,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13609999418258667,0.1312999725341797
1,0.006666660308837891,0.0033333301544189453,0.1363999843597412,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13620001077651978,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.1370999813079834,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13669997453689575,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.1373000144958496,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13510000705718994,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.1355000138282776,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13620001077651978,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13580000400543213,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.1348000168800354,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13349997997283936,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13330000638961792,0.1312999725341797
1,0.006666660308837891,0.0033333301544189453,0.13359999656677246,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13539999723434448,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13559997081756592,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13690000772476196,0.1312999725341797
1,0.006666660308837891,0.0033333301544189453,0.13599997758865356,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13499999046325684,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13349997997283936,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13349997997283936,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.1323000192642212,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13239997625350952,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13330000638961792,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13359999656677246,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13359999656677246,0.1312999725341797
1,0.006666660308837891,0.0033333301544189453,0.1330999732017517,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13330000638961792,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13279998302459717,0.1312999725341797
1,0.0033333301544189453,0.0033333301544189453,0.13179999589920044,0.1312999725341797
1,0.006666660308837891,0.0033333301544189453,0.13120001554489136,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13249999284744263,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13289999961853027,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.1330999732017517,0.13120001554489136
1,0.006666660308837891,0.0033333301544189453,0.13249999284744263,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.1348000168800354,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.1345999836921692,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.1347000002861023,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.1345999836921692,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13539999723434448,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.1348000168800354,0.13120001554489136
1,0.009999990463256836,0.0033333301544189453,0.1345999836921692,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13429999351501465,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.1340000033378601,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13429999351501465,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13440001010894775,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13359999656677246,0.13120001554489136
1,0.006666660308837891,0.0033333301544189453,0.13330000638961792,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13349997997283936,0.13120001554489136
1,0.006666660308837891,0.0033333301544189453,0.13349997997283936,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13489997386932373,0.13120001554489136
1,0.006666660308837891,0.0033333301544189453,0.13679999113082886,0.13120001554489136
1,0.006666660308837891,0.0033333301544189453,0.1378999948501587,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13650000095367432,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13539999723434448,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13450002670288086,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.1340000033378601,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13359999656677246,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13489997386932373,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13569998741149902,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13489997386932373,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13450002670288086,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13440001010894775,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.1345999836921692,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13510000705718994,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13559997081756592,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13539999723434448,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13499999046325684,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13499999046325684,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13489997386932373,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13440001010894775,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13510000705718994,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13489997386932373,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13539999723434448,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13489997386932373,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.1347000002861023,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13419997692108154,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.1341000199317932,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13380002975463867,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.1340000033378601,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.1341000199317932,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.133899986743927,0.13120001554489136
1,0.006666660308837891,0.0033333301544189453,0.1341000199317932,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13380002975463867,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13359999656677246,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13380002975463867,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13370001316070557,0.13120001554489136
1,0.006666660308837891,0.0033333301544189453,0.13359999656677246,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13340002298355103,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13319998979568481,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.1330999732017517,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13330000638961792,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13359999656677246,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13359999656677246,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13349997997283936,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13330000638961792,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13429999351501465,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13489997386932373,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.1347000002861023,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13489997386932373,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.1371999979019165,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13690000772476196,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13660001754760742,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.13620001077651978,0.13120001554489136
1,0.0033333301544189453,0.0033333301544189453,0.1363999843597412,0.13120001554489136
