,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6133333444595337,0.6133333444595337,0.29919999837875366,0.29919999837875366
1,0.25333333015441895,0.25333333015441895,0.2062000036239624,0.2062000036239624
1,0.1666666865348816,0.1666666865348816,0.19459998607635498,0.19459998607635498
1,0.12999999523162842,0.12999999523162842,0.16269999742507935,0.16269999742507935
1,0.07333332300186157,0.07333332300186157,0.14469999074935913,0.14469999074935913
1,0.04000002145767212,0.04000002145767212,0.1388000249862671,0.1388000249862671
1,0.03333336114883423,0.03333336114883423,0.13319998979568481,0.13319998979568481
1,0.016666650772094727,0.016666650772094727,0.11949998140335083,0.11949998140335083
1,0.006666660308837891,0.006666660308837891,0.1280999779701233,0.11949998140335083
1,0.019999980926513672,0.006666660308837891,0.11309999227523804,0.11309999227523804
1,0.006666660308837891,0.006666660308837891,0.1152999997138977,0.11309999227523804
1,0.0,0.0,0.11239999532699585,0.11239999532699585
1,0.0,0.0,0.1128000020980835,0.11239999532699585
1,0.006666660308837891,0.0,0.11070001125335693,0.11070001125335693
1,0.0,0.0,0.11320000886917114,0.11070001125335693
1,0.0,0.0,0.11119997501373291,0.11070001125335693
1,0.0033333301544189453,0.0,0.11119997501373291,0.11070001125335693
1,0.0,0.0,0.10850000381469727,0.10850000381469727
1,0.0033333301544189453,0.0,0.11739999055862427,0.10850000381469727
1,0.0,0.0,0.10250002145767212,0.10250002145767212
1,0.0,0.0,0.11089998483657837,0.10250002145767212
1,0.0,0.0,0.10610002279281616,0.10250002145767212
1,0.0,0.0,0.10750001668930054,0.10250002145767212
1,0.0033333301544189453,0.0,0.10650002956390381,0.10250002145767212
1,0.0,0.0,0.10350000858306885,0.10250002145767212
1,0.0,0.0,0.10900002717971802,0.10250002145767212
1,0.0,0.0,0.1054999828338623,0.10250002145767212
1,0.0,0.0,0.10490000247955322,0.10250002145767212
1,0.0033333301544189453,0.0,0.10180002450942993,0.10180002450942993
1,0.0,0.0,0.109499990940094,0.10180002450942993
1,0.0,0.0,0.10360002517700195,0.10180002450942993
1,0.0,0.0,0.10079997777938843,0.10079997777938843
1,0.0,0.0,0.10689997673034668,0.10079997777938843
1,0.0,0.0,0.1029999852180481,0.10079997777938843
1,0.0033333301544189453,0.0,0.10149997472763062,0.10079997777938843
1,0.0,0.0,0.10750001668930054,0.10079997777938843
1,0.0,0.0,0.10119998455047607,0.10079997777938843
1,0.0,0.0,0.10180002450942993,0.10079997777938843
1,0.0,0.0,0.10619997978210449,0.10079997777938843
1,0.0,0.0,0.1032000184059143,0.10079997777938843
1,0.0033333301544189453,0.0,0.0996999740600586,0.0996999740600586
1,0.0,0.0,0.10210001468658447,0.0996999740600586
1,0.0,0.0,0.10130000114440918,0.0996999740600586
1,0.0,0.0,0.09880000352859497,0.09880000352859497
1,0.0,0.0,0.10890001058578491,0.09880000352859497
1,0.0,0.0,0.10149997472763062,0.09880000352859497
1,0.0,0.0,0.09920001029968262,0.09880000352859497
1,0.0,0.0,0.10089999437332153,0.09880000352859497
1,0.0,0.0,0.10000002384185791,0.09880000352859497
1,0.0,0.0,0.09920001029968262,0.09880000352859497
1,0.0,0.0,0.10039997100830078,0.09880000352859497
1,0.0,0.0,0.09789997339248657,0.09789997339248657
1,0.0,0.0,0.0975000262260437,0.0975000262260437
1,0.0,0.0,0.09890002012252808,0.0975000262260437
1,0.0,0.0,0.10229998826980591,0.0975000262260437
1,0.0,0.0,0.1021999716758728,0.0975000262260437
1,0.0,0.0,0.09799998998641968,0.0975000262260437
1,0.0,0.0,0.09909999370574951,0.0975000262260437
1,0.0,0.0,0.10240000486373901,0.0975000262260437
1,0.0,0.0,0.09850001335144043,0.0975000262260437
1,0.0,0.0,0.0975000262260437,0.0975000262260437
1,0.0,0.0,0.09839999675750732,0.0975000262260437
1,0.0,0.0,0.09710001945495605,0.09710001945495605
1,0.0,0.0,0.09759998321533203,0.09710001945495605
1,0.0,0.0,0.09869998693466187,0.09710001945495605
1,0.0,0.0,0.09869998693466187,0.09710001945495605
1,0.0,0.0,0.09689998626708984,0.09689998626708984
