,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.06685000658035278,0.06685000658035278,0.03390002250671387,0.03390002250671387,0.0850379541516304,0.0850379541516304
1,0.0350000262260437,0.0350000262260437,0.03229999542236328,0.03229999542236328,0.038786351680755615,0.038786351680755615
1,0.03425002098083496,0.03425002098083496,0.03179997205734253,0.03179997205734253,0.024038812145590782,0.024038812145590782
1,0.03301668167114258,0.03301668167114258,0.031599998474121094,0.031599998474121094,0.017803562805056572,0.017803562805056572
1,0.03228330612182617,0.03228330612182617,0.03070002794265747,0.03070002794265747,0.014571219682693481,0.014571219682693481
1,0.03201669454574585,0.03201669454574585,0.029999971389770508,0.029999971389770508,0.012672195211052895,0.012672195211052895
1,0.031666696071624756,0.031666696071624756,0.02950000762939453,0.02950000762939453,0.011403292417526245,0.011403292417526245
1,0.030833303928375244,0.030833303928375244,0.02920001745223999,0.02920001745223999,0.010522677563130856,0.010522677563130856
1,0.03113335371017456,0.030833303928375244,0.028800010681152344,0.028800010681152344,0.009888657368719578,0.009888657368719578
1,0.03081667423248291,0.03081667423248291,0.028500020503997803,0.028500020503997803,0.009388786740601063,0.009388786740601063
1,0.02991664409637451,0.02991664409637451,0.028299987316131592,0.028299987316131592,0.009008156135678291,0.009008156135678291
1,0.029966652393341064,0.02991664409637451,0.028199970722198486,0.028199970722198486,0.008703898638486862,0.008703898638486862
1,0.029533326625823975,0.029533326625823975,0.02799999713897705,0.02799999713897705,0.008446800522506237,0.008446800522506237
1,0.028949975967407227,0.028949975967407227,0.027800023555755615,0.027800023555755615,0.008226882666349411,0.008226882666349411
1,0.028916656970977783,0.028916656970977783,0.02770000696182251,0.02770000696182251,0.00803327839821577,0.00803327839821577
1,0.028783321380615234,0.028783321380615234,0.0274999737739563,0.0274999737739563,0.00786961056292057,0.00786961056292057
1,0.028283357620239258,0.028283357620239258,0.027800023555755615,0.0274999737739563,0.007731956895440817,0.007731956895440817
1,0.02845001220703125,0.028283357620239258,0.027599990367889404,0.0274999737739563,0.007600730750709772,0.007600730750709772
1,0.029033362865447998,0.028283357620239258,0.02770000696182251,0.0274999737739563,0.007497529033571482,0.007497529033571482
1,0.02824997901916504,0.02824997901916504,0.027599990367889404,0.0274999737739563,0.007401084993034601,0.007401084993034601
1,0.028033316135406494,0.028033316135406494,0.0274999737739563,0.0274999737739563,0.007311495486646891,0.007311495486646891
1,0.028533339500427246,0.028033316135406494,0.02740001678466797,0.02740001678466797,0.007254487369209528,0.007254487369209528
1,0.027783334255218506,0.027783334255218506,0.02740001678466797,0.02740001678466797,0.007181614637374878,0.007181614637374878
1,0.028100013732910156,0.027783334255218506,0.02740001678466797,0.02740001678466797,0.007098293397575617,0.007098293397575617
1,0.02740001678466797,0.02740001678466797,0.027199983596801758,0.027199983596801758,0.007021674420684576,0.007021674420684576
1,0.027649998664855957,0.02740001678466797,0.027300000190734863,0.027199983596801758,0.0069581628777086735,0.0069581628777086735
1,0.02799999713897705,0.02740001678466797,0.027199983596801758,0.027199983596801758,0.006936138961464167,0.006936138961464167
1,0.027649998664855957,0.02740001678466797,0.027100026607513428,0.027100026607513428,0.0068863085471093655,0.0068863085471093655
1,0.027016639709472656,0.027016639709472656,0.027000010013580322,0.027000010013580322,0.006848339922726154,0.006848339922726154
1,0.02670001983642578,0.02670001983642578,0.027000010013580322,0.027000010013580322,0.006794215179979801,0.006794215179979801
1,0.02663332223892212,0.02663332223892212,0.02679997682571411,0.02679997682571411,0.006757188588380814,0.006757188588380814
1,0.025600016117095947,0.025600016117095947,0.02640002965927124,0.02640002965927124,0.006705481559038162,0.006705481559038162
1,0.026000022888183594,0.025600016117095947,0.02640002965927124,0.02640002965927124,0.006665301509201527,0.006665301509201527
1,0.02679997682571411,0.025600016117095947,0.02649998664855957,0.02640002965927124,0.0066374437883496284,0.0066374437883496284
1,0.026433348655700684,0.025600016117095947,0.02619999647140503,0.02619999647140503,0.00659345556050539,0.00659345556050539
1,0.02621668577194214,0.025600016117095947,0.026099979877471924,0.026099979877471924,0.00656451191753149,0.00656451191753149
1,0.026416659355163574,0.025600016117095947,0.026300013065338135,0.026099979877471924,0.006545663811266422,0.006545663811266422
1,0.02606666088104248,0.025600016117095947,0.02619999647140503,0.026099979877471924,0.006518973503261805,0.006518973503261805
1,0.02636665105819702,0.025600016117095947,0.026300013065338135,0.026099979877471924,0.006503197364509106,0.006503197364509106
1,0.024933338165283203,0.024933338165283203,0.026099979877471924,0.026099979877471924,0.006456887815147638,0.006456887815147638
1,0.02556663751602173,0.024933338165283203,0.026099979877471924,0.026099979877471924,0.006432752124965191,0.006432752124965191
1,0.025666654109954834,0.024933338165283203,0.02619999647140503,0.026099979877471924,0.006408511195331812,0.006408511195331812
1,0.02544999122619629,0.024933338165283203,0.02619999647140503,0.026099979877471924,0.0063912533223629,0.0063912533223629
1,0.025116682052612305,0.024933338165283203,0.026099979877471924,0.026099979877471924,0.006377574056386948,0.006377574056386948
1,0.025066673755645752,0.024933338165283203,0.026099979877471924,0.026099979877471924,0.00636425381526351,0.00636425381526351
1,0.025266647338867188,0.024933338165283203,0.025799989700317383,0.025799989700317383,0.006348085589706898,0.006348085589706898
1,0.02488332986831665,0.02488332986831665,0.02590000629425049,0.025799989700317383,0.006332886405289173,0.006332886405289173
1,0.025150001049041748,0.02488332986831665,0.025799989700317383,0.025799989700317383,0.006309361197054386,0.006309361197054386
1,0.024916648864746094,0.02488332986831665,0.02590000629425049,0.025799989700317383,0.0062876068986952305,0.0062876068986952305
1,0.02486664056777954,0.02486664056777954,0.02590000629425049,0.025799989700317383,0.006288842763751745,0.0062876068986952305
1,0.02426666021347046,0.02426666021347046,0.025799989700317383,0.025799989700317383,0.0062594786286354065,0.0062594786286354065
1,0.024800002574920654,0.02426666021347046,0.025699973106384277,0.025699973106384277,0.006239285692572594,0.006239285692572594
1,0.025366663932800293,0.02426666021347046,0.025699973106384277,0.025699973106384277,0.006231245584785938,0.006231245584785938
