,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.75,0.75,0.4228000044822693,0.4228000044822693
1,0.25999999046325684,0.25999999046325684,0.48409998416900635,0.4228000044822693
1,0.25999999046325684,0.25999999046325684,0.329800009727478,0.329800009727478
1,0.13999998569488525,0.13999998569488525,0.36000001430511475,0.329800009727478
1,0.11000001430511475,0.11000001430511475,0.30250000953674316,0.30250000953674316
1,0.029999971389770508,0.029999971389770508,0.2879999876022339,0.2879999876022339
1,0.019999980926513672,0.019999980926513672,0.23519998788833618,0.23519998788833618
1,0.009999990463256836,0.009999990463256836,0.26980000734329224,0.23519998788833618
1,0.04000002145767212,0.009999990463256836,0.23420000076293945,0.23420000076293945
1,0.0,0.0,0.2874000072479248,0.23420000076293945
1,0.029999971389770508,0.0,0.2874000072479248,0.23420000076293945
1,0.0,0.0,0.23360002040863037,0.23360002040863037
1,0.009999990463256836,0.0,0.2597000002861023,0.23360002040863037
1,0.0,0.0,0.2710000276565552,0.23360002040863037
1,0.0,0.0,0.263700008392334,0.23360002040863037
1,0.0,0.0,0.2281000018119812,0.2281000018119812
1,0.0,0.0,0.23400002717971802,0.2281000018119812
1,0.0,0.0,0.2103000283241272,0.2103000283241272
1,0.0,0.0,0.22100001573562622,0.2103000283241272
1,0.0,0.0,0.23640000820159912,0.2103000283241272
1,0.0,0.0,0.24879997968673706,0.2103000283241272
1,0.0,0.0,0.2379000186920166,0.2103000283241272
1,0.0,0.0,0.22619998455047607,0.2103000283241272
1,0.0,0.0,0.22359997034072876,0.2103000283241272
1,0.0,0.0,0.2271999716758728,0.2103000283241272
1,0.0,0.0,0.2254999876022339,0.2103000283241272
1,0.0,0.0,0.22530001401901245,0.2103000283241272
1,0.0,0.0,0.22200000286102295,0.2103000283241272
1,0.0,0.0,0.22009998559951782,0.2103000283241272
1,0.0,0.0,0.21640002727508545,0.2103000283241272
1,0.0,0.0,0.22140002250671387,0.2103000283241272
1,0.0,0.0,0.2190999984741211,0.2103000283241272
1,0.0,0.0,0.22380000352859497,0.2103000283241272
1,0.0,0.0,0.22359997034072876,0.2103000283241272
1,0.0,0.0,0.2192000150680542,0.2103000283241272
1,0.0,0.0,0.21170002222061157,0.2103000283241272
1,0.0,0.0,0.20560002326965332,0.20560002326965332
1,0.0,0.0,0.20319998264312744,0.20319998264312744
1,0.0,0.0,0.21329998970031738,0.20319998264312744
1,0.0,0.0,0.22259998321533203,0.20319998264312744
1,0.0,0.0,0.24140000343322754,0.20319998264312744
1,0.0,0.0,0.22610002756118774,0.20319998264312744
1,0.0,0.0,0.211899995803833,0.20319998264312744
1,0.0,0.0,0.20880001783370972,0.20319998264312744
1,0.0,0.0,0.20230001211166382,0.20230001211166382
1,0.0,0.0,0.1988999843597412,0.1988999843597412
1,0.0,0.0,0.19510000944137573,0.19510000944137573
1,0.0,0.0,0.1973000168800354,0.19510000944137573
1,0.0,0.0,0.20740002393722534,0.19510000944137573
1,0.0,0.0,0.2409999966621399,0.19510000944137573
1,0.0,0.0,0.24080002307891846,0.19510000944137573
1,0.0,0.0,0.23079997301101685,0.19510000944137573
1,0.0,0.0,0.24379998445510864,0.19510000944137573
1,0.0,0.0,0.22030001878738403,0.19510000944137573
1,0.0,0.0,0.19340002536773682,0.19340002536773682
1,0.0,0.0,0.20389997959136963,0.19340002536773682
1,0.0,0.0,0.2125999927520752,0.19340002536773682
1,0.0,0.0,0.2159000039100647,0.19340002536773682
1,0.0,0.0,0.22869998216629028,0.19340002536773682
1,0.0,0.0,0.21329998970031738,0.19340002536773682
1,0.0,0.0,0.1940000057220459,0.19340002536773682
1,0.0,0.0,0.19539999961853027,0.19340002536773682
1,0.0,0.0,0.19609999656677246,0.19340002536773682
1,0.0,0.0,0.20550000667572021,0.19340002536773682
1,0.0,0.0,0.20999997854232788,0.19340002536773682
1,0.0,0.0,0.2095000147819519,0.19340002536773682
1,0.0,0.0,0.21069997549057007,0.19340002536773682
1,0.0,0.0,0.2093999981880188,0.19340002536773682
1,0.0,0.0,0.21539998054504395,0.19340002536773682
1,0.0,0.0,0.20829999446868896,0.19340002536773682
1,0.0,0.0,0.20120000839233398,0.19340002536773682
1,0.0,0.0,0.2005000114440918,0.19340002536773682
1,0.0,0.0,0.19940000772476196,0.19340002536773682
1,0.0,0.0,0.20090001821517944,0.19340002536773682
1,0.0,0.0,0.20160001516342163,0.19340002536773682
1,0.0,0.0,0.19510000944137573,0.19340002536773682
