,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.3726666569709778,0.3726666569709778,0.2175999879837036,0.2175999879837036,1.1077017784118652,1.1077017784118652
1,0.17599999904632568,0.17599999904632568,0.16259998083114624,0.16259998083114624,0.733843207359314,0.733843207359314
1,0.1316666603088379,0.1316666603088379,0.13700002431869507,0.13700002431869507,0.5925916433334351,0.5925916433334351
1,0.11333334445953369,0.11333334445953369,0.12220001220703125,0.12220001220703125,0.525748074054718,0.525748074054718
1,0.10533332824707031,0.10533332824707031,0.11870002746582031,0.11870002746582031,0.4866597652435303,0.4866597652435303
1,0.09600001573562622,0.09600001573562622,0.10860002040863037,0.10860002040863037,0.4590481221675873,0.4590481221675873
1,0.09066665172576904,0.09066665172576904,0.10680001974105835,0.10680001974105835,0.440516859292984,0.440516859292984
1,0.08566665649414062,0.08566665649414062,0.10360002517700195,0.10360002517700195,0.4247530400753021,0.4247530400753021
1,0.08166664838790894,0.08166664838790894,0.10170000791549683,0.10170000791549683,0.41507577896118164,0.41507577896118164
1,0.07766664028167725,0.07766664028167725,0.09920001029968262,0.09920001029968262,0.4049825072288513,0.4049825072288513
1,0.07499998807907104,0.07499998807907104,0.09869998693466187,0.09869998693466187,0.3981421887874603,0.3981421887874603
1,0.07366669178009033,0.07366669178009033,0.0964999794960022,0.0964999794960022,0.3911014497280121,0.3911014497280121
1,0.07266664505004883,0.07266664505004883,0.09549999237060547,0.09549999237060547,0.3868277668952942,0.3868277668952942
1,0.06999999284744263,0.06999999284744263,0.09439998865127563,0.09439998865127563,0.3813226819038391,0.3813226819038391
1,0.06833332777023315,0.06833332777023315,0.09399998188018799,0.09399998188018799,0.3778432011604309,0.3778432011604309
1,0.06733334064483643,0.06733334064483643,0.09490001201629639,0.09399998188018799,0.37476611137390137,0.37476611137390137
1,0.06699997186660767,0.06699997186660767,0.09299999475479126,0.09299999475479126,0.3715534210205078,0.3715534210205078
1,0.06499999761581421,0.06499999761581421,0.09289997816085815,0.09289997816085815,0.36891916394233704,0.36891916394233704
1,0.06499999761581421,0.06499999761581421,0.09320002794265747,0.09289997816085815,0.36675143241882324,0.36675143241882324
1,0.0653333067893982,0.06499999761581421,0.09219998121261597,0.09219998121261597,0.3645577132701874,0.3645577132701874
1,0.06400001049041748,0.06400001049041748,0.09219998121261597,0.09219998121261597,0.36275848746299744,0.36275848746299744
1,0.06266665458679199,0.06266665458679199,0.09210002422332764,0.09210002422332764,0.36130958795547485,0.36130958795547485
1,0.06199997663497925,0.06199997663497925,0.09140002727508545,0.09140002727508545,0.3598029613494873,0.3598029613494873
1,0.06300002336502075,0.06199997663497925,0.09170001745223999,0.09140002727508545,0.35864967107772827,0.35864967107772827
1,0.06199997663497925,0.06199997663497925,0.09149998426437378,0.09140002727508545,0.35771292448043823,0.35771292448043823
1,0.061666667461395264,0.061666667461395264,0.09130001068115234,0.09130001068115234,0.3565962612628937,0.3565962612628937
1,0.06199997663497925,0.061666667461395264,0.09119999408721924,0.09119999408721924,0.35583728551864624,0.35583728551864624
1,0.06099998950958252,0.06099998950958252,0.09130001068115234,0.09119999408721924,0.3547947406768799,0.3547947406768799
1,0.060666680335998535,0.060666680335998535,0.09130001068115234,0.09119999408721924,0.35440656542778015,0.35440656542778015
1,0.060333311557769775,0.060333311557769775,0.0910000205039978,0.0910000205039978,0.35361242294311523,0.35361242294311523
1,0.06000000238418579,0.06000000238418579,0.09119999408721924,0.0910000205039978,0.3530080318450928,0.3530080318450928
1,0.06000000238418579,0.06000000238418579,0.09130001068115234,0.0910000205039978,0.3524450957775116,0.3524450957775116
