,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.10266667604446411,0.10266667604446411,0.06269997358322144,0.06269997358322144,0.02041606977581978,0.02041606977581978
1,0.05658334493637085,0.05658334493637085,0.05339998006820679,0.05339998006820679,0.015755657106637955,0.015755657106637955
1,0.047749996185302734,0.047749996185302734,0.05449998378753662,0.05339998006820679,0.015415874309837818,0.015415874309837818
1,0.04216665029525757,0.04216665029525757,0.047200024127960205,0.047200024127960205,0.013830000534653664,0.013830000534653664
1,0.038333356380462646,0.038333356380462646,0.04430001974105835,0.04430001974105835,0.012448626570403576,0.012448626570403576
1,0.035483360290527344,0.035483360290527344,0.04259997606277466,0.04259997606277466,0.012917737476527691,0.012448626570403576
1,0.03381669521331787,0.03381669521331787,0.0406000018119812,0.0406000018119812,0.01086617074906826,0.01086617074906826
1,0.031483352184295654,0.031483352184295654,0.04119998216629028,0.0406000018119812,0.011196586303412914,0.01086617074906826
1,0.030449986457824707,0.030449986457824707,0.04079997539520264,0.0406000018119812,0.009717455133795738,0.009717455133795738
1,0.028533339500427246,0.028533339500427246,0.038699984550476074,0.038699984550476074,0.010401624254882336,0.009717455133795738
1,0.028216660022735596,0.028216660022735596,0.03939998149871826,0.038699984550476074,0.009893416427075863,0.009717455133795738
1,0.02724999189376831,0.02724999189376831,0.03810000419616699,0.03810000419616699,0.009957113303244114,0.009717455133795738
1,0.026549994945526123,0.026549994945526123,0.03780001401901245,0.03780001401901245,0.010049421340227127,0.009717455133795738
1,0.025600016117095947,0.025600016117095947,0.03750002384185791,0.03750002384185791,0.009610019624233246,0.009610019624233246
1,0.025250017642974854,0.025250017642974854,0.03759998083114624,0.03750002384185791,0.009780662134289742,0.009610019624233246
1,0.025166690349578857,0.025166690349578857,0.03839999437332153,0.03750002384185791,0.009553974494338036,0.009553974494338036
1,0.024616658687591553,0.024616658687591553,0.03799998760223389,0.03750002384185791,0.008815741166472435,0.008815741166472435
1,0.02424997091293335,0.02424997091293335,0.037199974060058594,0.037199974060058594,0.009255854412913322,0.008815741166472435
1,0.023916661739349365,0.023916661739349365,0.0372999906539917,0.037199974060058594,0.009375888854265213,0.008815741166472435
1,0.023766696453094482,0.023766696453094482,0.0372999906539917,0.037199974060058594,0.009335273876786232,0.008815741166472435
1,0.023483335971832275,0.023483335971832275,0.03750002384185791,0.037199974060058594,0.008550381287932396,0.008550381287932396
1,0.023216664791107178,0.023216664791107178,0.03670001029968262,0.03670001029968262,0.009056558832526207,0.008550381287932396
1,0.023116648197174072,0.023116648197174072,0.03750002384185791,0.03670001029968262,0.008949162438511848,0.008550381287932396
1,0.022849977016448975,0.022849977016448975,0.037199974060058594,0.03670001029968262,0.00874600000679493,0.008550381287932396
1,0.02263331413269043,0.02263331413269043,0.03689998388290405,0.03670001029968262,0.008739589713513851,0.008550381287932396
1,0.022566676139831543,0.022566676139831543,0.03560000658035278,0.03560000658035278,0.009003270417451859,0.008550381287932396
1,0.02263331413269043,0.022566676139831543,0.037199974060058594,0.03560000658035278,0.008559910580515862,0.008550381287932396
1,0.022350013256072998,0.022350013256072998,0.03680002689361572,0.03560000658035278,0.008712373673915863,0.008550381287932396
1,0.022449970245361328,0.022350013256072998,0.03630000352859497,0.03560000658035278,0.00852908194065094,0.00852908194065094
1,0.02219998836517334,0.02219998836517334,0.03659999370574951,0.03560000658035278,0.008313531056046486,0.008313531056046486
1,0.022116661071777344,0.022116661071777344,0.03659999370574951,0.03560000658035278,0.008682231418788433,0.008313531056046486
1,0.022050023078918457,0.022050023078918457,0.03659999370574951,0.03560000658035278,0.008573601953685284,0.008313531056046486
1,0.02195000648498535,0.02195000648498535,0.036400020122528076,0.03560000658035278,0.008492343127727509,0.008313531056046486
