,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.38499999046325684,0.38499999046325684,0.18629997968673706,0.18629997968673706,0.07093620300292969,0.07093620300292969
1,0.15266668796539307,0.15266668796539307,0.1632000207901001,0.1632000207901001,0.05058685690164566,0.05058685690164566
1,0.12033331394195557,0.12033331394195557,0.12929999828338623,0.12929999828338623,0.03688256815075874,0.03688256815075874
1,0.11066669225692749,0.11066669225692749,0.11540001630783081,0.11540001630783081,0.03784162551164627,0.03688256815075874
1,0.09500002861022949,0.09500002861022949,0.11409997940063477,0.11409997940063477,0.037404146045446396,0.03688256815075874
1,0.09200000762939453,0.09200000762939453,0.10589998960494995,0.10589998960494995,0.03133464977145195,0.03133464977145195
1,0.08566665649414062,0.08566665649414062,0.10750001668930054,0.10589998960494995,0.030507251620292664,0.030507251620292664
1,0.08266669511795044,0.08266669511795044,0.10159999132156372,0.10159999132156372,0.03017912246286869,0.03017912246286869
1,0.07866668701171875,0.07866668701171875,0.10089999437332153,0.10089999437332153,0.028660183772444725,0.028660183772444725
1,0.07300001382827759,0.07300001382827759,0.10089999437332153,0.10089999437332153,0.028367796912789345,0.028367796912789345
1,0.0716666579246521,0.0716666579246521,0.09759998321533203,0.09759998321533203,0.027290979400277138,0.027290979400277138
1,0.07099997997283936,0.07099997997283936,0.09839999675750732,0.09759998321533203,0.02693043276667595,0.02693043276667595
1,0.06766664981842041,0.06766664981842041,0.09729999303817749,0.09729999303817749,0.02648056112229824,0.02648056112229824
1,0.0653333067893982,0.0653333067893982,0.0964999794960022,0.0964999794960022,0.026331016793847084,0.026331016793847084
1,0.06366664171218872,0.06366664171218872,0.09549999237060547,0.09549999237060547,0.02561970055103302,0.02561970055103302
1,0.06366664171218872,0.06366664171218872,0.09560000896453857,0.09549999237060547,0.0257294662296772,0.02561970055103302
1,0.06266665458679199,0.06266665458679199,0.09450000524520874,0.09450000524520874,0.025694306939840317,0.02561970055103302
1,0.06099998950958252,0.06099998950958252,0.09490001201629639,0.09450000524520874,0.024864867329597473,0.024864867329597473
1,0.06099998950958252,0.06099998950958252,0.0940999984741211,0.0940999984741211,0.025201622396707535,0.024864867329597473
1,0.05966669321060181,0.05966669321060181,0.0942000150680542,0.0940999984741211,0.02460332028567791,0.02460332028567791
1,0.05966669321060181,0.05966669321060181,0.09399998188018799,0.09399998188018799,0.024859178811311722,0.02460332028567791
1,0.05966669321060181,0.05966669321060181,0.09249997138977051,0.09249997138977051,0.024545755237340927,0.024545755237340927
1,0.056666672229766846,0.056666672229766846,0.09240001440048218,0.09240001440048218,0.024178994819521904,0.024178994819521904
1,0.05699998140335083,0.056666672229766846,0.09289997816085815,0.09240001440048218,0.02429104968905449,0.024178994819521904
1,0.05633336305618286,0.05633336305618286,0.09280002117156982,0.09240001440048218,0.02448885515332222,0.024178994819521904
1,0.05566668510437012,0.05566668510437012,0.09259998798370361,0.09240001440048218,0.02417149394750595,0.02417149394750595
1,0.05633336305618286,0.05566668510437012,0.09189999103546143,0.09189999103546143,0.02402300015091896,0.02402300015091896
1,0.05500000715255737,0.05500000715255737,0.09229999780654907,0.09189999103546143,0.02421097829937935,0.02402300015091896
1,0.05566668510437012,0.05500000715255737,0.09259998798370361,0.09189999103546143,0.023902876302599907,0.023902876302599907
1,0.05533331632614136,0.05500000715255737,0.09229999780654907,0.09189999103546143,0.02390669658780098,0.023902876302599907
1,0.054000020027160645,0.054000020027160645,0.09270000457763672,0.09189999103546143,0.02387801557779312,0.02387801557779312
1,0.054000020027160645,0.054000020027160645,0.09170001745223999,0.09170001745223999,0.02386975660920143,0.02386975660920143
1,0.05299997329711914,0.05299997329711914,0.09210002422332764,0.09170001745223999,0.023799462243914604,0.023799462243914604
1,0.052666664123535156,0.052666664123535156,0.09170001745223999,0.09170001745223999,0.023821674287319183,0.023799462243914604
1,0.052666664123535156,0.052666664123535156,0.09149998426437378,0.09149998426437378,0.023768719285726547,0.023768719285726547
