,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.05145001411437988,0.05145001411437988,0.03250002861022949,0.03250002861022949,0.0079107116907835,0.0079107116907835
1,0.040333330631256104,0.040333330631256104,0.03100001811981201,0.03100001811981201,0.007902060635387897,0.007902060635387897
1,0.03868335485458374,0.03868335485458374,0.029900014400482178,0.029900014400482178,0.007519072387367487,0.007519072387367487
1,0.03743332624435425,0.03743332624435425,0.030099987983703613,0.029900014400482178,0.007557685021311045,0.007519072387367487
1,0.03626668453216553,0.03626668453216553,0.029799997806549072,0.029799997806549072,0.007588142063468695,0.007519072387367487
1,0.03543335199356079,0.03543335199356079,0.02950000762939453,0.02950000762939453,0.007054892834275961,0.007054892834275961
1,0.03506666421890259,0.03506666421890259,0.029100000858306885,0.029100000858306885,0.006872930563986301,0.006872930563986301
1,0.03566664457321167,0.03506666421890259,0.02890002727508545,0.02890002727508545,0.006922387517988682,0.006872930563986301
1,0.03586667776107788,0.03506666421890259,0.030099987983703613,0.02890002727508545,0.0070714205503463745,0.006872930563986301
1,0.034033358097076416,0.034033358097076416,0.028800010681152344,0.028800010681152344,0.006965048611164093,0.006872930563986301
1,0.034883320331573486,0.034033358097076416,0.02799999713897705,0.02799999713897705,0.006936876568943262,0.006872930563986301
1,0.033949971199035645,0.033949971199035645,0.028100013732910156,0.02799999713897705,0.006811083760112524,0.006811083760112524
1,0.033266663551330566,0.033266663551330566,0.027899980545043945,0.027899980545043945,0.006958947982639074,0.006811083760112524
1,0.03313332796096802,0.03313332796096802,0.027800023555755615,0.027800023555755615,0.0066807023249566555,0.0066807023249566555
1,0.03271669149398804,0.03271669149398804,0.02770000696182251,0.02770000696182251,0.006646149791777134,0.006646149791777134
1,0.03275001049041748,0.03271669149398804,0.02799999713897705,0.02770000696182251,0.006706710904836655,0.006646149791777134
1,0.03246665000915527,0.03246665000915527,0.0274999737739563,0.0274999737739563,0.006795196793973446,0.006646149791777134
1,0.032533347606658936,0.03246665000915527,0.027199983596801758,0.027199983596801758,0.006804220378398895,0.006646149791777134
1,0.03245002031326294,0.03245002031326294,0.027199983596801758,0.027199983596801758,0.006777378264814615,0.006646149791777134
1,0.03245002031326294,0.03245002031326294,0.027300000190734863,0.027199983596801758,0.006695067044347525,0.006646149791777134
1,0.03228330612182617,0.03228330612182617,0.027100026607513428,0.027100026607513428,0.006709700915962458,0.006646149791777134
1,0.03361666202545166,0.03228330612182617,0.0274999737739563,0.027100026607513428,0.006887952331453562,0.006646149791777134
1,0.03306668996810913,0.03228330612182617,0.027199983596801758,0.027100026607513428,0.0068522109650075436,0.006646149791777134
1,0.031783342361450195,0.031783342361450195,0.027199983596801758,0.027100026607513428,0.006792808882892132,0.006646149791777134
1,0.03168332576751709,0.03168332576751709,0.0274999737739563,0.027100026607513428,0.006775231566280127,0.006646149791777134
1,0.032216668128967285,0.03168332576751709,0.027800023555755615,0.027100026607513428,0.006652355194091797,0.006646149791777134
1,0.03250002861022949,0.03168332576751709,0.02740001678466797,0.027100026607513428,0.006641875021159649,0.006641875021159649
1,0.03154999017715454,0.03154999017715454,0.0274999737739563,0.027100026607513428,0.006721203681081533,0.006641875021159649
1,0.0314333438873291,0.0314333438873291,0.027899980545043945,0.027100026607513428,0.006785375066101551,0.006641875021159649
1,0.03194999694824219,0.0314333438873291,0.027599990367889404,0.027100026607513428,0.0067433989606797695,0.006641875021159649
1,0.03163331747055054,0.0314333438873291,0.0274999737739563,0.027100026607513428,0.006794193293899298,0.006641875021159649
1,0.03154999017715454,0.0314333438873291,0.0274999737739563,0.027100026607513428,0.006810921244323254,0.006641875021159649
1,0.03123331069946289,0.03123331069946289,0.027599990367889404,0.027100026607513428,0.0067925723269581795,0.006641875021159649
1,0.03268331289291382,0.03123331069946289,0.027599990367889404,0.027100026607513428,0.006900365464389324,0.006641875021159649
1,0.03175002336502075,0.03123331069946289,0.027599990367889404,0.027100026607513428,0.0068497746251523495,0.006641875021159649
1,0.03128331899642944,0.03123331069946289,0.027599990367889404,0.027100026607513428,0.006775635294616222,0.006641875021159649
1,0.03214997053146362,0.03123331069946289,0.027300000190734863,0.027100026607513428,0.006771790329366922,0.006641875021159649
1,0.03140002489089966,0.03123331069946289,0.0274999737739563,0.027100026607513428,0.006772251334041357,0.006641875021159649
1,0.03248333930969238,0.03123331069946289,0.027599990367889404,0.027100026607513428,0.006775024347007275,0.006641875021159649
1,0.031449973583221436,0.03123331069946289,0.027599990367889404,0.027100026607513428,0.006799010094255209,0.006641875021159649
1,0.03173333406448364,0.03123331069946289,0.027599990367889404,0.027100026607513428,0.006773104425519705,0.006641875021159649
1,0.032516658306121826,0.03123331069946289,0.027599990367889404,0.027100026607513428,0.006810187362134457,0.006641875021159649
1,0.03181666135787964,0.03123331069946289,0.02770000696182251,0.027100026607513428,0.006809016223996878,0.006641875021159649
1,0.03231668472290039,0.03123331069946289,0.02770000696182251,0.027100026607513428,0.006819130387157202,0.006641875021159649
1,0.03183335065841675,0.03123331069946289,0.027800023555755615,0.027100026607513428,0.0068128095008432865,0.006641875021159649
1,0.03136664628982544,0.03123331069946289,0.02770000696182251,0.027100026607513428,0.006797620095312595,0.006641875021159649
1,0.03173333406448364,0.03123331069946289,0.02770000696182251,0.027100026607513428,0.0068029300309717655,0.006641875021159649
1,0.031099975109100342,0.031099975109100342,0.02770000696182251,0.027100026607513428,0.006802416406571865,0.006641875021159649
1,0.030333340167999268,0.030333340167999268,0.02770000696182251,0.027100026607513428,0.006794912274926901,0.006641875021159649
1,0.03068333864212036,0.030333340167999268,0.027899980545043945,0.027100026607513428,0.0067871673963963985,0.006641875021159649
