,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8500000238418579,0.8500000238418579,0.4702000021934509,0.4702000021934509
1,0.3799999952316284,0.3799999952316284,0.5343999862670898,0.4702000021934509
1,0.3399999737739563,0.3399999737739563,0.36559998989105225,0.36559998989105225
1,0.1600000262260437,0.1600000262260437,0.32749998569488525,0.32749998569488525
1,0.13999998569488525,0.13999998569488525,0.3052999973297119,0.3052999973297119
1,0.11000001430511475,0.11000001430511475,0.26969999074935913,0.26969999074935913
1,0.0899999737739563,0.0899999737739563,0.2376999855041504,0.2376999855041504
1,0.050000011920928955,0.050000011920928955,0.254800021648407,0.2376999855041504
1,0.06000000238418579,0.050000011920928955,0.2468000054359436,0.2376999855041504
1,0.019999980926513672,0.019999980926513672,0.2953000068664551,0.2376999855041504
1,0.029999971389770508,0.019999980926513672,0.2368999719619751,0.2368999719619751
1,0.029999971389770508,0.019999980926513672,0.2085999846458435,0.2085999846458435
1,0.009999990463256836,0.009999990463256836,0.218500018119812,0.2085999846458435
1,0.019999980926513672,0.009999990463256836,0.22119998931884766,0.2085999846458435
1,0.0,0.0,0.23839998245239258,0.2085999846458435
1,0.0,0.0,0.2329999804496765,0.2085999846458435
1,0.0,0.0,0.20980000495910645,0.2085999846458435
1,0.0,0.0,0.2184000015258789,0.2085999846458435
1,0.009999990463256836,0.0,0.21649998426437378,0.2085999846458435
1,0.0,0.0,0.22630000114440918,0.2085999846458435
1,0.009999990463256836,0.0,0.23240000009536743,0.2085999846458435
1,0.0,0.0,0.24849998950958252,0.2085999846458435
1,0.009999990463256836,0.0,0.2562999725341797,0.2085999846458435
1,0.009999990463256836,0.0,0.22289997339248657,0.2085999846458435
1,0.0,0.0,0.23570001125335693,0.2085999846458435
1,0.0,0.0,0.2249000072479248,0.2085999846458435
1,0.0,0.0,0.21609997749328613,0.2085999846458435
1,0.0,0.0,0.22130000591278076,0.2085999846458435
1,0.0,0.0,0.2192000150680542,0.2085999846458435
1,0.0,0.0,0.20959997177124023,0.2085999846458435
1,0.0,0.0,0.24330002069473267,0.2085999846458435
1,0.0,0.0,0.20800000429153442,0.20800000429153442
1,0.0,0.0,0.21869999170303345,0.20800000429153442
1,0.0,0.0,0.2174999713897705,0.20800000429153442
1,0.0,0.0,0.21560001373291016,0.20800000429153442
1,0.0,0.0,0.22130000591278076,0.20800000429153442
1,0.0,0.0,0.21640002727508545,0.20800000429153442
1,0.0,0.0,0.21869999170303345,0.20800000429153442
1,0.0,0.0,0.218999981880188,0.20800000429153442
1,0.0,0.0,0.2156999707221985,0.20800000429153442
1,0.0,0.0,0.20399999618530273,0.20399999618530273
1,0.0,0.0,0.20399999618530273,0.20399999618530273
1,0.0,0.0,0.20749998092651367,0.20399999618530273
1,0.0,0.0,0.20889997482299805,0.20399999618530273
1,0.0,0.0,0.21170002222061157,0.20399999618530273
1,0.0,0.0,0.22460001707077026,0.20399999618530273
1,0.0,0.0,0.2149999737739563,0.20399999618530273
1,0.0,0.0,0.21619999408721924,0.20399999618530273
1,0.0,0.0,0.21780002117156982,0.20399999618530273
1,0.0,0.0,0.21210002899169922,0.20399999618530273
1,0.0,0.0,0.22259998321533203,0.20399999618530273
1,0.0,0.0,0.20410001277923584,0.20399999618530273
1,0.0,0.0,0.19120001792907715,0.19120001792907715
1,0.0,0.0,0.19290000200271606,0.19120001792907715
1,0.0,0.0,0.20260000228881836,0.19120001792907715
1,0.0,0.0,0.21369999647140503,0.19120001792907715
1,0.0,0.0,0.21230000257492065,0.19120001792907715
1,0.0,0.0,0.20569998025894165,0.19120001792907715
1,0.0,0.0,0.20410001277923584,0.19120001792907715
1,0.0,0.0,0.2027999758720398,0.19120001792907715
1,0.0,0.0,0.205299973487854,0.19120001792907715
1,0.0,0.0,0.22339999675750732,0.19120001792907715
1,0.0,0.0,0.23549997806549072,0.19120001792907715
1,0.0,0.0,0.22539997100830078,0.19120001792907715
1,0.0,0.0,0.21480000019073486,0.19120001792907715
1,0.0,0.0,0.20899999141693115,0.19120001792907715
1,0.0,0.0,0.19290000200271606,0.19120001792907715
1,0.0,0.0,0.19029998779296875,0.19029998779296875
1,0.0,0.0,0.19440001249313354,0.19029998779296875
1,0.0,0.0,0.20440000295639038,0.19029998779296875
1,0.0,0.0,0.21079999208450317,0.19029998779296875
1,0.0,0.0,0.21130001544952393,0.19029998779296875
1,0.0,0.0,0.2070000171661377,0.19029998779296875
1,0.0,0.0,0.20319998264312744,0.19029998779296875
1,0.0,0.0,0.19830000400543213,0.19029998779296875
1,0.0,0.0,0.19470000267028809,0.19029998779296875
1,0.0,0.0,0.19260001182556152,0.19029998779296875
1,0.0,0.0,0.1923999786376953,0.19029998779296875
1,0.0,0.0,0.19520002603530884,0.19029998779296875
1,0.0,0.0,0.19429999589920044,0.19029998779296875
1,0.0,0.0,0.19919997453689575,0.19029998779296875
1,0.0,0.0,0.19859999418258667,0.19029998779296875
1,0.0,0.0,0.19679999351501465,0.19029998779296875
1,0.0,0.0,0.20240002870559692,0.19029998779296875
1,0.0,0.0,0.20230001211166382,0.19029998779296875
1,0.0,0.0,0.20499998331069946,0.19029998779296875
1,0.0,0.0,0.20459997653961182,0.19029998779296875
1,0.0,0.0,0.2092999815940857,0.19029998779296875
1,0.0,0.0,0.20240002870559692,0.19029998779296875
1,0.0,0.0,0.1988999843597412,0.19029998779296875
1,0.0,0.0,0.20069998502731323,0.19029998779296875
1,0.0,0.0,0.19929999113082886,0.19029998779296875
1,0.0,0.0,0.19669997692108154,0.19029998779296875
1,0.0,0.0,0.20169997215270996,0.19029998779296875
1,0.0,0.0,0.20990002155303955,0.19029998779296875
1,0.0,0.0,0.20899999141693115,0.19029998779296875
1,0.0,0.0,0.20480000972747803,0.19029998779296875
1,0.0,0.0,0.2020999789237976,0.19029998779296875
1,0.0,0.0,0.19950002431869507,0.19029998779296875
1,0.0,0.0,0.19459998607635498,0.19029998779296875
