,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.7350000143051147,0.7350000143051147,0.34170001745224,0.34170001745224,2.0385940074920654,2.0385940074920654
1,0.28333336114883423,0.28333336114883423,0.29259997606277466,0.29259997606277466,1.8400198221206665,1.8400198221206665
1,0.2516666650772095,0.2516666650772095,0.24070000648498535,0.24070000648498535,1.6765906810760498,1.6765906810760498
1,0.19999998807907104,0.19999998807907104,0.21230000257492065,0.21230000257492065,1.54434335231781,1.54434335231781
1,0.17166668176651,0.17166668176651,0.20160001516342163,0.20160001516342163,1.4398552179336548,1.4398552179336548
1,0.1549999713897705,0.1549999713897705,0.1973000168800354,0.1973000168800354,1.35575270652771,1.35575270652771
1,0.16833335161209106,0.1549999713897705,0.19290000200271606,0.19290000200271606,1.2875679731369019,1.2875679731369019
1,0.1549999713897705,0.1549999713897705,0.1881999969482422,0.1881999969482422,1.2319384813308716,1.2319384813308716
1,0.1366666555404663,0.1366666555404663,0.1826000213623047,0.1826000213623047,1.18537175655365,1.18537175655365
1,0.12999999523162842,0.12999999523162842,0.18040001392364502,0.18040001392364502,1.1469171047210693,1.1469171047210693
1,0.12833333015441895,0.12833333015441895,0.17729997634887695,0.17729997634887695,1.1149042844772339,1.1149042844772339
1,0.12833333015441895,0.12833333015441895,0.17729997634887695,0.17729997634887695,1.0877686738967896,1.0877686738967896
1,0.12666666507720947,0.12666666507720947,0.17690002918243408,0.17690002918243408,1.0647122859954834,1.0647122859954834
1,0.12333333492279053,0.12333333492279053,0.17510002851486206,0.17510002851486206,1.0450990200042725,1.0450990200042725
1,0.12166666984558105,0.12166666984558105,0.17390000820159912,0.17390000820159912,1.0285404920578003,1.0285404920578003
1,0.12166666984558105,0.12166666984558105,0.17350000143051147,0.17350000143051147,1.0142635107040405,1.0142635107040405
1,0.12000000476837158,0.12000000476837158,0.17309999465942383,0.17309999465942383,1.0016565322875977,1.0016565322875977
1,0.12000000476837158,0.12000000476837158,0.1712999939918518,0.1712999939918518,0.9907904863357544,0.9907904863357544
1,0.12000000476837158,0.12000000476837158,0.17110002040863037,0.17110002040863037,0.981410801410675,0.981410801410675
1,0.11500000953674316,0.11500000953674316,0.17009997367858887,0.17009997367858887,0.9731643795967102,0.9731643795967102
1,0.11500000953674316,0.11500000953674316,0.16939997673034668,0.16939997673034668,0.9658921957015991,0.9658921957015991
1,0.11333334445953369,0.11333334445953369,0.1686999797821045,0.1686999797821045,0.9593629837036133,0.9593629837036133
1,0.11166667938232422,0.11166667938232422,0.16790002584457397,0.16790002584457397,0.9536265134811401,0.9536265134811401
1,0.11333334445953369,0.11166667938232422,0.16820001602172852,0.16790002584457397,0.948531985282898,0.948531985282898
1,0.11166667938232422,0.11166667938232422,0.16759997606277466,0.16759997606277466,0.9440768957138062,0.9440768957138062
1,0.11166667938232422,0.11166667938232422,0.16759997606277466,0.16759997606277466,0.9401081204414368,0.9401081204414368
1,0.11000001430511475,0.11000001430511475,0.16670000553131104,0.16670000553131104,0.9365042448043823,0.9365042448043823
1,0.11000001430511475,0.11000001430511475,0.1664000153541565,0.1664000153541565,0.9333183169364929,0.9333183169364929
1,0.11000001430511475,0.11000001430511475,0.16589999198913574,0.16589999198913574,0.9304165840148926,0.9304165840148926
1,0.11000001430511475,0.11000001430511475,0.1657000184059143,0.1657000184059143,0.9278343915939331,0.9278343915939331
1,0.10833334922790527,0.10833334922790527,0.16540002822875977,0.16540002822875977,0.9255272150039673,0.9255272150039673
1,0.10833334922790527,0.10833334922790527,0.1654999852180481,0.16540002822875977,0.9234471321105957,0.9234471321105957
1,0.10833334922790527,0.10833334922790527,0.16519999504089355,0.16519999504089355,0.921584963798523,0.921584963798523
1,0.10833334922790527,0.10833334922790527,0.16509997844696045,0.16509997844696045,0.9199414253234863,0.9199414253234863
1,0.10833334922790527,0.10833334922790527,0.16509997844696045,0.16509997844696045,0.9184647798538208,0.9184647798538208
1,0.10833334922790527,0.10833334922790527,0.1647999882698059,0.1647999882698059,0.9171189069747925,0.9171189069747925
1,0.10833334922790527,0.10833334922790527,0.1646999716758728,0.1646999716758728,0.9159072637557983,0.9159072637557983
1,0.10833334922790527,0.10833334922790527,0.16449999809265137,0.16449999809265137,0.9148310422897339,0.9148310422897339
1,0.10833334922790527,0.10833334922790527,0.16439998149871826,0.16439998149871826,0.9138431549072266,0.9138431549072266
1,0.1066666841506958,0.1066666841506958,0.16430002450942993,0.16430002450942993,0.9129766225814819,0.9129766225814819
1,0.1066666841506958,0.1066666841506958,0.16460001468658447,0.16430002450942993,0.9122003316879272,0.9122003316879272
1,0.1066666841506958,0.1066666841506958,0.16430002450942993,0.16430002450942993,0.9114977717399597,0.9114977717399597
1,0.1066666841506958,0.1066666841506958,0.16439998149871826,0.16430002450942993,0.9108599424362183,0.9108599424362183
1,0.1066666841506958,0.1066666841506958,0.16430002450942993,0.16430002450942993,0.9102732539176941,0.9102732539176941
1,0.1066666841506958,0.1066666841506958,0.16399997472763062,0.16399997472763062,0.9097520112991333,0.9097520112991333
