,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.09950000047683716,0.09950000047683716,0.06040000915527344,0.06040000915527344,0.21317091584205627,0.21317091584205627
1,0.05533331632614136,0.05533331632614136,0.04860001802444458,0.04860001802444458,0.17047986388206482,0.17047986388206482
1,0.04460000991821289,0.04460000991821289,0.04339998960494995,0.04339998960494995,0.1469009518623352,0.1469009518623352
1,0.03723335266113281,0.03723335266113281,0.03979998826980591,0.03979998826980591,0.1369965523481369,0.1369965523481369
1,0.0337333083152771,0.0337333083152771,0.038900017738342285,0.038900017738342285,0.13071481883525848,0.13071481883525848
1,0.03038334846496582,0.03038334846496582,0.03689998388290405,0.03689998388290405,0.12340859323740005,0.12340859323740005
1,0.02726668119430542,0.02726668119430542,0.034699976444244385,0.034699976444244385,0.11847981065511703,0.11847981065511703
1,0.025399982929229736,0.025399982929229736,0.03420001268386841,0.03420001268386841,0.11460298299789429,0.11460298299789429
1,0.024100005626678467,0.024100005626678467,0.03289997577667236,0.03289997577667236,0.11228208243846893,0.11228208243846893
1,0.02249997854232788,0.02249997854232788,0.03329998254776001,0.03289997577667236,0.10907218605279922,0.10907218605279922
1,0.02121669054031372,0.02121669054031372,0.032199978828430176,0.032199978828430176,0.10836027562618256,0.10836027562618256
1,0.020316660404205322,0.020316660404205322,0.03140002489089966,0.03140002489089966,0.10477396100759506,0.10477396100759506
1,0.01994997262954712,0.01994997262954712,0.031199991703033447,0.031199991703033447,0.10293728113174438,0.10293728113174438
1,0.018916666507720947,0.018916666507720947,0.029399991035461426,0.029399991035461426,0.10190220177173615,0.10190220177173615
1,0.017833352088928223,0.017833352088928223,0.03100001811981201,0.029399991035461426,0.1012287363409996,0.1012287363409996
1,0.01758331060409546,0.01758331060409546,0.03070002794265747,0.029399991035461426,0.10177846252918243,0.1012287363409996
1,0.017000019550323486,0.017000019550323486,0.030600011348724365,0.029399991035461426,0.1008760929107666,0.1008760929107666
1,0.016666650772094727,0.016666650772094727,0.029900014400482178,0.029399991035461426,0.0990266278386116,0.0990266278386116
1,0.016383349895477295,0.016383349895477295,0.030099987983703613,0.029399991035461426,0.09867061674594879,0.09867061674594879
1,0.015916645526885986,0.015916645526885986,0.029399991035461426,0.029399991035461426,0.09799416363239288,0.09799416363239288
1,0.015749990940093994,0.015749990940093994,0.029799997806549072,0.029399991035461426,0.09780160337686539,0.09780160337686539
1,0.015250027179718018,0.015250027179718018,0.029399991035461426,0.029399991035461426,0.09726034849882126,0.09726034849882126
1,0.014833331108093262,0.014833331108093262,0.02869999408721924,0.02869999408721924,0.09668346494436264,0.09668346494436264
1,0.014933347702026367,0.014833331108093262,0.029600024223327637,0.02869999408721924,0.09767693281173706,0.09668346494436264
1,0.014450013637542725,0.014450013637542725,0.029399991035461426,0.02869999408721924,0.09730254113674164,0.09668346494436264
1,0.01466667652130127,0.014450013637542725,0.02920001745223999,0.02869999408721924,0.09662504494190216,0.09662504494190216
1,0.014566659927368164,0.014450013637542725,0.02929997444152832,0.02869999408721924,0.09609097242355347,0.09609097242355347
1,0.014183342456817627,0.014183342456817627,0.029699981212615967,0.02869999408721924,0.09580068290233612,0.09580068290233612
1,0.014050006866455078,0.014050006866455078,0.02929997444152832,0.02869999408721924,0.09584857523441315,0.09580068290233612
1,0.013949990272521973,0.013949990272521973,0.029699981212615967,0.02869999408721924,0.09558555483818054,0.09558555483818054
1,0.013849973678588867,0.013849973678588867,0.029600024223327637,0.02869999408721924,0.09552071988582611,0.09552071988582611
1,0.013816654682159424,0.013816654682159424,0.02899998426437378,0.02869999408721924,0.0955388993024826,0.09552071988582611
1,0.013666689395904541,0.013666689395904541,0.02920001745223999,0.02869999408721924,0.09533309936523438,0.09533309936523438
1,0.013650000095367432,0.013650000095367432,0.029600024223327637,0.02869999408721924,0.09557246416807175,0.09533309936523438
1,0.013499975204467773,0.013499975204467773,0.02899998426437378,0.02869999408721924,0.09507031738758087,0.09507031738758087
1,0.013383328914642334,0.013383328914642334,0.02899998426437378,0.02869999408721924,0.09513393044471741,0.09507031738758087
1,0.013499975204467773,0.013383328914642334,0.02929997444152832,0.02869999408721924,0.0949263721704483,0.0949263721704483
1,0.01346665620803833,0.013383328914642334,0.02929997444152832,0.02869999408721924,0.09545617550611496,0.0949263721704483
1,0.013416647911071777,0.013383328914642334,0.02920001745223999,0.02869999408721924,0.0949421301484108,0.0949263721704483
1,0.013283312320709229,0.013283312320709229,0.02890002727508545,0.02869999408721924,0.09499842673540115,0.0949263721704483
1,0.013316690921783447,0.013283312320709229,0.02920001745223999,0.02869999408721924,0.09478683024644852,0.09478683024644852
1,0.013183355331420898,0.013183355331420898,0.02899998426437378,0.02869999408721924,0.09475639462471008,0.09475639462471008
1,0.013383328914642334,0.013183355331420898,0.02899998426437378,0.02869999408721924,0.09477976709604263,0.09475639462471008
1,0.013199985027313232,0.013183355331420898,0.029399991035461426,0.02869999408721924,0.09477793425321579,0.09475639462471008
1,0.013116657733917236,0.013116657733917236,0.02899998426437378,0.02869999408721924,0.09462808072566986,0.09462808072566986
1,0.01314997673034668,0.013116657733917236,0.029100000858306885,0.02869999408721924,0.09479974210262299,0.09462808072566986
1,0.013199985027313232,0.013116657733917236,0.02899998426437378,0.02869999408721924,0.09463422000408173,0.09462808072566986
1,0.01314997673034668,0.013116657733917236,0.02899998426437378,0.02869999408721924,0.09466538578271866,0.09462808072566986
