,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.4466666579246521,0.4466666579246521,0.05940002202987671,0.05940002202987671,0.13175424933433533,0.13175424933433533
1,0.011666655540466309,0.011666655540466309,0.04919999837875366,0.04919999837875366,0.0720829889178276,0.0720829889178276
1,0.009999990463256836,0.009999990463256836,0.04790002107620239,0.04790002107620239,0.04377123340964317,0.04377123340964317
1,0.0033333301544189453,0.0033333301544189453,0.046999990940093994,0.046999990940093994,0.029917296022176743,0.029917296022176743
1,0.004999995231628418,0.0033333301544189453,0.04610002040863037,0.04610002040863037,0.02262469194829464,0.02262469194829464
1,0.0033333301544189453,0.0033333301544189453,0.04530000686645508,0.04530000686645508,0.0184961948543787,0.0184961948543787
1,0.0033333301544189453,0.0033333301544189453,0.04490000009536743,0.04490000009536743,0.015980947762727737,0.015980947762727737
1,0.006666660308837891,0.0033333301544189453,0.04460000991821289,0.04460000991821289,0.014375662431120872,0.014375662431120872
1,0.0016666650772094727,0.0016666650772094727,0.044200003147125244,0.044200003147125244,0.013286183588206768,0.013286183588206768
1,0.0033333301544189453,0.0016666650772094727,0.04430001974105835,0.044200003147125244,0.012519006617367268,0.012519006617367268
1,0.0033333301544189453,0.0016666650772094727,0.04439997673034668,0.044200003147125244,0.011954964138567448,0.011954964138567448
1,0.0016666650772094727,0.0016666650772094727,0.04439997673034668,0.044200003147125244,0.011522289365530014,0.011522289365530014
1,0.0033333301544189453,0.0016666650772094727,0.044200003147125244,0.044200003147125244,0.011189092881977558,0.011189092881977558
1,0.0016666650772094727,0.0016666650772094727,0.04409998655319214,0.04409998655319214,0.010926228947937489,0.010926228947937489
1,0.0033333301544189453,0.0016666650772094727,0.044200003147125244,0.04409998655319214,0.01071774959564209,0.01071774959564209
1,0.0016666650772094727,0.0016666650772094727,0.04400002956390381,0.04400002956390381,0.010548240505158901,0.010548240505158901
1,0.0016666650772094727,0.0016666650772094727,0.0439000129699707,0.0439000129699707,0.010408333502709866,0.010408333502709866
1,0.0033333301544189453,0.0016666650772094727,0.0437999963760376,0.0437999963760376,0.010291674174368382,0.010291674174368382
1,0.0016666650772094727,0.0016666650772094727,0.04360002279281616,0.04360002279281616,0.010190908797085285,0.010190908797085285
1,0.0016666650772094727,0.0016666650772094727,0.04369997978210449,0.04360002279281616,0.010100790299475193,0.010100790299475193
1,0.0016666650772094727,0.0016666650772094727,0.0437999963760376,0.04360002279281616,0.010021049529314041,0.010021049529314041
1,0.0033333301544189453,0.0016666650772094727,0.0439000129699707,0.04360002279281616,0.009950305335223675,0.009950305335223675
1,0.0016666650772094727,0.0016666650772094727,0.0437999963760376,0.04360002279281616,0.009887862019240856,0.009887862019240856
1,0.0016666650772094727,0.0016666650772094727,0.04400002956390381,0.04360002279281616,0.009830066002905369,0.009830066002905369
1,0.0016666650772094727,0.0016666650772094727,0.04409998655319214,0.04360002279281616,0.009777292609214783,0.009777292609214783
1,0.0016666650772094727,0.0016666650772094727,0.044200003147125244,0.04360002279281616,0.009730390273034573,0.009730390273034573
1,0.0,0.0,0.04400002956390381,0.04360002279281616,0.009687715210020542,0.009687715210020542
1,0.0016666650772094727,0.0,0.04409998655319214,0.04360002279281616,0.009648588486015797,0.009648588486015797
1,0.0016666650772094727,0.0,0.04409998655319214,0.04360002279281616,0.009614171460270882,0.009614171460270882
1,0.0033333301544189453,0.0,0.04409998655319214,0.04360002279281616,0.0095839723944664,0.0095839723944664
1,0.0016666650772094727,0.0,0.04409998655319214,0.04360002279281616,0.009557298384606838,0.009557298384606838
1,0.0016666650772094727,0.0,0.04409998655319214,0.04360002279281616,0.009533236734569073,0.009533236734569073
1,0.0016666650772094727,0.0,0.04409998655319214,0.04360002279281616,0.009511066600680351,0.009511066600680351
1,0.0033333301544189453,0.0,0.04400002956390381,0.04360002279281616,0.009491167962551117,0.009491167962551117
1,0.0016666650772094727,0.0,0.04400002956390381,0.04360002279281616,0.00947309285402298,0.00947309285402298
1,0.0016666650772094727,0.0,0.04400002956390381,0.04360002279281616,0.009456190280616283,0.009456190280616283
1,0.0033333301544189453,0.0,0.04400002956390381,0.04360002279281616,0.009441101923584938,0.009441101923584938
1,0.0016666650772094727,0.0,0.04400002956390381,0.04360002279281616,0.00942687876522541,0.00942687876522541
1,0.0016666650772094727,0.0,0.04400002956390381,0.04360002279281616,0.009413356892764568,0.009413356892764568
1,0.0,0.0,0.0439000129699707,0.04360002279281616,0.009401259943842888,0.009401259943842888
1,0.0,0.0,0.0439000129699707,0.04360002279281616,0.009390055201947689,0.009390055201947689
1,0.0016666650772094727,0.0,0.0437999963760376,0.04360002279281616,0.009379339404404163,0.009379339404404163
1,0.0,0.0,0.0437999963760376,0.04360002279281616,0.009369248524308205,0.009369248524308205
1,0.0016666650772094727,0.0,0.0437999963760376,0.04360002279281616,0.009359770454466343,0.009359770454466343
1,0.0016666650772094727,0.0,0.0437999963760376,0.04360002279281616,0.009351156651973724,0.009351156651973724
1,0.0016666650772094727,0.0,0.0437999963760376,0.04360002279281616,0.009343215264379978,0.009343215264379978
1,0.0,0.0,0.0437999963760376,0.04360002279281616,0.00933588296175003,0.00933588296175003
1,0.0,0.0,0.0437999963760376,0.04360002279281616,0.009329038672149181,0.009329038672149181
1,0.0,0.0,0.0437999963760376,0.04360002279281616,0.009322861209511757,0.009322861209511757
1,0.0016666650772094727,0.0,0.0437999963760376,0.04360002279281616,0.009316829964518547,0.009316829964518547
