,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.1000833511352539,0.1000833511352539,0.06099998950958252,0.06099998950958252,0.2173093855381012,0.2173093855381012
1,0.05344998836517334,0.05344998836517334,0.04989999532699585,0.04989999532699585,0.17361696064472198,0.17361696064472198
1,0.043616652488708496,0.043616652488708496,0.045499980449676514,0.045499980449676514,0.15311554074287415,0.15311554074287415
1,0.03745001554489136,0.03745001554489136,0.04089999198913574,0.04089999198913574,0.14021727442741394,0.14021727442741394
1,0.03306668996810913,0.03306668996810913,0.03909999132156372,0.03909999132156372,0.1318153738975525,0.1318153738975525
1,0.030166685581207275,0.030166685581207275,0.0372999906539917,0.0372999906539917,0.12612208724021912,0.12612208724021912
1,0.027633309364318848,0.027633309364318848,0.03450000286102295,0.03450000286102295,0.1197059378027916,0.1197059378027916
1,0.02593332529067993,0.02593332529067993,0.03420001268386841,0.03420001268386841,0.11645239591598511,0.11645239591598511
1,0.02469998598098755,0.02469998598098755,0.03229999542236328,0.03229999542236328,0.11252836883068085,0.11252836883068085
1,0.023033320903778076,0.023033320903778076,0.031899988651275635,0.031899988651275635,0.10838145017623901,0.10838145017623901
1,0.0216333270072937,0.0216333270072937,0.03200000524520874,0.031899988651275635,0.1093352660536766,0.10838145017623901
1,0.021250009536743164,0.021250009536743164,0.03179997205734253,0.03179997205734253,0.10762114822864532,0.10762114822864532
1,0.019999980926513672,0.019999980926513672,0.031599998474121094,0.031599998474121094,0.1061137467622757,0.1061137467622757
1,0.019333362579345703,0.019333362579345703,0.03100001811981201,0.03100001811981201,0.10354027897119522,0.10354027897119522
1,0.018700003623962402,0.018700003623962402,0.031599998474121094,0.03100001811981201,0.10405149310827255,0.10354027897119522
1,0.017933309078216553,0.017933309078216553,0.03070002794265747,0.03070002794265747,0.10235670953989029,0.10235670953989029
1,0.017816662788391113,0.017816662788391113,0.03070002794265747,0.03070002794265747,0.10217796266078949,0.10217796266078949
1,0.017416656017303467,0.017416656017303467,0.030300021171569824,0.030300021171569824,0.100520059466362,0.100520059466362
1,0.016983330249786377,0.016983330249786377,0.029900014400482178,0.029900014400482178,0.1001758947968483,0.1001758947968483
1,0.016366660594940186,0.016366660594940186,0.02929997444152832,0.02929997444152832,0.0986906960606575,0.0986906960606575
1,0.0160333514213562,0.0160333514213562,0.02899998426437378,0.02899998426437378,0.09913519024848938,0.0986906960606575
1,0.0158500075340271,0.0158500075340271,0.02929997444152832,0.02899998426437378,0.09852993488311768,0.09852993488311768
1,0.015500009059906006,0.015500009059906006,0.030399978160858154,0.02899998426437378,0.09831275045871735,0.09831275045871735
1,0.015316665172576904,0.015316665172576904,0.03070002794265747,0.02899998426437378,0.09848221391439438,0.09831275045871735
1,0.01553332805633545,0.015316665172576904,0.030099987983703613,0.02899998426437378,0.09760414063930511,0.09760414063930511
1,0.015116691589355469,0.015116691589355469,0.030099987983703613,0.02899998426437378,0.09764628112316132,0.09760414063930511
1,0.014850020408630371,0.014850020408630371,0.02920001745223999,0.02899998426437378,0.09673281013965607,0.09673281013965607
1,0.014866650104522705,0.014850020408630371,0.030300021171569824,0.02899998426437378,0.09705851972103119,0.09673281013965607
1,0.014733314514160156,0.014733314514160156,0.029900014400482178,0.02899998426437378,0.09626978635787964,0.09626978635787964
1,0.014416694641113281,0.014416694641113281,0.02950000762939453,0.02899998426437378,0.09758603572845459,0.09626978635787964
1,0.014450013637542725,0.014416694641113281,0.029799997806549072,0.02899998426437378,0.09694033861160278,0.09626978635787964
1,0.014299988746643066,0.014299988746643066,0.029900014400482178,0.02899998426437378,0.09653516113758087,0.09626978635787964
1,0.014383316040039062,0.014299988746643066,0.029699981212615967,0.02899998426437378,0.09652198106050491,0.09626978635787964
1,0.014116644859313965,0.014116644859313965,0.029399991035461426,0.02899998426437378,0.09625378251075745,0.09625378251075745
1,0.014016687870025635,0.014016687870025635,0.029699981212615967,0.02899998426437378,0.09612938016653061,0.09612938016653061
1,0.01391667127609253,0.01391667127609253,0.029799997806549072,0.02899998426437378,0.0961042270064354,0.0961042270064354
