,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.2239999771118164,0.2239999771118164,0.2182999849319458,0.2182999849319458
1,0.2160000205039978,0.2160000205039978,0.21149998903274536,0.21149998903274536
1,0.2092999815940857,0.2092999815940857,0.2103000283241272,0.2103000283241272
1,0.20770001411437988,0.20770001411437988,0.20459997653961182,0.20459997653961182
1,0.20420002937316895,0.20420002937316895,0.2013000249862671,0.2013000249862671
1,0.20169997215270996,0.20169997215270996,0.19929999113082886,0.19929999113082886
1,0.19779998064041138,0.19779998064041138,0.1948000192642212,0.1948000192642212
1,0.19700002670288086,0.19700002670288086,0.1955999732017517,0.1948000192642212
1,0.1966000199317932,0.1966000199317932,0.1915000081062317,0.1915000081062317
1,0.19349998235702515,0.19349998235702515,0.18790000677108765,0.18790000677108765
1,0.19199997186660767,0.19199997186660767,0.1873999834060669,0.1873999834060669
1,0.1909000277519226,0.1909000277519226,0.18330001831054688,0.18330001831054688
1,0.18919998407363892,0.18919998407363892,0.18239998817443848,0.18239998817443848
1,0.18720000982284546,0.18720000982284546,0.18389999866485596,0.18239998817443848
1,0.1876000165939331,0.18720000982284546,0.18029999732971191,0.18029999732971191
1,0.18580001592636108,0.18580001592636108,0.17379999160766602,0.17379999160766602
1,0.1816999912261963,0.1816999912261963,0.17430001497268677,0.17379999160766602
1,0.17720001935958862,0.17720001935958862,0.17089998722076416,0.17089998722076416
1,0.17760002613067627,0.17720001935958862,0.1711999773979187,0.17089998722076416
1,0.17739999294281006,0.17720001935958862,0.1711999773979187,0.17089998722076416
1,0.17710000276565552,0.17710000276565552,0.1718999743461609,0.17089998722076416
1,0.1743999719619751,0.1743999719619751,0.17180001735687256,0.17089998722076416
1,0.17510002851486206,0.1743999719619751,0.17379999160766602,0.17089998722076416
1,0.17619997262954712,0.1743999719619751,0.17059999704360962,0.17059999704360962
1,0.1722000241279602,0.1722000241279602,0.16790002584457397,0.16790002584457397
1,0.17070001363754272,0.17070001363754272,0.16610002517700195,0.16610002517700195
1,0.1704999804496765,0.1704999804496765,0.16680002212524414,0.16610002517700195
1,0.17000001668930054,0.17000001668930054,0.17229998111724854,0.16610002517700195
1,0.16750001907348633,0.16750001907348633,0.17150002717971802,0.16610002517700195
1,0.16820001602172852,0.16750001907348633,0.16839998960494995,0.16610002517700195
1,0.16729998588562012,0.16729998588562012,0.16729998588562012,0.16610002517700195
1,0.16710001230239868,0.16710001230239868,0.16460001468658447,0.16460001468658447
1,0.16759997606277466,0.16710001230239868,0.16289997100830078,0.16289997100830078
1,0.16670000553131104,0.16670000553131104,0.16390001773834229,0.16289997100830078
1,0.16610002517700195,0.16610002517700195,0.16259998083114624,0.16259998083114624
1,0.16439998149871826,0.16439998149871826,0.16100001335144043,0.16100001335144043
1,0.16399997472763062,0.16399997472763062,0.16019999980926514,0.16019999980926514
1,0.16439998149871826,0.16399997472763062,0.16200000047683716,0.16019999980926514
1,0.16210001707077026,0.16210001707077026,0.16039997339248657,0.16019999980926514
