,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.09469997882843018,0.09469997882843018,0.0989999771118164,0.0989999771118164
1,0.09820002317428589,0.09469997882843018,0.0999000072479248,0.0989999771118164
1,0.09960001707077026,0.09469997882843018,0.0964999794960022,0.0964999794960022
1,0.09609997272491455,0.09469997882843018,0.09680002927780151,0.0964999794960022
1,0.09600001573562622,0.09469997882843018,0.09769999980926514,0.0964999794960022
1,0.09759998321533203,0.09469997882843018,0.0964999794960022,0.0964999794960022
1,0.09600001573562622,0.09469997882843018,0.09479999542236328,0.09479999542236328
1,0.09479999542236328,0.09469997882843018,0.09549999237060547,0.09479999542236328
1,0.09640002250671387,0.09469997882843018,0.09869998693466187,0.09479999542236328
1,0.09850001335144043,0.09469997882843018,0.0989999771118164,0.09479999542236328
1,0.09759998321533203,0.09469997882843018,0.09539997577667236,0.09479999542236328
1,0.09500002861022949,0.09469997882843018,0.09579998254776001,0.09479999542236328
1,0.09520000219345093,0.09469997882843018,0.09880000352859497,0.09479999542236328
1,0.09880000352859497,0.09469997882843018,0.10519999265670776,0.09479999542236328
1,0.1029999852180481,0.09469997882843018,0.10449999570846558,0.09479999542236328
1,0.10360002517700195,0.09469997882843018,0.09509998559951782,0.09479999542236328
1,0.09539997577667236,0.09469997882843018,0.09299999475479126,0.09299999475479126
1,0.09280002117156982,0.09280002117156982,0.09630000591278076,0.09299999475479126
1,0.09530001878738403,0.09280002117156982,0.0934000015258789,0.09299999475479126
1,0.0934000015258789,0.09280002117156982,0.09719997644424438,0.09299999475479126
1,0.09670001268386841,0.09280002117156982,0.0974000096321106,0.09299999475479126
1,0.0974000096321106,0.09280002117156982,0.09350001811981201,0.09299999475479126
1,0.09479999542236328,0.09280002117156982,0.09109997749328613,0.09109997749328613
1,0.09170001745223999,0.09170001745223999,0.09189999103546143,0.09109997749328613
1,0.09109997749328613,0.09109997749328613,0.0942000150680542,0.09109997749328613
1,0.09399998188018799,0.09109997749328613,0.09549999237060547,0.09109997749328613
1,0.09500002861022949,0.09109997749328613,0.09630000591278076,0.09109997749328613
1,0.09609997272491455,0.09109997749328613,0.09560000896453857,0.09109997749328613
1,0.09439998865127563,0.09109997749328613,0.09630000591278076,0.09109997749328613
1,0.09609997272491455,0.09109997749328613,0.09369999170303345,0.09109997749328613
1,0.09280002117156982,0.09109997749328613,0.09579998254776001,0.09109997749328613
1,0.09359997510910034,0.09109997749328613,0.09769999980926514,0.09109997749328613
1,0.09509998559951782,0.09109997749328613,0.09439998865127563,0.09109997749328613
1,0.09359997510910034,0.09109997749328613,0.09229999780654907,0.09109997749328613
1,0.0932999849319458,0.09109997749328613,0.09060001373291016,0.09060001373291016
1,0.09119999408721924,0.09109997749328613,0.09039998054504395,0.09039998054504395
1,0.09030002355575562,0.09030002355575562,0.09479999542236328,0.09039998054504395
1,0.09310001134872437,0.09030002355575562,0.09229999780654907,0.09039998054504395
1,0.09149998426437378,0.09030002355575562,0.08880001306533813,0.08880001306533813
1,0.08990001678466797,0.08990001678466797,0.0932999849319458,0.08880001306533813
1,0.09210002422332764,0.08990001678466797,0.09299999475479126,0.08880001306533813
1,0.09310001134872437,0.08990001678466797,0.09060001373291016,0.08880001306533813
1,0.08910000324249268,0.08910000324249268,0.08700001239776611,0.08700001239776611
1,0.08810001611709595,0.08810001611709595,0.0909000039100647,0.08700001239776611
1,0.0900999903678894,0.08810001611709595,0.09460002183914185,0.08700001239776611
1,0.09429997205734253,0.08810001611709595,0.09060001373291016,0.08700001239776611
1,0.09060001373291016,0.08810001611709595,0.0899999737739563,0.08700001239776611
1,0.08969998359680176,0.08810001611709595,0.0934000015258789,0.08700001239776611
1,0.09189999103546143,0.08810001611709595,0.09179997444152832,0.08700001239776611
1,0.09079998731613159,0.08810001611709595,0.09069997072219849,0.08700001239776611
1,0.08969998359680176,0.08810001611709595,0.09030002355575562,0.08700001239776611
1,0.08990001678466797,0.08810001611709595,0.09119999408721924,0.08700001239776611
1,0.08960002660751343,0.08810001611709595,0.08829998970031738,0.08700001239776611
1,0.0885000228881836,0.08810001611709595,0.09140002727508545,0.08700001239776611
1,0.0909000039100647,0.08810001611709595,0.09210002422332764,0.08700001239776611
1,0.09189999103546143,0.08810001611709595,0.0942000150680542,0.08700001239776611
1,0.09270000457763672,0.08810001611709595,0.08749997615814209,0.08700001239776611
1,0.08670002222061157,0.08670002222061157,0.08840000629425049,0.08700001239776611
1,0.08840000629425049,0.08670002222061157,0.09119999408721924,0.08700001239776611
1,0.08980000019073486,0.08670002222061157,0.08980000019073486,0.08700001239776611
1,0.08819997310638428,0.08670002222061157,0.08819997310638428,0.08700001239776611
1,0.08710002899169922,0.08670002222061157,0.08520001173019409,0.08520001173019409
1,0.08550000190734863,0.08550000190734863,0.08819997310638428,0.08520001173019409
1,0.08689999580383301,0.08550000190734863,0.08660000562667847,0.08520001173019409
1,0.08619999885559082,0.08550000190734863,0.08319997787475586,0.08319997787475586
1,0.08520001173019409,0.08520001173019409,0.0842999815940857,0.08319997787475586
1,0.08499997854232788,0.08499997854232788,0.08749997615814209,0.08319997787475586
1,0.08639997243881226,0.08499997854232788,0.08660000562667847,0.08319997787475586
1,0.08649998903274536,0.08499997854232788,0.09229999780654907,0.08319997787475586
1,0.08899998664855957,0.08499997854232788,0.0867999792098999,0.08319997787475586
1,0.0875999927520752,0.08499997854232788,0.08890002965927124,0.08319997787475586
1,0.08609998226165771,0.08499997854232788,0.09140002727508545,0.08319997787475586
1,0.0867999792098999,0.08499997854232788,0.08960002660751343,0.08319997787475586
1,0.08520001173019409,0.08499997854232788,0.08639997243881226,0.08319997787475586
1,0.08389997482299805,0.08389997482299805,0.08370000123977661,0.08319997787475586
1,0.08370000123977661,0.08370000123977661,0.08520001173019409,0.08319997787475586
1,0.08350002765655518,0.08350002765655518,0.08270001411437988,0.08270001411437988
1,0.08270001411437988,0.08270001411437988,0.0853000283241272,0.08270001411437988
1,0.0835999846458435,0.08270001411437988,0.08639997243881226,0.08270001411437988
1,0.0843999981880188,0.08270001411437988,0.08520001173019409,0.08270001411437988
1,0.08249998092651367,0.08249998092651367,0.08270001411437988,0.08270001411437988
1,0.08190000057220459,0.08190000057220459,0.08569997549057007,0.08270001411437988
1,0.08230000734329224,0.08190000057220459,0.08179998397827148,0.08179998397827148
1,0.08209997415542603,0.08190000057220459,0.08270001411437988,0.08179998397827148
1,0.08179998397827148,0.08179998397827148,0.08480000495910645,0.08179998397827148
1,0.08219999074935913,0.08179998397827148,0.08609998226165771,0.08179998397827148
1,0.08230000734329224,0.08179998397827148,0.08270001411437988,0.08179998397827148
1,0.08249998092651367,0.08179998397827148,0.08569997549057007,0.08179998397827148
1,0.08209997415542603,0.08179998397827148,0.08240002393722534,0.08179998397827148
1,0.0810999870300293,0.0810999870300293,0.08039999008178711,0.08039999008178711
1,0.07920002937316895,0.07920002937316895,0.0820000171661377,0.08039999008178711
1,0.08050000667572021,0.07920002937316895,0.08310002088546753,0.08039999008178711
1,0.08050000667572021,0.07920002937316895,0.08170002698898315,0.08039999008178711
1,0.08079999685287476,0.07920002937316895,0.08270001411437988,0.08039999008178711
1,0.0812000036239624,0.07920002937316895,0.08219999074935913,0.08039999008178711
1,0.08090001344680786,0.07920002937316895,0.0788000226020813,0.0788000226020813
1,0.07840001583099365,0.07840001583099365,0.08020001649856567,0.0788000226020813
1,0.0788000226020813,0.07840001583099365,0.08209997415542603,0.0788000226020813
1,0.07950001955032349,0.07840001583099365,0.07980000972747803,0.0788000226020813
1,0.0788000226020813,0.07840001583099365,0.08219999074935913,0.0788000226020813
1,0.0787000060081482,0.07840001583099365,0.07950001955032349,0.0788000226020813
