,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.4516666531562805,0.4516666531562805,0.26169997453689575,0.26169997453689575
1,0.16333335638046265,0.16333335638046265,0.17489999532699585,0.17489999532699585
1,0.14166665077209473,0.14166665077209473,0.16200000047683716,0.16200000047683716
1,0.09666669368743896,0.09666669368743896,0.14020001888275146,0.14020001888275146
1,0.0716666579246521,0.0716666579246521,0.13889998197555542,0.13889998197555542
1,0.06666666269302368,0.06666666269302368,0.13050001859664917,0.13050001859664917
1,0.056666672229766846,0.056666672229766846,0.13609999418258667,0.13050001859664917
1,0.043333351612091064,0.043333351612091064,0.12620002031326294,0.12620002031326294
1,0.04000002145767212,0.04000002145767212,0.11559998989105225,0.11559998989105225
1,0.036666691303253174,0.036666691303253174,0.11589998006820679,0.11559998989105225
1,0.03333336114883423,0.03333336114883423,0.11500000953674316,0.11500000953674316
1,0.0350000262260437,0.03333336114883423,0.12290000915527344,0.11500000953674316
1,0.036666691303253174,0.03333336114883423,0.12389999628067017,0.11500000953674316
1,0.03333336114883423,0.03333336114883423,0.11760002374649048,0.11500000953674316
1,0.02499997615814209,0.02499997615814209,0.11949998140335083,0.11500000953674316
1,0.026666641235351562,0.02499997615814209,0.11460000276565552,0.11460000276565552
1,0.023333311080932617,0.023333311080932617,0.11720001697540283,0.11460000276565552
1,0.023333311080932617,0.023333311080932617,0.12269997596740723,0.11460000276565552
1,0.02499997615814209,0.023333311080932617,0.1129000186920166,0.1129000186920166
1,0.019999980926513672,0.019999980926513672,0.11260002851486206,0.11260002851486206
1,0.021666646003723145,0.019999980926513672,0.11140000820159912,0.11140000820159912
1,0.021666646003723145,0.019999980926513672,0.10860002040863037,0.10860002040863037
1,0.014999985694885254,0.014999985694885254,0.11309999227523804,0.10860002040863037
1,0.013333320617675781,0.013333320617675781,0.11690002679824829,0.10860002040863037
1,0.028333306312561035,0.013333320617675781,0.10820001363754272,0.10820001363754272
1,0.016666650772094727,0.013333320617675781,0.1119999885559082,0.10820001363754272
1,0.0183333158493042,0.013333320617675781,0.11449998617172241,0.10820001363754272
1,0.021666646003723145,0.013333320617675781,0.11220002174377441,0.10820001363754272
1,0.016666650772094727,0.013333320617675781,0.1151999831199646,0.10820001363754272
1,0.016666650772094727,0.013333320617675781,0.11080002784729004,0.10820001363754272
1,0.014999985694885254,0.013333320617675781,0.11229997873306274,0.10820001363754272
1,0.014999985694885254,0.013333320617675781,0.11009997129440308,0.10820001363754272
1,0.0183333158493042,0.013333320617675781,0.10799998044967651,0.10799998044967651
1,0.014999985694885254,0.013333320617675781,0.11100000143051147,0.10799998044967651
1,0.011666655540466309,0.011666655540466309,0.10829997062683105,0.10799998044967651
1,0.013333320617675781,0.011666655540466309,0.11089998483657837,0.10799998044967651
1,0.016666650772094727,0.011666655540466309,0.11070001125335693,0.10799998044967651
1,0.011666655540466309,0.011666655540466309,0.11019998788833618,0.10799998044967651
1,0.011666655540466309,0.011666655540466309,0.10439997911453247,0.10439997911453247
1,0.014999985694885254,0.011666655540466309,0.11000001430511475,0.10439997911453247
1,0.011666655540466309,0.011666655540466309,0.10339999198913574,0.10339999198913574
1,0.008333325386047363,0.008333325386047363,0.10750001668930054,0.10339999198913574
1,0.013333320617675781,0.008333325386047363,0.10509997606277466,0.10339999198913574
1,0.013333320617675781,0.008333325386047363,0.1097000241279602,0.10339999198913574
1,0.011666655540466309,0.008333325386047363,0.10610002279281616,0.10339999198913574
1,0.009999990463256836,0.008333325386047363,0.10799998044967651,0.10339999198913574
1,0.009999990463256836,0.008333325386047363,0.11119997501373291,0.10339999198913574
1,0.013333320617675781,0.008333325386047363,0.1054999828338623,0.10339999198913574
1,0.008333325386047363,0.008333325386047363,0.10740000009536743,0.10339999198913574
1,0.011666655540466309,0.008333325386047363,0.11220002174377441,0.10339999198913574
