,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.7666666507720947,0.7666666507720947,0.06849998235702515,0.06849998235702515,0.22905008494853973,0.22905008494853973
1,0.023333311080932617,0.023333311080932617,0.053799986839294434,0.053799986839294434,0.2111608237028122,0.2111608237028122
1,0.013333320617675781,0.013333320617675781,0.051299989223480225,0.051299989223480225,0.19491669535636902,0.19491669535636902
1,0.008333325386047363,0.008333325386047363,0.05089998245239258,0.05089998245239258,0.18004879355430603,0.18004879355430603
1,0.004999995231628418,0.004999995231628418,0.0504000186920166,0.0504000186920166,0.16643664240837097,0.16643664240837097
1,0.006666660308837891,0.004999995231628418,0.050300002098083496,0.050300002098083496,0.15399985015392303,0.15399985015392303
1,0.0033333301544189453,0.0033333301544189453,0.04989999532699585,0.04989999532699585,0.14258912205696106,0.14258912205696106
1,0.004999995231628418,0.0033333301544189453,0.05010002851486206,0.04989999532699585,0.13215932250022888,0.13215932250022888
1,0.006666660308837891,0.0033333301544189453,0.04930001497268677,0.04930001497268677,0.12266246974468231,0.12266246974468231
1,0.008333325386047363,0.0033333301544189453,0.049700021743774414,0.04930001497268677,0.1139809638261795,0.1139809638261795
1,0.008333325386047363,0.0033333301544189453,0.049700021743774414,0.04930001497268677,0.10602337121963501,0.10602337121963501
1,0.006666660308837891,0.0033333301544189453,0.04989999532699585,0.04930001497268677,0.0987580195069313,0.0987580195069313
1,0.008333325386047363,0.0033333301544189453,0.05019998550415039,0.04930001497268677,0.09216417372226715,0.09216417372226715
1,0.006666660308837891,0.0033333301544189453,0.049799978733062744,0.04930001497268677,0.0861724391579628,0.0861724391579628
1,0.008333325386047363,0.0033333301544189453,0.049799978733062744,0.04930001497268677,0.08071829378604889,0.08071829378604889
1,0.008333325386047363,0.0033333301544189453,0.0494999885559082,0.04930001497268677,0.07576575130224228,0.07576575130224228
1,0.008333325386047363,0.0033333301544189453,0.04919999837875366,0.04919999837875366,0.07126785069704056,0.07126785069704056
1,0.004999995231628418,0.0033333301544189453,0.04919999837875366,0.04919999837875366,0.06718721985816956,0.06718721985816956
1,0.004999995231628418,0.0033333301544189453,0.04890000820159912,0.04890000820159912,0.06347043812274933,0.06347043812274933
1,0.004999995231628418,0.0033333301544189453,0.04930001497268677,0.04890000820159912,0.060084063559770584,0.060084063559770584
1,0.004999995231628418,0.0033333301544189453,0.0494999885559082,0.04890000820159912,0.05700353905558586,0.05700353905558586
1,0.006666660308837891,0.0033333301544189453,0.04919999837875366,0.04890000820159912,0.05419604107737541,0.05419604107737541
1,0.004999995231628418,0.0033333301544189453,0.04900002479553223,0.04890000820159912,0.05164223164319992,0.05164223164319992
1,0.0033333301544189453,0.0033333301544189453,0.04869997501373291,0.04869997501373291,0.04931437224149704,0.04931437224149704
1,0.006666660308837891,0.0033333301544189453,0.04869997501373291,0.04869997501373291,0.04718765243887901,0.04718765243887901
1,0.0033333301544189453,0.0033333301544189453,0.04809999465942383,0.04809999465942383,0.04524005204439163,0.04524005204439163
1,0.004999995231628418,0.0033333301544189453,0.04830002784729004,0.04809999465942383,0.043445419520139694,0.043445419520139694
1,0.006666660308837891,0.0033333301544189453,0.04839998483657837,0.04809999465942383,0.0417921356856823,0.0417921356856823
1,0.008333325386047363,0.0033333301544189453,0.04839998483657837,0.04809999465942383,0.04026543349027634,0.04026543349027634
1,0.0033333301544189453,0.0033333301544189453,0.04839998483657837,0.04809999465942383,0.03885054960846901,0.03885054960846901
1,0.004999995231628418,0.0033333301544189453,0.04860001802444458,0.04809999465942383,0.037533875554800034,0.037533875554800034
1,0.0033333301544189453,0.0033333301544189453,0.04839998483657837,0.04809999465942383,0.03630631044507027,0.03630631044507027
1,0.0033333301544189453,0.0033333301544189453,0.04809999465942383,0.04809999465942383,0.035165537148714066,0.035165537148714066
1,0.0033333301544189453,0.0033333301544189453,0.048200011253356934,0.04809999465942383,0.03411063924431801,0.03411063924431801
1,0.004999995231628418,0.0033333301544189453,0.04839998483657837,0.04809999465942383,0.0331292450428009,0.0331292450428009
1,0.0033333301544189453,0.0033333301544189453,0.04839998483657837,0.04809999465942383,0.032212041318416595,0.032212041318416595
1,0.0033333301544189453,0.0033333301544189453,0.04809999465942383,0.04809999465942383,0.03135480359196663,0.03135480359196663
1,0.0033333301544189453,0.0033333301544189453,0.04830002784729004,0.04809999465942383,0.030553296208381653,0.030553296208381653
1,0.004999995231628418,0.0033333301544189453,0.04809999465942383,0.04809999465942383,0.029798412695527077,0.029798412695527077
1,0.0033333301544189453,0.0033333301544189453,0.04799997806549072,0.04799997806549072,0.029089977964758873,0.029089977964758873
1,0.004999995231628418,0.0033333301544189453,0.04799997806549072,0.04799997806549072,0.028424948453903198,0.028424948453903198
1,0.004999995231628418,0.0033333301544189453,0.04769998788833618,0.04769998788833618,0.027797657996416092,0.027797657996416092
1,0.004999995231628418,0.0033333301544189453,0.047500014305114746,0.047500014305114746,0.027203258126974106,0.027203258126974106
1,0.004999995231628418,0.0033333301544189453,0.047500014305114746,0.047500014305114746,0.026639532297849655,0.026639532297849655
1,0.0033333301544189453,0.0033333301544189453,0.047500014305114746,0.047500014305114746,0.02610946074128151,0.02610946074128151
1,0.0033333301544189453,0.0033333301544189453,0.047299981117248535,0.047299981117248535,0.025610988959670067,0.025610988959670067
1,0.004999995231628418,0.0033333301544189453,0.04739999771118164,0.047299981117248535,0.025135036557912827,0.025135036557912827
1,0.0033333301544189453,0.0033333301544189453,0.0471000075340271,0.0471000075340271,0.024682791903614998,0.024682791903614998
1,0.004999995231628418,0.0033333301544189453,0.047200024127960205,0.0471000075340271,0.024253370240330696,0.024253370240330696
1,0.004999995231628418,0.0033333301544189453,0.0471000075340271,0.0471000075340271,0.023841436952352524,0.023841436952352524
1,0.0033333301544189453,0.0033333301544189453,0.04689997434616089,0.04689997434616089,0.02344626560807228,0.02344626560807228
1,0.0033333301544189453,0.0033333301544189453,0.04650002717971802,0.04650002717971802,0.02307133935391903,0.02307133935391903
1,0.0033333301544189453,0.0033333301544189453,0.04650002717971802,0.04650002717971802,0.022716054692864418,0.022716054692864418
1,0.006666660308837891,0.0033333301544189453,0.04640001058578491,0.04640001058578491,0.022378994151949883,0.022378994151949883
1,0.0033333301544189453,0.0033333301544189453,0.04640001058578491,0.04640001058578491,0.0220566987991333,0.0220566987991333
1,0.0033333301544189453,0.0033333301544189453,0.04650002717971802,0.04640001058578491,0.021747266873717308,0.021747266873717308
1,0.0033333301544189453,0.0033333301544189453,0.04659998416900635,0.04640001058578491,0.02144933119416237,0.02144933119416237
1,0.0033333301544189453,0.0033333301544189453,0.04629999399185181,0.04629999399185181,0.021160989999771118,0.021160989999771118
1,0.004999995231628418,0.0033333301544189453,0.04629999399185181,0.04629999399185181,0.020886335521936417,0.020886335521936417
1,0.0033333301544189453,0.0033333301544189453,0.04659998416900635,0.04629999399185181,0.02062579058110714,0.02062579058110714
1,0.0033333301544189453,0.0033333301544189453,0.04650002717971802,0.04629999399185181,0.020373599603772163,0.020373599603772163
1,0.004999995231628418,0.0033333301544189453,0.04659998416900635,0.04629999399185181,0.020129458978772163,0.020129458978772163
1,0.0033333301544189453,0.0033333301544189453,0.04659998416900635,0.04629999399185181,0.01989184319972992,0.01989184319972992
1,0.0033333301544189453,0.0033333301544189453,0.04650002717971802,0.04629999399185181,0.01966371014714241,0.01966371014714241
1,0.004999995231628418,0.0033333301544189453,0.04640001058578491,0.04629999399185181,0.019447147846221924,0.019447147846221924
1,0.0033333301544189453,0.0033333301544189453,0.04629999399185181,0.04629999399185181,0.019240492954850197,0.019240492954850197
1,0.0033333301544189453,0.0033333301544189453,0.04629999399185181,0.04629999399185181,0.019042786210775375,0.019042786210775375
1,0.004999995231628418,0.0033333301544189453,0.04629999399185181,0.04629999399185181,0.018853193148970604,0.018853193148970604
1,0.004999995231628418,0.0033333301544189453,0.04629999399185181,0.04629999399185181,0.018669527024030685,0.018669527024030685
1,0.0033333301544189453,0.0033333301544189453,0.0461999773979187,0.0461999773979187,0.01849367842078209,0.01849367842078209
1,0.004999995231628418,0.0033333301544189453,0.04610002040863037,0.04610002040863037,0.01832786202430725,0.01832786202430725
1,0.0033333301544189453,0.0033333301544189453,0.04610002040863037,0.04610002040863037,0.018167905509471893,0.018167905509471893
1,0.0033333301544189453,0.0033333301544189453,0.04629999399185181,0.04610002040863037,0.018011126667261124,0.018011126667261124
1,0.004999995231628418,0.0033333301544189453,0.0461999773979187,0.04610002040863037,0.01785966381430626,0.01785966381430626
1,0.0033333301544189453,0.0033333301544189453,0.0461999773979187,0.04610002040863037,0.017712654545903206,0.017712654545903206
1,0.0033333301544189453,0.0033333301544189453,0.04629999399185181,0.04610002040863037,0.017566900700330734,0.017566900700330734
1,0.0033333301544189453,0.0033333301544189453,0.04640001058578491,0.04610002040863037,0.017421934753656387,0.017421934753656387
1,0.0033333301544189453,0.0033333301544189453,0.04650002717971802,0.04610002040863037,0.01728193275630474,0.01728193275630474
1,0.0033333301544189453,0.0033333301544189453,0.04670000076293945,0.04610002040863037,0.01714831031858921,0.01714831031858921
1,0.0033333301544189453,0.0033333301544189453,0.04670000076293945,0.04610002040863037,0.017019784078001976,0.017019784078001976
1,0.0033333301544189453,0.0033333301544189453,0.04659998416900635,0.04610002040863037,0.016894720494747162,0.016894720494747162
1,0.004999995231628418,0.0033333301544189453,0.04670000076293945,0.04610002040863037,0.016773557290434837,0.016773557290434837
1,0.0033333301544189453,0.0033333301544189453,0.04659998416900635,0.04610002040863037,0.016655968502163887,0.016655968502163887
1,0.0033333301544189453,0.0033333301544189453,0.04659998416900635,0.04610002040863037,0.016541820019483566,0.016541820019483566
1,0.0033333301544189453,0.0033333301544189453,0.04659998416900635,0.04610002040863037,0.016428519040346146,0.016428519040346146
1,0.004999995231628418,0.0033333301544189453,0.04650002717971802,0.04610002040863037,0.016317112371325493,0.016317112371325493
1,0.0033333301544189453,0.0033333301544189453,0.04650002717971802,0.04610002040863037,0.01621103659272194,0.01621103659272194
1,0.0033333301544189453,0.0033333301544189453,0.04640001058578491,0.04610002040863037,0.01611095294356346,0.01611095294356346
1,0.0033333301544189453,0.0033333301544189453,0.04640001058578491,0.04610002040863037,0.016013946384191513,0.016013946384191513
1,0.0033333301544189453,0.0033333301544189453,0.04640001058578491,0.04610002040863037,0.015919120982289314,0.015919120982289314
1,0.0033333301544189453,0.0033333301544189453,0.04629999399185181,0.04610002040863037,0.015827210620045662,0.015827210620045662
1,0.0033333301544189453,0.0033333301544189453,0.0461999773979187,0.04610002040863037,0.01573798432946205,0.01573798432946205
1,0.0033333301544189453,0.0033333301544189453,0.04610002040863037,0.04610002040863037,0.01565132476389408,0.01565132476389408
1,0.0033333301544189453,0.0033333301544189453,0.04610002040863037,0.04610002040863037,0.015568223781883717,0.015568223781883717
1,0.0033333301544189453,0.0033333301544189453,0.04610002040863037,0.04610002040863037,0.015488119795918465,0.015488119795918465
1,0.0033333301544189453,0.0033333301544189453,0.0461999773979187,0.04610002040863037,0.01541058998554945,0.01541058998554945
1,0.0033333301544189453,0.0033333301544189453,0.04610002040863037,0.04610002040863037,0.015335584059357643,0.015335584059357643
1,0.0016666650772094727,0.0016666650772094727,0.0461999773979187,0.04610002040863037,0.01526176743209362,0.01526176743209362
1,0.0033333301544189453,0.0016666650772094727,0.0461999773979187,0.04610002040863037,0.01518904697149992,0.01518904697149992
1,0.0033333301544189453,0.0016666650772094727,0.0461999773979187,0.04610002040863037,0.015117965638637543,0.015117965638637543
