,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.06510001420974731,0.06510001420974731,0.06330001354217529,0.06330001354217529
1,0.06540000438690186,0.06510001420974731,0.06590002775192261,0.06330001354217529
1,0.06519997119903564,0.06510001420974731,0.06510001420974731,0.06330001354217529
1,0.06389999389648438,0.06389999389648438,0.06349998712539673,0.06330001354217529
1,0.06389999389648438,0.06389999389648438,0.06510001420974731,0.06330001354217529
1,0.06430000066757202,0.06389999389648438,0.06679999828338623,0.06330001354217529
1,0.06400001049041748,0.06389999389648438,0.06360000371932983,0.06330001354217529
1,0.06290000677108765,0.06290000677108765,0.06379997730255127,0.06330001354217529
1,0.06199997663497925,0.06199997663497925,0.061399996280670166,0.061399996280670166
1,0.06019997596740723,0.06019997596740723,0.062099993228912354,0.061399996280670166
1,0.059800028800964355,0.059800028800964355,0.06099998950958252,0.06099998950958252
1,0.05870002508163452,0.05870002508163452,0.05900001525878906,0.05900001525878906
1,0.059599995613098145,0.05870002508163452,0.060899972915649414,0.05900001525878906
1,0.05870002508163452,0.05870002508163452,0.06000000238418579,0.05900001525878906
1,0.05779999494552612,0.05779999494552612,0.05970001220703125,0.05900001525878906
1,0.05779999494552612,0.05779999494552612,0.05889999866485596,0.05889999866485596
1,0.056800007820129395,0.056800007820129395,0.058099985122680664,0.058099985122680664
1,0.056500017642974854,0.056500017642974854,0.05739998817443848,0.05739998817443848
1,0.05620002746582031,0.05620002746582031,0.05739998817443848,0.05739998817443848
1,0.05500000715255737,0.05500000715255737,0.05699998140335083,0.05699998140335083
1,0.056599974632263184,0.05500000715255737,0.05549997091293335,0.05549997091293335
1,0.05390000343322754,0.05390000343322754,0.054300010204315186,0.054300010204315186
1,0.05349999666213989,0.05349999666213989,0.05349999666213989,0.05349999666213989
1,0.05339998006820679,0.05339998006820679,0.054099977016448975,0.05349999666213989
1,0.05339998006820679,0.05339998006820679,0.05239999294281006,0.05239999294281006
1,0.05199998617172241,0.05199998617172241,0.054000020027160645,0.05239999294281006
1,0.05049997568130493,0.05049997568130493,0.051599979400634766,0.051599979400634766
1,0.051599979400634766,0.05049997568130493,0.05119997262954712,0.05119997262954712
1,0.05019998550415039,0.05019998550415039,0.05169999599456787,0.05119997262954712
1,0.050300002098083496,0.05019998550415039,0.05119997262954712,0.05119997262954712
1,0.049799978733062744,0.049799978733062744,0.049799978733062744,0.049799978733062744
1,0.047200024127960205,0.047200024127960205,0.04799997806549072,0.04799997806549072
1,0.048200011253356934,0.047200024127960205,0.04890000820159912,0.04799997806549072
1,0.04610002040863037,0.04610002040863037,0.04799997806549072,0.04799997806549072
1,0.04640001058578491,0.04610002040863037,0.04909998178482056,0.04799997806549072
1,0.04629999399185181,0.04610002040863037,0.0471000075340271,0.0471000075340271
1,0.0461999773979187,0.04610002040863037,0.04860001802444458,0.0471000075340271
1,0.045700013637542725,0.045700013637542725,0.048799991607666016,0.0471000075340271
1,0.045700013637542725,0.045700013637542725,0.04430001974105835,0.04430001974105835
1,0.04610002040863037,0.045700013637542725,0.04670000076293945,0.04430001974105835
1,0.04430001974105835,0.04430001974105835,0.04509997367858887,0.04430001974105835
1,0.0437999963760376,0.0437999963760376,0.045499980449676514,0.04430001974105835
1,0.044499993324279785,0.0437999963760376,0.04350000619888306,0.04350000619888306
1,0.04350000619888306,0.04350000619888306,0.04500001668930054,0.04350000619888306
1,0.0437999963760376,0.04350000619888306,0.044799983501434326,0.04350000619888306
1,0.04210001230239868,0.04210001230239868,0.044700026512145996,0.04350000619888306
1,0.041700005531311035,0.041700005531311035,0.04240000247955322,0.04240000247955322
1,0.04070001840591431,0.04070001840591431,0.04189997911453247,0.04189997911453247
1,0.042999982833862305,0.04070001840591431,0.04229998588562012,0.04189997911453247
1,0.04180002212524414,0.04070001840591431,0.04089999198913574,0.04089999198913574
1,0.04089999198913574,0.04070001840591431,0.043299973011016846,0.04089999198913574
1,0.04119998216629028,0.04070001840591431,0.04350000619888306,0.04089999198913574
1,0.04009997844696045,0.04009997844696045,0.04159998893737793,0.04089999198913574
1,0.040499985218048096,0.04009997844696045,0.040400028228759766,0.040400028228759766
1,0.04030001163482666,0.04009997844696045,0.04100000858306885,0.040400028228759766
1,0.038900017738342285,0.038900017738342285,0.04100000858306885,0.040400028228759766
1,0.03979998826980591,0.038900017738342285,0.03939998149871826,0.03939998149871826
1,0.03880000114440918,0.03880000114440918,0.03979998826980591,0.03939998149871826
1,0.038900017738342285,0.03880000114440918,0.04070001840591431,0.03939998149871826
1,0.04079997539520264,0.03880000114440918,0.03939998149871826,0.03939998149871826
1,0.038600027561187744,0.038600027561187744,0.03839999437332153,0.03839999437332153
1,0.037400007247924805,0.037400007247924805,0.038600027561187744,0.03839999437332153
1,0.037400007247924805,0.037400007247924805,0.038999974727630615,0.03839999437332153
1,0.03789997100830078,0.037400007247924805,0.03799998760223389,0.03799998760223389
1,0.03839999437332153,0.037400007247924805,0.03810000419616699,0.03799998760223389
1,0.03680002689361572,0.03680002689361572,0.03839999437332153,0.03799998760223389
1,0.03659999370574951,0.03659999370574951,0.037400007247924805,0.037400007247924805
1,0.03680002689361572,0.03659999370574951,0.03759998083114624,0.037400007247924805
1,0.036400020122528076,0.036400020122528076,0.03759998083114624,0.037400007247924805
1,0.03780001401901245,0.036400020122528076,0.038699984550476074,0.037400007247924805
1,0.037100017070770264,0.036400020122528076,0.03799998760223389,0.037400007247924805
1,0.03609997034072876,0.03609997034072876,0.03680002689361572,0.03680002689361572
1,0.036199986934661865,0.03609997034072876,0.035899996757507324,0.035899996757507324
1,0.03810000419616699,0.03609997034072876,0.03680002689361572,0.035899996757507324
1,0.03570002317428589,0.03570002317428589,0.03670001029968262,0.035899996757507324
1,0.035899996757507324,0.03570002317428589,0.03519999980926514,0.03519999980926514
1,0.03630000352859497,0.03570002317428589,0.03570002317428589,0.03519999980926514
1,0.03479999303817749,0.03479999303817749,0.03799998760223389,0.03519999980926514
1,0.0350000262260437,0.03479999303817749,0.035899996757507324,0.03519999980926514
1,0.03539997339248657,0.03479999303817749,0.03479999303817749,0.03479999303817749
1,0.034900009632110596,0.03479999303817749,0.03539997339248657,0.03479999303817749
1,0.03479999303817749,0.03479999303817749,0.034300029277801514,0.034300029277801514
1,0.03549998998641968,0.03479999303817749,0.034900009632110596,0.034300029277801514
1,0.03519999980926514,0.03479999303817749,0.03329998254776001,0.03329998254776001
1,0.03479999303817749,0.03479999303817749,0.034900009632110596,0.03329998254776001
1,0.0339999794960022,0.0339999794960022,0.034600019454956055,0.03329998254776001
1,0.03299999237060547,0.03299999237060547,0.03509998321533203,0.03329998254776001
1,0.03359997272491455,0.03299999237060547,0.033699989318847656,0.03329998254776001
1,0.034699976444244385,0.03299999237060547,0.034300029277801514,0.03329998254776001
1,0.03320002555847168,0.03299999237060547,0.03420001268386841,0.03329998254776001
1,0.03289997577667236,0.03289997577667236,0.03420001268386841,0.03329998254776001
1,0.03350001573562622,0.03289997577667236,0.0339999794960022,0.03329998254776001
1,0.03350001573562622,0.03289997577667236,0.03450000286102295,0.03329998254776001
1,0.03289997577667236,0.03289997577667236,0.03299999237060547,0.03299999237060547
1,0.03299999237060547,0.03289997577667236,0.03229999542236328,0.03229999542236328
1,0.03259998559951782,0.03259998559951782,0.03380000591278076,0.03229999542236328
1,0.033399999141693115,0.03259998559951782,0.03450000286102295,0.03229999542236328
1,0.031599998474121094,0.031599998474121094,0.033699989318847656,0.03229999542236328
1,0.03259998559951782,0.031599998474121094,0.033699989318847656,0.03229999542236328
1,0.03270000219345093,0.031599998474121094,0.03229999542236328,0.03229999542236328
1,0.03280001878738403,0.031599998474121094,0.03240001201629639,0.03229999542236328
1,0.03289997577667236,0.031599998474121094,0.03280001878738403,0.03229999542236328
1,0.032199978828430176,0.031599998474121094,0.03259998559951782,0.03229999542236328
1,0.031899988651275635,0.031599998474121094,0.03229999542236328,0.03229999542236328
