,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.37400001287460327,0.37400001287460327,0.16979998350143433,0.16979998350143433
1,0.16100001335144043,0.16100001335144043,0.14590001106262207,0.14590001106262207
1,0.11100000143051147,0.11100000143051147,0.12620002031326294,0.12620002031326294
1,0.08700001239776611,0.08700001239776611,0.11820000410079956,0.11820000410079956
1,0.08600002527236938,0.08600002527236938,0.10790002346038818,0.10790002346038818
1,0.06300002336502075,0.06300002336502075,0.10890001058578491,0.10790002346038818
1,0.04799997806549072,0.04799997806549072,0.09160000085830688,0.09160000085830688
1,0.03600001335144043,0.03600001335144043,0.09280002117156982,0.09160000085830688
1,0.03799998760223389,0.03600001335144043,0.08670002222061157,0.08670002222061157
1,0.027000010013580322,0.027000010013580322,0.08560001850128174,0.08560001850128174
1,0.022000014781951904,0.022000014781951904,0.08399999141693115,0.08399999141693115
1,0.014999985694885254,0.014999985694885254,0.08259999752044678,0.08259999752044678
1,0.012000024318695068,0.012000024318695068,0.07910001277923584,0.07910001277923584
1,0.017000019550323486,0.012000024318695068,0.08079999685287476,0.07910001277923584
1,0.008000016212463379,0.008000016212463379,0.08300000429153442,0.07910001277923584
1,0.013000011444091797,0.008000016212463379,0.0777999758720398,0.0777999758720398
1,0.008000016212463379,0.008000016212463379,0.07529997825622559,0.07529997825622559
1,0.008000016212463379,0.008000016212463379,0.07359999418258667,0.07359999418258667
1,0.009000003337860107,0.008000016212463379,0.07440000772476196,0.07359999418258667
1,0.0059999823570251465,0.0059999823570251465,0.07190001010894775,0.07190001010894775
1,0.003000020980834961,0.003000020980834961,0.0722000002861023,0.07190001010894775
1,0.0040000081062316895,0.003000020980834961,0.07190001010894775,0.07190001010894775
1,0.003000020980834961,0.003000020980834961,0.07239997386932373,0.07190001010894775
1,0.0059999823570251465,0.003000020980834961,0.07279998064041138,0.07190001010894775
1,0.0040000081062316895,0.003000020980834961,0.07300001382827759,0.07190001010894775
1,0.001999974250793457,0.001999974250793457,0.07130002975463867,0.07130002975463867
1,0.0009999871253967285,0.0009999871253967285,0.07279998064041138,0.07130002975463867
1,0.0009999871253967285,0.0009999871253967285,0.0723000168800354,0.07130002975463867
1,0.001999974250793457,0.0009999871253967285,0.07179999351501465,0.07130002975463867
1,0.003000020980834961,0.0009999871253967285,0.06959998607635498,0.06959998607635498
1,0.0040000081062316895,0.0009999871253967285,0.07150000333786011,0.06959998607635498
1,0.001999974250793457,0.0009999871253967285,0.07029998302459717,0.06959998607635498
1,0.0009999871253967285,0.0009999871253967285,0.07319998741149902,0.06959998607635498
1,0.0,0.0,0.07300001382827759,0.06959998607635498
1,0.0009999871253967285,0.0,0.06929999589920044,0.06929999589920044
1,0.0,0.0,0.07039999961853027,0.06929999589920044
1,0.001999974250793457,0.0,0.07099997997283936,0.06929999589920044
1,0.0,0.0,0.07279998064041138,0.06929999589920044
1,0.0009999871253967285,0.0,0.06889998912811279,0.06889998912811279
1,0.0,0.0,0.06709998846054077,0.06709998846054077
1,0.0,0.0,0.06980001926422119,0.06709998846054077
1,0.0,0.0,0.07050001621246338,0.06709998846054077
1,0.0,0.0,0.07039999961853027,0.06709998846054077
1,0.0,0.0,0.06529998779296875,0.06529998779296875
1,0.0009999871253967285,0.0,0.0680999755859375,0.06529998779296875
1,0.0,0.0,0.06669998168945312,0.06529998779296875
1,0.0,0.0,0.06690001487731934,0.06529998779296875
1,0.0,0.0,0.0666000247001648,0.06529998779296875
1,0.0,0.0,0.06749999523162842,0.06529998779296875
1,0.0009999871253967285,0.0,0.07069998979568481,0.06529998779296875
1,0.0009999871253967285,0.0,0.06629997491836548,0.06529998779296875
1,0.0009999871253967285,0.0,0.06730002164840698,0.06529998779296875
1,0.0,0.0,0.06709998846054077,0.06529998779296875
1,0.0,0.0,0.06889998912811279,0.06529998779296875
1,0.0,0.0,0.06669998168945312,0.06529998779296875
1,0.0,0.0,0.06770002841949463,0.06529998779296875
1,0.0009999871253967285,0.0,0.06830000877380371,0.06529998779296875
1,0.0,0.0,0.06830000877380371,0.06529998779296875
1,0.0,0.0,0.06679999828338623,0.06529998779296875
1,0.0,0.0,0.06760001182556152,0.06529998779296875
1,0.0,0.0,0.06970000267028809,0.06529998779296875
1,0.0,0.0,0.0666000247001648,0.06529998779296875
1,0.0,0.0,0.06629997491836548,0.06529998779296875
1,0.0,0.0,0.06870001554489136,0.06529998779296875
1,0.0,0.0,0.06749999523162842,0.06529998779296875
1,0.0,0.0,0.0690000057220459,0.06529998779296875
1,0.0,0.0,0.06950002908706665,0.06529998779296875
1,0.0,0.0,0.06519997119903564,0.06519997119903564
1,0.0,0.0,0.06730002164840698,0.06519997119903564
1,0.0,0.0,0.0666000247001648,0.06519997119903564
1,0.0,0.0,0.06650000810623169,0.06519997119903564
1,0.0,0.0,0.06669998168945312,0.06519997119903564
1,0.0,0.0,0.06679999828338623,0.06519997119903564
1,0.0,0.0,0.06669998168945312,0.06519997119903564
1,0.0,0.0,0.06459999084472656,0.06459999084472656
1,0.0,0.0,0.06709998846054077,0.06459999084472656
1,0.0,0.0,0.06389999389648438,0.06389999389648438
1,0.0,0.0,0.06610000133514404,0.06389999389648438
1,0.0,0.0,0.06319999694824219,0.06319999694824219
1,0.0,0.0,0.06519997119903564,0.06319999694824219
1,0.0,0.0,0.06410002708435059,0.06319999694824219
1,0.0,0.0,0.06400001049041748,0.06319999694824219
1,0.0,0.0,0.06400001049041748,0.06319999694824219
1,0.0,0.0,0.06699997186660767,0.06319999694824219
1,0.0,0.0,0.06679999828338623,0.06319999694824219
1,0.0,0.0,0.06629997491836548,0.06319999694824219
1,0.0,0.0,0.06510001420974731,0.06319999694824219
1,0.0,0.0,0.0656999945640564,0.06319999694824219
1,0.0,0.0,0.06599998474121094,0.06319999694824219
1,0.0,0.0,0.06389999389648438,0.06319999694824219
1,0.0,0.0,0.06300002336502075,0.06300002336502075
1,0.0,0.0,0.06269997358322144,0.06269997358322144
1,0.0,0.0,0.06290000677108765,0.06269997358322144
1,0.0,0.0,0.06419998407363892,0.06269997358322144
1,0.0,0.0,0.06419998407363892,0.06269997358322144
1,0.0,0.0,0.06550002098083496,0.06269997358322144
1,0.0,0.0,0.06379997730255127,0.06269997358322144
1,0.0,0.0,0.06430000066757202,0.06269997358322144
1,0.0,0.0,0.06430000066757202,0.06269997358322144
1,0.0,0.0,0.06550002098083496,0.06269997358322144
