,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6333333253860474,0.6333333253860474,0.37940001487731934,0.37940001487731934
1,0.2866666913032532,0.2866666913032532,0.20969998836517334,0.20969998836517334
1,0.14666664600372314,0.14666664600372314,0.16909998655319214,0.16909998655319214
1,0.08333331346511841,0.08333331346511841,0.15119999647140503,0.15119999647140503
1,0.07333332300186157,0.07333332300186157,0.14960002899169922,0.14960002899169922
1,0.03333336114883423,0.03333336114883423,0.13419997692108154,0.13419997692108154
1,0.026666641235351562,0.026666641235351562,0.1251000165939331,0.1251000165939331
1,0.026666641235351562,0.026666641235351562,0.1402999758720398,0.1251000165939331
1,0.016666650772094727,0.016666650772094727,0.12370002269744873,0.12370002269744873
1,0.013333320617675781,0.013333320617675781,0.12669998407363892,0.12370002269744873
1,0.006666660308837891,0.006666660308837891,0.13569998741149902,0.12370002269744873
1,0.013333320617675781,0.006666660308837891,0.12309998273849487,0.12309998273849487
1,0.0,0.0,0.13040000200271606,0.12309998273849487
1,0.013333320617675781,0.0,0.11710000038146973,0.11710000038146973
1,0.0033333301544189453,0.0,0.12080001831054688,0.11710000038146973
1,0.006666660308837891,0.0,0.11669999361038208,0.11669999361038208
1,0.0,0.0,0.11710000038146973,0.11669999361038208
1,0.0,0.0,0.11909997463226318,0.11669999361038208
1,0.0,0.0,0.11580002307891846,0.11580002307891846
1,0.0,0.0,0.11769998073577881,0.11580002307891846
1,0.0,0.0,0.11040002107620239,0.11040002107620239
1,0.0033333301544189453,0.0,0.11599999666213989,0.11040002107620239
1,0.0,0.0,0.11070001125335693,0.11040002107620239
1,0.0,0.0,0.1129000186920166,0.11040002107620239
1,0.0,0.0,0.11400002241134644,0.11040002107620239
1,0.0,0.0,0.1118999719619751,0.11040002107620239
1,0.0,0.0,0.11000001430511475,0.11000001430511475
1,0.0,0.0,0.11220002174377441,0.11000001430511475
1,0.0,0.0,0.11239999532699585,0.11000001430511475
1,0.0,0.0,0.11210000514984131,0.11000001430511475
1,0.0,0.0,0.11000001430511475,0.11000001430511475
1,0.0,0.0,0.10860002040863037,0.10860002040863037
1,0.0,0.0,0.11119997501373291,0.10860002040863037
1,0.0,0.0,0.11059999465942383,0.10860002040863037
1,0.0,0.0,0.11220002174377441,0.10860002040863037
1,0.0,0.0,0.1086999773979187,0.10860002040863037
1,0.0,0.0,0.10989999771118164,0.10860002040863037
1,0.0,0.0,0.10650002956390381,0.10650002956390381
1,0.0,0.0,0.10369998216629028,0.10369998216629028
1,0.0,0.0,0.10449999570846558,0.10369998216629028
1,0.0033333301544189453,0.0,0.10570001602172852,0.10369998216629028
1,0.0,0.0,0.10420000553131104,0.10369998216629028
1,0.0,0.0,0.10659998655319214,0.10369998216629028
1,0.0,0.0,0.11169999837875366,0.10369998216629028
1,0.0,0.0,0.10460001230239868,0.10369998216629028
1,0.0,0.0,0.10229998826980591,0.10229998826980591
1,0.0,0.0,0.10900002717971802,0.10229998826980591
1,0.0,0.0,0.10559999942779541,0.10229998826980591
1,0.0,0.0,0.10360002517700195,0.10229998826980591
1,0.0,0.0,0.10250002145767212,0.10229998826980591
1,0.0,0.0,0.10540002584457397,0.10229998826980591
1,0.0,0.0,0.10820001363754272,0.10229998826980591
1,0.0,0.0,0.10470002889633179,0.10229998826980591
1,0.0,0.0,0.10430002212524414,0.10229998826980591
1,0.0,0.0,0.10479998588562012,0.10229998826980591
1,0.0,0.0,0.10479998588562012,0.10229998826980591
1,0.0,0.0,0.10180002450942993,0.10180002450942993
1,0.0,0.0,0.10490000247955322,0.10180002450942993
1,0.0,0.0,0.1054999828338623,0.10180002450942993
1,0.0,0.0,0.10399997234344482,0.10180002450942993
1,0.0,0.0,0.10250002145767212,0.10180002450942993
1,0.0,0.0,0.1021999716758728,0.10180002450942993
1,0.0,0.0,0.09960001707077026,0.09960001707077026
