,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.25733333826065063,0.25733333826065063,0.147599995136261,0.147599995136261
1,0.15200001001358032,0.15200001001358032,0.12150001525878906,0.12150001525878906
1,0.11533331871032715,0.11533331871032715,0.09640002250671387,0.09640002250671387
1,0.11566668748855591,0.11533331871032715,0.10100001096725464,0.09640002250671387
1,0.10266667604446411,0.10266667604446411,0.09289997816085815,0.09289997816085815
1,0.09133332967758179,0.09133332967758179,0.08950001001358032,0.08950001001358032
1,0.0846666693687439,0.0846666693687439,0.08249998092651367,0.08249998092651367
1,0.07966667413711548,0.07966667413711548,0.0842999815940857,0.08249998092651367
1,0.06999999284744263,0.06999999284744263,0.09960001707077026,0.08249998092651367
1,0.06999999284744263,0.06999999284744263,0.07719999551773071,0.07719999551773071
1,0.06566667556762695,0.06566667556762695,0.08920001983642578,0.07719999551773071
1,0.061666667461395264,0.061666667461395264,0.06610000133514404,0.06610000133514404
1,0.0663333535194397,0.061666667461395264,0.07370001077651978,0.06610000133514404
1,0.0559999942779541,0.0559999942779541,0.07580000162124634,0.06610000133514404
1,0.061666667461395264,0.0559999942779541,0.07669997215270996,0.06610000133514404
1,0.05466663837432861,0.05466663837432861,0.06510001420974731,0.06510001420974731
1,0.04900002479553223,0.04900002479553223,0.06980001926422119,0.06510001420974731
1,0.0586666464805603,0.04900002479553223,0.06770002841949463,0.06510001420974731
1,0.04500001668930054,0.04500001668930054,0.06400001049041748,0.06400001049041748
1,0.04566669464111328,0.04500001668930054,0.06199997663497925,0.06199997663497925
1,0.04433333873748779,0.04433333873748779,0.069100022315979,0.06199997663497925
1,0.03966665267944336,0.03966665267944336,0.0648999810218811,0.06199997663497925
1,0.04133331775665283,0.03966665267944336,0.060899972915649414,0.060899972915649414
1,0.038333356380462646,0.038333356380462646,0.06099998950958252,0.060899972915649414
1,0.04066663980484009,0.038333356380462646,0.06279999017715454,0.060899972915649414
1,0.0350000262260437,0.0350000262260437,0.061399996280670166,0.060899972915649414
1,0.0339999794960022,0.0339999794960022,0.06440001726150513,0.060899972915649414
1,0.03466665744781494,0.0339999794960022,0.06099998950958252,0.060899972915649414
1,0.031333327293395996,0.031333327293395996,0.05870002508163452,0.05870002508163452
1,0.032666683197021484,0.031333327293395996,0.061100006103515625,0.05870002508163452
1,0.030333340167999268,0.030333340167999268,0.05720001459121704,0.05720001459121704
1,0.029999971389770508,0.029999971389770508,0.06040000915527344,0.05720001459121704
1,0.026000022888183594,0.026000022888183594,0.06599998474121094,0.05720001459121704
1,0.032333314418792725,0.026000022888183594,0.05549997091293335,0.05549997091293335
1,0.02433335781097412,0.02433335781097412,0.05750000476837158,0.05549997091293335
1,0.02433335781097412,0.02433335781097412,0.056800007820129395,0.05549997091293335
1,0.023666679859161377,0.023666679859161377,0.05620002746582031,0.05549997091293335
1,0.026333332061767578,0.023666679859161377,0.054099977016448975,0.054099977016448975
1,0.024666666984558105,0.023666679859161377,0.05769997835159302,0.054099977016448975
1,0.02233332395553589,0.02233332395553589,0.05519998073577881,0.054099977016448975
1,0.02533334493637085,0.02233332395553589,0.05779999494552612,0.054099977016448975
1,0.02433335781097412,0.02233332395553589,0.05519998073577881,0.054099977016448975
1,0.02399998903274536,0.02233332395553589,0.06029999256134033,0.054099977016448975
1,0.023000001907348633,0.02233332395553589,0.05229997634887695,0.05229997634887695
1,0.02133333683013916,0.02133333683013916,0.051299989223480225,0.051299989223480225
1,0.023000001907348633,0.02133333683013916,0.05510002374649048,0.051299989223480225
1,0.021666646003723145,0.02133333683013916,0.05519998073577881,0.051299989223480225
1,0.019666671752929688,0.019666671752929688,0.05349999666213989,0.051299989223480225
1,0.016333341598510742,0.016333341598510742,0.05460000038146973,0.051299989223480225
1,0.01866668462753296,0.016333341598510742,0.05339998006820679,0.051299989223480225
1,0.019999980926513672,0.016333341598510742,0.05229997634887695,0.051299989223480225
1,0.016666650772094727,0.016333341598510742,0.05290001630783081,0.051299989223480225
1,0.018999993801116943,0.016333341598510742,0.05540001392364502,0.051299989223480225
1,0.02133333683013916,0.016333341598510742,0.05180001258850098,0.051299989223480225
1,0.019999980926513672,0.016333341598510742,0.051599979400634766,0.051299989223480225
1,0.015333354473114014,0.015333354473114014,0.053600013256073,0.051299989223480225
1,0.017666637897491455,0.015333354473114014,0.05239999294281006,0.051299989223480225
1,0.019333362579345703,0.015333354473114014,0.05110001564025879,0.05110001564025879
1,0.015333354473114014,0.015333354473114014,0.05390000343322754,0.05110001564025879
1,0.015333354473114014,0.015333354473114014,0.05199998617172241,0.05110001564025879
1,0.015333354473114014,0.015333354473114014,0.04960000514984131,0.04960000514984131
1,0.016333341598510742,0.015333354473114014,0.050300002098083496,0.04960000514984131
1,0.017666637897491455,0.015333354473114014,0.05070000886917114,0.04960000514984131
1,0.013000011444091797,0.013000011444091797,0.05220001935958862,0.04960000514984131
1,0.015666663646697998,0.013000011444091797,0.050999999046325684,0.04960000514984131
1,0.01466667652130127,0.013000011444091797,0.050300002098083496,0.04960000514984131
1,0.01433330774307251,0.013000011444091797,0.05059999227523804,0.04960000514984131
1,0.015333354473114014,0.013000011444091797,0.05019998550415039,0.04960000514984131
1,0.012000024318695068,0.012000024318695068,0.04960000514984131,0.04960000514984131
1,0.01466667652130127,0.012000024318695068,0.048799991607666016,0.048799991607666016
1,0.013333320617675781,0.012000024318695068,0.04960000514984131,0.048799991607666016
1,0.013333320617675781,0.012000024318695068,0.04839998483657837,0.04839998483657837
1,0.010999977588653564,0.010999977588653564,0.04960000514984131,0.04839998483657837
1,0.012333333492279053,0.010999977588653564,0.049799978733062744,0.04839998483657837
1,0.013000011444091797,0.010999977588653564,0.04900002479553223,0.04839998483657837
1,0.009666681289672852,0.009666681289672852,0.047200024127960205,0.047200024127960205
1,0.011666655540466309,0.009666681289672852,0.04909998178482056,0.047200024127960205
