,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6133333444595337,0.6133333444595337,0.3073999881744385,0.3073999881744385
1,0.1899999976158142,0.1899999976158142,0.26330000162124634,0.26330000162124634
1,0.13999998569488525,0.13999998569488525,0.20149999856948853,0.20149999856948853
1,0.10333335399627686,0.10333335399627686,0.21859997510910034,0.20149999856948853
1,0.08333331346511841,0.08333331346511841,0.19470000267028809,0.19470000267028809
1,0.08333331346511841,0.08333331346511841,0.25129997730255127,0.19470000267028809
1,0.10000002384185791,0.08333331346511841,0.20959997177124023,0.19470000267028809
1,0.0533333420753479,0.0533333420753479,0.1841999888420105,0.1841999888420105
1,0.03333336114883423,0.03333336114883423,0.2053999900817871,0.1841999888420105
1,0.04666668176651001,0.03333336114883423,0.18650001287460327,0.1841999888420105
1,0.029999971389770508,0.029999971389770508,0.1811000108718872,0.1811000108718872
1,0.013333320617675781,0.013333320617675781,0.18400001525878906,0.1811000108718872
1,0.04000002145767212,0.013333320617675781,0.18290001153945923,0.1811000108718872
1,0.009999990463256836,0.009999990463256836,0.18220001459121704,0.1811000108718872
1,0.026666641235351562,0.009999990463256836,0.18059998750686646,0.18059998750686646
1,0.016666650772094727,0.009999990463256836,0.18140000104904175,0.18059998750686646
1,0.013333320617675781,0.009999990463256836,0.17869997024536133,0.17869997024536133
1,0.016666650772094727,0.009999990463256836,0.17809998989105225,0.17809998989105225
1,0.023333311080932617,0.009999990463256836,0.16619998216629028,0.16619998216629028
1,0.013333320617675781,0.009999990463256836,0.17559999227523804,0.16619998216629028
1,0.023333311080932617,0.009999990463256836,0.18080002069473267,0.16619998216629028
1,0.026666641235351562,0.009999990463256836,0.18000000715255737,0.16619998216629028
1,0.019999980926513672,0.009999990463256836,0.17079997062683105,0.16619998216629028
1,0.016666650772094727,0.009999990463256836,0.1753000020980835,0.16619998216629028
1,0.009999990463256836,0.009999990463256836,0.18059998750686646,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17320001125335693,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.18040001392364502,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17930001020431519,0.16619998216629028
1,0.023333311080932617,0.006666660308837891,0.1844000220298767,0.16619998216629028
1,0.019999980926513672,0.006666660308837891,0.1930999755859375,0.16619998216629028
1,0.013333320617675781,0.006666660308837891,0.19029998779296875,0.16619998216629028
1,0.019999980926513672,0.006666660308837891,0.17659997940063477,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.17890000343322754,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17269998788833618,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17409998178482056,0.16619998216629028
1,0.016666650772094727,0.006666660308837891,0.1743999719619751,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.17350000143051147,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17309999465942383,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.1777999997138977,0.16619998216629028
1,0.016666650772094727,0.006666660308837891,0.18080002069473267,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17690002918243408,0.16619998216629028
1,0.016666650772094727,0.006666660308837891,0.17629998922348022,0.16619998216629028
1,0.016666650772094727,0.006666660308837891,0.17869997024536133,0.16619998216629028
1,0.013333320617675781,0.006666660308837891,0.17739999294281006,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.17970001697540283,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.17750000953674316,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.171999990940094,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17580002546310425,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.1743999719619751,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1779000163078308,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17589998245239258,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.17320001125335693,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.17330002784729004,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17379999160766602,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17729997634887695,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17799997329711914,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1751999855041504,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.17330002784729004,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17510002851486206,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.17729997634887695,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.17580002546310425,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1721000075340271,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17009997367858887,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.17070001363754272,0.16619998216629028
1,0.013333320617675781,0.006666660308837891,0.17250001430511475,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17869997024536133,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.18070000410079956,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17799997329711914,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17599999904632568,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1744999885559082,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17379999160766602,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17960000038146973,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17690002918243408,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17629998922348022,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.1784999966621399,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17299997806549072,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17150002717971802,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.16979998350143433,0.16619998216629028
1,0.013333320617675781,0.006666660308837891,0.169700026512146,0.16619998216629028
1,0.013333320617675781,0.006666660308837891,0.17330002784729004,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1729000210762024,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.17070001363754272,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16920000314712524,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17269998788833618,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1744999885559082,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.17330002784729004,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.17079997062683105,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1687999963760376,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16829997301101685,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16990000009536743,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16920000314712524,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17019999027252197,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.16920000314712524,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16909998655319214,0.16619998216629028
1,0.013333320617675781,0.006666660308837891,0.16829997301101685,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1721000075340271,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17259997129440308,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17040002346038818,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16839998960494995,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16939997673034668,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17110002040863037,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1712999939918518,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1718999743461609,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17159998416900635,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17040002346038818,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.17150002717971802,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17100000381469727,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17009997367858887,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16939997673034668,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16949999332427979,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17110002040863037,0.16619998216629028
1,0.013333320617675781,0.006666660308837891,0.1704999804496765,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17000001668930054,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16909998655319214,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1686999797821045,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16979998350143433,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16979998350143433,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1696000099182129,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.16939997673034668,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.16979998350143433,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.17040002346038818,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17030000686645508,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1704999804496765,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16939997673034668,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.16909998655319214,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1679999828338623,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16860002279281616,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17019999027252197,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.169700026512146,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.17000001668930054,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1711999773979187,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17239999771118164,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1714000105857849,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.1718999743461609,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17059999704360962,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.17079997062683105,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16979998350143433,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16939997673034668,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16979998350143433,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1696000099182129,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16930001974105835,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16979998350143433,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1689000129699707,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16829997301101685,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.16860002279281616,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16850000619888306,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16839998960494995,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1687999963760376,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1689000129699707,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1686999797821045,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16820001602172852,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16829997301101685,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16920000314712524,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16990000009536743,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16979998350143433,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16939997673034668,0.16619998216629028
1,0.009999990463256836,0.006666660308837891,0.1689000129699707,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1680999994277954,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16790002584457397,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1679999828338623,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.1672000288963318,0.16619998216629028
1,0.006666660308837891,0.006666660308837891,0.16689997911453247,0.16619998216629028
